source_node,packet_id,request_ms,e2e_delay_ms
client6,58,626535.023,
client3,58,627548.341,
client1,57,628071.384,
client12,57,628691.57,
client10,57,628845.623,
client15,58,630190.662,
client4,57,630588.466,
client9,58,630954.571,
client11,58,633452.393,
client8,57,633964.424,
client7,58,634639.604,
client5,58,635266.796,
client14,57,635347.719,
client6,59,635690.959,
client13,58,636406.036,
client3,59,636884.987,
client1,58,638138.007,
client10,58,638847.993,
client12,58,639482.862,
client4,58,639749.905,
client9,59,640262.886,
client15,59,640527.581,
client8,58,643097.695,
client11,59,643611.949,
client7,59,644352.067,
client5,59,644730.326,
client14,58,646132.058,
client6,60,646259.446,
client3,60,647047.507,
client13,59,647337.283,
client1,59,647674.383,
client10,59,649263.282,
client12,59,649306.232,
client4,59,650041.466,
client9,60,650824.365,
client15,60,651137.024,
client8,59,653460.302,
client11,60,653630.359,
client7,60,654398.293,
client5,60,655342.659,
client6,61,656032.681,
client13,60,656655.711,
client14,59,656701.999,
client1,60,656966.693,
client3,61,657529.995,
client10,60,658618.628,
client4,60,659571.877,
client12,60,660269.289,
client15,61,660320.45,
client9,61,660432.505,
client11,61,663029.95,
client8,60,663071.944,
client7,61,664184.828,
client6,62,665508.224,
client1,61,665970.231,
client5,61,666161.037,
client14,60,666237.943,
client3,62,666536.386,
client13,61,666886.256,
client10,61,669232.786,
client12,61,669395.84,
client15,62,669430.06,
client9,62,669620.073,
client4,61,669790.084,
client8,61,672089.389,
client11,62,672453.102,
client7,62,674471.293,
client6,63,674944.49,
client1,62,675657.611,
client13,62,676532.843,
client14,61,676535.031,
client5,62,676649.537,
client3,63,677009.926,
client12,62,678651.354,
client9,63,678967.71,
client4,62,679389.83,
client10,62,679393.515,
client15,63,679701.728,
client8,62,682073.878,
client11,63,682789.487,
client6,64,684749.321,
client7,63,684844.296,
client14,62,686266.616,
client1,63,686270.015,
client13,63,686448.899,
client3,64,687104.525,
client5,63,687330.975,
client12,63,687796.192,
client9,64,688810.847,
client15,64,689129.646,
client4,63,689634.078,
client10,63,690364.942,
client8,63,691862.731,
client11,64,692714.363,
client1,64,695409.338,
client7,64,695532.012,
client14,63,695705.897,
client13,64,696826.146,
client12,64,696949.336,
client3,65,697190.057,
client5,64,697522.407,
client15,65,698358.566,
client9,65,698371.089,
client4,64,699140.711,
client8,64,700875.906,
client10,64,700891.363,
client11,65,703058.824,
client7,65,705299.942,
client1,65,705763.242,
client14,64,705861.96,
client12,65,706512.562,
client3,66,707167.567,
client5,65,707235.302,
client13,65,707340.283,
client9,66,707817.457,
client4,65,709160.024,
client15,66,709270.05,
client10,65,709910.978,
client8,65,710275.059,
client11,66,712082.115,
client14,65,715374.062,
client12,66,715783.048,
client7,66,715930.113,
client1,66,716391.101,
client3,67,716710.068,
client13,66,716988.12,
client5,66,717872.873,
client4,66,718282.682,
client9,67,718532.957,
client15,67,719285.513,
client10,66,719565.44,
client8,66,720068.636,
client11,67,722413.615,
client12,67,725255.387,
client14,66,726295.66,
client13,67,726414.519,
client7,67,726806.385,
client3,68,727131.688,
client1,67,727190.091,
client9,68,727950.583,
client4,67,728440.988,
client5,67,728487.198,
client15,68,729103.232,
client10,67,730554.696,
client8,67,730952.585,
client11,68,731900.328,
client12,68,734468.613,
client7,68,735836.671,
client13,68,736118.088,
client1,68,737092.62,
client14,67,737092.625,
client3,69,737630.815,
client9,69,738071.678,
client4,68,738473.116,
client5,68,738851.585,
client15,69,739014.173,
client10,68,740440.067,
client8,68,741834.217,
client11,69,742249.428,
client12,69,745170.306,
client7,69,746232.469,
client1,69,746298.275,
client13,69,746937.084,
client3,70,747874.374,
client5,69,747961.989,
client9,70,748949.801,
client4,69,749222.535,
client10,69,749848.275,
client15,70,749885.441,
client11,70,751367.182,
client8,69,751596.024,
client12,70,754238.748,
client7,70,755718.065,
client1,70,756319.699,
client13,70,756462.874,
client5,70,758008.291,
client4,70,758412.95,
client3,71,758504.525,
client9,71,759511.064,
client15,71,759825.383,
client10,70,759839.244,
client11,71,761094.395,
client8,70,762265.419,
client12,71,764116.301,
client7,71,764843.325,
client1,71,766188.371,
client13,71,767048.51,
client5,71,768652.839,
client4,71,768866.019,
client3,72,769474.781,
client10,71,769739.622,
client11,72,770141.873,
client9,72,770238.814,
client15,72,770240.732,
client8,71,771388.807,
client7,72,774363.717,
client12,72,775115.846,
client1,72,775697.663,
client13,72,777110.986,
client5,72,777725.214,
client3,73,778631.856,
client4,72,779444.837,
client10,72,779601.833,
client9,73,779998.501,
client15,73,780655.302,
client11,73,780779.335,
client8,72,782154.727,
client7,73,784017.703,
client1,73,784836.659,
client12,73,785542.994,
client13,73,787185.653,
client3,74,787703.699,
client5,73,788712.653,
client4,73,789037.902,
client9,74,789765.564,
client11,74,790304.576,
client10,73,790594.444,
client15,74,791456.382,
client8,73,791991.63,
client1,74,794352.572,
client7,74,794940.62,
