time_s,node,event
647.0421950369999,client-10,send
647.073013561,client-10,recv
647.131704321,client-12,send
647.162245797,client-12,recv
647.3417761510001,client-3,send
647.372178524,client-3,recv
647.4019460249999,client-4,send
647.431939611,client-4,recv
647.491609942,client-7,send
647.552380263,client-7,recv
649.651744174,client-1,send
649.68204902,client-1,recv
649.861690526,client-6,send
649.8922106269999,client-6,recv
650.011657718,client-9,send
650.042180833,client-9,recv
650.042195036,client-5,send
650.073053719,client-5,recv
650.671669874,client-13,send
650.702279048,client-13,recv
650.761714897,client-8,send
650.792356835,client-8,recv
651.031866326,client-15,send
651.0623060380001,client-15,recv
651.181737314,client-10,send
651.212336763,client-10,recv
651.361788273,client-11,send
651.39315954,client-11,recv
652.261649586,client-3,send
652.2922457850001,client-2,send
652.292260125,client-3,recv
652.322121447,client-2,recv
652.322134999,client-14,send
652.35228877,client-14,recv
652.7417170609999,client-7,send
652.772166114,client-7,recv
653.041803999,client-12,send
653.072259279,client-12,recv
653.3117055329999,client-4,send
653.342134922,client-4,recv
653.85151016,client-1,send
653.882042384,client-1,recv
654.09185933,client-9,send
654.122431355,client-9,recv
654.481781044,client-6,send
654.51229855,client-6,recv
654.931643733,client-8,send
654.962254738,client-8,recv
655.17189356,client-5,send
655.20249255,client-5,recv
655.261860845,client-15,send
655.2922065820001,client-15,recv
655.381990581,client-10,send
655.412371862,client-10,recv
655.501606328,client-11,send
655.532370446,client-11,recv
656.311814789,client-13,send
656.3434111079999,client-13,recv
657.361867216,client-3,send
657.392339464,client-3,recv
657.661843045,client-4,send
657.6922736390001,client-4,recv
658.141932776,client-14,send
658.231781061,client-2,send
658.231794526,client-9,send
658.291800169,client-2,recv
658.323258368,client-9,recv
658.412405444,client-7,send
658.473342047,client-7,recv
658.831767088,client-12,send
658.8622391350001,client-12,recv
659.2815729790001,client-1,send
659.312229183,client-1,recv
659.5817888400001,client-15,send
659.58213643,client-14,recv
659.611795073,client-15,recv
659.791848751,client-5,send
659.8224423,client-5,recv
659.822456565,client-11,send
659.852319044,client-11,recv
660.121733763,client-8,send
660.152132027,client-8,recv
660.421991733,client-6,send
660.453315448,client-6,recv
660.961952787,client-10,send
660.9922542769999,client-10,recv
661.441847354,client-13,send
661.472370837,client-13,recv
662.132016869,client-4,send
662.162231726,client-4,recv
662.46202931,client-9,send
662.492313094,client-9,recv
662.641946524,client-2,send
662.672183699,client-2,recv
663.061921149,client-3,send
663.092323222,client-3,recv
663.751882009,client-7,send
663.782086595,client-7,recv
663.811947723,client-15,send
663.8422610270001,client-15,recv
663.871597921,client-14,send
663.903214412,client-14,recv
664.17170938,client-12,send
664.202245611,client-12,recv
664.4418121860001,client-11,send
664.472300152,client-11,recv
664.5917337579999,client-6,send
664.622140424,client-6,recv
664.861887376,client-1,send
664.8920858539999,client-1,recv
665.521758958,client-10,send
665.5522311870001,client-10,recv
665.732009139,client-5,send
665.7621343120001,client-5,recv
665.97188477,client-8,send
666.002089501,client-8,recv
666.63188473,client-9,send
666.662333467,client-9,recv
667.021740172,client-2,send
667.021754316,client-13,send
667.052380933,client-13,recv
667.172294143,client-13,recv
667.741924716,client-3,send
667.7721237960001,client-3,recv
667.891884476,client-4,send
667.923405756,client-4,recv
668.0117736919999,client-15,send
668.132360122,client-15,recv
668.641597599,client-7,send
668.6721830309999,client-7,recv
669.121611227,client-14,send
669.152091919,client-14,recv
669.271523566,client-1,send
669.332116014,client-1,recv
669.781767144,client-6,send
669.8122301029999,client-6,recv
669.841909728,client-5,send
669.8721840970001,client-5,recv
670.02185362,client-11,send
670.052266083,client-11,recv
670.1420235219999,client-12,send
670.172317993,client-12,recv
670.172332161,client-8,send
670.202153083,client-8,recv
670.9217869009999,client-10,send
670.9521668579999,client-10,recv
671.0417883660001,client-9,send
671.072400056,client-9,recv
671.3417656290001,client-13,send
671.37210897,client-13,recv
672.1519263270001,client-2,send
672.151939492,client-3,send
672.2421912340001,client-2,recv
672.2735093330001,client-3,recv
672.451972542,client-15,send
672.483377572,client-15,recv
672.661872664,client-4,send
672.69246275,client-4,recv
672.96190065,client-7,send
672.99239376,client-7,recv
674.281747398,client-6,send
674.312246197,client-6,recv
674.312260406,client-12,send
674.343232521,client-12,recv
674.4620626039999,client-8,send
674.492105242,client-8,recv
674.492119238,client-14,send
674.58177411,client-11,send
674.582442281,client-14,recv
674.612122235,client-11,recv
674.6715712060001,client-1,send
674.7019853090001,client-1,recv
675.031863822,client-5,send
675.062151797,client-5,recv
675.541903358,client-9,send
675.572239026,client-9,recv
675.5722532809999,client-13,send
675.6022258539999,client-13,recv
676.081928784,client-10,send
676.112129393,client-10,recv
676.592271108,client-3,send
676.6224553049999,client-3,recv
676.771954456,client-2,send
676.803219316,client-2,recv
677.011850941,client-4,send
677.0424880529999,client-4,recv
677.521940084,client-15,send
677.5524133389999,client-15,recv
678.061673682,client-7,send
678.0921917449999,client-7,recv
678.5717751110001,client-8,send
678.602086917,client-8,recv
678.841986818,client-12,send
678.8721786269999,client-12,recv
679.9818808819999,client-11,send
680.0121648969999,client-11,recv
680.041788868,client-6,send
680.072282243,client-6,recv
680.161983556,client-14,send
680.192461403,client-14,recv
680.192475965,client-5,send
680.222120582,client-5,recv
680.2519505,client-9,send
680.28217223,client-9,recv
680.4318894869999,client-1,send
680.463090367,client-1,recv
680.491811303,client-10,send
680.702296153,client-10,recv
680.702309135,client-13,send
680.732231369,client-13,recv
680.851871754,client-2,send
680.882266481,client-2,recv
680.882279476,client-3,send
680.912417493,client-3,recv
681.3318816100001,client-4,send
681.362207795,client-4,recv
682.5919009370001,client-7,send
682.7121487950001,client-7,recv
683.102056895,client-12,send
683.1323830519999,client-12,recv
683.401956013,client-15,send
683.432360918,client-15,recv
683.7018969750001,client-8,send
683.73331811,client-8,recv
684.212156264,client-14,send
684.242588952,client-6,send
684.27223167,client-6,recv
684.631609447,client-10,send
684.631623688,client-1,send
684.661937774,client-9,send
684.66306974,client-1,recv
684.692123247,client-9,recv
684.991854998,client-2,send
685.022226446,client-2,recv
685.3219491230001,client-13,send
685.3521829059999,client-13,recv
685.562651772,client-4,send
685.592150916,client-4,recv
685.681883073,client-5,send
685.713235533,client-5,recv
685.741823871,client-11,send
685.741867133,client-3,send
685.773269463,client-3,recv
685.892425807,client-1,recv
686.2225833159999,client-3,recv
686.5827181440001,client-14,recv
686.8819994410001,client-7,send
686.912252896,client-7,recv
688.292064696,client-12,send
688.2920773830001,client-8,send
688.322440465,client-8,recv
688.442687137,client-12,recv
688.86211697,client-15,send
688.8925380860001,client-15,recv
689.0121561379999,client-14,send
689.0424172190001,client-14,recv
689.5822656329999,client-2,send
689.612260904,client-2,recv
689.821851877,client-6,send
689.852339099,client-6,recv
689.881764341,client-5,send
689.9122984530001,client-5,recv
690.031964319,client-10,send
690.062364377,client-10,recv
690.211858062,client-1,send
690.2426732570001,client-9,send
690.2426867710001,client-4,send
690.272566082,client-4,recv
690.332550804,client-1,recv
690.4221930729999,client-9,recv
691.1721978769999,client-3,send
691.20252821,client-11,send
691.232404696,client-11,recv
691.261909436,client-13,send
691.293394993,client-13,recv
691.6218256230001,client-7,send
691.652373344,client-7,recv
692.522697535,client-3,recv
693.182234614,client-12,send
693.212511434,client-12,recv
693.632165676,client-15,send
693.662608964,client-15,recv
693.812068198,client-14,send
694.142624359,client-14,recv
694.232114793,client-8,send
694.262408413,client-8,recv
694.442080081,client-4,send
694.472333353,client-4,recv
694.562027328,client-1,send
694.592520454,client-1,recv
695.011787735,client-10,send
695.041977035,client-10,recv
695.1620895259999,client-2,send
695.1921931969999,client-2,recv
695.221909523,client-6,send
695.252281908,client-6,recv
695.401891269,client-11,send
695.432111375,client-11,recv
695.46171035,client-5,send
695.492161799,client-5,recv
695.732037881,client-9,send
695.763379214,client-9,recv
695.821925448,client-13,send
695.852145043,client-13,recv
696.992200817,client-3,send
697.262183865,client-12,send
697.292477538,client-7,send
697.2924920429999,client-12,recv
697.352575405,client-3,recv
697.413365146,client-7,recv
698.4019452919999,client-8,send
698.432373642,client-8,recv
699.03178845,client-15,send
699.062532959,client-15,recv
699.301822712,client-1,send
699.3323421839999,client-1,recv
699.5720461799999,client-14,send
699.72206146,client-2,send
699.752392689,client-2,recv
700.0520317600001,client-11,send
700.082509875,client-11,recv
700.322028361,client-4,send
700.352482287,client-4,recv
700.56219625,client-6,send
700.593443554,client-6,recv
700.711654604,client-9,send
700.742589046,client-10,send
700.772539124,client-9,recv
700.802465967,client-10,recv
700.862159456,client-5,send
700.892295799,client-5,recv
701.011990949,client-13,send
701.042464091,client-13,recv
701.3422333289999,client-3,send
701.3722742589999,client-3,recv
701.6733463109999,client-14,recv
702.121993334,client-7,send
702.152476925,client-7,recv
702.662104725,client-12,send
702.692586415,client-12,recv
702.782144649,client-8,send
702.8124380840001,client-8,recv
703.651926089,client-14,send
703.71218851,client-14,recv
704.6121692620001,client-4,send
704.643494526,client-4,recv
704.822060741,client-1,send
704.852386067,client-1,recv
704.852399404,client-6,send
704.852405076,client-15,send
704.882413196,client-15,recv
704.912035288,client-2,send
704.942508031,client-2,recv
704.972641626,client-15,recv
705.4517505299999,client-11,send
705.482416074,client-11,recv
705.512012769,client-13,send
705.542430747,client-13,recv
705.692147749,client-3,send
705.723193081,client-3,recv
705.931955774,client-9,send
705.962409373,client-9,recv
705.991993152,client-10,send
706.0223971290001,client-10,recv
706.2018732649999,client-5,send
706.232287027,client-5,recv
707.041909411,client-7,send
707.072508365,client-7,recv
707.282145998,client-8,send
707.312550036,client-8,recv
708.182281738,client-14,send
708.3027259759999,client-14,recv
708.542164588,client-12,send
708.572629053,client-12,recv
709.2921302889999,client-2,send
709.322527728,client-2,recv
709.322541096,client-1,send
709.3525022040001,client-1,recv
710.102058863,client-6,send
710.1325940029999,client-6,recv
710.192301854,client-3,send
710.2229076949999,client-3,recv
710.2229221880001,client-13,send
710.252459776,client-13,recv
710.431968096,client-11,send
710.4621398950001,client-11,recv
710.492159167,client-4,send
710.522590049,client-4,recv
710.582356493,client-15,send
710.6137141080001,client-15,recv
710.702065845,client-9,send
710.732526307,client-9,recv
711.542029157,client-10,send
711.57252454,client-10,recv
711.66191932,client-8,send
711.692542252,client-8,recv
711.932004923,client-5,send
711.962449112,client-5,recv
712.142073093,client-7,send
712.172491786,client-7,recv
712.321957955,client-14,send
712.352411445,client-14,recv
713.34233633,client-12,send
713.373683108,client-12,recv
714.03211811,client-2,send
714.063547884,client-2,recv
714.212100195,client-1,send
714.24335561,client-1,recv
714.3619672039999,client-13,send
714.3923852610001,client-13,recv
714.962170276,client-3,send
714.99266158,client-3,recv
715.652372978,client-6,send
715.65238578,client-11,send
715.682567419,client-11,recv
715.802303369,client-11,recv
715.952192306,client-4,send
715.982446076,client-4,recv
716.2224037249999,client-9,send
716.252469952,client-9,recv
716.2820383190001,client-5,send
716.312194276,client-5,recv
716.341960498,client-15,send
716.3724312749999,client-7,send
716.372530657,client-15,recv
716.492517343,client-7,recv
716.792192643,client-10,send
716.822577933,client-10,recv
717.122186252,client-8,send
717.153710703,client-8,recv
717.992209323,client-14,send
718.0228092020001,client-14,recv
718.3522085120001,client-12,send
718.382857092,client-12,recv
718.442196971,client-2,send
718.472609992,client-2,recv
719.012102949,client-3,send
719.012117054,client-13,send
719.042510045,client-13,recv
719.162817926,client-13,recv
719.852301706,client-1,send
719.882710025,client-1,recv
720.422039292,client-11,send
720.452503277,client-11,recv
720.6924407180001,client-15,send
720.7225998289999,client-15,recv
720.722613829,client-9,send
720.752580987,client-9,recv
720.902317369,client-6,send
720.932673555,client-6,recv
721.0520821539999,client-7,send
721.142550231,client-7,recv
721.2621701119999,client-8,send
721.29268598,client-8,recv
721.4124126620001,client-4,send
721.442914072,client-4,recv
721.681859054,client-10,send
721.713048069,client-10,recv
721.831693784,client-5,send
721.863203526,client-5,recv
722.432194688,client-14,send
722.46264807,client-14,recv
722.792193045,client-12,send
722.822647935,client-12,recv
723.092209468,client-2,send
723.1226337119999,client-2,recv
723.812353777,client-3,send
723.842662855,client-3,recv
724.352157402,client-13,send
724.3825574499999,client-13,recv
725.2523219779999,client-7,send
725.312507215,client-7,recv
725.5523292339999,client-1,send
725.5826883770001,client-1,recv
725.61225188,client-9,send
725.6724717530001,client-9,recv
725.672487266,client-11,send
725.703598868,client-11,recv
725.792314314,client-6,send
725.822402655,client-6,recv
726.0623557629999,client-15,send
726.0928145749999,client-15,recv
726.362130582,client-4,send
726.392619208,client-4,recv
726.752235711,client-8,send
726.812212723,client-10,send
726.842694257,client-10,recv
726.8728037310001,client-8,recv
727.082122813,client-5,send
727.11274083,client-5,recv
727.322202056,client-12,send
727.3222157509999,client-14,send
727.35272981,client-12,recv
727.4727262,client-14,recv
728.13237155,client-3,send
728.162789311,client-3,recv
728.4922634610001,client-2,send
728.522685602,client-2,recv
728.642215326,client-13,send
728.673329289,client-13,recv
730.6519680279999,client-1,send
730.742713591,client-1,recv
730.832007,client-11,send
730.862685791,client-11,recv
731.0423178469999,client-10,send
731.072630145,client-10,recv
731.162238884,client-7,send
731.1924479979999,client-7,recv
731.252267774,client-9,send
731.3137268329999,client-9,recv
731.432033969,client-6,send
731.462633331,client-6,recv
731.702201894,client-8,send
731.73256674,client-8,recv
731.7327043690001,client-15,send
731.762744439,client-15,recv
732.0622419,client-4,send
732.0926890210001,client-4,recv
732.2421613189999,client-5,send
732.2724289509999,client-5,recv
732.452199608,client-14,send
732.482826369,client-14,recv
732.87223798,client-3,send
732.902696815,client-3,recv
732.992294445,client-12,send
733.022698568,client-12,recv
733.4722207469999,client-2,send
733.502462143,client-2,recv
733.862213607,client-13,send
733.892760515,client-13,recv
735.452331848,client-7,send
735.752176677,client-6,send
735.782629048,client-6,recv
735.782655995,client-15,send
735.81270745,client-15,recv
735.873797925,client-7,recv
736.352295336,client-10,send
736.472495458,client-10,recv
736.5322805549999,client-14,send
736.622277477,client-1,send
736.682686947,client-1,recv
736.712215374,client-11,send
736.742571418,client-11,recv
736.952357779,client-9,send
736.982696973,client-9,recv
737.2224759110001,client-3,send
737.252662318,client-3,recv
737.283000283,client-4,send
737.312826117,client-4,recv
737.432254672,client-8,send
737.462701593,client-8,recv
737.882237036,client-5,send
737.912801,client-5,recv
738.06298608,client-14,recv
738.092395241,client-12,send
738.212992767,client-12,recv
738.602382141,client-13,send
738.6329367100001,client-13,recv
738.692190266,client-2,send
738.722608962,client-2,recv
739.892519947,client-7,send
740.672285973,client-15,send
740.7929541560001,client-15,recv
740.852294169,client-6,send
740.883748411,client-6,recv
741.032149157,client-11,send
741.152820553,client-11,recv
741.693010667,client-7,recv
741.72204302,client-14,send
741.75360159,client-14,recv
741.842365833,client-1,send
741.87257504,client-1,recv
742.2022837549999,client-5,send
742.232542449,client-5,recv
742.29236029,client-10,send
742.3828207,client-10,recv
742.442272574,client-3,send
742.472801401,client-3,recv
742.682253533,client-8,send
742.712774045,client-8,recv
742.9222709820001,client-9,send
742.952868092,client-9,recv
743.042300152,client-4,send
743.0738675270001,client-4,recv
743.432127212,client-2,send
743.462676708,client-2,recv
743.6423989689999,client-12,send
743.672574637,client-12,recv
744.122634302,client-13,send
744.152483191,client-13,recv
745.262298663,client-11,send
745.29274124,client-11,recv
745.712100267,client-7,send
745.83261596,client-7,recv
746.312320725,client-1,send
746.402821384,client-1,recv
746.432421714,client-5,send
746.522475298,client-15,send
746.552749853,client-15,recv
746.6423656190001,client-10,send
746.672774955,client-10,recv
746.7629879140001,client-5,recv
746.8222895289999,client-6,send
746.852885884,client-6,recv
747.4220368670001,client-8,send
747.452528712,client-8,recv
747.512190894,client-14,send
747.542914397,client-14,recv
747.9921749729999,client-9,send
748.022624103,client-9,recv
748.292141096,client-4,send
748.322963887,client-4,recv
748.352488301,client-3,send
748.383674272,client-3,recv
749.102302352,client-2,send
749.13266976,client-2,recv
749.37231654,client-13,send
749.402574018,client-13,recv
749.402588071,client-12,send
749.432914674,client-12,recv
751.112441231,client-6,send
751.142791808,client-6,recv
751.232194701,client-11,send
751.3529157979999,client-11,recv
751.4725702589999,client-7,send
751.5323089919999,client-1,send
751.562670111,client-1,recv
751.592902987,client-7,recv
751.74232818,client-5,send
751.802641283,client-5,recv
751.92237127,client-8,send
751.952715605,client-8,recv
752.1925522180001,client-14,send
752.253237785,client-15,send
752.312374635,client-10,send
752.342461436,client-10,recv
752.342565649,client-9,send
752.372777627,client-9,recv
752.613960148,client-15,recv
753.602443739,client-2,send
753.632891825,client-2,recv
753.722463252,client-12,send
753.7537038529999,client-12,recv
753.962635724,client-4,send
753.992953972,client-4,recv
754.143129434,client-3,send
754.173005442,client-3,recv
754.262522472,client-13,send
754.292805532,client-13,recv
755.462447066,client-6,send
755.492619246,client-6,recv
755.522339894,client-11,send
755.552780938,client-11,recv
755.822348446,client-7,send
755.8528960919999,client-7,recv
756.5123446580001,client-5,send
756.542965921,client-5,recv
756.602478079,client-15,send
756.632897915,client-15,recv
756.722470238,client-14,send
756.753071069,client-14,recv
756.8123417520001,client-8,send
756.8123697760001,client-9,send
756.842946481,client-9,recv
756.933013268,client-9,recv
757.022622781,client-1,send
757.052785955,client-1,recv
757.142295186,client-10,send
757.17291127,client-10,recv
757.982531122,client-4,send
758.012944538,client-4,recv
758.492457295,client-2,send
758.523879335,client-2,recv
759.3322411380001,client-12,send
759.362953472,client-12,recv
759.4824508840001,client-3,send
759.513042361,client-3,recv
759.902590843,client-13,send
759.932960394,client-13,recv
759.932973647,client-6,send
759.963043866,client-6,recv
760.262288848,client-11,send
760.2928767239999,client-11,recv
761.102381593,client-14,send
761.193075292,client-14,recv
761.342520347,client-1,send
761.3735143480001,client-1,recv
761.492111663,client-7,send
761.552956345,client-7,recv
762.092352569,client-15,send
762.2130335219999,client-15,recv
762.272388429,client-5,send
762.302918824,client-5,recv
762.452451238,client-8,send
762.483916936,client-8,recv
762.512222922,client-4,send
762.543023094,client-4,recv
762.572453946,client-9,send
762.602900751,client-9,recv
762.632365393,client-10,send
762.692348079,client-2,send
762.722796004,client-2,recv
762.753937941,client-10,recv
764.972738501,client-12,send
765.002817657,client-12,recv
765.092428069,client-11,send
765.12280565,client-11,recv
765.1525853320001,client-6,send
765.1828999449999,client-6,recv
765.482527415,client-3,send
765.512970478,client-3,recv
765.5129836770001,client-7,send
765.5428914270001,client-7,recv
765.632321173,client-13,send
765.662907689,client-13,recv
765.662921506,client-1,send
765.6929584869999,client-1,recv
765.6929716310001,client-14,send
765.722940576,client-14,recv
766.652532427,client-5,send
766.683921617,client-5,recv
766.862498045,client-10,send
766.8929385069999,client-10,recv
767.882532032,client-15,send
767.912765256,client-15,recv
768.062539905,client-9,send
768.092907492,client-9,recv
768.152325697,client-8,send
768.1830285140001,client-8,recv
768.362214931,client-4,send
768.3930799340001,client-4,recv
768.393093672,client-2,send
768.422880905,client-2,recv
769.6524964270001,client-3,send
769.683029052,client-3,recv
769.862528542,client-11,send
769.893966813,client-11,recv
769.922421075,client-6,send
769.952957759,client-6,recv
769.952972444,client-14,send
769.982904108,client-14,recv
770.2526422259999,client-1,send
770.282664302,client-1,recv
770.4026175600001,client-7,send
770.432732618,client-7,recv
770.732272979,client-13,send
770.763813188,client-13,recv
770.8824315769999,client-12,send
770.912745729,client-12,recv
771.5723761950001,client-5,send
771.602886044,client-5,recv
772.382660202,client-9,send
772.444054794,client-9,recv
772.592608304,client-10,send
772.6229022709999,client-10,recv
773.222452595,client-15,send
773.253069371,client-15,recv
773.253083841,client-8,send
773.283064623,client-8,recv
773.492521756,client-2,send
773.522987096,client-2,recv
773.702687395,client-3,send
773.7327717630001,client-3,recv
774.062422947,client-4,send
774.092815438,client-4,recv
774.212282715,client-11,send
774.243061598,client-11,recv
774.842312836,client-6,send
774.8729427190001,client-6,recv
774.932421292,client-1,send
774.9629080929999,client-1,recv
775.532414158,client-7,send
775.622752385,client-14,send
775.713012937,client-14,recv
775.802576682,client-12,send
775.802590412,client-5,send
775.833066317,client-12,recv
775.864088545,client-7,recv
775.953135258,client-5,recv
776.702518853,client-13,send
776.7331952339999,client-13,recv
777.032562484,client-10,send
777.0630272960001,client-10,recv
777.48238141,client-9,send
777.5130267029999,client-9,recv
777.752400899,client-15,send
777.783191987,client-15,recv
778.022455897,client-2,send
778.052671414,client-2,recv
778.112300943,client-3,send
778.142923823,client-3,recv
778.532575771,client-11,send
778.56301647,client-11,recv
779.0424284889999,client-4,send
779.0728718270001,client-4,recv
779.162587497,client-6,send
779.1939975639999,client-6,recv
779.222487099,client-8,send
779.253027648,client-8,recv
779.58245985,client-1,send
779.6129239469999,client-1,recv
780.12229642,client-5,send
780.1529664130001,client-5,recv
780.992523048,client-13,send
781.022948693,client-13,recv
781.2627523900001,client-7,send
781.293101387,client-7,recv
781.532884481,client-14,send
781.564378748,client-14,recv
781.682708387,client-12,send
781.7132533739999,client-12,recv
781.9226246090001,client-15,send
781.953214711,client-15,recv
782.162593002,client-9,send
782.193262548,client-9,recv
782.552633372,client-10,send
782.583275953,client-10,recv
783.062463077,client-2,send
783.093036542,client-2,recv
783.1223401689999,client-11,send
783.1531244119999,client-11,recv
783.30265629,client-3,send
783.3329623059999,client-3,recv
783.392739149,client-6,send
783.423387471,client-6,recv
783.423406434,client-4,send
783.453816585,client-4,recv
784.2923873870001,client-8,send
784.323265197,client-8,recv
784.562690041,client-5,send
784.592963857,client-5,recv
785.342703732,client-13,send
785.373202007,client-13,recv
785.462585249,client-1,send
785.493051197,client-1,recv
786.002621345,client-15,send
786.033052964,client-15,recv
786.0331936680001,client-7,send
786.1533563830001,client-7,recv
786.272723315,client-12,send
786.332511017,client-14,send
786.423415451,client-12,recv
786.4835586549999,client-14,recv
786.5726680299999,client-9,send
786.603207653,client-9,recv
787.742751937,client-10,send
787.773320035,client-10,recv
787.802270176,client-11,send
787.833411726,client-11,recv
787.8334255689999,client-6,send
787.863313762,client-6,recv
788.192656017,client-3,send
788.224308717,client-3,recv
788.282543444,client-2,send
788.312992513,client-2,recv
788.762810372,client-4,send
788.793247036,client-4,recv
789.51294166,client-8,send
789.543326565,client-8,recv
789.812705464,client-13,send
789.843320113,client-13,recv
790.0827771410001,client-5,send
790.113259548,client-5,recv
790.532867903,client-1,send
790.563268757,client-1,recv
790.8926980279999,client-14,send
790.9235070660001,client-14,recv
791.222787122,client-9,send
791.253304806,client-9,recv
791.253318597,client-7,send
791.3133112190001,client-7,recv
791.672909206,client-15,send
791.7044320910001,client-15,recv
791.8225200549999,client-12,send
791.853522231,client-10,send
791.854222235,client-12,recv
791.973432593,client-10,recv
792.212795762,client-11,send
792.2432591190001,client-6,send
792.273209127,client-6,recv
792.333423081,client-11,recv
792.8427835660001,client-4,send
792.8732532969999,client-4,recv
793.3227686710001,client-3,send
793.353175789,client-3,recv
794.042574045,client-2,send
794.074220738,client-2,recv
794.252744204,client-8,send
794.283087777,client-8,recv
794.283102114,client-5,send
794.3133627789999,client-5,recv
794.672367402,client-13,send
794.7032332150001,client-13,recv
795.392604276,client-1,send
795.423858211,client-1,recv
796.142810786,client-10,send
796.173139815,client-10,recv
796.563063864,client-14,send
796.5934333199999,client-14,recv
796.8628166660001,client-15,send
796.862859709,client-11,send
796.983308845,client-11,recv
797.013503971,client-11,recv
797.1327513220001,client-9,send
797.163417603,client-9,recv
797.163430404,client-7,send
797.19331273,client-7,recv
797.402632823,client-3,send
797.433270903,client-3,recv
797.522942136,client-12,send
797.5534399210001,client-12,recv
798.1527691330001,client-6,send
798.18354503,client-6,recv
798.6028255059999,client-4,send
798.6333845280001,client-4,recv
798.8723854809999,client-2,send
798.903465117,client-2,recv
799.442756517,client-13,send
799.473165913,client-13,recv
799.473275154,client-5,send
799.5032114349999,client-5,recv
800.012735996,client-8,send
800.012749353,client-1,send
800.044272931,client-1,recv
800.2230832370001,client-1,recv
800.613014885,client-14,send
800.768236181,client-10,send
800.794412273,client-10,recv
800.82365416,client-14,recv
801.0029416340001,client-11,send
801.033267862,client-11,recv
801.7231507990001,client-15,send
801.753478621,client-15,recv
801.932601314,client-3,send
802.083335508,client-3,recv
802.2025136479999,client-9,send
802.293427565,client-9,recv
802.92306183,client-7,send
802.953366681,client-7,recv
803.22257193,client-6,send
803.253345883,client-6,recv
803.372724824,client-12,send
803.403378813,client-12,recv
803.612897109,client-5,send
803.644387327,client-5,recv
803.942683249,client-4,send
803.9733204119999,client-4,recv
804.3625296,client-13,send
804.362557301,client-2,send
804.393379242,client-2,recv
804.4525532289999,client-1,send
804.483421989,client-2,recv
804.8728281450001,client-8,send
804.903456082,client-8,recv
805.2027555579999,client-10,send
805.233217921,client-10,recv
805.803485098,client-15,send
805.83335954,client-15,recv
806.222885623,client-11,send
806.254298387,client-11,recv
806.462806447,client-14,send
806.5835126679999,client-14,recv
807.152888069,client-3,send
807.183140611,client-3,recv
807.3326716810001,client-7,send
807.393178994,client-7,recv
807.6034119909999,client-1,recv
808.082889328,client-9,send
808.113470223,client-9,recv
808.472412889,client-5,send
808.5034130590001,client-5,recv
808.592880173,client-2,send
808.623287519,client-2,recv
808.6827139879999,client-13,send
808.714240517,client-13,recv
809.1028760649999,client-6,send
809.133392654,client-6,recv
809.342638753,client-12,send
809.373532013,client-12,recv
809.792768305,client-8,send
809.8231337770001,client-8,recv
809.912617955,client-4,send
809.9431614279999,client-4,recv
810.272787673,client-1,send
810.303312598,client-1,recv
810.332470415,client-15,send
810.663289044,client-10,send
810.6633028880001,client-15,recv
810.693486839,client-10,recv
811.472870629,client-7,send
811.5031317209999,client-7,recv
811.623086428,client-14,send
811.682748038,client-11,send
811.713444564,client-11,recv
811.743653449,client-14,recv
811.9526710810001,client-3,send
811.983470999,client-3,recv
812.492744725,client-9,send
812.524380144,client-9,recv
813.092659111,client-5,send
813.123251931,client-5,recv
813.123266155,client-13,send
813.153105832,client-13,recv
814.052731182,client-4,send
814.083148057,client-4,recv
814.112868123,client-12,send
814.143494862,client-12,recv
814.2928168190001,client-2,send
814.323482882,client-2,recv
814.5627823870001,client-6,send
814.593309353,client-6,recv
814.89307158,client-8,send
814.9834219329999,client-8,recv
815.522892619,client-1,send
815.553270121,client-15,send
815.5532836240001,client-1,recv
815.583184743,client-15,recv
815.88274229,client-7,send
815.9143960929999,client-7,recv
816.272956315,client-10,send
816.303534596,client-10,recv
816.452963624,client-11,send
816.483410636,client-11,recv
817.0232451410001,client-14,send
817.143543396,client-14,recv
817.532639307,client-13,send
817.563114416,client-13,recv
817.7426825269999,client-3,send
817.773163849,client-3,recv
817.952827113,client-9,send
817.983264115,client-9,recv
818.5829617429999,client-4,send
818.613289959,client-4,recv
818.792990589,client-5,send
818.823585173,client-5,recv
819.122876523,client-8,send
819.153421078,client-8,recv
819.4229255529999,client-12,send
819.453605215,client-12,recv
819.8128256159999,client-2,send
819.843557839,client-2,recv
820.0229603920001,client-6,send
820.054300372,client-6,recv
820.323006301,client-7,send
820.353581045,client-7,recv
820.562957685,client-15,send
820.593469237,client-15,recv
820.892769934,client-1,send
820.923451998,client-1,recv
822.002953268,client-10,send
822.033458933,client-10,recv
822.0631594360001,client-11,send
822.093556358,client-11,recv
822.722754442,client-13,send
822.722768603,client-14,send
822.753488944,client-14,recv
822.784444993,client-14,recv
822.843260747,client-4,send
822.874364282,client-4,recv
823.562925715,client-9,send
823.5933841049999,client-9,recv
823.742863811,client-5,send
823.773430239,client-5,recv
823.773443716,client-3,send
824.012970528,client-2,send
824.043526017,client-2,recv
824.1645378740001,client-3,recv
824.642956133,client-8,send
824.673080476,client-8,recv
824.853108642,client-12,send
824.8834542640001,client-12,recv
825.1827890540001,client-15,send
825.21349575,client-7,send
825.2142398550001,client-15,recv
825.333523773,client-7,recv
825.663131175,client-1,send
825.693486804,client-1,recv
825.843073241,client-6,send
825.873588319,client-6,recv
826.8332243350001,client-13,send
