time_s,node,event
528.366264,7,recv
528.69502,15,send
528.726264,15,recv
529.282,3,send
529.296264,3,recv
529.375,12,send
529.386264,12,recv
529.588,6,send
529.596264,6,recv
530.27,10,send
530.286264,10,recv
531.129,4,send
531.156264,4,recv
531.492,8,send
531.516264,8,recv
531.616,9,send
531.636264,9,recv
532.301,13,send
532.3262639999999,13,recv
532.693,2,send
532.7162639999999,2,recv
532.987,16,send
533.015624,7,send
533.016264,16,recv
533.046264,7,recv
533.273,5,send
533.286264,5,recv
533.37602,11,send
533.406264,11,recv
533.63,14,send
533.646264,14,recv
533.939,6,send
533.9462639999999,6,recv
534.674,15,send
534.6962639999999,15,recv
535.243,3,send
535.266264,3,recv
535.307,12,send
535.3262639999999,12,recv
535.696,10,send
535.7162639999999,10,recv
536.597,4,send
536.616264,4,recv
536.797,9,send
536.8262639999999,9,recv
537.081,8,send
537.096264,8,recv
537.347,7,send
537.366264,7,recv
537.84,2,send
537.846264,2,recv
537.925,13,send
537.9362639999999,13,recv
538.221,6,send
538.236264,6,recv
538.38502,16,send
538.416264,16,recv
538.54,5,send
538.5662639999999,5,recv
538.615,14,send
538.626264,14,recv
539.056,11,send
539.0762639999999,11,recv
539.637,3,send
539.646264,3,recv
540.05,10,send
540.0662639999999,10,recv
540.187,15,send
540.2162639999999,15,recv
541.06,12,send
541.0862639999999,12,recv
541.558,9,send
541.5662639999999,9,recv
542.09,7,send
542.106264,7,recv
542.444,6,send
542.448,4,send
542.5562639999999,6,recv
542.5862639999999,4,recv
542.94602,8,send
542.976264,8,recv
543.107,2,send
543.126264,2,recv
543.27602,13,send
543.3062639999999,13,recv
543.735,11,send
543.756264,11,recv
543.956,14,send
543.9662639999999,14,recv
544.367,5,send
544.381,16,send
544.4462639999999,16,recv
544.476264,5,recv
544.905,10,send
544.926264,10,recv
545.13,3,send
545.136264,3,recv
545.138,12,send
545.166264,12,recv
545.719,15,send
545.736264,15,recv
546.037,9,send
546.0662639999999,9,recv
546.865,7,send
546.876264,7,recv
547.255,6,send
547.266264,6,recv
548.008,4,send
548.016264,4,recv
548.662,2,send
548.676264,2,recv
548.775,5,send
548.778,8,send
548.8262639999999,5,recv
548.856264,8,recv
548.863,13,send
548.886264,13,recv
549.17,11,send
549.1862639999999,11,recv
549.489,14,send
549.516264,14,recv
549.722,16,send
549.756264,16,recv
550.229,12,send
550.236264,12,recv
550.538,10,send
550.5662639999999,10,recv
550.93,15,send
550.9562639999999,15,recv
551.092,3,send
551.106264,3,recv
551.32,9,send
551.346264,9,recv
552.36602,7,send
552.396264,7,recv
553.17,2,send
553.176264,2,recv
553.176264,6,send
553.2062639999999,6,recv
553.389,13,send
553.416264,13,recv
553.587,4,send
553.596264,4,recv
553.635,14,send
553.656264,14,recv
554.093,5,send
554.106264,5,recv
554.181,8,send
554.1962639999999,8,recv
554.24,16,send
554.256264,16,recv
554.737,11,send
554.766264,11,recv
555.00602,10,send
555.036264,10,recv
555.33,12,send
555.3362639999999,12,recv
556.268,15,send
556.296264,15,recv
556.87,3,send
556.896264,3,recv
556.927,9,send
556.9562639999999,9,recv
557.156,7,send
557.166264,7,recv
557.28502,2,send
557.3162639999999,2,recv
557.488,13,send
557.496264,13,recv
558.04,14,send
558.0662639999999,14,recv
558.259,8,send
558.276264,8,recv
558.407,6,send
558.426264,6,recv
559.399,16,send
559.416264,16,recv
559.469,4,send
559.476264,4,recv
559.934,5,send
559.9562639999999,5,recv
560.52502,11,send
560.5562639999999,11,recv
560.64602,10,send
560.676264,10,recv
560.838,15,send
560.856264,15,recv
561.277,12,send
561.3062639999999,12,recv
561.669,7,send
561.6962639999999,7,recv
562.049,2,send
562.0562639999999,2,recv
562.194,14,send
562.2062639999999,14,recv
562.215,3,send
562.236264,3,recv
562.66,9,send
562.6862639999999,9,recv
563.389,13,send
563.406264,13,recv
563.469,6,send
563.496264,6,recv
563.938,4,send
563.9462639999999,4,recv
564.11,8,send
564.126264,8,recv
564.39502,16,send
564.426264,16,recv
565.013,5,send
565.016,10,send
565.035,15,send
565.0562639999999,15,recv
565.0862639999999,5,recv
565.116264,10,recv
565.92602,11,send
565.949,12,send
566.016264,11,recv
566.0762639999999,12,recv
566.19,7,send
566.1962639999999,7,recv
566.73602,14,send
566.766264,14,recv
566.873,3,send
566.886264,3,recv
567.51602,6,send
567.546264,6,recv
567.552,9,send
567.5762639999999,9,recv
567.899,2,send
567.906264,2,recv
568.05,13,send
568.0562639999999,13,recv
568.913,16,send
568.926264,16,recv
569.079,8,send
569.106264,8,recv
569.319,10,send
569.346264,10,recv
569.354,15,send
569.376264,15,recv
569.532,4,send
569.5562639999999,4,recv
569.94602,11,send
569.976264,11,recv
570.047,5,send
570.0662639999999,5,recv
571.112,12,send
571.146264,12,recv
571.63,3,send
571.655624,7,send
571.656264,3,recv
571.6862639999999,7,recv
571.731,14,send
571.746264,14,recv
573.27,9,send
573.276264,9,recv
573.38,6,send
573.396264,6,recv
573.615,13,send
573.636264,13,recv
573.889,2,send
573.906264,2,recv
573.951,10,send
573.9662639999999,10,recv
574.158,11,send
574.176264,11,recv
574.4760200000001,5,send
574.506264,5,recv
574.526,16,send
574.536264,16,recv
574.588,15,send
574.596264,15,recv
574.915,8,send
574.926264,8,recv
575.321,4,send
575.346264,4,recv
576.428,7,send
576.4562639999999,7,recv
576.955,12,send
576.9662639999999,12,recv
577.553,3,send
577.5662639999999,3,recv
577.667,14,send
577.6862639999999,14,recv
578.79,9,send
578.796264,9,recv
579.03602,6,send
579.053,2,send
579.156264,2,recv
579.1862639999999,6,recv
579.3650200000001,16,send
579.396264,16,recv
579.413,15,send
579.426264,15,recv
579.54602,13,send
579.5762639999999,13,recv
579.639,10,send
579.666264,10,recv
579.669,5,send
579.6962639999999,5,recv
580.052,11,send
580.0862639999999,11,recv
580.583,8,send
580.596264,8,recv
580.689,7,send
580.7162639999999,7,recv
581.08,4,send
581.106264,4,recv
581.933,12,send
581.9462639999999,12,recv
582.36602,3,send
582.396264,3,recv
582.82,9,send
582.846264,9,recv
583.067,6,send
583.0862639999999,6,recv
583.129,14,send
583.146264,14,recv
583.39,2,send
583.416264,2,recv
583.86602,16,send
583.896264,16,recv
583.96,10,send
583.986264,10,recv
584.172,13,send
584.1962639999999,13,recv
584.338,15,send
584.346264,15,recv
584.354,5,send
584.376264,5,recv
585.152,8,send
585.1862639999999,8,recv
585.78502,7,send
585.8162639999999,7,recv
585.892,11,send
585.906264,11,recv
586.511,4,send
586.536264,4,recv
586.663,12,send
586.6862639999999,12,recv
587.204,3,send
587.226264,3,recv
587.79,2,send
587.796264,2,recv
588.201,6,send
588.2162639999999,6,recv
588.222,9,send
588.246264,9,recv
588.729,10,send
588.756264,10,recv
588.91,14,send
588.9362639999999,14,recv
589.199,15,send
589.2062639999999,15,recv
589.586,13,send
589.596264,13,recv
589.749,16,send
589.776264,16,recv
590.328,5,send
590.346264,5,recv
590.67602,11,send
590.7062639999999,11,recv
590.719,8,send
590.736264,8,recv
590.936,12,send
590.937,7,send
590.976264,12,recv
591.0662639999999,7,recv
591.488,4,send
591.516264,4,recv
592.882,2,send
592.886,3,send
593.0762639999999,3,recv
593.106264,2,recv
593.394,9,send
593.406264,9,recv
593.70602,6,send
593.736264,6,recv
593.745,10,send
593.766264,10,recv
594.015,13,send
594.036264,13,recv
594.301,16,send
594.3062639999999,16,recv
594.571,14,send
594.5762639999999,14,recv
594.927,11,send
594.9362639999999,11,recv
594.944,7,send
594.9662639999999,7,recv
595.138,15,send
595.146264,15,recv
595.343,12,send
595.356264,12,recv
596.03,4,send
596.046264,4,recv
596.058,5,send
596.0762639999999,5,recv
596.59,8,send
596.616264,8,recv
597.03602,3,send
597.0662639999999,3,recv
597.988,2,send
597.996264,2,recv
598.08,6,send
598.0862639999999,6,recv
598.251,9,send
598.266264,9,recv
598.976,13,send
598.986264,13,recv
599.323,11,send
599.3456239999999,10,send
599.346264,11,recv
599.376264,10,recv
599.484,7,send
599.496264,7,recv
600.12602,14,send
600.156264,14,recv
600.27602,16,send
600.3062639999999,16,recv
600.323,5,send
600.3362639999999,5,recv
600.368,12,send
600.396264,12,recv
600.539,4,send
600.546264,4,recv
600.954,15,send
600.9662639999999,15,recv
601.3560200000001,8,send
601.386264,8,recv
601.552,3,send
601.5662639999999,3,recv
602.307,6,send
602.3162639999999,6,recv
602.4950200000001,2,send
602.526264,2,recv
603.054,13,send
603.0662639999999,13,recv
603.133,9,send
603.156264,9,recv
603.788,10,send
603.793,11,send
603.876264,10,recv
603.9362639999999,11,recv
604.358,14,send
604.386264,14,recv
604.558,7,send
604.5662639999999,7,recv
604.967,12,send
604.986264,12,recv
605.305,15,send
605.3162639999999,15,recv
605.411,5,send
605.4362639999999,5,recv
605.64602,4,send
605.676264,4,recv
606.179,16,send
606.1862639999999,16,recv
606.642,8,send
606.659,6,send
606.6962639999999,8,recv
606.726264,6,recv
606.7550200000001,3,send
606.786264,3,recv
606.989,2,send
606.996264,2,recv
608.028,13,send
608.046264,13,recv
608.16602,10,send
608.1962639999999,10,recv
608.43,11,send
608.4362639999999,11,recv
608.455,9,send
608.4662639999999,9,recv
609.21502,7,send
609.246264,7,recv
609.449,14,send
609.4562639999999,14,recv
610.091,15,send
610.116264,15,recv
610.229,4,send
610.236264,4,recv
610.338,12,send
610.356264,12,recv
610.548,16,send
610.5662639999999,16,recv
611.067,5,send
611.0762639999999,5,recv
611.129,2,send
611.135624,8,send
611.136264,2,recv
611.166264,8,recv
611.41,3,send
611.4362639999999,3,recv
611.581,6,send
611.5862639999999,6,recv
612.536,13,send
612.546264,13,recv
613.034,11,send
613.0562639999999,11,recv
613.342,10,send
613.356264,10,recv
613.477,14,send
613.506264,14,recv
613.509,9,send
613.536264,9,recv
614.53,4,send
614.5562639999999,4,recv
614.809,16,send
614.8262639999999,16,recv
614.948,12,send
614.968,15,send
614.969,7,send
615.036264,15,recv
615.0662639999999,7,recv
615.096264,12,recv
615.15602,2,send
615.1862639999999,2,recv
615.947,3,send
615.9662639999999,3,recv
616.003,8,send
616.026264,8,recv
616.032,6,send
616.0562639999999,6,recv
616.98502,5,send
617.016264,5,recv
617.19602,11,send
617.226264,11,recv
617.67502,14,send
617.7062639999999,14,recv
617.95,13,send
617.976264,13,recv
618.02,9,send
618.036264,9,recv
618.958,10,send
618.9662639999999,10,recv
619.53602,7,send
619.5662639999999,7,recv
619.615,16,send
619.626264,16,recv
619.648,12,send
619.656264,12,recv
619.722,15,send
619.746264,15,recv
620.022,2,send
620.046264,2,recv
620.19502,4,send
620.226264,4,recv
620.489,6,send
620.496264,6,recv
621.43,8,send
621.4562639999999,8,recv
621.501,3,send
621.516264,3,recv
621.771,5,send
621.786264,5,recv
622.269,11,send
622.296264,11,recv
622.907,14,send
622.926264,14,recv
622.963,13,send
622.986264,13,recv
623.835,9,send
623.856264,9,recv
624.081,16,send
624.096264,16,recv
624.42602,10,send
624.4562639999999,10,recv
625.166,4,send
625.176264,4,recv
625.34,7,send
625.347,12,send
625.386264,12,recv
625.416264,7,recv
625.63,15,send
625.656264,15,recv
625.83602,2,send
625.839,8,send
625.9562639999999,2,recv
625.986264,8,recv
626.037,6,send
626.046264,6,recv
626.662,5,send
626.676264,5,recv
626.992,14,send
627.006264,14,recv
627.316,11,send
627.3362639999999,11,recv
627.345,3,send
627.366264,3,recv
628.049,13,send
628.0562639999999,13,recv
629.072,16,send
629.081,9,send
629.136264,16,recv
629.1962639999999,9,recv
629.333,10,send
629.346264,10,recv
629.598,4,send
629.616264,4,recv
629.832,7,send
629.856264,7,recv
630.46,12,send
630.4856239999999,8,send
630.486264,12,recv
630.516264,8,recv
630.66602,5,send
630.678,2,send
630.756264,2,recv
630.786264,5,recv
631.512,15,send
631.536264,15,recv
631.547,3,send
631.5662639999999,3,recv
631.809,11,send
631.8362639999999,11,recv
631.851,6,send
631.866264,6,recv
632.2260200000001,13,send
632.256264,13,recv
632.923,14,send
632.9462639999999,14,recv
633.225,16,send
633.246264,16,recv
633.734,9,send
633.756264,9,recv
634.214,10,send
634.236264,10,recv
634.499,12,send
634.506264,12,recv
634.68602,2,send
634.7162639999999,2,recv
635.154,4,send
635.166264,4,recv
635.827,7,send
635.856264,7,recv
635.889,5,send
635.89,8,send
635.976264,8,recv
636.006264,5,recv
636.235,3,send
636.246264,3,recv
636.439,11,send
636.4562639999999,11,recv
636.494,6,send
636.516264,6,recv
636.752,15,send
636.786264,15,recv
636.918,13,send
636.9362639999999,13,recv
638.426,14,send
638.4362639999999,14,recv
638.8560200000001,16,send
638.886264,16,recv
639.148,10,send
639.156264,10,recv
639.57602,9,send
639.606264,9,recv
640.02602,2,send
640.0562639999999,2,recv
640.103,12,send
640.116264,12,recv
640.74602,5,send
640.776264,5,recv
640.973,7,send
640.986264,7,recv
640.993,4,send
641.016264,4,recv
641.04,8,send
641.046264,8,recv
641.124,13,send
641.136264,13,recv
641.746,3,send
641.766264,3,recv
642.24602,11,send
642.276264,11,recv
642.36,6,send
642.366264,6,recv
642.375,15,send
642.396264,15,recv
642.84502,14,send
642.876264,14,recv
643.732,16,send
643.746264,16,recv
644.299,9,send
644.3162639999999,9,recv
644.37602,12,send
644.406264,12,recv
644.70502,10,send
644.736264,10,recv
644.8560200000001,5,send
644.886264,5,recv
645.084,2,send
645.096264,2,recv
645.714,7,send
645.715,8,send
645.756264,8,recv
645.786264,7,recv
646.042,13,send
646.0562639999999,13,recv
646.209,4,send
646.236264,4,recv
646.315,3,send
646.3262639999999,3,recv
646.463,15,send
646.476264,15,recv
646.632,11,send
646.656264,11,recv
647.68,6,send
647.7062639999999,6,recv
647.76502,14,send
647.796264,14,recv
648.379,12,send
648.396264,12,recv
648.99602,10,send
649.0,16,send
649.037,9,send
649.0562639999999,9,recv
649.0862639999999,16,recv
649.116264,10,recv
649.554,2,send
649.5662639999999,2,recv
650.22,4,send
650.222,5,send
650.226264,4,recv
650.256264,5,recv
650.359,3,send
650.376264,3,recv
650.635,7,send
650.646264,7,recv
651.06,15,send
651.0662639999999,15,recv
651.201,13,send
651.2162639999999,13,recv
651.3650200000001,11,send
651.396264,11,recv
651.528,8,send
651.546264,8,recv
652.937,12,send
652.9562639999999,12,recv
653.418,14,send
653.4362639999999,14,recv
653.67602,6,send
653.7062639999999,6,recv
653.751,10,send
653.766264,10,recv
654.313,16,send
654.3362639999999,16,recv
654.35,9,send
654.366264,9,recv
654.586,2,send
654.606264,2,recv
654.69,5,send
654.6962639999999,5,recv
655.105,3,send
655.116264,3,recv
655.333,4,send
655.356264,4,recv
655.44602,7,send
655.476264,7,recv
655.84,8,send
655.866264,8,recv
656.32,13,send
656.346264,13,recv
656.637,15,send
656.646264,15,recv
656.70502,11,send
656.736264,11,recv
656.985,12,send
657.006264,12,recv
657.827,6,send
657.846264,6,recv
658.916,14,send
658.926264,14,recv
659.072,10,send
659.106264,10,recv
659.268,2,send
659.286264,2,recv
659.46502,9,send
659.496264,9,recv
659.694,5,send
659.7062639999999,5,recv
660.09,16,send
660.096264,16,recv
660.17,4,send
660.1862639999999,4,recv
660.234,7,send
660.246264,7,recv
660.506,13,send
660.516264,13,recv
660.731,3,send
660.756264,3,recv
660.867,8,send
660.876264,8,recv
661.492,11,send
661.494,15,send
661.596264,15,recv
661.626264,11,recv
662.439,12,send
662.4662639999999,12,recv
663.18602,14,send
663.2162639999999,14,recv
663.571,6,send
663.5762639999999,6,recv
664.2,16,send
664.2062639999999,16,recv
664.3560200000001,5,send
664.386264,5,recv
664.489,9,send
664.506264,9,recv
664.599,4,send
664.626264,4,recv
664.677,2,send
664.6862639999999,2,recv
664.86602,10,send
664.896264,10,recv
665.216,3,send
665.226264,3,recv
665.337,13,send
665.346264,13,recv
665.611,8,send
665.616264,8,recv
665.654,7,send
665.676264,7,recv
666.22,15,send
666.246264,15,recv
667.186,11,send
667.2062639999999,11,recv
667.76,6,send
667.776264,6,recv
668.13502,12,send
668.166264,12,recv
668.411,14,send
668.4362639999999,14,recv
668.666,9,send
668.676264,9,recv
668.838,5,send
668.856264,5,recv
669.16,16,send
669.1862639999999,16,recv
669.218,10,send
669.246264,10,recv
669.255,3,send
669.276264,3,recv
669.719,4,send
669.721,2,send
669.786264,4,recv
669.8162639999999,2,recv
670.179,13,send
670.2062639999999,13,recv
671.167,15,send
671.1962639999999,15,recv
671.218,11,send
671.226264,11,recv
671.429,8,send
671.4362639999999,8,recv
671.618,7,send
671.646264,7,recv
673.42,5,send
673.4462639999999,5,recv
673.516,3,send
673.536264,3,recv
673.57,9,send
673.596264,9,recv
673.728,6,send
673.746264,6,recv
673.87,14,send
673.891,12,send
673.926264,12,recv
673.934,10,send
673.9562639999999,10,recv
674.015624,16,send
674.016264,14,recv
674.046264,16,recv
674.231,13,send
674.2546239999999,2,send
674.256264,13,recv
674.286264,2,recv
675.33502,4,send
675.366264,4,recv
675.981,15,send
675.996264,15,recv
676.074,11,send
676.0862639999999,11,recv
676.38502,8,send
676.416264,8,recv
677.29,7,send
677.3162639999999,7,recv
678.05,6,send
678.0662639999999,6,recv
678.118,9,send
678.126264,9,recv
678.208,3,send
678.2162639999999,3,recv
678.509,13,send
678.516264,13,recv
678.57502,16,send
678.606264,16,recv
678.774,10,send
678.786264,10,recv
679.043,5,send
679.0562639999999,5,recv
679.661,12,send
679.6862639999999,12,recv
679.796,14,send
679.8062639999999,14,recv
679.857,2,send
679.866264,2,recv
680.094,4,send
680.106264,4,recv
680.309,11,send
680.3162639999999,11,recv
680.877,8,send
680.886264,8,recv
681.672,15,send
681.6962639999999,15,recv
682.68,13,send
682.6862639999999,13,recv
682.919,7,send
682.926264,7,recv
683.4660200000001,9,send
683.492,6,send
683.496264,9,recv
683.526264,6,recv
683.655,10,send
683.676264,10,recv
683.714,16,send
683.736264,16,recv
683.838,3,send
683.856264,3,recv
684.188,12,send
684.2162639999999,12,recv
684.562,5,send
684.5762639999999,5,recv
684.69,14,send
684.6962639999999,14,recv
684.811,11,send
684.8162639999999,11,recv
685.454,4,send
685.476264,4,recv
685.586,2,send
685.596264,2,recv
685.65602,8,send
685.6862639999999,8,recv
686.685,15,send
686.7062639999999,15,recv
687.079,7,send
687.096264,7,recv
687.677,6,send
687.6962639999999,6,recv
687.937,3,send
687.9662639999999,3,recv
688.336,10,send
688.356264,10,recv
688.6,13,send
688.626264,13,recv
689.061,9,send
689.0762639999999,9,recv
689.13602,11,send
689.166264,11,recv
689.219,5,send
689.226264,5,recv
689.64,12,send
689.646264,12,recv
689.692,16,send
689.7062639999999,16,recv
690.66602,14,send
690.66602,2,send
690.726264,14,recv
690.762,8,send
690.786264,8,recv
690.8162639999999,14,recv
691.17602,4,send
691.2062639999999,4,recv
691.272,15,send
691.296264,15,recv
691.7160200000001,6,send
691.746264,6,recv
692.362,10,send
692.376264,10,recv
692.40602,3,send
692.4362639999999,3,recv
692.71,7,send
692.736264,7,recv
693.182,11,send
693.2162639999999,11,recv
693.557,13,send
693.6962639999999,13,recv
694.555,9,send
694.5662639999999,9,recv
694.961,5,send
694.986264,5,recv
695.575,16,send
695.5862639999999,16,recv
695.603,12,send
695.616264,12,recv
695.76,8,send
695.766264,8,recv
695.917,2,send
695.9462639999999,2,recv
696.36602,14,send
696.396264,14,recv
696.498,10,send
696.512,3,send
696.516264,10,recv
696.546264,3,recv
696.713,15,send
696.726264,15,recv
696.923,7,send
696.932,4,send
696.9362639999999,7,recv
696.9662639999999,4,recv
697.5960200000001,6,send
697.626264,6,recv
697.898,11,send
697.926264,11,recv
697.977,13,send
697.986264,13,recv
698.822,9,send
698.856264,9,recv
700.159,12,send
700.176264,12,recv
700.329,5,send
700.356264,5,recv
700.869,8,send
700.896264,8,recv
701.13502,16,send
701.166264,16,recv
701.168,2,send
701.174,3,send
701.286264,3,recv
701.3162639999999,2,recv
701.832,14,send
701.856264,14,recv
701.903,4,send
701.916264,4,recv
702.133,15,send
702.156264,15,recv
702.167,13,send
702.1862639999999,13,recv
702.358,10,send
702.366264,10,recv
702.737,7,send
702.756264,7,recv
703.125,11,send
703.146264,11,recv
703.287,9,send
703.296264,9,recv
703.378,6,send
703.386264,6,recv
704.731,12,send
704.736264,12,recv
705.39502,5,send
705.426264,5,recv
705.614,16,send
705.636264,16,recv
706.239,4,send
706.266264,4,recv
706.283,8,send
706.296264,8,recv
706.515,14,send
706.536264,14,recv
706.581,13,send
706.596264,13,recv
706.632,15,send
706.656264,15,recv
706.693,2,send
706.7162639999999,2,recv
706.892,3,send
706.926264,3,recv
707.372,9,send
707.406264,9,recv
707.983,11,send
708.006264,11,recv
708.234,10,send
708.3362639999999,10,recv
708.66602,7,send
708.6962639999999,7,recv
709.194,6,send
709.2062639999999,6,recv
710.049,5,send
710.0762639999999,5,recv
710.148,12,send
710.166264,12,recv
710.808,8,send
710.8262639999999,8,recv
711.188,16,send
711.2162639999999,16,recv
711.234,4,send
711.246264,4,recv
711.57602,3,send
711.606264,3,recv
711.749,14,send
711.756264,14,recv
712.035,2,send
712.0562639999999,2,recv
712.059,15,send
712.0862639999999,15,recv
712.307,13,send
712.3262639999999,13,recv
712.632,9,send
712.656264,9,recv
712.673,7,send
712.6862639999999,7,recv
713.24,11,send
713.256264,11,recv
713.844,6,send
713.856264,6,recv
713.869,10,send
713.886264,10,recv
714.75602,5,send
714.786264,5,recv
714.87602,12,send
714.906264,12,recv
715.4,16,send
715.416264,16,recv
715.545,4,send
715.5662639999999,4,recv
715.83602,14,send
715.866264,14,recv
716.019,8,send
716.046264,8,recv
716.31602,2,send
716.346264,2,recv
716.84,7,send
716.856264,7,recv
717.115,15,send
717.126264,15,recv
717.234,3,send
717.246264,3,recv
717.406,13,send
717.426264,13,recv
718.181,9,send
718.2062639999999,9,recv
718.568,11,send
718.596264,11,recv
718.749,10,send
718.776264,10,recv
719.69,4,send
719.7062639999999,4,recv
719.762,6,send
719.796264,6,recv
719.955,5,send
719.976264,5,recv
720.167,8,send
720.1862639999999,8,recv
720.63502,16,send
720.666264,16,recv
720.8,12,send
720.8162639999999,12,recv
720.89,14,send
720.906264,14,recv
721.512,13,send
721.536264,13,recv
721.69,2,send
721.7162639999999,2,recv
721.748,7,send
721.776264,7,recv
721.89602,15,send
721.926264,15,recv
722.741,3,send
722.766264,3,recv
723.041,11,send
723.0662639999999,11,recv
723.397,10,send
723.426264,10,recv
723.506,9,send
723.516264,9,recv
723.819,6,send
723.846264,6,recv
724.131,4,send
724.146264,4,recv
724.664,5,send
724.6862639999999,5,recv
725.354,14,send
725.376264,14,recv
725.385,8,send
725.406264,8,recv
725.905,16,send
725.916264,16,recv
726.15602,13,send
726.1862639999999,13,recv
726.262,15,send
726.276264,15,recv
726.57602,12,send
726.606264,12,recv
726.93602,7,send
726.9662639999999,7,recv
727.154,2,send
727.176264,2,recv
728.297,3,send
728.3162639999999,3,recv
728.628,11,send
728.646264,11,recv
728.872,9,send
728.886264,9,recv
729.175,6,send
729.1862639999999,6,recv
729.382,10,send
729.396264,10,recv
729.923,5,send
729.9362639999999,5,recv
730.051,4,send
730.0562639999999,4,recv
730.449,13,send
730.461,8,send
730.506264,13,recv
730.536264,8,recv
730.6,16,send
730.626264,16,recv
730.673,14,send
730.6862639999999,14,recv
730.791,12,send
730.8062639999999,12,recv
732.235,15,send
732.246264,15,recv
732.42502,7,send
732.4562639999999,7,recv
732.702,2,send
732.726264,2,recv
733.553,3,send
733.5662639999999,3,recv
733.783,11,send
733.8062639999999,11,recv
734.155,9,send
734.166264,9,recv
734.621,10,send
734.646264,10,recv
734.922,13,send
734.929,5,send
734.982,6,send
735.096264,6,recv
735.146,4,send
735.1862639999999,5,recv
735.3062639999999,13,recv
735.3362639999999,4,recv
735.385,16,send
735.396264,16,recv
735.686,8,send
735.6962639999999,8,recv
735.99602,14,send
736.026264,14,recv
736.331,12,send
736.356264,12,recv
736.645,15,send
736.656264,15,recv
737.201,7,send
737.226264,7,recv
737.861,2,send
737.886264,2,recv
738.122,3,send
738.156264,3,recv
738.69602,10,send
738.726264,10,recv
738.738,11,send
738.756264,11,recv
739.099,13,send
739.116264,13,recv
739.393,5,send
739.416264,5,recv
739.8,4,send
739.8062639999999,4,recv
740.072,9,send
740.092,14,send
740.136264,9,recv
740.166264,14,recv
740.559,6,send
740.5862639999999,6,recv
740.843,15,send
740.856264,15,recv
741.03502,8,send
741.0662639999999,8,recv
741.373,16,send
741.396264,16,recv
742.129,2,send
742.146264,2,recv
742.166,12,send
742.176264,12,recv
742.643,7,send
742.656264,7,recv
742.948,11,send
742.9562639999999,11,recv
743.004,3,send
743.016264,3,recv
743.395,10,send
743.406264,10,recv
744.027,4,send
744.036264,4,recv
744.43,13,send
744.4562639999999,13,recv
744.584,5,send
744.606264,5,recv
745.471,9,send
745.476264,9,recv
745.98602,14,send
746.016264,14,recv
746.212,15,send
746.226264,15,recv
746.306,6,send
746.3162639999999,6,recv
746.419,16,send
746.4362639999999,16,recv
746.559,8,send
746.5862639999999,8,recv
746.983,11,send
747.006264,11,recv
747.39,2,send
747.396264,2,recv
748.121,7,send
748.129,12,send
748.161,3,send
748.2062639999999,7,recv
748.266264,3,recv
748.3262639999999,12,recv
749.056,13,send
749.064,4,send
749.106264,4,recv
749.166264,13,recv
749.177,5,send
749.1962639999999,5,recv
749.31602,10,send
749.346264,10,recv
749.545,9,send
749.5562639999999,9,recv
750.497,6,send
750.516264,6,recv
751.08602,16,send
751.116264,16,recv
751.225,14,send
751.236264,14,recv
751.375,15,send
751.386264,15,recv
751.44,2,send
751.4462639999999,2,recv
752.231,8,send
752.256264,8,recv
752.569,7,send
752.5862639999999,7,recv
752.896,11,send
752.916264,11,recv
753.177,4,send
753.1862639999999,4,recv
753.319,12,send
753.3362639999999,12,recv
754.08602,9,send
754.116264,9,recv
754.118,3,send
754.129,5,send
754.2062639999999,5,recv
754.236264,3,recv
754.244,13,send
754.266264,13,recv
754.515,10,send
754.536264,10,recv
755.041,6,send
755.046264,6,recv
755.488,14,send
755.496264,14,recv
755.557,16,send
755.5862639999999,16,recv
756.158,15,send
756.1862639999999,15,recv
756.318,8,send
756.3362639999999,8,recv
756.743,2,send
756.756264,2,recv
757.066,7,send
757.0862639999999,7,recv
757.312,11,send
757.3262639999999,11,recv
758.098,12,send
758.106264,12,recv
758.25,9,send
758.256264,9,recv
758.28602,3,send
758.3162639999999,3,recv
758.539,10,send
758.5562639999999,10,recv
758.773,4,send
758.796264,4,recv
758.981,13,send
759.006264,13,recv
759.272,6,send
759.3062639999999,6,recv
759.78,14,send
759.786264,14,recv
759.822,5,send
759.846264,5,recv
760.225,15,send
760.236264,15,recv
760.856,16,send
760.866264,16,recv
760.947,8,send
760.9562639999999,8,recv
761.568,7,send
761.5862639999999,7,recv
762.117,2,send
762.126264,2,recv
762.877,9,send
762.906264,9,recv
763.211,11,send
763.236264,11,recv
763.358,4,send
763.386264,4,recv
763.783,14,send
763.8062639999999,14,recv
763.903,10,send
763.926264,10,recv
763.964,12,send
763.986264,12,recv
764.024,6,send
764.046264,6,recv
764.227,13,send
764.244,15,send
764.262,3,send
764.286264,3,recv
764.3162639999999,15,recv
764.376264,13,recv
764.935,5,send
764.9462639999999,5,recv
765.002,16,send
765.036264,16,recv
765.442,8,send
765.4562639999999,8,recv
766.728,2,send
766.746264,2,recv
766.88,7,send
766.896264,7,recv
767.006,9,send
767.016264,9,recv
768.557,3,send
768.5762639999999,3,recv
768.582,13,send
768.606264,13,recv
768.644,6,send
768.666264,6,recv
768.679,15,send
768.6962639999999,15,recv
768.72,4,send
768.726264,4,recv
768.88,11,send
768.906264,11,recv
769.02602,16,send
769.0562639999999,16,recv
769.126,12,send
769.146264,12,recv
769.312,14,send
769.3262639999999,14,recv
769.404,10,send
769.416264,10,recv
770.04602,5,send
770.0762639999999,5,recv
