time_s,node,event
570.606264,2,recv
570.676,7,send
570.6962639999999,7,recv
571.859,4,send
571.866264,4,recv
572.202,6,send
572.226264,6,recv
573.1250200000001,16,send
573.156264,16,recv
573.268,13,send
573.276264,13,recv
573.278,5,send
573.3062639999999,5,recv
573.326,10,send
573.3362639999999,10,recv
573.343,9,send
573.366264,9,recv
573.45,11,send
573.4562639999999,11,recv
574.027,15,send
574.0562639999999,15,recv
574.08602,12,send
574.116264,12,recv
574.257,14,send
574.266264,14,recv
575.13602,8,send
575.166264,8,recv
575.39,2,send
575.406264,2,recv
575.694,3,send
575.7062639999999,3,recv
575.798,7,send
575.8262639999999,7,recv
576.079,4,send
576.096264,4,recv
577.779,6,send
577.8062639999999,6,recv
577.824,10,send
577.8362639999999,10,recv
577.937,16,send
577.9562639999999,16,recv
578.062,11,send
578.072,9,send
578.0762639999999,11,recv
578.106264,9,recv
578.59,13,send
578.616264,13,recv
578.64602,5,send
578.676264,5,recv
579.377,15,send
579.396264,15,recv
579.478,14,send
579.486264,14,recv
580.072,12,send
580.0862639999999,12,recv
580.357,2,send
580.386264,2,recv
580.459,7,send
580.476264,7,recv
580.847,3,send
580.866264,3,recv
580.897,4,send
580.926264,4,recv
580.987,8,send
581.016264,8,recv
582.068,6,send
582.096264,6,recv
582.622,16,send
582.636264,16,recv
582.647,13,send
582.666264,13,recv
583.543,10,send
583.5662639999999,10,recv
583.80502,11,send
583.8362639999999,11,recv
583.976,5,send
583.986264,5,recv
584.01502,9,send
584.046264,9,recv
584.577,14,send
584.5862639999999,14,recv
585.164,8,send
585.179,15,send
585.246264,15,recv
585.3062639999999,8,recv
585.411,7,send
585.426264,7,recv
585.641,12,send
585.662,2,send
585.666264,12,recv
585.6962639999999,2,recv
586.155,3,send
586.176264,3,recv
586.694,13,send
586.7162639999999,13,recv
586.879,4,send
586.896264,4,recv
587.437,16,send
587.4662639999999,16,recv
587.596,6,send
587.616264,6,recv
587.757,10,send
587.766264,10,recv
588.203,5,send
588.2162639999999,5,recv
588.588,11,send
588.606264,11,recv
588.644,9,send
588.666264,9,recv
590.338,15,send
590.346264,15,recv
590.348,14,send
590.376264,14,recv
590.382,2,send
590.406264,2,recv
590.82602,8,send
590.8556239999999,7,send
590.856264,8,recv
590.886264,7,recv
590.988,12,send
591.006264,12,recv
591.36602,3,send
591.396264,3,recv
591.682,13,send
591.6962639999999,13,recv
591.81,4,send
591.8162639999999,4,recv
592.459,6,send
592.476264,6,recv
592.584,16,send
592.596264,16,recv
592.699,10,send
592.7162639999999,10,recv
593.177,11,send
593.1962639999999,11,recv
593.242,9,send
593.256264,9,recv
593.94,5,send
593.9462639999999,5,recv
594.429,15,send
594.4562639999999,15,recv
595.904,12,send
595.926264,12,recv
596.095,14,send
596.106264,14,recv
596.13602,8,send
596.166264,8,recv
596.174,2,send
596.1962639999999,2,recv
596.395,7,send
596.406264,7,recv
597.012,6,send
597.036264,6,recv
597.146,3,send
597.156264,3,recv
597.346,13,send
597.366264,13,recv
597.469,4,send
597.486264,4,recv
597.984,9,send
597.996264,9,recv
598.094,10,send
598.116264,10,recv
598.33,5,send
598.356264,5,recv
598.38,16,send
598.386264,16,recv
598.807,11,send
598.8362639999999,11,recv
599.57,15,send
599.5862639999999,15,recv
600.7260200000001,2,send
600.756264,2,recv
601.02602,8,send
601.0562639999999,8,recv
601.367,14,send
601.386264,14,recv
601.498,12,send
601.506264,12,recv
601.778,4,send
601.8062639999999,4,recv
601.86602,7,send
601.896264,7,recv
602.19502,9,send
602.2256239999999,13,send
602.226264,9,recv
602.243,10,send
602.3162639999999,13,recv
602.346264,10,recv
602.357,3,send
602.376264,3,recv
602.52602,6,send
602.5562639999999,6,recv
603.217,16,send
603.246264,16,recv
603.406,5,send
603.426264,5,recv
604.276,11,send
604.296264,11,recv
604.365,15,send
604.386264,15,recv
605.724,8,send
605.736264,8,recv
605.91602,14,send
605.9462639999999,14,recv
605.97502,2,send
606.006264,2,recv
606.15,7,send
606.156264,7,recv
606.629,6,send
606.636264,6,recv
606.999,10,send
607.026264,10,recv
607.207,4,send
607.236264,4,recv
607.409,12,send
607.416264,12,recv
607.652,3,send
607.6862639999999,3,recv
607.815,5,send
607.8362639999999,5,recv
607.875,13,send
607.881,9,send
607.9562639999999,13,recv
608.016264,9,recv
608.186,16,send
608.1962639999999,16,recv
609.644,11,send
609.666264,11,recv
609.709,15,send
609.726264,15,recv
610.077,8,send
610.0862639999999,8,recv
610.479,7,send
610.506264,7,recv
611.221,14,send
611.226264,14,recv
611.28602,10,send
611.3162639999999,10,recv
611.73,2,send
611.736264,2,recv
611.991,6,send
612.006264,6,recv
612.417,3,send
612.426264,3,recv
612.475,4,send
612.475,9,send
612.546264,9,recv
612.594,16,send
612.636264,9,recv
612.666264,16,recv
612.75602,5,send
612.786264,5,recv
613.327,12,send
613.356264,12,recv
613.793,13,send
613.8062639999999,13,recv
614.744,15,send
614.75,8,send
614.8262639999999,8,recv
614.885624,11,send
614.886264,15,recv
614.916264,11,recv
615.859,7,send
615.876264,7,recv
615.927,14,send
615.9362639999999,14,recv
616.087,2,send
616.116264,2,recv
616.951,16,send
616.9562639999999,16,recv
617.14,10,send
617.166264,10,recv
617.213,4,send
617.226264,4,recv
617.252,3,send
617.286264,3,recv
617.631,6,send
617.646264,6,recv
618.068,9,send
618.096264,9,recv
618.348,5,send
618.366264,5,recv
618.64,12,send
618.666264,12,recv
618.898,15,send
618.906264,15,recv
619.724,13,send
619.746264,13,recv
619.975,11,send
619.986264,11,recv
620.025,8,send
620.046264,8,recv
620.397,7,send
620.406264,7,recv
620.421,2,send
620.4362639999999,2,recv
621.277,4,send
621.3062639999999,4,recv
621.48602,14,send
621.516264,14,recv
621.58,3,send
621.606264,3,recv
621.668,10,send
621.6962639999999,10,recv
622.15,16,send
622.176264,16,recv
623.039,9,send
623.046264,9,recv
623.139,5,send
623.166264,5,recv
623.377,6,send
623.406264,6,recv
623.938,12,send
623.9462639999999,12,recv
624.388,8,send
624.396264,8,recv
624.668,7,send
624.685,15,send
624.726264,15,recv
624.786264,7,recv
624.896,2,send
624.906264,2,recv
625.243,13,send
625.266264,13,recv
625.66,3,send
625.6862639999999,3,recv
625.838,11,send
625.866264,11,recv
626.13502,14,send
626.166264,14,recv
626.219,10,send
626.226264,10,recv
626.23,16,send
626.256264,16,recv
626.634,4,send
626.646264,4,recv
628.141,5,send
628.146264,5,recv
628.411,9,send
628.416264,9,recv
628.44502,12,send
628.476264,12,recv
628.478,8,send
628.506264,8,recv
628.584,6,send
628.596264,6,recv
629.251,7,send
629.256264,7,recv
629.927,11,send
629.9462639999999,11,recv
629.969,2,send
629.976264,2,recv
630.175,15,send
630.1862639999999,15,recv
630.352,3,send
630.366264,3,recv
630.819,10,send
630.83,16,send
630.9362639999999,10,recv
630.9662639999999,16,recv
631.059,13,send
631.0862639999999,13,recv
631.639,14,send
631.656264,14,recv
631.704,4,send
631.7162639999999,4,recv
632.213,5,send
632.226264,5,recv
633.487,6,send
633.516264,6,recv
633.54,12,send
633.546264,12,recv
633.737,7,send
633.756264,7,recv
633.834,9,send
633.846264,9,recv
633.93602,8,send
633.9662639999999,8,recv
634.489,2,send
634.506264,2,recv
634.788,3,send
634.8062639999999,3,recv
635.249,10,send
635.256264,10,recv
635.492,11,send
635.526264,11,recv
635.722,4,send
635.736264,4,recv
636.016,15,send
636.036264,15,recv
636.104,16,send
636.126264,16,recv
636.208,13,send
636.2162639999999,13,recv
637.089,14,send
637.116264,14,recv
637.648,6,send
637.656264,6,recv
637.73,5,send
637.746264,5,recv
638.10502,12,send
638.136264,12,recv
638.248,8,send
638.256264,8,recv
638.389,7,send
638.406264,7,recv
638.572,9,send
638.5862639999999,9,recv
639.419,2,send
639.426264,2,recv
639.429,10,send
639.4562639999999,10,recv
639.646,3,send
639.666264,3,recv
640.15,4,send
640.176264,4,recv
640.62,13,send
640.626264,13,recv
641.037,15,send
641.046264,15,recv
641.107,11,send
641.136264,11,recv
641.831,16,send
641.856264,16,recv
642.007,5,send
642.036264,5,recv
642.147,14,send
642.156264,14,recv
643.154,6,send
643.159,8,send
643.336,7,send
643.356264,7,recv
643.416264,6,recv
643.476264,8,recv
643.674,12,send
643.6862639999999,12,recv
644.394,9,send
644.406264,9,recv
644.534,3,send
644.5562639999999,3,recv
644.693,4,send
644.7062639999999,4,recv
644.769,10,send
644.796264,10,recv
644.845,2,send
644.856264,2,recv
645.178,15,send
645.1862639999999,15,recv
645.302,11,send
645.3362639999999,11,recv
645.6060200000001,13,send
645.636264,13,recv
646.908,5,send
646.926264,5,recv
647.537,16,send
647.5562639999999,16,recv
647.578,14,send
647.5862639999999,14,recv
647.76502,12,send
647.796264,12,recv
647.91602,6,send
647.9462639999999,6,recv
648.596,8,send
648.606264,8,recv
648.908,7,send
648.9362639999999,7,recv
649.089,4,send
649.116264,4,recv
649.154,3,send
649.176264,3,recv
649.732,9,send
649.746264,9,recv
650.06,11,send
650.0762639999999,11,recv
650.282,10,send
650.3162639999999,10,recv
650.682,2,send
650.7062639999999,2,recv
650.839,13,send
650.856264,13,recv
650.968,5,send
650.976264,5,recv
651.024,15,send
651.036264,15,recv
651.719,14,send
651.726264,14,recv
652.155,16,send
652.176264,16,recv
653.07602,6,send
653.106264,6,recv
653.171,12,send
653.1962639999999,12,recv
654.051,4,send
654.0662639999999,4,recv
654.114,7,send
654.126264,7,recv
654.18,9,send
654.1862639999999,9,recv
654.398,8,send
654.426264,8,recv
654.626,11,send
654.636264,11,recv
654.83,2,send
654.846264,2,recv
655.1150200000001,3,send
655.11602,10,send
655.236264,3,recv
655.266264,10,recv
655.288,5,send
655.296264,5,recv
655.455,15,send
655.476264,15,recv
655.575,13,send
655.596264,13,recv
656.114,14,send
656.136264,14,recv
656.628,16,send
656.646264,16,recv
658.077,12,send
658.0862639999999,12,recv
658.478,6,send
658.506264,6,recv
658.965,9,send
658.986264,9,recv
659.172,4,send
659.1962639999999,4,recv
659.271,8,send
659.286264,8,recv
659.579,7,send
659.5862639999999,7,recv
659.852,13,send
659.886264,13,recv
660.202,15,send
660.2156239999999,10,send
660.2162639999999,15,recv
660.246264,10,recv
660.281,11,send
660.3062639999999,11,recv
660.632,16,send
660.666264,16,recv
660.79,2,send
660.8162639999999,2,recv
661.018,5,send
661.026264,5,recv
661.11602,3,send
661.146264,3,recv
661.792,14,send
661.8062639999999,14,recv
662.808,12,send
662.8262639999999,12,recv
663.295,4,send
663.3062639999999,4,recv
664.08,6,send
664.0862639999999,6,recv
664.36,11,send
664.386264,11,recv
664.77602,9,send
664.8062639999999,9,recv
664.884,7,send
664.896264,7,recv
665.008,8,send
665.016264,8,recv
665.421,5,send
665.4362639999999,5,recv
665.49,15,send
665.496264,15,recv
665.783,13,send
665.796264,13,recv
665.977,10,send
666.006264,10,recv
666.037,16,send
666.0662639999999,16,recv
666.31,3,send
666.3362639999999,3,recv
666.39602,2,send
666.426264,2,recv
667.371,14,send
667.386264,14,recv
667.407,12,send
667.416264,12,recv
668.722,4,send
668.736264,4,recv
668.939,9,send
668.9462639999999,9,recv
669.702,11,send
669.726264,11,recv
669.919,5,send
669.9362639999999,5,recv
669.998,6,send
670.026264,6,recv
670.379,15,send
670.386264,15,recv
670.582,8,send
670.596264,8,recv
670.78,10,send
670.785,7,send
670.896264,10,recv
670.926264,7,recv
671.35,2,send
671.376264,2,recv
671.607,13,send
671.616264,13,recv
671.9,16,send
671.916264,16,recv
671.989,3,send
672.006264,3,recv
672.535,14,send
672.546264,14,recv
673.375,12,send
673.386264,12,recv
673.404,9,send
673.416264,9,recv
673.423,4,send
673.4462639999999,4,recv
674.191,6,send
674.1962639999999,6,recv
674.231,11,send
674.256264,11,recv
674.333,5,send
674.346264,5,recv
674.626,15,send
674.646264,15,recv
675.133,10,send
675.156264,10,recv
675.938,8,send
675.9662639999999,8,recv
676.381,2,send
676.386264,2,recv
676.481,13,send
676.506264,13,recv
676.621,7,send
676.626264,7,recv
676.928,14,send
676.9562639999999,14,recv
676.975,3,send
676.986264,3,recv
677.656,12,send
677.676264,12,recv
677.786,9,send
677.796264,9,recv
677.893,16,send
677.916264,16,recv
678.323,6,send
678.3362639999999,6,recv
678.861,4,send
678.876264,4,recv
678.998,11,send
679.026264,11,recv
679.29,10,send
679.296264,10,recv
679.634,5,send
679.656264,5,recv
680.139,8,send
680.166264,8,recv
680.273,15,send
680.286264,15,recv
681.013,7,send
681.036264,7,recv
681.252,2,send
681.276264,2,recv
681.28,14,send
681.3062639999999,14,recv
682.186,16,send
682.2062639999999,16,recv
682.215,13,send
682.231,9,send
682.266264,13,recv
682.296264,9,recv
682.419,3,send
682.4462639999999,3,recv
682.747,6,send
682.776264,6,recv
683.485,12,send
683.496264,12,recv
683.79602,11,send
683.826,5,send
683.8262639999999,11,recv
683.856264,5,recv
684.133,4,send
684.156264,4,recv
684.2,10,send
684.2162639999999,10,recv
684.504,8,send
684.516264,8,recv
685.269,15,send
685.3262639999999,15,recv
686.3,7,send
686.3162639999999,7,recv
686.52602,3,send
686.5562639999999,3,recv
686.778,14,send
686.796264,14,recv
687.15602,9,send
687.1862639999999,9,recv
687.232,2,send
687.246264,2,recv
687.653,13,send
687.664624,12,send
687.666264,13,recv
687.6962639999999,12,recv
687.804,16,send
687.8162639999999,16,recv
688.164,6,send
688.176264,6,recv
688.568,11,send
688.596264,11,recv
688.801,8,send
688.8062639999999,8,recv
689.033,10,send
689.046264,10,recv
689.257,4,send
689.286264,4,recv
689.328,5,send
689.346264,5,recv
689.607,15,send
689.616264,15,recv
690.948,3,send
690.9662639999999,3,recv
691.078,7,send
691.0862639999999,7,recv
691.839,13,send
691.8656239999999,2,send
691.866264,13,recv
691.896264,2,recv
691.959,9,send
691.986264,9,recv
692.261,14,send
692.286264,14,recv
692.372,6,send
692.406264,6,recv
692.446,16,send
692.4662639999999,16,recv
692.535,12,send
692.5562639999999,12,recv
693.491,11,send
693.516264,11,recv
694.177,8,send
694.2062639999999,8,recv
694.469,10,send
694.476264,10,recv
694.972,5,send
694.986264,5,recv
695.115,15,send
695.117,7,send
695.207,4,send
695.226264,4,recv
695.256264,15,recv
695.406264,7,recv
695.503,3,send
695.526264,3,recv
695.917,2,send
695.9462639999999,2,recv
697.164,14,send
697.176264,14,recv
697.278,6,send
697.296264,6,recv
697.77602,9,send
697.778,13,send
697.866264,9,recv
697.926264,13,recv
698.23,16,send
698.256264,16,recv
698.303,12,send
698.3162639999999,12,recv
699.344,11,send
699.366264,11,recv
699.823,4,send
699.846264,4,recv
699.913,7,send
699.9362639999999,7,recv
699.98,8,send
699.996264,8,recv
700.17602,10,send
700.2062639999999,10,recv
700.334,2,send
700.356264,2,recv
700.779,5,send
700.8062639999999,5,recv
700.89,15,send
700.896264,15,recv
700.966,3,send
700.986264,3,recv
701.402,14,send
701.4362639999999,14,recv
701.682,6,send
701.7062639999999,6,recv
701.79602,9,send
701.8262639999999,9,recv
703.066,13,send
703.0862639999999,13,recv
703.147,12,send
703.176264,12,recv
703.199,16,send
703.2062639999999,16,recv
703.681,11,send
703.6862639999999,11,recv
704.536,7,send
704.5562639999999,7,recv
704.838,10,send
704.85,8,send
704.886264,10,recv
704.916264,8,recv
704.9760200000001,2,send
705.006264,2,recv
705.107,5,send
705.117,4,send
705.156264,4,recv
705.2162639999999,5,recv
705.584,3,send
705.606264,3,recv
706.269,14,send
706.296264,14,recv
706.452,6,send
706.476264,6,recv
706.497,15,send
706.506264,15,recv
707.174,9,send
707.1962639999999,9,recv
707.394,16,send
707.406264,16,recv
707.77,13,send
707.796264,13,recv
707.986,12,send
708.006264,12,recv
708.53,11,send
708.546264,11,recv
709.44602,7,send
709.476264,7,recv
709.56602,10,send
709.596264,10,recv
710.024,2,send
710.046264,2,recv
710.114,4,send
710.136264,4,recv
710.428,8,send
710.4362639999999,8,recv
710.55602,3,send
710.5862639999999,3,recv
710.713,15,send
710.736264,15,recv
710.808,5,send
710.8262639999999,5,recv
711.54,6,send
711.546264,6,recv
711.90602,14,send
711.9362639999999,14,recv
712.179,9,send
712.2062639999999,9,recv
712.273,16,send
712.296264,16,recv
712.344,12,send
712.356264,12,recv
712.942,13,send
712.9562639999999,13,recv
714.465,11,send
714.486264,11,recv
714.51602,4,send
714.533,2,send
714.636264,2,recv
714.666264,4,recv
715.005,10,send
715.026264,10,recv
715.41602,7,send
715.4462639999999,7,recv
715.46,15,send
715.476264,15,recv
715.976,8,send
715.986264,8,recv
716.208,3,send
716.226264,3,recv
716.39,5,send
716.406264,5,recv
716.469,16,send
716.496264,16,recv
716.748,14,send
716.766264,14,recv
716.997,13,send
717.006264,13,recv
717.091,9,send
717.096264,9,recv
717.178,6,send
717.1862639999999,6,recv
718.18,12,send
718.2062639999999,12,recv
719.246,4,send
719.256264,4,recv
719.443,2,send
719.4662639999999,2,recv
720.131,8,send
720.156264,8,recv
720.18602,11,send
720.2162639999999,11,recv
720.628,3,send
720.636264,3,recv
720.907,10,send
720.9362639999999,10,recv
721.106,7,send
721.116264,7,recv
721.142,16,send
721.176264,16,recv
721.405,15,send
721.416264,15,recv
721.545,5,send
721.5662639999999,5,recv
721.994,14,send
722.016264,14,recv
722.668,9,send
722.676264,9,recv
722.92,6,send
722.9462639999999,6,recv
722.971,13,send
722.976264,13,recv
724.128,12,send
724.146264,12,recv
724.729,11,send
724.746264,11,recv
724.89602,3,send
724.926264,3,recv
725.038,2,send
725.046264,2,recv
725.096,4,send
725.106264,4,recv
725.148,8,send
725.166264,8,recv
725.449,16,send
725.4662639999999,16,recv
725.779,5,send
725.796264,5,recv
725.91502,15,send
725.9462639999999,15,recv
726.595,14,send
726.606264,14,recv
726.731,10,send
726.747,7,send
726.996264,10,recv
727.026264,7,recv
727.291,6,send
727.296264,6,recv
727.53602,13,send
727.5662639999999,13,recv
727.74602,9,send
727.776264,9,recv
728.129,12,send
728.136264,12,recv
729.041,2,send
729.0662639999999,2,recv
729.386,3,send
729.396264,3,recv
730.014,15,send
730.026264,15,recv
730.337,5,send
730.356264,5,recv
730.41602,8,send
730.4462639999999,11,send
730.4462639999999,8,recv
730.476264,11,recv
730.635,14,send
730.656264,14,recv
730.733,4,send
730.746264,4,recv
731.371,16,send
731.376264,16,recv
731.508,6,send
731.526264,6,recv
731.564,7,send
731.5862639999999,7,recv
732.226,10,send
732.246264,10,recv
732.253,12,send
732.276264,12,recv
732.591,9,send
732.606264,9,recv
733.156,13,send
733.176264,13,recv
733.751,3,send
733.776264,3,recv
734.221,2,send
734.226264,2,recv
734.43602,5,send
734.4662639999999,5,recv
734.877,4,send
734.886264,4,recv
735.002,15,send
735.036264,15,recv
735.794,14,send
735.8162639999999,14,recv
736.112,11,send
736.146264,11,recv
736.146264,8,send
736.176264,8,recv
736.489,7,send
736.506264,7,recv
736.519,12,send
736.536264,12,recv
736.931,16,send
736.9562639999999,16,recv
737.024,9,send
737.046264,9,recv
737.44,6,send
737.4662639999999,6,recv
737.779,3,send
737.796264,3,recv
737.86,10,send
737.886264,10,recv
738.494,2,send
738.516264,2,recv
738.857,13,send
738.876264,13,recv
739.141,4,send
739.146264,4,recv
740.07602,15,send
740.106264,15,recv
740.31502,5,send
740.346264,5,recv
740.499,11,send
740.526264,11,recv
741.517,14,send
741.546264,14,recv
741.77,12,send
741.786264,12,recv
741.879,6,send
741.906264,6,recv
741.969,8,send
741.996264,8,recv
742.397,3,send
742.416264,3,recv
742.451,7,send
742.472,9,send
742.476264,7,recv
742.506264,9,recv
742.635,16,send
742.656264,16,recv
742.862,10,send
742.896264,10,recv
743.083,13,send
743.106264,13,recv
743.648,2,send
743.676264,2,recv
744.945,15,send
744.9662639999999,15,recv
745.005,4,send
745.026264,4,recv
746.067,5,send
746.0762639999999,5,recv
746.153,12,send
746.166264,12,recv
746.416,14,send
746.4362639999999,14,recv
746.467,11,send
746.475,7,send
746.5562639999999,7,recv
746.5862639999999,11,recv
746.627,3,send
746.646264,3,recv
746.745,16,send
746.766264,16,recv
747.16,9,send
747.1862639999999,9,recv
747.476,8,send
747.486264,8,recv
747.639,6,send
747.666264,6,recv
747.847,13,send
747.876264,13,recv
747.99602,2,send
748.026264,2,recv
748.579,10,send
748.596264,10,recv
749.1,15,send
749.106264,15,recv
749.829,4,send
749.856264,4,recv
750.621,12,send
750.636264,12,recv
750.641,3,send
750.666264,3,recv
751.111,14,send
751.116264,14,recv
751.26602,16,send
751.296264,16,recv
751.606,5,send
751.626264,5,recv
751.859,8,send
751.866264,8,recv
751.904,13,send
751.926264,13,recv
752.04602,7,send
752.071,11,send
752.106264,7,recv
752.118,9,send
752.136264,9,recv
752.166264,11,recv
752.754,6,send
752.766264,6,recv
752.79602,10,send
752.8262639999999,10,recv
753.338,2,send
753.366264,2,recv
754.816,3,send
754.8362639999999,3,recv
755.096,15,send
755.106264,15,recv
755.168,14,send
755.1962639999999,14,recv
755.561,4,send
755.5862639999999,4,recv
755.683,12,send
755.7062639999999,12,recv
755.997,13,send
756.006264,13,recv
756.09502,16,send
756.126264,16,recv
756.32,11,send
756.3362639999999,11,recv
756.55,5,send
756.5762639999999,5,recv
756.857,6,send
756.876264,6,recv
757.361,10,send
757.386264,10,recv
757.719,7,send
757.746264,7,recv
757.83502,8,send
757.866264,8,recv
758.082,9,send
758.106264,9,recv
758.437,2,send
758.4662639999999,2,recv
759.102,3,send
759.126264,3,recv
759.328,14,send
759.3362639999999,14,recv
759.677,4,send
759.6962639999999,4,recv
760.479,15,send
760.506264,15,recv
760.53,12,send
760.536264,12,recv
760.6,5,send
760.626264,5,recv
760.69,11,send
760.7162639999999,11,recv
760.993,16,send
761.016264,16,recv
761.251,13,send
761.256264,13,recv
761.35,6,send
761.376264,6,recv
761.73602,10,send
761.766264,10,recv
761.936,7,send
761.9462639999999,7,recv
763.257,3,send
763.266264,3,recv
763.314,8,send
763.3262639999999,8,recv
763.521,9,send
763.536264,9,recv
763.691,4,send
763.7162639999999,4,recv
764.28602,2,send
764.3162639999999,2,recv
765.18602,14,send
765.2162639999999,14,recv
765.509,12,send
765.516264,12,recv
765.54502,11,send
765.549,5,send
765.636264,11,recv
765.6962639999999,5,recv
765.761,10,send
765.786264,10,recv
766.158,16,send
766.166,15,send
766.266264,16,recv
766.3262639999999,15,recv
766.525,13,send
766.536264,13,recv
767.251,6,send
767.256264,6,recv
767.834,7,send
767.856264,7,recv
768.007,3,send
768.036264,3,recv
768.088,4,send
768.096264,4,recv
768.174,8,send
768.1862639999999,8,recv
768.367,2,send
768.396264,2,recv
768.766,9,send
768.786264,9,recv
769.667,11,send
769.6862639999999,11,recv
770.522,16,send
770.5562639999999,16,recv
770.684,10,send
770.7062639999999,10,recv
770.79602,12,send
770.816,14,send
770.82,5,send
770.916264,5,recv
770.9462639999999,12,recv
771.0662639999999,14,recv
771.597,13,send
771.606264,13,recv
771.622,15,send
771.636264,15,recv
772.24,3,send
772.248,7,send
772.296264,3,recv
772.386264,7,recv
772.466,4,send
772.476264,4,recv
773.118,6,send
773.136264,6,recv
773.604,8,send
773.616264,8,recv
773.67602,9,send
773.7062639999999,9,recv
774.31,2,send
774.3362639999999,2,recv
774.729,16,send
774.756264,16,recv
774.817,12,send
774.846264,12,recv
775.308,5,send
775.3262639999999,5,recv
775.497,10,send
775.506264,10,recv
775.506264,11,send
775.536264,11,recv
775.962,14,send
775.986264,14,recv
776.419,15,send
776.4362639999999,15,recv
776.504,13,send
776.526264,13,recv
776.88,3,send
776.886264,3,recv
777.379,6,send
777.396264,6,recv
777.613,7,send
777.636264,7,recv
778.278,4,send
778.296264,4,recv
778.551,2,send
778.5662639999999,2,recv
779.091,9,send
779.106264,9,recv
779.531,8,send
779.5562639999999,8,recv
779.925,12,send
779.9462639999999,12,recv
780.11,14,send
780.126264,14,recv
780.138,16,send
780.156264,16,recv
780.49,5,send
780.516264,5,recv
780.898,13,send
780.906264,13,recv
780.945,15,send
780.959,10,send
781.236264,10,recv
781.3,3,send
781.3262639999999,3,recv
781.351,11,send
781.356264,11,recv
781.6862639999999,15,recv
782.219,6,send
782.226264,6,recv
782.635,7,send
782.646264,7,recv
782.681,4,send
782.7062639999999,4,recv
784.01,12,send
784.026264,12,recv
784.193,8,send
784.2062639999999,8,recv
784.403,2,send
784.416264,2,recv
784.688,16,send
784.7162639999999,16,recv
784.858,9,send
784.866264,9,recv
784.937,14,send
784.9562639999999,14,recv
785.67602,15,send
785.7062639999999,15,recv
785.87,13,send
785.886264,13,recv
786.019,5,send
786.036264,5,recv
786.172,10,send
786.1862639999999,10,recv
786.548,11,send
786.5762639999999,11,recv
786.81502,6,send
786.846264,6,recv
787.081,3,send
787.0862639999999,3,recv
787.303,4,send
787.3262639999999,4,recv
787.606,7,send
787.626264,7,recv
788.455,12,send
788.4662639999999,12,recv
789.041,14,send
789.0662639999999,14,recv
789.44,2,send
789.4562639999999,2,recv
789.493,9,send
789.516264,9,recv
789.962,8,send
789.996264,8,recv
790.267,16,send
790.296264,16,recv
790.68,15,send
790.6862639999999,15,recv
790.77602,5,send
790.8062639999999,5,recv
790.857,13,send
790.866264,13,recv
791.33,4,send
791.346264,4,recv
791.483,3,send
791.496264,3,recv
791.539,10,send
791.5562639999999,10,recv
791.563,11,send
791.5862639999999,11,recv
791.91602,6,send
791.9462639999999,6,recv
792.569,12,send
792.5762639999999,12,recv
792.959,7,send
792.9662639999999,7,recv
793.645,14,send
793.656264,14,recv
793.677,9,send
793.6862639999999,9,recv
794.805,8,send
794.8262639999999,8,recv
795.18602,5,send
795.2162639999999,5,recv
795.308,15,send
795.3362639999999,15,recv
795.355,13,send
795.359,2,send
795.486264,13,recv
795.546264,2,recv
795.93502,10,send
795.9662639999999,10,recv
796.043,16,send
796.0562639999999,16,recv
796.178,4,send
796.2062639999999,4,recv
796.339,3,send
796.356264,3,recv
796.809,11,send
796.8362639999999,11,recv
797.246,6,send
797.256264,6,recv
798.342,12,send
798.366264,12,recv
798.609,7,send
798.636264,7,recv
798.699,9,send
798.726264,9,recv
798.7550200000001,14,send
798.786264,14,recv
799.53602,8,send
799.5662639999999,8,recv
800.173,15,send
800.1962639999999,15,recv
800.215,5,send
800.226264,5,recv
800.562,16,send
800.5862639999999,16,recv
800.838,2,send
800.856264,2,recv
801.323,13,send
801.3362639999999,13,recv
801.471,11,send
801.486264,11,recv
801.795,3,send
801.798,4,send
801.861,10,send
802.049,6,send
802.176264,6,recv
802.3262639999999,4,recv
802.506264,10,recv
802.926264,3,recv
803.17,9,send
803.1962639999999,9,recv
803.238,12,send
803.239,14,send
803.286264,12,recv
803.346264,14,recv
803.604,7,send
803.616264,7,recv
804.3,8,send
804.3062639999999,8,recv
805.126,5,send
805.146264,5,recv
805.258,15,send
805.266264,15,recv
805.737,13,send
805.746264,13,recv
805.976,16,send
805.986264,16,recv
806.302,11,send
806.3162639999999,11,recv
806.431,4,send
806.4362639999999,4,recv
806.476,3,send
806.496264,3,recv
806.62,6,send
806.636,2,send
806.796264,2,recv
806.8262639999999,6,recv
807.549,10,send
807.5762639999999,10,recv
807.63,9,send
807.636264,9,recv
807.8460200000001,14,send
807.876264,14,recv
808.065,7,send
808.0862639999999,7,recv
808.717,12,send
808.746264,12,recv
809.371,8,send
809.376264,8,recv
810.172,5,send
810.1862639999999,5,recv
810.266,15,send
810.276264,15,recv
811.047,2,send
811.0562639999999,2,recv
811.26602,4,send
811.296264,4,recv
811.32602,13,send
811.356264,13,recv
811.44602,3,send
811.476264,3,recv
811.568,10,send
811.596264,10,recv
811.945,16,send
811.9562639999999,16,recv
812.047,11,send
812.0762639999999,11,recv
812.356,6,send
812.376264,6,recv
812.902,12,send
812.916264,12,recv
813.294,9,send
813.3062639999999,9,recv
813.437,7,send
813.4562639999999,7,recv
813.82,14,send
