source_node,packet_id,request_ms,e2e_delay_ms
m3-7.paris.iot-lab.info,29,334031.564,15.55
m3-9.paris.iot-lab.info,28,335806.219,15.578
m3-13.paris.iot-lab.info,28,336266.181,31.605
m3-4.paris.iot-lab.info,29,336977.855,15.607
m3-8.paris.iot-lab.info,29,337807.807,15.609
m3-15.paris.iot-lab.info,29,338870.685,15.695
m3-5.paris.iot-lab.info,28,338911.518,15.786
m3-16.paris.iot-lab.info,28,338969.505,15.745
m3-18.paris.iot-lab.info,29,340031.395,15.687
m3-11.paris.iot-lab.info,29,340332.367,15.659
m3-6.paris.iot-lab.info,28,340448.726,15.85
m3-3.paris.iot-lab.info,29,341348.692,15.283
m3-12.paris.iot-lab.info,29,341731.742,19.302
m3-10.paris.iot-lab.info,29,342398.383,15.685
m3-2.paris.iot-lab.info,28,342597.601,15.739
m3-7.paris.iot-lab.info,30,343246.754,18.62
m3-13.paris.iot-lab.info,29,345721.486,15.637
m3-9.paris.iot-lab.info,29,346429.437,
m3-4.paris.iot-lab.info,30,347104.991,
m3-8.paris.iot-lab.info,30,347471.151,
m3-5.paris.iot-lab.info,29,348606.586,
m3-15.paris.iot-lab.info,30,349174.162,
m3-16.paris.iot-lab.info,29,349224.772,
m3-6.paris.iot-lab.info,29,350160.129,
m3-18.paris.iot-lab.info,30,350702.369,
m3-11.paris.iot-lab.info,30,351115.737,
m3-2.paris.iot-lab.info,29,351701.04,
m3-10.paris.iot-lab.info,30,351709.563,
m3-3.paris.iot-lab.info,30,352243.957,
m3-12.paris.iot-lab.info,30,352306.537,
m3-7.paris.iot-lab.info,31,353278.219,
m3-13.paris.iot-lab.info,30,355464.876,
m3-9.paris.iot-lab.info,30,355756.895,
m3-4.paris.iot-lab.info,31,356736.456,
m3-8.paris.iot-lab.info,31,357998.503,
m3-5.paris.iot-lab.info,30,358701.982,
m3-16.paris.iot-lab.info,30,358936.32,
m3-15.paris.iot-lab.info,31,359397.451,
m3-6.paris.iot-lab.info,30,360527.602,
m3-10.paris.iot-lab.info,31,361117.257,
m3-11.paris.iot-lab.info,31,361307.126,
m3-18.paris.iot-lab.info,31,361646.132,
m3-3.paris.iot-lab.info,31,362323.419,
m3-2.paris.iot-lab.info,30,362548.24,
m3-12.paris.iot-lab.info,31,362914.196,
m3-7.paris.iot-lab.info,32,362957.532,
m3-13.paris.iot-lab.info,31,365976.105,15.767
m3-9.paris.iot-lab.info,31,366188.258,
m3-4.paris.iot-lab.info,32,367423.568,
m3-16.paris.iot-lab.info,31,368231.872,
m3-5.paris.iot-lab.info,31,368285.159,
m3-8.paris.iot-lab.info,32,368541.965,
m3-15.paris.iot-lab.info,32,369124.773,
m3-6.paris.iot-lab.info,31,370974.831,
m3-10.paris.iot-lab.info,32,371628.715,
m3-18.paris.iot-lab.info,32,371997.37,
m3-11.paris.iot-lab.info,32,372074.309,
m3-7.paris.iot-lab.info,33,372621.057,
m3-12.paris.iot-lab.info,32,372769.388,
m3-3.paris.iot-lab.info,32,373010.567,
m3-2.paris.iot-lab.info,31,373139.744,
m3-13.paris.iot-lab.info,32,375495.719,15.684
m3-9.paris.iot-lab.info,32,376939.686,15.631
m3-5.paris.iot-lab.info,32,377500.849,
m3-4.paris.iot-lab.info,33,377918.452,
m3-16.paris.iot-lab.info,32,378791.175,
m3-15.paris.iot-lab.info,33,379332.01,
m3-8.paris.iot-lab.info,33,379469.114,
m3-6.paris.iot-lab.info,32,381006.235,
m3-18.paris.iot-lab.info,33,381436.862,
m3-12.paris.iot-lab.info,33,381808.691,
m3-11.paris.iot-lab.info,33,381913.731,
m3-2.paris.iot-lab.info,32,382435.165,
m3-10.paris.iot-lab.info,33,382507.825,
m3-3.paris.iot-lab.info,33,382993.878,
m3-7.paris.iot-lab.info,34,383307.993,
m3-13.paris.iot-lab.info,33,384615.03,15.785
m3-9.paris.iot-lab.info,33,386586.84,15.713
m3-5.paris.iot-lab.info,33,386732.085,
m3-16.paris.iot-lab.info,33,388278.441,
m3-4.paris.iot-lab.info,34,388558.078,
m3-15.paris.iot-lab.info,34,388723.366,
m3-8.paris.iot-lab.info,34,389580.42,
m3-6.paris.iot-lab.info,33,390045.597,
m3-12.paris.iot-lab.info,34,390831.897,
m3-11.paris.iot-lab.info,34,391624.865,
m3-2.paris.iot-lab.info,33,391906.543,
m3-18.paris.iot-lab.info,34,392108.245,
m3-7.paris.iot-lab.info,35,392347.585,
m3-3.paris.iot-lab.info,34,393041.401,
m3-10.paris.iot-lab.info,34,393099.237,
m3-13.paris.iot-lab.info,34,394422.404,15.733
m3-9.paris.iot-lab.info,34,396922.234,17.321
m3-5.paris.iot-lab.info,34,397147.273,
m3-16.paris.iot-lab.info,34,398069.786,
m3-15.paris.iot-lab.info,35,398338.626,
m3-8.paris.iot-lab.info,35,398811.895,
m3-4.paris.iot-lab.info,35,399085.277,
m3-6.paris.iot-lab.info,34,400188.98,
m3-12.paris.iot-lab.info,35,400735.463,
m3-7.paris.iot-lab.info,36,401754.926,
m3-2.paris.iot-lab.info,34,401986.035,
m3-11.paris.iot-lab.info,35,402600.381,
m3-18.paris.iot-lab.info,35,403019.486,
m3-13.paris.iot-lab.info,35,403557.884,15.657
m3-10.paris.iot-lab.info,35,403610.626,
m3-3.paris.iot-lab.info,35,403680.683,
m3-5.paris.iot-lab.info,35,407242.579,15.647
m3-9.paris.iot-lab.info,35,407641.522,15.804
m3-16.paris.iot-lab.info,35,407845.356,
m3-15.paris.iot-lab.info,36,408738.091,
