time_s,node,event
544.896264,9,recv
545.16602,2,send
545.195624,5,send
545.1962639999999,2,recv
545.226264,5,recv
545.488,6,send
545.496264,6,recv
545.902,12,send
545.916264,12,recv
546.042,13,send
546.0662639999999,13,recv
546.862,7,send
546.876264,7,recv
546.944,3,send
546.9662639999999,3,recv
547.067,11,send
547.0862639999999,11,recv
547.19,14,send
547.2062639999999,14,recv
547.922,15,send
547.9562639999999,15,recv
548.59,10,send
548.6156239999999,16,send
548.616264,10,recv
548.646264,16,recv
548.701,4,send
548.7062639999999,4,recv
549.472,8,send
549.486264,8,recv
549.888,5,send
549.906264,5,recv
550.093,2,send
550.116264,2,recv
550.53602,12,send
550.53602,6,send
550.596264,12,recv
550.656264,12,recv
550.696,9,send
550.7162639999999,9,recv
551.411,11,send
551.4362639999999,11,recv
551.713,7,send
551.736264,7,recv
551.787,3,send
551.796264,3,recv
551.861,13,send
551.886264,13,recv
551.988,14,send
552.006264,14,recv
552.959,15,send
552.9662639999999,15,recv
553.642,16,send
553.656264,16,recv
553.887,10,send
553.896264,10,recv
553.982,8,send
554.016264,8,recv
554.331,4,send
554.346264,4,recv
554.592,6,send
554.616264,6,recv
554.65,12,send
554.676264,12,recv
554.85502,5,send
554.886264,5,recv
555.63602,9,send
555.666264,9,recv
555.879,2,send
555.906264,2,recv
555.946,13,send
555.9662639999999,13,recv
556.339,14,send
556.356264,14,recv
556.50602,7,send
556.536264,7,recv
556.717,11,send
556.746264,11,recv
557.605,3,send
557.616264,3,recv
558.227,15,send
558.246264,15,recv
558.371,16,send
558.396264,16,recv
558.69602,4,send
558.712,12,send
558.846264,4,recv
559.026264,12,recv
559.071,10,send
559.0862639999999,10,recv
559.457,8,send
559.476264,8,recv
559.56602,6,send
559.596264,6,recv
560.767,5,send
560.796264,5,recv
561.031,2,send
561.036264,2,recv
561.302,9,send
561.315,11,send
561.486264,11,recv
561.606264,9,recv
561.729,14,send
561.74,7,send
561.786264,7,recv
561.846264,13,send
561.846264,14,recv
561.876264,13,recv
563.085,3,send
563.106264,3,recv
563.33,10,send
563.346264,10,recv
563.397,16,send
563.406264,16,recv
563.426,4,send
563.4362639999999,4,recv
563.667,12,send
563.676264,12,recv
563.714,15,send
563.736264,15,recv
564.711,8,send
564.726264,8,recv
564.951,6,send
564.9662639999999,6,recv
566.01502,14,send
566.046264,14,recv
566.157,13,send
566.166264,13,recv
566.183,11,send
566.1962639999999,11,recv
566.311,5,send
566.3162639999999,5,recv
566.476,2,send
566.496264,2,recv
567.058,7,send
567.0662639999999,7,recv
567.241,9,send
567.246264,9,recv
567.792,4,send
567.8162639999999,4,recv
567.914,16,send
567.9362639999999,16,recv
568.485,12,send
568.506264,12,recv
568.55,10,send
568.5662639999999,10,recv
569.04602,3,send
569.0762639999999,3,recv
569.611,8,send
569.616264,8,recv
569.63,15,send
569.646264,15,recv
570.039,6,send
570.0662639999999,6,recv
570.457,11,send
570.486264,11,recv
571.041,14,send
571.0562639999999,14,recv
571.2,7,send
571.2062639999999,7,recv
571.367,5,send
571.386264,5,recv
571.68,13,send
571.6862639999999,13,recv
571.911,4,send
571.926264,4,recv
572.13602,2,send
572.166264,2,recv
572.637,10,send
572.646264,10,recv
572.661,16,send
572.676264,16,recv
572.926,9,send
572.9462639999999,9,recv
574.197,15,send
574.2062639999999,15,recv
574.255,12,send
574.265624,3,send
574.266264,12,recv
574.296264,3,recv
574.705,6,send
574.7162639999999,6,recv
574.808,8,send
574.8362639999999,8,recv
576.135,5,send
576.156264,5,recv
576.165,2,send
576.1862639999999,2,recv
576.191,11,send
576.2162639999999,11,recv
576.866,14,send
576.876264,14,recv
576.909,16,send
576.9362639999999,16,recv
577.001,7,send
577.026264,7,recv
577.052,9,send
577.0862639999999,9,recv
577.11602,13,send
577.146264,13,recv
577.283,10,send
577.296264,10,recv
577.547,4,send
577.5662639999999,4,recv
578.28502,15,send
578.3162639999999,15,recv
578.79602,6,send
578.8262639999999,6,recv
578.95,12,send
578.976264,12,recv
579.918,3,send
579.9362639999999,3,recv
580.142,8,send
580.176264,8,recv
580.967,14,send
580.986264,14,recv
581.40602,9,send
581.414,5,send
581.496264,9,recv
581.526264,5,recv
581.73,2,send
581.736264,2,recv
581.832,13,send
581.854624,7,send
581.856264,13,recv
581.886264,7,recv
581.967,11,send
581.976264,11,recv
582.136,10,send
582.156264,10,recv
582.595,16,send
582.606264,16,recv
582.97,4,send
582.996264,4,recv
583.142,12,send
583.176264,12,recv
583.791,15,send
583.8062639999999,15,recv
584.692,6,send
584.7062639999999,6,recv
585.031,3,send
585.036264,3,recv
585.251,14,send
585.276264,14,recv
585.436,5,send
585.4562639999999,5,recv
585.479,8,send
585.486264,8,recv
585.868,9,send
585.876264,9,recv
585.914,2,send
586.026264,2,recv
586.513,11,send
586.536264,11,recv
586.694,16,send
586.7162639999999,16,recv
587.417,13,send
587.4362639999999,13,recv
587.521,10,send
587.526264,10,recv
587.696,7,send
587.7062639999999,7,recv
588.019,4,send
588.036264,4,recv
588.535,12,send
588.546264,12,recv
589.529,15,send
589.536264,15,recv
589.659,14,send
589.6862639999999,14,recv
589.934,3,send
589.9562639999999,3,recv
590.081,6,send
590.106264,6,recv
590.21,9,send
590.226264,9,recv
590.497,8,send
590.526264,8,recv
591.012,5,send
591.036264,5,recv
591.06,2,send
591.0662639999999,2,recv
591.203,16,send
591.2162639999999,16,recv
591.564,10,send
591.5762639999999,10,recv
591.946,11,send
591.9662639999999,11,recv
592.256,4,send
592.266264,4,recv
592.392,7,send
592.416264,7,recv
592.823,13,send
592.8362639999999,13,recv
594.078,15,send
594.096264,15,recv
594.535,12,send
594.546264,12,recv
594.561,9,send
594.5762639999999,9,recv
594.63602,6,send
594.666264,6,recv
594.90502,14,send
594.9362639999999,14,recv
595.154,3,send
595.176264,3,recv
595.34,8,send
595.356264,8,recv
595.73,10,send
595.746264,10,recv
595.754,5,send
595.776264,5,recv
595.945,16,send
595.9562639999999,16,recv
595.991,2,send
596.016264,2,recv
596.43602,7,send
596.4662639999999,7,recv
596.551,11,send
596.5562639999999,11,recv
597.757,13,send
597.786264,13,recv
598.111,4,send
598.116264,4,recv
598.728,12,send
598.746264,12,recv
599.023,9,send
599.035,15,send
599.0762639999999,9,recv
599.166264,15,recv
600.171,14,send
600.1862639999999,14,recv
600.238,6,send
600.246264,6,recv
600.467,5,send
600.486264,5,recv
600.798,7,send
600.8162639999999,7,recv
601.016,3,send
601.026264,3,recv
601.041,2,send
601.0562639999999,2,recv
601.164,8,send
601.176264,8,recv
601.281,11,send
601.296264,11,recv
601.44,16,send
601.4462639999999,16,recv
601.673,10,send
601.6862639999999,10,recv
603.221,13,send
603.246264,13,recv
603.42602,12,send
603.4562639999999,12,recv
603.998,9,send
604.026264,9,recv
604.066,4,send
604.0862639999999,4,recv
604.73,15,send
604.746264,15,recv
605.2260200000001,6,send
605.256264,6,recv
605.457,14,send
605.4662639999999,14,recv
605.478,7,send
605.496264,7,recv
605.598,11,send
605.616264,11,recv
605.69,3,send
605.7062639999999,3,recv
605.808,16,send
605.8262639999999,16,recv
605.952,5,send
605.976264,5,recv
606.7,2,send
606.726264,2,recv
606.915,8,send
606.9362639999999,8,recv
607.467,10,send
607.476264,10,recv
608.174,13,send
608.1962639999999,13,recv
608.819,12,send
608.8262639999999,12,recv
609.15502,15,send
609.1862639999999,15,recv
609.205,4,send
609.2162639999999,4,recv
609.30602,9,send
609.3362639999999,9,recv
609.685,6,send
609.6962639999999,6,recv
609.76,3,send
609.786264,3,recv
609.81602,11,send
609.846264,11,recv
610.035,7,send
610.0562639999999,7,recv
610.83602,16,send
610.866264,16,recv
610.88,14,send
610.896264,14,recv
611.58602,5,send
611.616264,5,recv
611.784,8,send
611.796264,8,recv
612.029,10,send
612.036264,10,recv
612.128,2,send
612.156264,2,recv
613.111,13,send
613.116264,13,recv
613.448,4,send
613.45,9,send
613.5662639999999,4,recv
613.6862639999999,9,recv
614.392,3,send
614.406264,3,recv
614.589,12,send
614.616264,12,recv
614.666,11,send
614.676264,11,recv
614.901,15,send
614.916264,15,recv
614.9760200000001,7,send
615.006264,7,recv
615.42,6,send
615.426264,6,recv
615.743,14,send
615.756264,14,recv
616.079,8,send
616.0862639999999,8,recv
616.705,2,send
616.7162639999999,2,recv
616.792,16,send
616.8062639999999,16,recv
617.445,5,send
617.4662639999999,5,recv
617.576,10,send
617.5862639999999,10,recv
618.582,4,send
618.606264,4,recv
618.668,13,send
618.6962639999999,13,recv
618.817,11,send
618.839,9,send
619.0862639999999,11,recv
619.116264,9,recv
619.208,7,send
619.236264,7,recv
620.128,15,send
620.136264,15,recv
620.291,6,send
620.3162639999999,6,recv
620.37602,3,send
620.406264,3,recv
620.531,14,send
620.5562639999999,14,recv
620.588,12,send
620.616264,12,recv
620.811,2,send
620.8262639999999,2,recv
621.181,16,send
621.1862639999999,16,recv
621.643,8,send
621.666264,8,recv
621.932,10,send
621.9662639999999,10,recv
622.999,13,send
623.016264,13,recv
623.056,5,send
623.0762639999999,5,recv
623.678,11,send
623.7062639999999,11,recv
623.76602,4,send
623.796264,4,recv
624.1,7,send
624.126264,7,recv
624.811,9,send
624.8162639999999,9,recv
624.937,15,send
624.9662639999999,15,recv
624.99602,3,send
625.026264,3,recv
625.134,2,send
625.146264,2,recv
625.159,14,send
625.176264,14,recv
625.192,16,send
625.2062639999999,16,recv
625.512,6,send
625.536264,6,recv
626.361,12,send
626.376264,12,recv
627.0960200000001,13,send
627.126264,13,recv
627.18502,10,send
627.2162639999999,10,recv
627.464,8,send
627.486264,8,recv
627.949,5,send
627.9662639999999,5,recv
628.74602,11,send
628.776264,11,recv
629.024,4,send
629.046264,4,recv
629.28602,15,send
629.3162639999999,15,recv
629.671,16,send
629.676264,16,recv
629.937,14,send
629.9462639999999,14,recv
629.99,3,send
630.006264,3,recv
630.081,7,send
630.096264,7,recv
630.314,2,send
630.3362639999999,2,recv
630.44,9,send
630.4562639999999,9,recv
630.732,12,send
630.756264,12,recv
631.344,6,send
631.356264,6,recv
631.528,8,send
631.536264,8,recv
632.538,10,send
632.5562639999999,10,recv
632.74,13,send
632.766264,13,recv
632.859,5,send
632.886264,5,recv
633.445,11,send
633.4562639999999,11,recv
634.153,3,send
634.176264,3,recv
634.363,2,send
634.386264,2,recv
634.386264,7,send
634.416264,7,recv
634.481,9,send
634.506264,9,recv
634.71502,15,send
634.746264,15,recv
634.782,4,send
634.8062639999999,4,recv
635.567,16,send
635.5862639999999,16,recv
635.74,6,send
635.766264,6,recv
635.864,14,send
635.886264,14,recv
636.195,12,send
636.2162639999999,12,recv
636.315,8,send
636.3362639999999,8,recv
636.6060200000001,10,send
636.636264,10,recv
636.958,13,send
636.9662639999999,13,recv
637.68602,5,send
637.689,11,send
637.776264,5,recv
637.8062639999999,11,recv
638.728,9,send
638.736264,9,recv
638.831,3,send
638.856264,3,recv
639.701,2,send
639.726264,2,recv
639.839,16,send
639.846264,16,recv
640.164,15,send
640.176264,15,recv
640.285,4,send
640.295624,7,send
640.296264,4,recv
640.3262639999999,7,recv
640.44,12,send
640.4462639999999,12,recv
640.785,10,send
640.8062639999999,10,recv
641.171,14,send
641.1962639999999,14,recv
641.279,6,send
641.286264,6,recv
641.39,8,send
641.406264,8,recv
641.922,13,send
641.9462639999999,13,recv
642.464,11,send
642.486264,11,recv
643.368,5,send
643.386264,5,recv
643.469,3,send
643.476264,3,recv
644.132,16,send
644.166264,16,recv
644.477,9,send
644.496264,9,recv
644.572,2,send
644.5862639999999,2,recv
644.798,15,send
644.8262639999999,15,recv
645.24602,14,send
645.276264,14,recv
645.90602,4,send
645.9362639999999,4,recv
646.009,13,send
646.026264,13,recv
646.096,8,send
646.116264,8,recv
646.23602,7,send
646.266264,7,recv
646.38602,12,send
646.416264,12,recv
646.479,10,send
646.506264,10,recv
646.526,6,send
646.536264,6,recv
646.902,11,send
646.926264,11,recv
647.77,5,send
647.796264,5,recv
648.24602,16,send
648.276264,16,recv
648.65,9,send
648.666264,9,recv
648.703,2,send
648.726264,2,recv
648.8460200000001,3,send
648.876264,3,recv
649.322,14,send
649.356264,14,recv
649.516,15,send
649.536264,15,recv
650.332,7,send
650.346264,7,recv
650.677,4,send
650.7062639999999,4,recv
651.009,6,send
651.036264,6,recv
651.072,10,send
651.096264,10,recv
651.191,8,send
651.2162639999999,8,recv
651.33502,13,send
651.366264,13,recv
651.847,12,send
651.876264,12,recv
652.117,11,send
652.146264,11,recv
652.74602,2,send
652.776264,2,recv
652.849,16,send
652.866264,16,recv
653.036,3,send
653.046264,3,recv
653.366,5,send
653.376264,5,recv
653.63,14,send
653.646264,14,recv
654.037,9,send
654.0662639999999,9,recv
654.294,15,send
654.3062639999999,15,recv
654.57602,7,send
654.606264,7,recv
655.362,8,send
655.382,6,send
655.386264,8,recv
655.416264,6,recv
655.772,4,send
655.8062639999999,4,recv
656.571,10,send
656.5862639999999,10,recv
656.688,11,send
656.7062639999999,11,recv
657.007,13,send
657.036264,13,recv
657.235,3,send
657.246264,3,recv
657.771,16,send
657.786264,16,recv
657.829,12,send
657.846264,12,recv
658.142,5,send
658.176264,5,recv
658.328,2,send
658.356264,2,recv
658.432,14,send
658.4462639999999,14,recv
658.62602,9,send
658.656264,9,recv
659.182,7,send
659.1962639999999,7,recv
659.52602,6,send
659.5562639999999,6,recv
659.9760200000001,8,send
660.006264,8,recv
660.07,15,send
660.096264,15,recv
661.005,4,send
661.026264,4,recv
661.392,10,send
661.416264,10,recv
661.628,11,send
661.656264,11,recv
661.733,13,send
661.746264,13,recv
662.55602,3,send
662.5862639999999,3,recv
662.591,5,send
662.616264,5,recv
662.804,14,send
662.8262639999999,14,recv
662.897,9,send
662.908,12,send
663.006264,12,recv
663.036264,9,recv
663.165,16,send
663.185624,2,send
663.1862639999999,16,recv
663.2162639999999,2,recv
664.45,6,send
664.476264,6,recv
664.739,7,send
664.746264,7,recv
665.311,15,send
665.3162639999999,15,recv
665.611,4,send
665.616264,4,recv
665.738,8,send
665.766264,8,recv
666.374,11,send
666.396264,11,recv
667.018,9,send
667.026264,9,recv
667.227,13,send
667.236264,13,recv
667.382,10,send
667.416264,10,recv
667.682,3,send
667.7162639999999,3,recv
667.73,14,send
667.746264,14,recv
667.915,12,send
667.926264,12,recv
667.94,5,send
667.9562639999999,5,recv
668.7,16,send
668.706,2,send
668.7062639999999,16,recv
668.736264,2,recv
669.639,7,send
669.666264,7,recv
669.717,4,send
669.726264,4,recv
669.886,8,send
669.906264,8,recv
670.3560200000001,6,send
670.386264,6,recv
670.977,11,send
670.986264,11,recv
671.095,15,send
671.106264,15,recv
672.076,5,send
672.096264,5,recv
672.105,10,send
672.126264,10,recv
672.158,3,send
672.1862639999999,3,recv
672.22,14,send
672.246264,14,recv
672.281,12,send
672.3062639999999,12,recv
672.941,9,send
672.9662639999999,9,recv
673.017,13,send
673.026264,13,recv
673.17,16,send
673.176264,16,recv
674.387,4,send
674.395,7,send
674.4,2,send
674.4362639999999,2,recv
674.496264,4,recv
674.526264,7,recv
675.199,8,send
675.2162639999999,8,recv
675.379,11,send
675.396264,11,recv
675.595,6,send
675.606264,6,recv
676.53602,12,send
676.5662639999999,12,recv
676.889,15,send
676.896264,15,recv
676.918,5,send
676.926264,5,recv
677.803,10,send
677.8262639999999,10,recv
677.898,3,send
677.916264,3,recv
678.075,14,send
678.096264,14,recv
678.468,9,send
678.476,13,send
678.5762639999999,9,recv
678.606264,13,recv
678.667,7,send
678.6962639999999,7,recv
678.8,2,send
678.8162639999999,2,recv
678.825,4,send
678.839,16,send
678.906264,4,recv
678.9662639999999,16,recv
679.809,6,send
679.8362639999999,6,recv
680.397,11,send
680.406264,11,recv
681.171,8,send
681.1862639999999,8,recv
681.263,12,send
681.276264,12,recv
682.03,3,send
682.0562639999999,3,recv
682.211,15,send
682.236264,15,recv
682.886,5,send
682.896264,5,recv
683.113,14,send
683.136264,14,recv
683.203,9,send
683.226264,9,recv
683.454,16,send
683.46,4,send
683.496264,4,recv
683.5562639999999,16,recv
683.689,10,send
683.7062639999999,10,recv
683.757,13,send
683.766264,13,recv
683.837,7,send
683.856264,7,recv
684.683,2,send
684.6962639999999,2,recv
684.706,11,send
684.726264,11,recv
685.049,6,send
685.0562639999999,6,recv
686.227,8,send
686.256264,8,recv
686.931,3,send
686.9462639999999,3,recv
687.052,12,send
687.0662639999999,12,recv
687.285,15,send
687.3062639999999,15,recv
687.368,5,send
687.396264,5,recv
688.08602,10,send
688.116264,10,recv
688.491,9,send
688.501,4,send
688.5662639999999,9,recv
688.596264,4,recv
688.759,11,send
688.776264,11,recv
688.851,16,send
688.866264,16,recv
689.035,14,send
689.046264,14,recv
689.332,13,send
689.346264,13,recv
689.70602,7,send
689.736264,7,recv
689.75,6,send
689.766264,6,recv
690.207,2,send
690.2162639999999,2,recv
691.199,3,send
691.2062639999999,3,recv
691.285,8,send
691.296264,8,recv
692.078,12,send
692.106264,12,recv
692.151,5,send
692.166264,5,recv
692.549,10,send
692.5562639999999,10,recv
692.56,15,send
692.5862639999999,15,recv
693.376,11,send
693.396264,11,recv
693.508,16,send
693.516264,16,recv
694.12,14,send
694.146264,14,recv
694.19,4,send
694.198,9,send
694.236264,4,recv
694.253,7,send
694.266264,7,recv
694.296264,9,recv
694.56602,13,send
694.596264,13,recv
695.077,6,send
695.106264,6,recv
695.959,2,send
695.976264,2,recv
696.597,8,send
696.599,3,send
696.636264,3,recv
696.6962639999999,8,recv
696.92,12,send
696.9362639999999,12,recv
698.138,5,send
698.166264,5,recv
698.425,10,send
698.4362639999999,10,recv
698.4660200000001,9,send
698.496264,9,recv
698.508,15,send
698.526264,15,recv
698.724,11,send
698.736264,11,recv
698.779,4,send
698.796264,4,recv
699.369,14,send
699.395624,16,send
699.396264,14,recv
699.426264,16,recv
699.551,7,send
699.5762639999999,7,recv
700.155,13,send
700.176264,13,recv
701.063,6,send
701.0762639999999,6,recv
701.084,2,send
701.106264,2,recv
701.49,12,send
701.496264,12,recv
701.73602,3,send
701.766264,3,recv
702.115,8,send
702.126264,8,recv
703.0,15,send
703.015,10,send
703.035,9,send
703.236264,15,recv
703.266264,9,recv
703.296264,10,recv
703.478,5,send
703.506264,5,recv
704.035,7,send
704.046264,7,recv
704.245,4,send
704.256264,4,recv
704.49,11,send
704.496264,11,recv
705.206,14,send
705.2162639999999,14,recv
705.30502,16,send
705.3362639999999,16,recv
705.57602,13,send
705.606264,13,recv
705.613,12,send
705.636264,12,recv
705.981,3,send
705.996264,3,recv
706.122,6,send
706.146264,6,recv
706.341,8,send
706.356264,8,recv
706.8650200000001,2,send
706.896264,2,recv
707.04602,9,send
707.0762639999999,9,recv
707.287,10,send
707.3162639999999,10,recv
708.012,15,send
708.036264,15,recv
708.152,5,send
708.1862639999999,5,recv
708.381,7,send
708.396264,7,recv
709.62602,11,send
709.656264,11,recv
709.669,14,send
709.6862639999999,14,recv
710.047,4,send
710.0762639999999,4,recv
710.486,3,send
710.496264,3,recv
710.571,16,send
710.5862639999999,16,recv
710.611,12,send
710.616264,12,recv
710.942,2,send
710.976264,2,recv
711.194,13,send
711.2162639999999,13,recv
711.915,8,send
711.9362639999999,8,recv
712.043,6,send
712.0562639999999,6,recv
712.306,5,send
712.3262639999999,5,recv
712.359,9,send
712.386264,9,recv
712.605,10,send
712.626264,10,recv
712.872,15,send
712.896264,15,recv
713.19602,7,send
713.226264,7,recv
714.521,11,send
714.546264,11,recv
714.64,3,send
714.645,12,send
714.726264,3,recv
714.932,14,send
714.9362639999999,12,recv
714.9662639999999,14,recv
715.208,16,send
715.236264,16,recv
715.905,4,send
715.926264,4,recv
716.032,8,send
716.046264,8,recv
716.078,2,send
716.106264,2,recv
716.16602,13,send
716.1962639999999,13,recv
716.52,5,send
716.526264,5,recv
717.105,10,send
717.126264,10,recv
717.367,6,send
717.396264,6,recv
717.517,9,send
717.546264,9,recv
717.57502,7,send
717.606264,7,recv
718.089,15,send
718.116264,15,recv
719.516,11,send
719.526264,11,recv
719.691,12,send
719.7062639999999,12,recv
720.205,16,send
720.2162639999999,16,recv
720.339,2,send
720.366264,2,recv
720.42602,14,send
720.4562639999999,14,recv
720.569,3,send
720.5762639999999,3,recv
720.9950200000001,5,send
721.026264,5,recv
721.109,8,send
721.116264,8,recv
721.178,13,send
721.2062639999999,13,recv
721.284,4,send
721.296264,4,recv
721.769,9,send
721.776264,9,recv
722.118,6,send
722.136264,6,recv
722.569,10,send
722.5862639999999,10,recv
722.876,15,send
722.886264,15,recv
723.376,7,send
723.396264,7,recv
724.35502,12,send
724.386264,12,recv
724.556,11,send
724.5662639999999,11,recv
724.932,14,send
724.9562639999999,14,recv
725.322,2,send
725.346264,2,recv
725.595,8,send
725.616264,8,recv
725.908,13,send
725.915624,9,send
725.916264,13,recv
725.9462639999999,9,recv
726.021,3,send
726.0662639999999,3,recv
726.198,16,send
726.2162639999999,16,recv
726.301,5,send
726.3062639999999,5,recv
726.476,4,send
726.486264,4,recv
727.067,15,send
727.0862639999999,15,recv
727.258,10,send
727.266264,10,recv
727.408,7,send
727.416264,7,recv
727.426,6,send
727.4462639999999,6,recv
728.579,11,send
728.5862639999999,11,recv
729.025,14,send
729.036264,14,recv
729.461,12,send
729.486264,12,recv
729.922,8,send
729.9362639999999,8,recv
730.4,2,send
730.416264,2,recv
730.45,16,send
730.476264,16,recv
730.65,3,send
730.656264,3,recv
730.957,13,send
730.986264,13,recv
731.259,15,send
731.286264,15,recv
731.319,10,send
731.346264,10,recv
731.639,9,send
731.646264,9,recv
731.752,4,send
731.766264,4,recv
731.992,5,send
732.006264,5,recv
732.128,7,send
732.156264,7,recv
733.07,6,send
733.0862639999999,6,recv
733.388,14,send
733.416264,14,recv
734.358,12,send
734.376264,12,recv
734.446,11,send
734.4662639999999,11,recv
735.45602,3,send
735.486264,3,recv
735.503,8,send
735.516264,8,recv
735.567,2,send
735.5762639999999,2,recv
735.63602,13,send
735.63602,16,send
735.6962639999999,16,recv
735.726264,16,recv
735.886,15,send
735.906264,15,recv
736.021,4,send
736.026264,4,recv
736.128,5,send
736.146264,5,recv
736.212,10,send
736.236264,10,recv
736.511,7,send
736.536264,7,recv
737.122,9,send
737.136264,9,recv
737.564,14,send
737.5862639999999,14,recv
738.477,11,send
738.486264,11,recv
738.736,6,send
738.756264,6,recv
739.061,12,send
739.0862639999999,12,recv
740.1060200000001,16,send
740.136264,16,recv
740.242,4,send
740.256264,4,recv
740.499,13,send
740.526264,13,recv
740.872,2,send
740.886264,2,recv
741.021,3,send
741.036264,3,recv
741.115,10,send
741.126264,10,recv
741.19,15,send
741.2162639999999,15,recv
741.39602,8,send
741.516264,8,recv
741.586,5,send
741.606264,5,recv
741.672,7,send
741.6962639999999,7,recv
742.365,9,send
742.386264,9,recv
743.121,6,send
743.136264,6,recv
743.402,14,send
743.4362639999999,14,recv
744.165,16,send
744.1862639999999,16,recv
744.473,11,send
744.486264,11,recv
744.57502,13,send
744.606264,13,recv
744.929,2,send
744.9362639999999,2,recv
745.052,12,send
745.0862639999999,12,recv
745.186,10,send
745.2062639999999,10,recv
745.839,4,send
745.866264,4,recv
746.591,3,send
746.616264,3,recv
746.695,7,send
746.7062639999999,7,recv
746.932,15,send
746.9462639999999,15,recv
747.115,8,send
747.126264,8,recv
747.165,5,send
747.1862639999999,5,recv
747.288,9,send
747.3062639999999,9,recv
747.885,6,send
747.906264,6,recv
748.815,14,send
748.8362639999999,14,recv
749.323,12,send
749.346264,12,recv
749.56,16,send
749.577,13,send
749.676264,13,recv
749.7062639999999,16,recv
749.79602,11,send
749.8262639999999,11,recv
749.932,10,send
749.9462639999999,10,recv
750.411,4,send
750.426264,4,recv
750.658,2,send
750.666264,2,recv
751.179,5,send
751.2062639999999,5,recv
751.768,8,send
751.776264,8,recv
752.054,3,send
752.0762639999999,3,recv
752.112,15,send
752.136264,15,recv
752.211,6,send
752.226264,6,recv
752.267,7,send
752.286264,7,recv
752.419,9,send
752.4362639999999,9,recv
753.69602,14,send
753.726264,14,recv
753.999,12,send
754.026264,12,recv
754.099,11,send
754.116264,11,recv
754.44,10,send
754.4462639999999,10,recv
755.481,16,send
755.496264,16,recv
755.519,13,send
755.526264,13,recv
755.558,2,send
755.5862639999999,2,recv
756.326,4,send
756.3362639999999,4,recv
756.371,15,send
756.396264,15,recv
756.533,5,send
756.546264,5,recv
756.69502,7,send
756.726264,7,recv
757.212,6,send
757.236264,6,recv
757.256,8,send
757.266264,8,recv
757.41602,3,send
757.4462639999999,3,recv
757.4760200000001,9,send
757.506264,9,recv
757.83602,14,send
757.866264,14,recv
758.498,12,send
758.526264,12,recv
759.221,11,send
759.246264,11,recv
759.639,10,send
759.666264,10,recv
760.359,16,send
760.386264,16,recv
760.546,2,send
760.5662639999999,2,recv
760.698,13,send
760.7162639999999,13,recv
761.063,7,send
761.0762639999999,7,recv
761.213,15,send
761.226264,15,recv
761.503,4,send
761.526264,4,recv
761.566,5,send
761.5862639999999,5,recv
762.092,9,send
762.126264,9,recv
762.368,3,send
762.396264,3,recv
762.66,8,send
762.666264,8,recv
762.773,12,send
762.786264,12,recv
762.921,6,send
762.9362639999999,6,recv
763.65602,10,send
763.6862639999999,10,recv
763.7160200000001,14,send
763.746264,14,recv
765.128,11,send
765.156264,11,recv
765.505,2,send
765.516264,2,recv
765.763,15,send
765.786264,15,recv
766.11,16,send
766.116264,16,recv
766.495,13,send
766.506264,13,recv
766.525,9,send
766.536264,9,recv
766.584,4,send
766.596264,4,recv
766.668,3,send
766.6862639999999,3,recv
766.73,7,send
766.746264,7,recv
767.068,12,send
767.0762639999999,12,recv
767.19,5,send
767.1962639999999,5,recv
768.085,8,send
768.096264,8,recv
768.12602,6,send
768.156264,6,recv
768.178,14,send
768.1862639999999,14,recv
769.622,10,send
769.656264,10,recv
770.868,11,send
770.874,16,send
770.9462639999999,16,recv
770.994,2,send
771.03602,7,send
771.0662639999999,7,recv
771.096264,2,recv
771.139,15,send
771.156264,15,recv
771.1862639999999,11,recv
771.217,9,send
771.246264,9,recv
771.432,4,send
771.4562639999999,4,recv
771.467,5,send
771.486264,5,recv
771.689,13,send
771.6962639999999,13,recv
772.152,8,send
772.176264,8,recv
772.222,3,send
772.236264,3,recv
772.531,12,send
772.536264,12,recv
772.708,14,send
772.7162639999999,14,recv
773.322,6,send
773.346264,6,recv
774.429,10,send
774.4562639999999,10,recv
775.227,7,send
775.236264,7,recv
775.276,9,send
775.296264,9,recv
776.19602,2,send
776.226264,2,recv
776.366,3,send
776.369,5,send
776.416,13,send
776.4362639999999,13,recv
776.4662639999999,3,recv
776.496264,5,recv
776.672,16,send
776.7062639999999,16,recv
776.719,11,send
776.736264,11,recv
776.959,12,send
776.976264,12,recv
777.021,15,send
777.036264,15,recv
777.137,4,send
777.156264,4,recv
777.737,8,send
777.756264,8,recv
778.44602,14,send
778.476264,14,recv
779.275,6,send
779.286264,6,recv
779.484,9,send
779.496264,9,recv
779.819,10,send
779.8262639999999,10,recv
780.522,5,send
780.546264,5,recv
780.69502,7,send
780.726264,7,recv
781.079,13,send
781.0862639999999,13,recv
781.238,11,send
781.266264,11,recv
781.5,2,send
781.506264,2,recv
781.74602,8,send
781.776264,8,recv
781.856,4,send
781.866264,4,recv
782.22502,3,send
782.256264,3,recv
782.338,15,send
782.34,16,send
782.4362639999999,16,recv
782.4662639999999,15,recv
782.82502,14,send
782.846,12,send
782.916264,14,recv
782.9462639999999,12,recv
783.493,9,send
783.516264,9,recv
785.1060200000001,10,send
785.136264,10,recv
785.207,6,send
785.226264,6,recv
785.476,7,send
785.496,13,send
785.496264,7,recv
785.526264,13,recv
785.926,5,send
785.9462639999999,5,recv
786.48502,4,send
786.516264,4,recv
786.78,3,send
786.786264,3,recv
