time_s,node,event
565.356264,13,recv
565.68602,2,send
565.7162639999999,2,recv
566.04602,9,send
566.0762639999999,9,recv
567.251,4,send
567.276264,4,recv
567.972,12,send
567.996264,12,recv
568.305,11,send
568.3262639999999,11,recv
568.516,16,send
568.536264,16,recv
568.74602,6,send
568.776264,6,recv
569.102,15,send
569.136264,15,recv
569.25602,8,send
569.286264,8,recv
569.631,3,send
569.646264,3,recv
569.666,10,send
569.676264,10,recv
569.682,13,send
569.7062639999999,13,recv
570.0960200000001,5,send
570.126264,5,recv
570.18602,7,send
570.2162639999999,7,recv
570.428,2,send
570.4562639999999,2,recv
570.535,14,send
570.546264,14,recv
570.8460200000001,9,send
570.876264,9,recv
571.464,4,send
571.476264,4,recv
573.287,16,send
573.3062639999999,16,recv
573.458,6,send
573.486264,6,recv
573.66602,12,send
573.6962639999999,12,recv
573.8,11,send
573.8162639999999,11,recv
573.956,15,send
573.9662639999999,15,recv
574.4,10,send
574.416264,10,recv
574.703,13,send
574.7162639999999,13,recv
575.003,14,send
575.016264,14,recv
575.156,3,send
575.166264,3,recv
575.177,8,send
575.1962639999999,8,recv
575.2260200000001,7,send
575.256264,7,recv
575.383,5,send
575.406264,5,recv
575.421,2,send
575.4362639999999,2,recv
575.52602,4,send
575.5562639999999,4,recv
575.57,9,send
575.5862639999999,9,recv
578.0,12,send
578.016264,12,recv
578.41,6,send
578.4362639999999,6,recv
578.785,16,send
578.796264,16,recv
579.269,7,send
579.276264,7,recv
579.319,13,send
579.3362639999999,13,recv
579.411,15,send
579.426264,15,recv
579.533,11,send
579.546264,11,recv
579.553,3,send
579.5762639999999,3,recv
579.84,10,send
579.846264,10,recv
580.098,14,send
580.116264,14,recv
580.188,2,send
580.2062639999999,2,recv
580.467,8,send
580.476264,8,recv
580.525,9,send
580.536264,9,recv
580.68,5,send
580.6862639999999,5,recv
581.37602,4,send
581.406264,4,recv
583.418,12,send
583.4462639999999,12,recv
583.583,6,send
583.596264,6,recv
583.608,16,send
583.626264,16,recv
583.723,7,send
583.724,15,send
583.776264,7,recv
583.866264,15,recv
584.138,13,send
584.166264,13,recv
584.595,9,send
584.616264,9,recv
584.623,11,send
584.646264,11,recv
584.785,14,send
584.796264,14,recv
585.282,3,send
585.3062639999999,3,recv
585.728,10,send
585.756264,10,recv
586.091,2,send
586.093,8,send
586.176264,2,recv
586.236264,8,recv
586.327,5,send
586.356264,5,recv
586.5960200000001,4,send
586.626264,4,recv
587.461,12,send
587.4662639999999,12,recv
587.901,15,send
587.916264,15,recv
588.554,16,send
588.5762639999999,16,recv
588.8460200000001,9,send
588.876264,9,recv
589.375,6,send
589.386264,6,recv
589.634,7,send
589.656264,7,recv
589.902,3,send
589.926264,3,recv
589.98602,13,send
590.016264,13,recv
590.258,11,send
590.286264,11,recv
590.424,8,send
590.4362639999999,8,recv
590.596,14,send
590.616264,14,recv
590.88602,10,send
590.901,4,send
590.9462639999999,4,recv
591.036264,10,recv
591.265,2,send
591.276264,2,recv
591.848,5,send
591.876264,5,recv
592.611,15,send
592.626264,15,recv
592.88,9,send
592.896264,9,recv
592.944,12,send
592.9562639999999,12,recv
593.654,16,send
593.676264,16,recv
594.103,7,send
594.126264,7,recv
594.459,6,send
594.486264,6,recv
594.886,3,send
594.896,8,send
594.9662639999999,3,recv
595.026264,8,recv
595.063,14,send
595.0862639999999,14,recv
595.456,11,send
595.476264,11,recv
595.539,13,send
595.5662639999999,13,recv
595.857,2,send
595.866264,2,recv
595.886,5,send
595.896264,5,recv
595.988,10,send
596.016264,10,recv
596.574,4,send
596.5862639999999,4,recv
598.311,15,send
598.3262639999999,15,recv
598.349,9,send
598.356264,9,recv
598.92502,12,send
598.9562639999999,12,recv
599.282,8,send
599.3162639999999,8,recv
599.621,16,send
599.646264,16,recv
599.702,13,send
599.736264,13,recv
599.747,14,send
599.766264,14,recv
599.79602,3,send
599.8262639999999,3,recv
599.94602,7,send
599.976264,7,recv
600.204,6,send
600.2162639999999,6,recv
600.361,11,send
600.366264,11,recv
600.93602,10,send
600.9662639999999,10,recv
600.985,4,send
600.996264,4,recv
601.08602,5,send
601.116264,5,recv
601.523,2,send
601.536264,2,recv
602.37602,15,send
602.406264,15,recv
603.751,12,send
603.756264,12,recv
604.202,9,send
604.236264,9,recv
604.494,13,send
604.506264,13,recv
604.517,16,send
604.522,8,send
604.596264,16,recv
604.656264,8,recv
604.704,14,send
604.711,6,send
604.776264,14,recv
604.829,7,send
604.9562639999999,7,recv
605.016264,6,recv
605.307,11,send
605.3162639999999,11,recv
605.365,3,send
605.376264,3,recv
605.52502,4,send
605.5562639999999,4,recv
605.986,2,send
606.006264,2,recv
606.709,10,send
606.726264,10,recv
606.922,5,send
606.935624,15,send
606.9362639999999,5,recv
606.9662639999999,15,recv
608.9760200000001,16,send
609.006264,16,recv
609.136,14,send
609.156264,14,recv
609.192,12,send
609.2162639999999,12,recv
609.344,13,send
609.366264,13,recv
609.648,7,send
609.666264,7,recv
609.782,6,send
609.8162639999999,6,recv
609.93502,9,send
609.9662639999999,9,recv
610.321,8,send
610.3262639999999,8,recv
610.336,3,send
610.356264,3,recv
610.708,4,send
610.709,11,send
610.746264,4,recv
610.8362639999999,11,recv
611.282,15,send
611.3162639999999,15,recv
611.754,10,send
611.766264,10,recv
611.959,2,send
611.961,5,send
612.2162639999999,5,recv
612.276264,2,recv
613.65602,16,send
613.6862639999999,16,recv
613.785,14,send
613.8062639999999,14,recv
614.137,9,send
614.166264,9,recv
614.4660200000001,13,send
614.4660200000001,8,send
614.492,12,send
614.526264,12,recv
614.5562639999999,13,recv
614.5862639999999,13,recv
614.865,7,send
614.886264,7,recv
615.369,3,send
615.373,15,send
615.426264,15,recv
615.4562639999999,3,recv
615.472,6,send
615.486264,6,recv
615.61,4,send
615.636264,4,recv
615.907,11,send
615.9362639999999,11,recv
616.449,10,send
616.476264,10,recv
617.039,2,send
617.046264,2,recv
617.292,5,send
617.3162639999999,5,recv
617.692,16,send
617.7062639999999,16,recv
617.82602,14,send
617.856264,14,recv
618.416,9,send
618.426264,9,recv
619.068,7,send
619.0862639999999,7,recv
619.586,3,send
619.596264,3,recv
620.11,13,send
620.136264,13,recv
620.16602,8,send
620.1962639999999,8,recv
620.257,12,send
620.286264,12,recv
620.73602,11,send
620.766264,11,recv
620.902,10,send
620.916264,10,recv
620.942,6,send
620.95,15,send
621.006264,15,recv
621.0662639999999,6,recv
621.311,4,send
621.3362639999999,4,recv
622.051,2,send
622.0562639999999,2,recv
622.095,16,send
622.116264,16,recv
623.059,9,send
623.0762639999999,9,recv
623.13502,5,send
623.166264,5,recv
623.277,14,send
623.286264,14,recv
623.522,7,send
623.5562639999999,7,recv
623.988,3,send
624.006264,3,recv
624.29,12,send
624.3062639999999,12,recv
625.142,15,send
625.176264,15,recv
625.253,10,send
625.266264,10,recv
625.341,11,send
625.356264,11,recv
625.733,8,send
625.746264,8,recv
625.77502,13,send
625.8062639999999,13,recv
626.519,6,send
626.526264,6,recv
627.129,4,send
627.156264,4,recv
627.428,14,send
627.4562639999999,14,recv
627.476,16,send
627.486264,16,recv
627.809,7,send
627.8162639999999,7,recv
627.908,2,send
627.9362639999999,2,recv
628.171,5,send
628.176264,5,recv
628.608,3,send
628.626264,3,recv
628.89502,9,send
628.926264,9,recv
629.474,15,send
629.496264,15,recv
629.509,10,send
629.526264,10,recv
629.875,13,send
629.886264,13,recv
630.175,11,send
630.186,12,send
630.1862639999999,11,recv
630.2162639999999,12,recv
630.552,8,send
630.5762639999999,8,recv
631.059,6,send
631.0862639999999,6,recv
631.452,14,send
631.476264,14,recv
631.83502,7,send
631.866264,7,recv
631.889,4,send
631.896264,4,recv
631.948,16,send
631.9562639999999,16,recv
633.02,3,send
633.036264,3,recv
633.362,2,send
633.396264,2,recv
633.807,5,send
633.8162639999999,5,recv
634.164,15,send
634.176264,15,recv
634.195,9,send
634.2062639999999,9,recv
634.26602,11,send
634.296264,11,recv
634.514,12,send
634.536264,12,recv
635.083,10,send
635.106264,10,recv
635.235,8,send
635.256264,8,recv
635.498,13,send
635.5246239999999,6,send
635.526264,13,recv
635.5562639999999,6,recv
635.879,7,send
635.886264,7,recv
636.022,14,send
636.036264,14,recv
636.401,4,send
636.426264,4,recv
636.54602,16,send
636.5762639999999,16,recv
637.777,3,send
637.8062639999999,3,recv
638.01502,2,send
638.046264,2,recv
638.997,5,send
639.006264,5,recv
639.143,11,send
639.156264,11,recv
639.226,10,send
639.246264,10,recv
639.311,15,send
639.3362639999999,15,recv
639.361,12,send
639.366264,12,recv
639.482,9,send
639.516264,9,recv
640.394,7,send
640.416264,7,recv
640.437,14,send
640.4462639999999,14,recv
640.781,6,send
640.783,8,send
640.8362639999999,6,recv
640.866264,8,recv
640.945,13,send
640.9562639999999,13,recv
641.3460200000001,4,send
641.376264,4,recv
641.94602,16,send
641.976264,16,recv
642.24602,2,send
642.276264,2,recv
643.464,11,send
643.465,3,send
643.599,12,send
643.626264,12,recv
643.6862639999999,3,recv
643.7162639999999,11,recv
643.80602,10,send
643.8362639999999,10,recv
644.156,5,send
644.166264,5,recv
644.922,14,send
644.9462639999999,14,recv
645.178,8,send
645.1862639999999,8,recv
645.258,15,send
645.276264,15,recv
645.353,9,send
645.366264,9,recv
645.768,6,send
645.786264,6,recv
646.202,7,send
646.236264,7,recv
646.562,2,send
646.596264,2,recv
646.662,13,send
646.6862639999999,13,recv
647.027,16,send
647.046264,16,recv
647.304,4,send
647.3162639999999,4,recv
647.658,11,send
647.676264,11,recv
648.27502,12,send
648.3062639999999,12,recv
648.42602,5,send
648.4562639999999,5,recv
648.506,10,send
648.516264,10,recv
648.526,3,send
648.546264,3,recv
649.342,8,send
649.356264,8,recv
649.856,14,send
649.866264,14,recv
650.438,9,send
650.4662639999999,9,recv
650.61,15,send
650.616264,15,recv
651.046,2,send
651.0662639999999,2,recv
651.284,6,send
651.3062639999999,6,recv
651.527,7,send
651.546264,7,recv
651.861,16,send
651.876264,16,recv
651.95,4,send
651.9662639999999,4,recv
652.434,13,send
652.4462639999999,13,recv
652.948,12,send
652.9562639999999,12,recv
652.98602,5,send
653.016264,5,recv
653.29,11,send
653.3162639999999,11,recv
653.591,10,send
653.616264,10,recv
653.933,14,send
653.9462639999999,14,recv
654.208,3,send
654.2162639999999,3,recv
655.014,9,send
655.026,8,send
655.026264,9,recv
655.0562639999999,8,recv
655.231,15,send
655.236264,15,recv
655.946,7,send
655.9562639999999,7,recv
656.367,6,send
656.376264,6,recv
656.589,4,send
656.616264,4,recv
656.64602,13,send
656.676264,13,recv
656.82602,2,send
656.856264,2,recv
657.15602,16,send
657.1862639999999,16,recv
657.881,11,send
657.906264,11,recv
658.448,5,send
658.465,14,send
658.489,12,send
658.746264,5,recv
658.9562639999999,14,recv
659.016264,12,recv
659.168,9,send
659.1962639999999,9,recv
659.322,3,send
659.346264,3,recv
659.581,10,send
659.5862639999999,10,recv
660.474,8,send
660.486264,8,recv
660.579,15,send
660.606264,15,recv
660.841,13,send
660.846264,13,recv
660.953,7,send
660.9662639999999,7,recv
661.178,16,send
661.2062639999999,16,recv
661.391,4,send
661.416264,4,recv
661.599,2,send
661.626264,2,recv
661.658,6,send
661.6862639999999,6,recv
663.134,12,send
663.156264,12,recv
663.258,11,send
663.276264,11,recv
663.93602,10,send
663.9662639999999,10,recv
663.972,5,send
663.996264,5,recv
664.163,14,send
664.176264,14,recv
664.362,3,send
664.386264,3,recv
664.907,9,send
664.926264,9,recv
665.131,7,send
665.136264,7,recv
665.296,13,send
665.3162639999999,13,recv
665.539,16,send
665.5562639999999,16,recv
665.71,6,send
665.736264,6,recv
665.76,4,send
665.766264,4,recv
665.891,8,send
665.916264,8,recv
665.964,15,send
665.976264,15,recv
666.882,2,send
666.906264,2,recv
667.784,11,send
667.8062639999999,11,recv
668.117,10,send
668.136264,10,recv
668.777,12,send
668.794624,3,send
668.796264,12,recv
668.8262639999999,3,recv
669.368,14,send
669.396264,14,recv
669.728,5,send
669.756264,5,recv
669.756264,9,send
669.786264,9,recv
669.969,6,send
669.996264,6,recv
670.397,7,send
670.416264,7,recv
670.618,13,send
670.626264,13,recv
670.628,16,send
670.656264,16,recv
671.369,15,send
671.376264,15,recv
671.594,4,send
671.616264,4,recv
671.64502,2,send
671.676264,2,recv
671.791,8,send
671.796264,8,recv
672.428,11,send
672.4562639999999,11,recv
673.029,12,send
673.0562639999999,12,recv
673.611,3,send
673.626264,3,recv
673.696,10,send
673.7162639999999,10,recv
674.235,14,send
674.256264,14,recv
674.809,16,send
674.8262639999999,16,recv
674.949,13,send
674.976264,13,recv
675.383,6,send
675.396264,6,recv
675.54,5,send
675.546264,5,recv
675.622,9,send
675.636264,9,recv
676.123,7,send
676.146264,7,recv
676.312,15,send
676.3262639999999,15,recv
676.364,8,send
676.386264,8,recv
677.096,12,send
677.106264,12,recv
677.26,2,send
677.286264,2,recv
677.431,4,send
677.4362639999999,4,recv
677.808,11,send
677.8262639999999,11,recv
678.791,10,send
678.8162639999999,10,recv
678.832,3,send
678.846264,3,recv
679.052,16,send
679.0862639999999,16,recv
679.815,14,send
679.8362639999999,14,recv
680.205,9,send
680.226264,9,recv
680.43602,15,send
680.4662639999999,15,recv
680.597,13,send
680.616264,13,recv
680.849,6,send
680.856264,6,recv
680.94502,7,send
680.976264,7,recv
681.291,8,send
681.3062639999999,8,recv
681.361,5,send
681.366264,5,recv
681.432,2,send
681.4562639999999,2,recv
681.553,12,send
681.5762639999999,12,recv
682.712,4,send
682.746264,4,recv
682.80602,10,send
682.813,11,send
682.896264,11,recv
682.9562639999999,10,recv
683.517,3,send
683.526264,3,recv
684.367,16,send
684.396264,16,recv
684.476,14,send
684.486264,14,recv
685.109,9,send
685.116264,9,recv
685.312,15,send
685.3262639999999,15,recv
685.603,2,send
685.609,7,send
685.656264,7,recv
685.6862639999999,2,recv
686.036,12,send
686.046264,12,recv
686.072,8,send
686.106264,8,recv
686.303,6,send
686.3162639999999,6,recv
686.33,13,send
686.346264,13,recv
686.43502,5,send
686.5562639999999,5,recv
687.657,11,send
687.666264,11,recv
688.099,4,send
688.116264,4,recv
688.2,10,send
688.2062639999999,10,recv
689.111,16,send
689.136264,16,recv
689.264,9,send
689.286264,9,recv
689.462,3,send
689.496264,3,recv
689.622,2,send
689.646264,2,recv
690.24602,12,send
690.276264,12,recv
690.39502,7,send
690.426264,7,recv
690.443,14,send
690.4562639999999,14,recv
690.631,8,send
690.636,15,send
690.636264,8,recv
690.666264,15,recv
690.984,5,send
690.996264,5,recv
691.542,6,send
691.5662639999999,6,recv
691.878,13,send
691.896264,13,recv
692.569,11,send
692.5862639999999,11,recv
693.269,10,send
693.276264,10,recv
693.413,9,send
693.426264,9,recv
694.028,4,send
694.0562639999999,4,recv
694.316,2,send
694.3262639999999,2,recv
694.457,16,send
694.476264,16,recv
694.661,15,send
694.6862639999999,15,recv
694.71502,14,send
694.746264,14,recv
695.168,3,send
695.1962639999999,3,recv
695.219,7,send
695.226264,7,recv
695.226264,8,send
695.256264,8,recv
695.64602,6,send
695.676264,6,recv
695.839,12,send
695.856264,12,recv
696.30502,5,send
696.3362639999999,5,recv
696.49,13,send
696.516264,13,recv
697.705,10,send
697.7162639999999,10,recv
698.267,9,send
698.286264,9,recv
698.476,11,send
698.496264,11,recv
698.907,2,send
698.916264,2,recv
699.049,15,send
699.0662639999999,15,recv
699.632,4,send
699.666264,4,recv
699.76,7,send
699.786264,7,recv
699.86,12,send
699.876264,12,recv
699.96502,16,send
699.996264,16,recv
700.171,14,send
700.176264,14,recv
700.603,6,send
700.626264,6,recv
700.83,8,send
700.8362639999999,8,recv
701.10502,3,send
701.136264,3,recv
702.0960200000001,13,send
702.116,5,send
702.156264,13,recv
702.1862639999999,5,recv
702.44,10,send
702.4562639999999,10,recv
703.489,2,send
703.506264,2,recv
703.719,4,send
703.746264,4,recv
704.088,11,send
704.106264,11,recv
704.13,9,send
704.136264,9,recv
704.647,15,send
704.676264,15,recv
704.869,14,send
704.886264,14,recv
705.06,16,send
705.0662639999999,16,recv
705.27602,3,send
705.3062639999999,3,recv
705.463,6,send
705.486264,6,recv
705.638,8,send
705.647,7,send
705.756264,7,recv
705.786264,8,recv
705.847,12,send
705.876264,12,recv
706.529,13,send
706.536264,13,recv
707.752,5,send
707.766264,5,recv
708.428,10,send
708.4562639999999,10,recv
708.741,2,send
708.756264,2,recv
709.101,4,send
709.116264,4,recv
709.243,14,send
709.266264,14,recv
709.35502,15,send
709.386264,15,recv
709.441,16,send
709.4462639999999,16,recv
709.815,11,send
709.8362639999999,11,recv
709.89602,7,send
709.926264,7,recv
710.07602,9,send
710.082,8,send
710.136264,9,recv
710.1962639999999,8,recv
710.491,3,send
710.496264,3,recv
710.693,12,send
710.7062639999999,12,recv
710.858,13,send
710.886264,13,recv
711.037,6,send
711.0662639999999,6,recv
712.018,5,send
712.026264,5,recv
713.149,2,send
713.166264,2,recv
713.364,10,send
713.376264,10,recv
713.439,4,send
713.449,15,send
713.496264,15,recv
713.526264,4,recv
714.607,14,send
714.636264,14,recv
714.636264,8,send
714.666264,8,recv
714.797,12,send
714.8162639999999,12,recv
714.8460200000001,7,send
714.876264,7,recv
714.887,16,send
714.906264,16,recv
715.191,9,send
715.2062639999999,9,recv
715.289,11,send
715.296264,11,recv
715.827,3,send
715.8356239999999,13,send
715.8362639999999,3,recv
715.866264,13,recv
716.987,6,send
717.006264,6,recv
717.401,2,send
717.426264,2,recv
717.652,15,send
717.666264,15,recv
717.732,5,send
717.756264,5,recv
718.035,4,send
718.0562639999999,4,recv
719.069,10,send
719.0762639999999,10,recv
719.39,7,send
719.406264,7,recv
719.58602,8,send
719.616264,8,recv
719.76602,12,send
719.796264,12,recv
719.819,14,send
719.8262639999999,14,recv
719.888,16,send
719.916264,16,recv
720.013,13,send
720.036264,13,recv
720.431,9,send
720.4562639999999,9,recv
720.79,11,send
720.8162639999999,11,recv
721.077,3,send
721.0862639999999,3,recv
721.49,6,send
721.506264,6,recv
721.788,5,send
721.8062639999999,5,recv
721.92502,2,send
721.9562639999999,2,recv
723.021,15,send
723.036264,15,recv
723.23,4,send
723.246264,4,recv
723.595,8,send
723.606264,8,recv
724.351,7,send
724.356264,7,recv
724.382,16,send
724.416264,16,recv
724.462,12,send
724.476264,12,recv
724.7160200000001,13,send
724.746264,13,recv
724.786,10,send
724.8062639999999,10,recv
725.07602,9,send
725.106264,9,recv
725.798,14,send
725.8262639999999,14,recv
725.901,5,send
725.916264,5,recv
726.6,6,send
726.606264,6,recv
726.647,3,send
726.666264,3,recv
726.752,11,send
726.786264,11,recv
727.119,2,send
727.146264,2,recv
728.187,15,send
728.1962639999999,15,recv
728.55602,4,send
728.5862639999999,4,recv
728.833,10,send
728.9462639999999,10,recv
729.247,8,send
729.276264,8,recv
729.975,16,send
729.996264,16,recv
730.01,7,send
730.026264,7,recv
730.17602,12,send
730.2062639999999,12,recv
730.26602,9,send
730.296264,9,recv
730.601,13,send
730.626264,13,recv
730.722,14,send
730.746264,14,recv
730.841,3,send
730.866264,3,recv
731.148,11,send
731.166264,11,recv
731.169,5,send
731.1962639999999,5,recv
731.742,6,send
731.766264,6,recv
731.988,2,send
732.006264,2,recv
732.626,4,send
732.636264,4,recv
733.98602,10,send
734.016264,10,recv
734.128,15,send
734.136264,15,recv
734.421,16,send
734.4362639999999,16,recv
734.579,9,send
734.5862639999999,9,recv
734.698,8,send
734.7062639999999,8,recv
735.00602,7,send
735.036264,7,recv
735.139,12,send
735.143,3,send
735.1862639999999,12,recv
735.246264,3,recv
735.324,11,send
735.3362639999999,11,recv
735.3362639999999,13,send
735.366264,13,recv
736.222,5,send
736.236264,5,recv
736.275,14,send
736.296264,14,recv
737.439,6,send
737.4662639999999,6,recv
737.64602,2,send
737.676264,2,recv
738.284,10,send
738.3062639999999,10,recv
738.526,4,send
738.546264,4,recv
739.138,7,send
739.146264,7,recv
739.59502,15,send
739.609,16,send
739.791,8,send
739.8062639999999,8,recv
739.808,9,send
739.8362639999999,9,recv
739.844,12,send
739.866264,12,recv
739.896264,15,recv
739.926264,16,recv
740.04602,11,send
740.0762639999999,11,recv
740.394,3,send
740.406264,3,recv
740.791,13,send
740.796264,13,recv
741.468,5,send
741.486264,5,recv
741.668,14,send
741.6962639999999,14,recv
742.05602,6,send
742.0862639999999,6,recv
743.112,2,send
743.136264,2,recv
743.304,10,send
743.3162639999999,10,recv
744.17,9,send
744.1862639999999,9,recv
744.248,11,send
744.276264,11,recv
744.43,4,send
744.5762639999999,4,recv
744.578,3,send
744.606264,3,recv
744.914,16,send
744.9362639999999,16,recv
744.971,12,send
744.977,7,send
745.02602,8,send
745.116264,7,recv
745.146264,8,recv
745.17502,15,send
745.2062639999999,15,recv
745.296264,12,recv
746.102,14,send
746.136264,14,recv
746.547,5,send
746.5562639999999,5,recv
746.683,13,send
746.7062639999999,13,recv
747.36602,6,send
747.396264,6,recv
748.26502,2,send
748.296264,2,recv
748.86602,9,send
748.896264,9,recv
749.145,10,send
749.166264,10,recv
749.221,4,send
749.226264,4,recv
749.234,15,send
749.256264,15,recv
749.49602,8,send
749.526264,8,recv
749.543,7,send
749.5562639999999,7,recv
749.813,12,send
749.8262639999999,12,recv
750.098,11,send
750.126264,11,recv
750.212,16,send
750.246264,16,recv
750.5,3,send
750.516264,3,recv
750.827,13,send
750.846264,13,recv
751.161,14,send
751.176264,14,recv
751.553,6,send
751.5662639999999,6,recv
752.121,5,send
752.136264,5,recv
753.287,2,send
753.3062639999999,2,recv
753.524,9,send
753.546264,9,recv
753.95,8,send
753.9662639999999,8,recv
754.01,15,send
754.026264,15,recv
754.459,10,send
754.476264,10,recv
754.512,4,send
754.536264,4,recv
754.581,12,send
754.596264,12,recv
754.7160200000001,7,send
754.746264,7,recv
755.393,14,send
755.406264,14,recv
755.565,16,send
755.5862639999999,16,recv
755.984,11,send
756.006264,11,recv
756.17,3,send
756.1862639999999,3,recv
756.287,13,send
756.3062639999999,13,recv
756.379,6,send
756.396264,6,recv
757.752,5,send
757.776264,5,recv
758.248,9,send
758.256264,9,recv
758.3750200000001,15,send
758.406264,15,recv
759.212,2,send
759.246264,2,recv
759.27602,4,send
759.3062639999999,4,recv
759.407,10,send
759.426264,10,recv
759.613,7,send
759.636264,7,recv
759.8750200000001,8,send
759.906264,8,recv
760.221,14,send
760.236264,14,recv
760.38602,11,send
760.416264,11,recv
760.508,12,send
760.536264,12,recv
760.74602,13,send
760.776264,13,recv
760.91,6,send
760.926264,6,recv
761.069,3,send
761.0762639999999,3,recv
761.139,16,send
761.166264,16,recv
762.512,15,send
762.546264,15,recv
762.795,5,send
762.8162639999999,5,recv
763.438,9,send
763.4462639999999,9,recv
764.277,4,send
764.286264,4,recv
764.367,7,send
764.376264,7,recv
764.513,2,send
764.526264,2,recv
765.202,10,send
765.2162639999999,10,recv
765.446,14,send
765.4562639999999,14,recv
765.489,16,send
765.516264,16,recv
765.641,8,send
765.666264,6,send
765.666264,8,recv
765.6962639999999,6,recv
766.081,12,send
766.0862639999999,12,recv
766.222,11,send
766.236264,11,recv
766.288,13,send
766.296264,13,recv
766.675,3,send
766.6862639999999,3,recv
767.468,5,send
767.496264,5,recv
767.712,15,send
767.736264,15,recv
769.133,4,send
769.146264,4,recv
769.283,9,send
769.296264,9,recv
769.802,6,send
769.8362639999999,6,recv
770.041,7,send
770.046264,7,recv
770.2550200000001,8,send
770.286264,8,recv
770.458,10,send
770.4662639999999,10,recv
770.475,2,send
770.496264,2,recv
770.547,14,send
770.5562639999999,14,recv
770.78,16,send
770.796264,16,recv
771.03502,11,send
771.0662639999999,11,recv
771.121,12,send
771.126264,12,recv
772.04,13,send
772.0562639999999,13,recv
772.158,5,send
772.176264,5,recv
772.50602,3,send
772.536264,3,recv
773.152,15,send
773.166264,15,recv
774.09502,7,send
774.126264,7,recv
774.908,4,send
774.9362639999999,4,recv
774.96,14,send
774.9662639999999,14,recv
775.039,9,send
775.054624,6,send
775.0562639999999,9,recv
775.0862639999999,6,recv
775.868,2,send
775.896264,2,recv
776.062,10,send
776.0762639999999,10,recv
776.232,8,send
776.246,16,send
776.346264,8,recv
776.376264,16,recv
776.772,11,send
776.796264,11,recv
777.082,12,send
777.096264,12,recv
777.63,5,send
777.636264,5,recv
777.656,3,send
777.666264,3,recv
777.917,13,send
777.9362639999999,13,recv
778.949,7,send
778.9562639999999,7,recv
779.057,9,send
779.07,15,send
779.077,14,send
779.106264,14,recv
779.136264,9,recv
779.1962639999999,15,recv
779.451,4,send
779.4662639999999,4,recv
780.24602,10,send
780.276264,10,recv
780.443,6,send
780.4562639999999,6,recv
780.586,8,send
780.592,16,send
780.6962639999999,8,recv
780.726264,16,recv
780.902,11,send
780.9362639999999,11,recv
781.154,2,send
781.176264,2,recv
782.009,3,send
782.016264,3,recv
782.356,12,send
782.376264,12,recv
782.562,5,send
782.5862639999999,5,recv
782.865,13,send
782.886264,13,recv
783.163,15,send
783.1862639999999,15,recv
783.48602,4,send
783.516264,4,recv
783.895,14,send
783.906264,14,recv
784.051,7,send
784.0562639999999,7,recv
784.762,9,send
784.776264,9,recv
784.81,6,send
784.812,8,send
784.866264,8,recv
784.896264,6,recv
784.932,10,send
784.9562639999999,10,recv
785.87,16,send
785.886264,16,recv
786.48602,3,send
786.516264,3,recv
786.703,11,send
786.724624,2,send
786.726264,11,recv
786.756264,2,recv
787.792,12,send
787.8062639999999,12,recv
787.855,5,send
787.866264,5,recv
788.019,13,send
788.046264,13,recv
788.101,14,send
788.106264,14,recv
788.161,4,send
788.166264,4,recv
788.266,7,send
788.286264,7,recv
788.453,15,send
788.4662639999999,15,recv
789.218,9,send
789.246264,9,recv
789.585,8,send
789.606264,8,recv
789.895,16,send
789.906264,16,recv
790.5,6,send
790.506264,6,recv
790.597,10,send
790.626264,10,recv
790.92602,11,send
790.9562639999999,11,recv
792.176,13,send
792.1862639999999,13,recv
792.254,2,send
792.276264,2,recv
792.416,3,send
792.426264,3,recv
792.9660200000001,5,send
792.985,7,send
793.136,4,send
793.146264,4,recv
793.236264,7,recv
793.266264,5,recv
793.403,9,send
793.416264,9,recv
793.77602,12,send
793.781,15,send
794.006,14,send
794.016264,14,recv
794.106264,12,recv
794.136264,15,recv
794.833,8,send
794.856264,8,recv
795.817,16,send
795.846264,16,recv
795.93,6,send
795.9362639999999,6,recv
796.149,11,send
796.176264,11,recv
796.282,10,send
796.296264,10,recv
796.5050200000001,3,send
796.536264,3,recv
796.543,13,send
796.5662639999999,13,recv
797.389,5,send
797.406264,5,recv
797.762,7,send
797.796264,7,recv
797.817,12,send
797.8262639999999,12,recv
797.969,15,send
797.976264,15,recv
798.087,2,send
798.096264,2,recv
798.421,9,send
798.426264,9,recv
798.709,14,send
798.726264,14,recv
798.944,4,send
798.9662639999999,4,recv
800.3750200000001,8,send
800.406264,8,recv
800.8560200000001,11,send
800.886264,11,recv
800.977,16,send
801.006264,16,recv
801.134,13,send
801.156264,13,recv
801.519,3,send
801.546264,3,recv
801.643,6,send
801.666264,6,recv
801.791,5,send
801.8162639999999,5,recv
801.9660200000001,10,send
801.996264,10,recv
802.092,15,send
802.116264,15,recv
802.343,7,send
802.356264,7,recv
802.362,12,send
802.386264,12,recv
802.53,9,send
802.536264,9,recv
803.201,4,send
803.226264,4,recv
803.5,14,send
803.526264,14,recv
804.073,2,send
804.096264,2,recv
805.417,8,send
805.4462639999999,8,recv
806.178,16,send
806.1962639999999,16,recv
806.31602,11,send
806.346264,11,recv
806.365,10,send
806.376264,10,recv
806.654,15,send
806.676264,15,recv
806.792,12,send
806.8262639999999,12,recv
806.895,7,send
806.916264,7,recv
806.988,5,send
807.006264,5,recv
807.029,3,send
807.036264,3,recv
807.087,6,send
