time_s,node,event
776.424,9,send
776.4362639999999,9,recv
776.83,11,send
776.856264,11,recv
776.907,10,send
776.916264,10,recv
777.295,13,send
777.3062639999999,13,recv
777.439,7,send
777.4562639999999,7,recv
778.12,2,send
778.146264,2,recv
778.47,8,send
778.476264,8,recv
778.754,5,send
778.776264,5,recv
779.321,14,send
779.346264,14,recv
779.806,3,send
779.8262639999999,3,recv
779.967,12,send
779.976264,12,recv
780.104,4,send
780.126264,4,recv
780.658,6,send
780.666264,6,recv
781.08502,9,send
781.095,16,send
781.117,11,send
781.146264,11,recv
781.2062639999999,9,recv
781.236264,16,recv
781.254,15,send
781.266264,15,recv
781.4760200000001,7,send
781.506264,7,recv
782.392,13,send
782.406264,13,recv
782.678,10,send
782.7062639999999,10,recv
782.985,8,send
783.006264,8,recv
783.328,2,send
783.3362639999999,2,recv
783.481,5,send
783.486264,5,recv
784.519,4,send
784.536264,4,recv
784.677,6,send
784.6862639999999,6,recv
784.809,14,send
784.8362639999999,14,recv
785.156,11,send
785.166264,11,recv
785.592,9,send
785.616264,9,recv
785.713,3,send
785.736264,3,recv
785.76602,12,send
785.796264,12,recv
786.558,15,send
786.5762639999999,15,recv
786.812,7,send
786.846264,7,recv
787.004,16,send
787.026264,16,recv
787.213,13,send
787.236264,13,recv
788.099,10,send
788.106264,10,recv
788.332,2,send
788.346264,2,recv
788.518,5,send
788.526264,5,recv
788.581,8,send
788.5862639999999,8,recv
788.82,14,send
788.8262639999999,14,recv
788.909,6,send
788.916264,6,recv
789.703,4,send
789.726264,4,recv
790.402,9,send
790.416264,9,recv
790.631,3,send
790.656264,3,recv
790.912,11,send
790.926264,11,recv
791.109,12,send
791.136264,12,recv
791.84,15,send
791.856264,15,recv
791.872,16,send
791.886264,16,recv
792.255,10,send
792.276264,10,recv
792.449,7,send
792.4562639999999,7,recv
792.805,13,send
792.8162639999999,13,recv
792.924,5,send
792.9362639999999,5,recv
792.983,6,send
792.996264,6,recv
793.245,2,send
793.266264,2,recv
793.526,14,send
793.536264,14,recv
794.049,4,send
794.0762639999999,4,recv
794.44,8,send
794.4662639999999,8,recv
795.81602,11,send
795.846264,11,recv
796.152,9,send
796.176264,9,recv
796.287,3,send
796.296264,3,recv
796.741,15,send
796.746264,15,recv
796.918,12,send
796.926264,12,recv
797.169,5,send
797.1962639999999,5,recv
797.362,7,send
797.376264,7,recv
797.73502,16,send
797.765624,13,send
797.766264,16,recv
797.796264,13,recv
797.932,10,send
797.9462639999999,10,recv
798.302,2,send
798.3362639999999,2,recv
798.354,6,send
798.366264,6,recv
798.621,4,send
798.636264,4,recv
799.455,14,send
799.476264,14,recv
799.83602,8,send
799.866264,8,recv
800.248,9,send
800.256264,9,recv
801.196,11,send
801.2162639999999,11,recv
801.375,15,send
801.396264,15,recv
801.741,5,send
801.756264,5,recv
801.8460200000001,13,send
801.876264,13,recv
801.898,3,send
801.906264,3,recv
802.369,12,send
802.386264,12,recv
802.437,16,send
802.4462639999999,16,recv
802.548,6,send
802.5662639999999,6,recv
802.707,2,send
802.7162639999999,2,recv
803.114,7,send
803.136264,7,recv
803.347,10,send
803.376264,10,recv
804.03502,4,send
804.0662639999999,4,recv
804.747,14,send
804.756264,14,recv
805.002,9,send
805.026264,9,recv
805.681,11,send
805.6862639999999,11,recv
805.809,8,send
805.8362639999999,8,recv
805.937,3,send
805.9562639999999,3,recv
806.078,5,send
806.106264,5,recv
806.877,15,send
806.886264,15,recv
807.091,13,send
807.096264,13,recv
807.379,16,send
807.396264,16,recv
807.824,6,send
807.846264,6,recv
807.87602,7,send
807.894,12,send
807.9362639999999,7,recv
807.9662639999999,12,recv
808.17602,4,send
808.2062639999999,4,recv
808.335,2,send
808.356264,2,recv
809.216,10,send
809.226264,10,recv
809.47,9,send
809.496264,9,recv
810.128,5,send
810.156264,5,recv
810.195,14,send
810.2162639999999,14,recv
810.30602,8,send
810.3362639999999,8,recv
810.84,3,send
810.846264,3,recv
810.985,11,send
810.996264,11,recv
812.067,15,send
812.0762639999999,15,recv
812.241,13,send
812.256264,13,recv
812.38,4,send
812.406264,4,recv
813.145,16,send
813.156264,16,recv
813.447,12,send
813.4562639999999,12,recv
813.581,6,send
813.606264,6,recv
813.717,7,send
813.726264,7,recv
813.739,2,send
813.756264,2,recv
813.893,10,send
813.906264,10,recv
814.962,9,send
814.986264,9,recv
815.047,5,send
815.0762639999999,5,recv
815.13602,14,send
815.166264,14,recv
815.462,11,send
815.496264,11,recv
815.538,8,send
815.5562639999999,8,recv
816.009,3,send
816.036264,3,recv
816.773,15,send
816.786264,15,recv
817.164,4,send
817.176264,4,recv
817.973,13,send
817.986264,13,recv
818.023,7,send
818.046264,7,recv
818.877,12,send
818.886264,12,recv
818.889,10,send
818.916264,10,recv
818.983,6,send
819.006264,6,recv
819.129,16,send
819.156264,16,recv
819.518,2,send
819.546264,2,recv
819.63,14,send
819.636264,14,recv
819.96502,9,send
819.996264,9,recv
820.12,8,send
820.146264,8,recv
820.547,3,send
820.5662639999999,3,recv
820.862,5,send
820.896264,5,recv
821.236,11,send
821.256264,11,recv
821.417,4,send
821.4362639999999,4,recv
822.404,13,send
822.426264,13,recv
822.459,15,send
822.486264,15,recv
823.2,16,send
823.2062639999999,16,recv
823.32602,7,send
823.356264,7,recv
823.513,12,send
823.536264,12,recv
823.62602,10,send
823.656264,10,recv
823.839,14,send
823.866264,14,recv
824.018,2,send
824.046264,2,recv
824.514,6,send
824.518,8,send
824.5862639999999,8,recv
824.646264,6,recv
824.858,9,send
824.886264,9,recv
825.326,5,send
825.3362639999999,5,recv
825.669,11,send
825.6962639999999,11,recv
826.166,3,send
826.176264,3,recv
826.482,15,send
826.506264,15,recv
827.04602,4,send
827.0762639999999,4,recv
827.453,7,send
827.4662639999999,7,recv
827.684,13,send
827.7062639999999,13,recv
827.73602,16,send
827.766264,16,recv
828.376,10,send
828.396264,10,recv
828.529,12,send
828.546264,12,recv
828.747,6,send
828.756264,6,recv
828.838,8,send
828.846264,8,recv
828.892,14,send
828.906264,14,recv
829.36,2,send
829.386264,2,recv
829.975,5,send
829.986264,5,recv
830.476,9,send
830.496264,9,recv
830.709,3,send
830.736264,3,recv
830.761,11,send
830.766264,11,recv
831.81602,13,send
831.846264,13,recv
831.949,15,send
831.949,7,send
831.992,4,send
832.026264,4,recv
832.0562639999999,15,recv
832.0862639999999,15,recv
832.11602,16,send
832.146264,16,recv
832.496,10,send
832.506264,10,recv
832.537,12,send
832.5662639999999,12,recv
833.407,2,send
833.4362639999999,2,recv
833.541,14,send
833.5562639999999,14,recv
833.804,8,send
833.8262639999999,8,recv
834.138,5,send
834.156264,5,recv
834.407,6,send
834.426264,6,recv
835.132,9,send
835.146264,9,recv
835.71502,3,send
835.746264,3,recv
835.91,13,send
835.926264,13,recv
836.261,11,send
836.286264,11,recv
836.52602,10,send
836.5562639999999,10,recv
836.82602,12,send
836.856264,12,recv
836.932,4,send
836.9462639999999,4,recv
837.34,15,send
837.366264,15,recv
837.481,7,send
837.486264,7,recv
837.542,16,send
837.5762639999999,16,recv
838.226,14,send
838.236264,14,recv
839.312,2,send
839.346264,2,recv
839.484,8,send
839.496264,8,recv
839.65,6,send
839.676264,6,recv
840.075,5,send
840.096264,5,recv
840.18502,13,send
840.2162639999999,13,recv
840.422,11,send
840.4562639999999,11,recv
840.732,10,send
840.756264,10,recv
840.858,9,send
840.876264,9,recv
841.028,3,send
841.0562639999999,3,recv
841.618,12,send
841.618,4,send
841.656264,12,recv
841.71,7,send
841.7162639999999,7,recv
841.746264,12,recv
842.153,15,send
842.166264,15,recv
842.243,14,send
842.256264,14,recv
842.263,16,send
842.286264,16,recv
843.713,8,send
843.726264,8,recv
844.147,6,send
844.176264,6,recv
844.251,5,send
844.266264,5,recv
844.898,10,send
844.926264,10,recv
845.0,2,send
845.016264,2,recv
846.086,11,send
846.096264,11,recv
846.098,13,send
846.126264,13,recv
846.23,7,send
846.246264,7,recv
846.318,12,send
846.3362639999999,12,recv
846.537,3,send
846.546264,3,recv
846.85,9,send
846.876264,9,recv
846.93502,4,send
846.9662639999999,4,recv
847.649,16,send
847.656264,16,recv
847.944,14,send
847.9562639999999,14,recv
848.086,15,send
848.106264,15,recv
848.329,6,send
848.346264,6,recv
848.759,8,send
848.766264,8,recv
848.982,10,send
849.006264,10,recv
849.332,5,send
849.366264,5,recv
850.318,2,send
850.3262639999999,2,recv
850.884,13,send
850.896264,13,recv
850.896264,3,send
850.926264,3,recv
851.336,11,send
851.346264,11,recv
851.36,7,send
851.376264,7,recv
851.391,12,send
851.406264,12,recv
851.581,4,send
851.5862639999999,4,recv
851.731,9,send
851.736264,9,recv
852.412,14,send
852.426264,14,recv
852.682,15,send
852.6962639999999,15,recv
852.898,16,send
852.906264,16,recv
853.121,6,send
853.146264,6,recv
854.097,10,send
854.106264,10,recv
854.67,8,send
854.676264,8,recv
855.302,13,send
855.325,5,send
855.426264,13,recv
855.4562639999999,5,recv
855.706,2,send
855.7256239999999,4,send
855.726264,2,recv
855.756264,4,recv
856.217,11,send
856.236264,11,recv
856.31,7,send
856.3262639999999,7,recv
856.45,3,send
856.476264,3,recv
856.876,14,send
856.896264,14,recv
856.942,12,send
856.9562639999999,12,recv
857.28602,9,send
857.3162639999999,9,recv
857.982,15,send
858.006264,15,recv
858.131,6,send
858.156264,6,recv
858.323,16,send
858.3362639999999,16,recv
858.969,10,send
858.996264,10,recv
859.7160200000001,13,send
859.721,2,send
859.8362639999999,2,recv
859.841,8,send
859.876,5,send
859.896264,5,recv
859.9562639999999,8,recv
860.046264,13,recv
861.137,3,send
861.156264,3,recv
861.538,9,send
861.546264,9,recv
861.652,4,send
861.666264,4,recv
861.685,11,send
861.6962639999999,11,recv
861.709,7,send
861.726264,7,recv
861.869,14,send
861.876264,14,recv
862.009,12,send
862.026264,12,recv
862.408,16,send
862.416264,16,recv
862.645,15,send
862.656264,15,recv
863.669,6,send
863.676264,6,recv
864.249,8,send
864.276264,8,recv
864.325,5,send
864.3362639999999,5,recv
864.623,2,send
864.636264,2,recv
864.78,10,send
864.786264,10,recv
865.669,13,send
865.6862639999999,13,recv
866.019,3,send
866.046264,3,recv
866.55502,11,send
866.5862639999999,11,recv
866.605,14,send
866.616264,14,recv
866.838,4,send
866.856264,4,recv
867.0050200000001,9,send
867.036264,9,recv
867.209,12,send
867.2162639999999,12,recv
867.503,7,send
867.516264,7,recv
867.60502,15,send
867.636264,15,recv
868.19,16,send
868.2062639999999,16,recv
868.80502,5,send
868.8362639999999,5,recv
869.007,2,send
869.016264,2,recv
869.02,6,send
869.046264,6,recv
869.999,10,send
870.006264,10,recv
870.209,8,send
870.2162639999999,8,recv
870.256,3,send
870.276264,3,recv
870.967,4,send
870.996264,4,recv
871.16,13,send
871.176264,13,recv
871.244,11,send
871.266264,11,recv
871.376,14,send
871.386264,14,recv
871.981,15,send
871.986264,15,recv
872.278,7,send
872.286264,7,recv
872.91602,12,send
872.931,9,send
873.006264,9,recv
873.0662639999999,12,recv
873.168,16,send
873.1862639999999,16,recv
873.225,2,send
873.246264,2,recv
873.778,6,send
873.786264,6,recv
874.676,5,send
874.6862639999999,5,recv
874.839,3,send
874.866264,3,recv
875.117,10,send
875.136264,10,recv
875.332,11,send
875.346264,11,recv
875.573,14,send
875.5862639999999,14,recv
875.601,4,send
875.616264,4,recv
875.76602,8,send
875.796264,8,recv
875.861,13,send
875.886264,13,recv
876.43,15,send
876.4562639999999,15,recv
876.911,7,send
876.9362639999999,7,recv
877.802,6,send
877.8362639999999,6,recv
877.89,12,send
877.896264,12,recv
878.413,2,send
878.4362639999999,2,recv
878.49602,9,send
878.526264,9,recv
878.627,16,send
878.646264,16,recv
879.597,10,send
879.606264,10,recv
879.71,3,send
879.726264,3,recv
880.112,8,send
880.146264,8,recv
880.172,11,send
880.2062639999999,11,recv
880.5,5,send
880.506264,5,recv
881.099,4,send
881.106264,4,recv
881.131,7,send
881.136264,7,recv
881.54,14,send
881.5562639999999,14,recv
881.601,15,send
881.616264,15,recv
881.857,13,send
881.886264,13,recv
882.63602,12,send
882.666264,12,recv
882.736,9,send
882.756264,9,recv
883.499,6,send
883.506264,6,recv
883.839,16,send
883.866264,16,recv
883.897,10,send
883.926264,10,recv
884.272,3,send
884.273,2,send
884.346264,3,recv
884.368,11,send
884.376264,11,recv
884.406264,2,recv
885.083,5,send
885.096264,5,recv
885.217,4,send
885.246264,4,recv
885.427,8,send
885.4562639999999,8,recv
886.29602,14,send
886.4462639999999,14,recv
886.4760200000001,7,send
886.506264,7,recv
887.19602,13,send
887.226264,13,recv
887.514,15,send
887.526264,15,recv
888.263,10,send
888.269,16,send
888.3362639999999,16,recv
888.366264,10,recv
888.413,12,send
888.426264,12,recv
888.685,9,send
888.6962639999999,11,send
888.6962639999999,9,recv
888.726264,11,recv
889.08602,2,send
889.116264,2,recv
889.155,6,send
889.176264,6,recv
889.348,5,send
889.356264,5,recv
889.883,4,send
889.896264,4,recv
890.138,3,send
890.166264,3,recv
890.61602,14,send
890.646264,14,recv
890.797,8,send
890.8262639999999,8,recv
891.86,15,send
891.876264,15,recv
892.058,7,send
892.0862639999999,7,recv
892.709,16,send
892.7162639999999,16,recv
892.819,13,send
892.8362639999999,13,recv
892.854,9,send
892.866264,9,recv
893.984,12,send
894.006264,12,recv
894.038,5,send
894.0662639999999,5,recv
894.203,10,send
894.2162639999999,10,recv
894.602,11,send
894.636264,11,recv
894.673,6,send
894.6962639999999,6,recv
894.901,2,send
894.906264,2,recv
895.128,4,send
895.146264,4,recv
895.187,14,send
895.2062639999999,14,recv
895.278,8,send
895.296264,8,recv
895.965,3,send
895.986264,3,recv
896.56,7,send
896.5862639999999,7,recv
896.874,9,send
896.886264,9,recv
897.272,13,send
897.3062639999999,13,recv
897.588,16,send
897.606264,16,recv
897.656,15,send
897.666264,15,recv
898.377,5,send
898.386264,5,recv
898.605,12,send
898.626264,12,recv
898.676,11,send
898.6862639999999,11,recv
898.98602,10,send
899.016264,10,recv
899.243,14,send
899.256264,14,recv
899.297,6,send
899.3162639999999,6,recv
