source_node,packet_id,request_ms,e2e_delay_ms
nrf52840dk-10.saclay.iot-lab.info,28,340217.768,141.725
nrf52840dk-6.saclay.iot-lab.info,29,341156.84,142.827
nrf52840dk-7.saclay.iot-lab.info,29,341857.46,143.334
nrf52840dk-9.saclay.iot-lab.info,29,341961.4,144.073
nrf52840dk-4.saclay.iot-lab.info,29,342000.41,176.797
nrf52840dk-3.saclay.iot-lab.info,29,342406.098,144.262
nrf52840dk-5.saclay.iot-lab.info,29,342822.543,140.446
nrf52840dk-8.saclay.iot-lab.info,29,344374.746,144.152
nrf52840dk-2.saclay.iot-lab.info,29,346133.81,143.719
nrf52840dk-10.saclay.iot-lab.info,29,350211.467,142.028
nrf52840dk-6.saclay.iot-lab.info,30,351307.276,144.657
nrf52840dk-9.saclay.iot-lab.info,30,351664.924,
nrf52840dk-4.saclay.iot-lab.info,30,351670.133,
nrf52840dk-7.saclay.iot-lab.info,30,351893.861,143.824
nrf52840dk-3.saclay.iot-lab.info,30,352964.363,144.043
nrf52840dk-5.saclay.iot-lab.info,30,353596.323,142.671
nrf52840dk-8.saclay.iot-lab.info,30,354246.455,143.637
nrf52840dk-2.saclay.iot-lab.info,30,355562.837,140.891
nrf52840dk-10.saclay.iot-lab.info,30,360462.187,164.555
nrf52840dk-9.saclay.iot-lab.info,31,361178.641,142.289
nrf52840dk-7.saclay.iot-lab.info,31,361582.762,141.912
nrf52840dk-4.saclay.iot-lab.info,31,361689.919,147.399
nrf52840dk-6.saclay.iot-lab.info,31,361777.595,143.429
nrf52840dk-3.saclay.iot-lab.info,31,362570.435,145.162
nrf52840dk-5.saclay.iot-lab.info,31,363825.524,159.02
nrf52840dk-8.saclay.iot-lab.info,31,363844.974,191.026
nrf52840dk-2.saclay.iot-lab.info,31,365617.386,145.563
nrf52840dk-10.saclay.iot-lab.info,31,369693.841,143.332
nrf52840dk-4.saclay.iot-lab.info,32,370830.389,139.42
nrf52840dk-6.saclay.iot-lab.info,32,370953.269,143.017
nrf52840dk-9.saclay.iot-lab.info,32,371431.012,146.127
nrf52840dk-3.saclay.iot-lab.info,32,372082.193,143.775
nrf52840dk-7.saclay.iot-lab.info,32,372259.157,142.966
nrf52840dk-8.saclay.iot-lab.info,32,373316.447,145.043
nrf52840dk-5.saclay.iot-lab.info,32,374648.972,141.518
nrf52840dk-2.saclay.iot-lab.info,32,374855.687,143.794
nrf52840dk-10.saclay.iot-lab.info,32,378794.204,144.152
nrf52840dk-4.saclay.iot-lab.info,33,379893.635,147.427
nrf52840dk-6.saclay.iot-lab.info,33,380586.017,145.597
nrf52840dk-3.saclay.iot-lab.info,33,381192.603,142.61
nrf52840dk-9.saclay.iot-lab.info,33,381840.656,143.718
nrf52840dk-7.saclay.iot-lab.info,33,382141.22,142.524
nrf52840dk-8.saclay.iot-lab.info,33,382726.214,143.452
nrf52840dk-5.saclay.iot-lab.info,33,384039.513,145.472
nrf52840dk-2.saclay.iot-lab.info,33,384674.286,145.175
nrf52840dk-10.saclay.iot-lab.info,33,389660.452,143.917
nrf52840dk-4.saclay.iot-lab.info,34,389954.547,141.704
nrf52840dk-6.saclay.iot-lab.info,34,390188.324,144.736
nrf52840dk-7.saclay.iot-lab.info,34,391542.302,145.211
nrf52840dk-3.saclay.iot-lab.info,34,392036.7,143.706
nrf52840dk-9.saclay.iot-lab.info,34,392280.221,146.172
nrf52840dk-8.saclay.iot-lab.info,34,393383.157,144.822
nrf52840dk-5.saclay.iot-lab.info,34,393965.286,143.401
nrf52840dk-2.saclay.iot-lab.info,34,394136.349,145.305
nrf52840dk-4.saclay.iot-lab.info,35,399818.26,143.969
nrf52840dk-10.saclay.iot-lab.info,34,400280.063,146.841
nrf52840dk-6.saclay.iot-lab.info,35,401075.595,143.655
nrf52840dk-7.saclay.iot-lab.info,35,401230.141,143.641
nrf52840dk-3.saclay.iot-lab.info,35,401825.024,142.605
nrf52840dk-9.saclay.iot-lab.info,35,401946.193,145.377
nrf52840dk-8.saclay.iot-lab.info,35,403296.965,143.439
nrf52840dk-5.saclay.iot-lab.info,35,403975.035,147.234
nrf52840dk-2.saclay.iot-lab.info,35,405062.184,145.208
nrf52840dk-4.saclay.iot-lab.info,36,409660.277,144.449
nrf52840dk-6.saclay.iot-lab.info,36,410654.01,144.367
nrf52840dk-10.saclay.iot-lab.info,35,410941.088,143.365
nrf52840dk-7.saclay.iot-lab.info,36,411924.149,145.854
nrf52840dk-3.saclay.iot-lab.info,36,412009.903,143.968
nrf52840dk-9.saclay.iot-lab.info,36,412426.803,142.377
nrf52840dk-8.saclay.iot-lab.info,36,412592.43,143.497
nrf52840dk-5.saclay.iot-lab.info,36,414965.202,159.215
nrf52840dk-2.saclay.iot-lab.info,36,415034.287,169.81
nrf52840dk-4.saclay.iot-lab.info,37,419188.158,142.694
nrf52840dk-10.saclay.iot-lab.info,36,420035.783,172.496
nrf52840dk-6.saclay.iot-lab.info,37,420970.671,143.857
nrf52840dk-7.saclay.iot-lab.info,37,421380.325,144.849
nrf52840dk-9.saclay.iot-lab.info,37,422198.172,146.38
nrf52840dk-3.saclay.iot-lab.info,37,422950.918,144.461
nrf52840dk-8.saclay.iot-lab.info,37,423128.373,143.23
