time_s,node,event
870.572147907,client-8,send
870.5736885900001,client-10,send
870.664009954,client-10,recv
872.223416921,client-2,send
872.253651293,client-2,recv
872.883560526,client-9,send
872.94388443,client-9,recv
873.033825589,client-14,send
873.153962714,client-14,recv
873.483319656,client-5,send
873.513658256,client-5,recv
875.9117643339999,client-8,send
876.18438733,client-10,send
876.21458198,client-10,recv
877.623591066,client-9,send
877.653921019,client-9,recv
878.1937506180001,client-2,send
878.2239731550001,client-2,recv
878.734879572,client-14,send
879.183793518,client-5,send
879.213818502,client-5,recv
880.955083199,client-10,send
882.633774103,client-2,send
882.664088665,client-2,recv
882.783861139,client-9,send
882.8140975959999,client-9,recv
883.865529645,client-14,send
884.253615436,client-5,send
884.2838221549999,client-5,recv
886.8657517529999,client-10,send
886.8940132629999,client-2,send
886.9241077,client-2,recv
888.123921411,client-9,send
888.2140634149999,client-9,recv
888.363836714,client-5,send
888.393000842,client-5,recv
891.453804492,client-2,send
891.483973101,client-2,recv
892.923983449,client-9,send
892.984418976,client-9,recv
894.363838122,client-5,send
894.394060283,client-5,recv
896.013770518,client-2,send
896.0442714530001,client-2,recv
897.330163984,client-13,leave
897.423748729,client-9,send
897.5442454729999,client-9,recv
898.833851272,client-5,send
898.863942746,client-5,recv
