time_s,node,event
891.6038834450001,client-8,send
891.6340679140001,client-8,recv
892.681300469,client-15,assoc
892.9236350780001,client-9,send
893.043949358,client-7,send
893.073879865,client-9,recv
893.092933091,client-1,leave
893.133989493,client-7,recv
893.3136872770001,client-13,send
893.343830413,client-13,recv
893.703809389,client-5,send
893.7339953009999,client-5,recv
894.873865749,client-6,send
894.903998762,client-6,recv
895.9239405440001,client-8,send
895.954284187,client-8,recv
896.697618692,client-2,leave
897.693742718,client-9,send
897.724017247,client-9,recv
898.203979882,client-7,send
898.294185935,client-7,recv
898.593759503,client-13,send
898.624052654,client-13,recv
899.193644642,client-5,send
899.22375041,client-5,recv
899.223764569,client-6,send
899.253829138,client-6,recv
