time_s,node,event
540.029,9,send
540.036264,9,recv
540.089,13,send
540.096264,13,recv
540.523,16,send
540.546264,16,recv
540.689,4,send
540.6962639999999,4,recv
541.532,2,send
541.5662639999999,2,recv
542.005,7,send
542.016264,7,recv
542.31502,8,send
542.346264,8,recv
542.399,15,send
542.406264,15,recv
542.608,11,send
542.616264,11,recv
542.70502,12,send
542.736264,12,recv
543.476,10,send
543.486264,10,recv
543.81602,3,send
543.846264,3,recv
543.927,5,send
543.93,14,send
543.996264,5,recv
544.026264,14,recv
544.338,6,send
544.356264,6,recv
544.677,16,send
544.6862639999999,16,recv
545.203,4,send
545.226264,4,recv
545.751,2,send
545.766264,2,recv
545.806,13,send
545.8262639999999,13,recv
545.849,9,send
545.856264,9,recv
546.406,15,send
546.426264,15,recv
546.877,8,send
546.906264,8,recv
547.032,12,send
547.0562639999999,12,recv
547.65502,11,send
547.6862639999999,11,recv
547.74602,7,send
547.776264,7,recv
547.854,10,send
547.866264,10,recv
548.237,5,send
548.256264,5,recv
548.348,14,send
548.376264,14,recv
548.661,6,send
548.676264,6,recv
549.046,16,send
549.0662639999999,16,recv
549.772,3,send
549.786264,3,recv
550.44,9,send
550.4462639999999,9,recv
550.495,15,send
550.496,13,send
550.536264,13,recv
550.596264,15,recv
550.876,4,send
550.896264,4,recv
551.70602,8,send
551.736,2,send
551.736264,8,recv
551.766264,2,recv
552.013,12,send
552.016,11,send
552.0662639999999,12,recv
552.156264,11,recv
553.061,16,send
553.0862639999999,16,recv
553.23502,7,send
553.266264,7,recv
553.368,14,send
553.377,10,send
553.5662639999999,14,recv
553.656264,10,recv
553.89602,5,send
553.905,6,send
553.9562639999999,5,recv
553.986264,6,recv
554.642,3,send
554.676264,3,recv
554.984,15,send
555.006264,15,recv
555.049,4,send
555.0662639999999,4,recv
555.883,8,send
555.906264,8,recv
555.949,9,send
555.9662639999999,9,recv
556.11602,13,send
556.146264,13,recv
556.208,2,send
556.236264,2,recv
556.69,11,send
556.7162639999999,11,recv
557.693,12,send
557.7062639999999,12,recv
558.105,7,send
558.126264,7,recv
558.491,16,send
558.516264,16,recv
558.682,6,send
558.6962639999999,6,recv
558.921,14,send
558.9362639999999,14,recv
559.15,10,send
559.176264,10,recv
559.22,15,send
559.236264,15,recv
559.244,5,send
559.266264,5,recv
559.808,3,send
559.8362639999999,3,recv
560.425,2,send
560.4362639999999,2,recv
560.521,4,send
560.526264,4,recv
561.525,13,send
561.546264,13,recv
561.611,8,send
561.614,9,send
561.6962639999999,8,recv
561.726264,9,recv
561.976,11,send
561.996264,11,recv
562.033,12,send
562.0562639999999,12,recv
563.231,7,send
563.256264,7,recv
563.732,6,send
563.766264,6,recv
563.899,3,send
563.916264,3,recv
563.922,10,send
563.942,16,send
563.9462639999999,10,recv
563.976264,16,recv
564.607,14,send
564.636264,14,recv
564.688,5,send
564.6962639999999,5,recv
564.838,2,send
564.846264,2,recv
564.862,15,send
564.876264,15,recv
566.017,9,send
566.046264,9,recv
566.451,8,send
566.4662639999999,8,recv
566.504,4,send
566.526264,4,recv
567.112,13,send
567.126264,13,recv
567.534,11,send
567.546264,11,recv
567.572,12,send
567.606264,12,recv
568.761,10,send
568.776264,10,recv
568.80602,7,send
568.829,6,send
568.866264,7,recv
568.874,3,send
568.896264,3,recv
568.9562639999999,6,recv
569.102,2,send
569.136264,2,recv
569.242,16,send
569.256264,16,recv
569.388,14,send
569.406264,14,recv
569.67602,5,send
569.7062639999999,5,recv
570.553,4,send
570.5762639999999,4,recv
570.751,15,send
570.756264,15,recv
571.702,11,send
571.7162639999999,11,recv
571.879,9,send
571.896264,9,recv
571.931,12,send
571.9562639999999,12,recv
572.402,8,send
572.4362639999999,8,recv
572.6150200000001,13,send
572.646264,13,recv
573.27,3,send
573.276264,3,recv
573.30602,6,send
573.3362639999999,6,recv
573.422,14,send
573.4562639999999,14,recv
573.743,10,send
573.756264,10,recv
574.076,2,send
574.0862639999999,2,recv
574.261,5,send
574.266264,5,recv
574.738,7,send
574.746264,7,recv
574.754,16,send
574.776264,16,recv
575.43602,4,send
575.4662639999999,4,recv
576.18,15,send
576.1862639999999,15,recv
576.249,9,send
576.276264,9,recv
577.132,11,send
577.146264,11,recv
577.5,6,send
577.506264,6,recv
577.579,14,send
577.596264,14,recv
577.87,12,send
577.896264,12,recv
578.141,8,send
578.166264,8,recv
578.245,13,send
578.256264,13,recv
578.633,3,send
578.646264,3,recv
579.29,10,send
579.29,2,send
579.3362639999999,10,recv
579.366264,10,recv
579.39602,5,send
579.426264,5,recv
579.534,4,send
579.546264,4,recv
579.612,16,send
579.636264,16,recv
579.646,7,send
579.666264,7,recv
581.77,9,send
581.796264,9,recv
581.838,15,send
581.856264,15,recv
582.421,6,send
582.426264,6,recv
582.477,8,send
582.486264,8,recv
582.609,13,send
582.636264,13,recv
582.921,12,send
582.9362639999999,12,recv
582.956,11,send
582.9662639999999,11,recv
583.033,3,send
583.0562639999999,3,recv
583.249,14,send
583.266264,14,recv
583.839,4,send
583.866264,4,recv
583.916,16,send
583.926264,16,recv
584.3750200000001,2,send
584.39,5,send
584.5562639999999,2,recv
584.5862639999999,5,recv
584.936,7,send
584.9462639999999,7,recv
585.082,10,send
585.096264,10,recv
585.859,15,send
585.876264,15,recv
587.047,8,send
587.055,13,send
587.136264,8,recv
587.166264,13,recv
587.249,12,send
587.256264,12,recv
587.306,9,send
587.31,6,send
587.4662639999999,6,recv
587.5862639999999,9,recv
587.959,14,send
587.976264,14,recv
588.177,4,send
588.1862639999999,4,recv
588.269,11,send
588.276264,11,recv
588.468,3,send
588.486264,3,recv
588.687,16,send
588.6962639999999,16,recv
588.81,2,send
588.8162639999999,2,recv
588.952,5,send
588.9662639999999,5,recv
589.741,7,send
589.746264,7,recv
590.31602,10,send
590.346264,10,recv
590.40602,15,send
590.4362639999999,15,recv
591.711,6,send
591.726264,6,recv
592.048,9,send
592.0562639999999,9,recv
592.107,13,send
592.116264,13,recv
592.169,8,send
592.176264,8,recv
592.645,12,send
592.656264,12,recv
592.913,4,send
592.926264,4,recv
593.036,16,send
593.046264,16,recv
593.236,11,send
593.256264,11,recv
593.761,3,send
593.766264,3,recv
593.912,14,send
593.9462639999999,14,recv
594.403,2,send
594.426264,2,recv
594.459,7,send
594.486264,7,recv
594.924,5,send
594.9362639999999,5,recv
595.89,10,send
595.896264,10,recv
595.972,15,send
595.986264,15,recv
596.11,9,send
596.136264,9,recv
596.43,6,send
596.4362639999999,6,recv
596.86,12,send
596.886264,12,recv
597.787,3,send
597.8162639999999,3,recv
597.938,8,send
597.9662639999999,8,recv
597.992,13,send
598.026264,13,recv
598.177,4,send
598.2062639999999,4,recv
598.333,11,send
598.356264,11,recv
598.761,16,send
598.776264,16,recv
598.98602,7,send
599.016264,7,recv
599.269,14,send
599.286264,14,recv
599.445,2,send
599.4662639999999,2,recv
599.983,5,send
600.006264,5,recv
600.169,10,send
600.1862639999999,10,recv
600.60502,15,send
600.636264,15,recv
601.311,9,send
601.3262639999999,9,recv
601.79,6,send
601.8062639999999,6,recv
602.04602,12,send
602.0762639999999,12,recv
602.216,4,send
602.226264,4,recv
602.492,3,send
602.526264,3,recv
602.951,16,send
602.976264,16,recv
603.488,2,send
603.516264,2,recv
603.731,13,send
603.756264,13,recv
603.787,8,send
603.8162639999999,8,recv
604.077,11,send
604.0862639999999,11,recv
604.76,14,send
604.776264,14,recv
604.884,7,send
604.896264,7,recv
605.449,10,send
605.4662639999999,10,recv
605.514,5,send
605.526264,5,recv
605.561,9,send
605.5862639999999,9,recv
606.107,15,send
606.126264,15,recv
606.493,3,send
606.516264,3,recv
607.213,12,send
607.236264,12,recv
607.449,6,send
607.476264,6,recv
607.572,4,send
607.596264,4,recv
607.74602,16,send
607.776264,16,recv
608.192,11,send
608.226264,11,recv
608.265,13,send
608.286264,13,recv
609.075,2,send
609.096264,2,recv
609.554,8,send
609.5762639999999,8,recv
609.712,14,send
609.726264,14,recv
609.9660200000001,7,send
609.996264,7,recv
610.681,5,send
610.6862639999999,5,recv
610.78,9,send
610.804624,15,send
610.8062639999999,9,recv
610.8362639999999,15,recv
611.005,10,send
611.016264,10,recv
611.752,4,send
611.766264,4,recv
611.797,6,send
611.8262639999999,6,recv
611.83,12,send
611.856264,12,recv
612.238,3,send
612.246264,3,recv
612.688,16,send
612.6962639999999,16,recv
613.17,13,send
613.176264,13,recv
613.657,11,send
613.6862639999999,11,recv
613.947,8,send
613.9562639999999,8,recv
614.002,2,send
614.016264,2,recv
614.647,14,send
614.676264,14,recv
615.21502,9,send
615.246264,9,recv
615.771,7,send
615.786264,7,recv
615.992,15,send
616.026264,15,recv
616.129,5,send
616.146264,5,recv
616.241,10,send
616.266264,10,recv
616.62602,3,send
616.656264,3,recv
616.763,16,send
616.776264,16,recv
617.057,4,send
617.0762639999999,4,recv
617.189,6,send
617.1962639999999,6,recv
617.648,12,send
617.676264,12,recv
617.979,13,send
618.006264,13,recv
618.031,2,send
618.0662639999999,2,recv
618.988,11,send
618.996264,11,recv
619.31,9,send
619.3262639999999,9,recv
619.599,8,send
619.626264,8,recv
620.13602,14,send
620.166264,14,recv
620.287,5,send
620.3162639999999,5,recv
620.3460200000001,10,send
620.376264,10,recv
620.688,15,send
620.7062639999999,15,recv
621.771,7,send
621.786264,7,recv
622.123,16,send
622.146264,16,recv
622.358,6,send
622.386264,6,recv
622.615,3,send
622.626264,3,recv
622.697,4,send
622.7162639999999,4,recv
623.01502,12,send
623.046264,12,recv
623.697,2,send
623.7062639999999,2,recv
623.709,13,send
623.736264,13,recv
624.04,9,send
624.0662639999999,9,recv
624.288,11,send
624.3062639999999,11,recv
624.879,5,send
624.906264,5,recv
624.99602,8,send
625.026264,8,recv
625.853,14,send
625.866264,14,recv
626.068,10,send
626.0762639999999,10,recv
626.092,15,send
626.106264,15,recv
626.371,16,send
626.376264,16,recv
626.901,7,send
626.916264,7,recv
627.593,12,send
627.606264,12,recv
627.705,4,send
627.726264,4,recv
627.866,6,send
627.876264,6,recv
628.161,2,send
628.176264,2,recv
628.248,3,send
628.266264,3,recv
628.592,11,send
628.626264,11,recv
628.98502,9,send
629.016264,9,recv
629.25602,13,send
629.286264,13,recv
629.744,5,send
629.766264,5,recv
630.39502,14,send
630.426264,14,recv
630.869,10,send
630.876264,10,recv
630.95,8,send
630.9662639999999,8,recv
631.765,15,send
631.775624,4,send
631.776264,15,recv
631.8062639999999,4,recv
631.829,16,send
631.8362639999999,16,recv
631.95602,6,send
631.986264,6,recv
632.28,12,send
632.286264,12,recv
632.784,7,send
632.796264,7,recv
632.953,3,send
632.976264,3,recv
633.35,13,send
633.366264,13,recv
633.829,2,send
633.846264,2,recv
634.281,11,send
634.296264,11,recv
634.517,9,send
634.536264,9,recv
635.222,5,send
635.256264,5,recv
635.489,10,send
635.496264,10,recv
636.31,14,send
636.3362639999999,14,recv
636.559,8,send
636.5762639999999,8,recv
636.925,15,send
636.9362639999999,15,recv
636.941,4,send
636.9662639999999,4,recv
637.05602,16,send
637.0862639999999,16,recv
637.418,12,send
637.4462639999999,12,recv
637.796,6,send
637.8062639999999,6,recv
637.945,2,send
637.9562639999999,2,recv
638.005,13,send
638.016264,13,recv
638.335,7,send
638.346264,7,recv
638.378,3,send
638.406264,3,recv
639.146,11,send
639.156264,11,recv
639.742,9,send
639.756264,9,recv
639.759,5,send
639.786264,5,recv
640.547,14,send
640.5662639999999,14,recv
641.07,10,send
641.0762639999999,10,recv
641.19,16,send
641.1962639999999,16,recv
641.294,15,send
641.3162639999999,15,recv
641.843,6,send
641.856264,6,recv
642.189,8,send
642.2162639999999,8,recv
642.263,4,send
642.266,13,send
642.4562639999999,13,recv
642.486264,4,recv
642.597,2,send
642.606264,2,recv
642.91,12,send
642.9362639999999,12,recv
643.027,3,send
643.0562639999999,3,recv
644.019,7,send
644.046264,7,recv
644.662,11,send
644.676264,11,recv
644.739,9,send
644.766264,9,recv
645.13,14,send
645.156264,14,recv
645.727,5,send
645.756264,5,recv
645.90602,6,send
645.9362639999999,6,recv
646.248,10,send
646.266264,10,recv
646.346,13,send
646.356264,13,recv
646.98602,15,send
647.015624,16,send
647.016264,15,recv
647.046264,16,recv
647.206,4,send
647.226264,4,recv
647.54,2,send
647.5562639999999,2,recv
647.842,8,send
647.856264,8,recv
648.056,12,send
648.0662639999999,12,recv
648.101,7,send
648.126264,7,recv
648.922,9,send
648.9362639999999,9,recv
648.946,3,send
648.9662639999999,3,recv
649.06,11,send
649.0862639999999,11,recv
649.83602,14,send
649.866264,14,recv
650.128,6,send
650.136264,6,recv
650.664,13,send
650.676264,13,recv
650.9,10,send
650.916264,10,recv
651.032,16,send
651.0662639999999,16,recv
651.401,5,send
651.426264,5,recv
651.6060200000001,4,send
651.636264,4,recv
652.3560200000001,2,send
652.386264,2,recv
652.511,12,send
652.536264,12,recv
652.828,7,send
652.8362639999999,7,recv
652.89602,15,send
652.926264,15,recv
653.1060200000001,3,send
653.111,8,send
653.1962639999999,3,recv
653.226264,8,recv
653.317,9,send
653.346264,9,recv
654.06602,14,send
654.096264,14,recv
654.74,11,send
654.756264,11,recv
654.798,6,send
654.8162639999999,6,recv
654.988,10,send
654.996264,10,recv
655.875,4,send
655.896264,4,recv
656.58602,13,send
656.592,5,send
656.775,16,send
656.796264,16,recv
656.8262639999999,13,recv
656.856264,5,recv
657.66602,12,send
657.6962639999999,12,recv
657.806,9,send
657.8162639999999,9,recv
657.83,2,send
657.846264,2,recv
658.161,15,send
658.176264,15,recv
658.338,7,send
658.356264,7,recv
658.678,8,send
658.6862639999999,8,recv
658.857,3,send
658.9562639999999,3,recv
659.172,6,send
659.1962639999999,6,recv
659.879,11,send
659.886264,11,recv
660.041,14,send
660.0662639999999,14,recv
660.66,10,send
660.666264,10,recv
660.75602,5,send
660.786264,5,recv
661.195,4,send
661.2062639999999,4,recv
661.933,12,send
661.944,16,send
662.016264,12,recv
662.04602,13,send
662.106264,13,recv
662.226264,16,recv
662.381,15,send
662.406264,15,recv
662.906,3,send
662.916264,3,recv
663.029,9,send
663.036264,9,recv
663.149,2,send
663.156264,2,recv
663.217,6,send
663.246264,6,recv
663.667,7,send
663.6962639999999,7,recv
664.087,14,send
664.116264,14,recv
664.306,11,send
664.3262639999999,11,recv
664.5960200000001,8,send
664.626264,8,recv
665.356,10,send
665.376264,10,recv
665.596,5,send
665.616264,5,recv
666.049,16,send
666.0662639999999,16,recv
666.62,4,send
666.636264,4,recv
667.137,9,send
667.146264,9,recv
667.447,6,send
667.47,12,send
667.536264,6,recv
667.5662639999999,12,recv
667.57,2,send
667.596264,2,recv
667.786,13,send
667.788,3,send
667.9562639999999,3,recv
668.016264,13,recv
668.244,15,send
668.256264,15,recv
668.91502,7,send
668.9462639999999,7,recv
669.261,8,send
669.276264,8,recv
669.343,14,send
669.366264,14,recv
670.077,11,send
670.0862639999999,11,recv
670.878,5,send
670.896264,5,recv
671.198,4,send
671.226,10,send
671.226264,4,recv
671.256264,10,recv
671.61602,16,send
671.646264,16,recv
672.18602,3,send
672.2162639999999,3,recv
672.9660200000001,6,send
672.996264,6,recv
673.033,9,send
673.0562639999999,9,recv
673.3560200000001,8,send
673.386264,8,recv
673.404,12,send
673.416264,12,recv
673.514,2,send
673.523,13,send
673.5662639999999,2,recv
673.626264,13,recv
673.912,7,send
673.922,14,send
673.926264,7,recv
673.9562639999999,14,recv
674.052,15,send
674.0762639999999,15,recv
675.108,11,send
675.126264,11,recv
675.42602,10,send
675.451,4,send
675.486264,10,recv
675.546264,4,recv
676.224,5,send
676.236264,5,recv
676.313,3,send
676.3262639999999,3,recv
677.579,8,send
677.586,16,send
677.5862639999999,8,recv
677.616264,16,recv
677.998,14,send
678.006264,14,recv
678.263,9,send
678.276264,9,recv
678.353,2,send
678.366264,2,recv
678.39,13,send
678.396264,13,recv
678.66,12,send
678.666264,12,recv
678.759,6,send
678.786264,6,recv
679.121,15,send
679.146264,15,recv
679.194,7,send
679.2062639999999,7,recv
680.426,4,send
680.4362639999999,4,recv
680.837,3,send
680.856264,3,recv
681.014,11,send
681.036264,11,recv
681.351,10,send
681.366264,10,recv
681.794,5,send
681.8,16,send
681.906264,5,recv
682.0562639999999,16,recv
682.35,8,send
682.356264,8,recv
682.591,9,send
682.596264,9,recv
682.95602,14,send
682.986264,14,recv
683.29,7,send
683.3162639999999,7,recv
683.713,6,send
683.736264,6,recv
683.807,13,send
683.8262639999999,13,recv
683.852,12,send
683.886264,12,recv
683.938,2,send
683.9462639999999,2,recv
684.446,4,send
684.4562639999999,4,recv
684.938,15,send
684.9662639999999,15,recv
686.232,5,send
686.256264,5,recv
686.292,10,send
686.3162639999999,10,recv
686.392,11,send
686.406264,11,recv
686.569,8,send
686.5862639999999,8,recv
686.691,3,send
686.7062639999999,3,recv
686.917,16,send
686.9462639999999,16,recv
687.118,14,send
687.126264,14,recv
687.83,6,send
687.846264,6,recv
688.558,9,send
688.5662639999999,9,recv
689.089,7,send
689.106264,7,recv
689.354,2,send
689.376264,2,recv
689.415,13,send
689.4362639999999,13,recv
689.714,12,send
689.736264,12,recv
689.761,15,send
689.766264,15,recv
689.94602,4,send
689.976264,4,recv
690.745,3,send
690.756264,3,recv
690.983,16,send
690.996264,16,recv
691.382,8,send
691.416264,8,recv
691.426,5,send
691.4462639999999,5,recv
691.832,6,send
691.866264,6,recv
691.898,11,send
691.926264,11,recv
691.997,10,send
692.016264,10,recv
692.339,14,send
692.346264,14,recv
693.458,7,send
693.486264,7,recv
694.067,13,send
694.0862639999999,13,recv
694.495,12,send
694.506264,12,recv
694.53502,9,send
694.5662639999999,9,recv
694.5960200000001,15,send
694.626264,15,recv
694.859,2,send
694.866264,2,recv
695.185,4,send
695.1962639999999,4,recv
695.61602,8,send
695.646264,8,recv
696.037,16,send
696.0662639999999,16,recv
696.173,6,send
696.1862639999999,6,recv
696.558,11,send
696.5762639999999,11,recv
696.639,3,send
696.666264,3,recv
696.683,5,send
696.6962639999999,5,recv
696.927,10,send
696.9362639999999,10,recv
698.288,14,send
698.3162639999999,14,recv
698.908,7,send
698.916264,7,recv
699.0960200000001,15,send
699.126264,15,recv
699.15602,12,send
699.1862639999999,12,recv
699.716,8,send
699.726264,8,recv
700.033,13,send
700.0562639999999,13,recv
700.08502,9,send
700.116264,9,recv
700.588,4,send
700.596264,4,recv
700.735,2,send
700.746264,2,recv
700.785,16,send
700.8062639999999,16,recv
700.919,6,send
700.926264,6,recv
701.754,10,send
701.757,11,send
701.796264,10,recv
701.886264,11,recv
702.158,3,send
702.1862639999999,3,recv
702.557,5,send
702.5762639999999,5,recv
703.47502,15,send
703.506264,15,recv
703.905,7,send
703.926264,7,recv
703.947,14,send
703.9562639999999,14,recv
704.14,9,send
704.166264,9,recv
704.272,12,send
704.286264,12,recv
704.462,8,send
704.496264,8,recv
704.892,16,send
704.916264,16,recv
704.964,2,send
704.976264,2,recv
705.739,13,send
705.756264,13,recv
706.421,6,send
706.4462639999999,6,recv
706.465,4,send
706.476264,4,recv
706.584,11,send
706.596264,11,recv
707.275,3,send
707.286264,3,recv
707.52502,15,send
707.5562639999999,15,recv
707.694,10,send
707.7062639999999,10,recv
707.987,5,send
708.006264,5,recv
708.257,7,send
708.276264,7,recv
708.653,12,send
708.666264,12,recv
708.718,9,send
708.726264,9,recv
708.884,14,send
708.906264,14,recv
709.065,8,send
709.0862639999999,8,recv
710.097,16,send
710.106264,16,recv
710.729,2,send
710.736264,11,send
710.736264,2,recv
710.766264,11,recv
711.103,13,send
711.126264,13,recv
711.792,6,send
711.8162639999999,6,recv
711.90602,15,send
711.9362639999999,15,recv
712.14502,4,send
712.176264,4,recv
712.495,3,send
712.562,10,send
712.596264,10,recv
712.626264,3,recv
713.112,5,send
713.136264,5,recv
713.232,7,send
713.256264,7,recv
713.728,14,send
713.736264,14,recv
714.461,9,send
714.486264,9,recv
714.54502,12,send
714.5762639999999,12,recv
714.832,8,send
714.846264,8,recv
715.02502,16,send
715.0562639999999,16,recv
715.312,11,send
715.3262639999999,11,recv
715.827,2,send
715.8362639999999,2,recv
716.335,6,send
716.346264,6,recv
716.625,13,send
716.627,10,send
716.766264,10,recv
716.796264,13,recv
717.315,3,send
717.3362639999999,3,recv
717.729,15,send
717.756264,15,recv
717.799,4,send
717.8162639999999,4,recv
718.2,5,send
718.2062639999999,5,recv
718.452,14,send
718.476264,14,recv
718.606,7,send
718.626264,7,recv
718.824,12,send
718.8362639999999,12,recv
719.348,8,send
719.376264,8,recv
720.029,11,send
720.036264,11,recv
720.278,9,send
720.3062639999999,9,recv
720.796,16,send
720.8162639999999,16,recv
720.87602,6,send
720.906264,6,recv
720.921,10,send
720.9362639999999,10,recv
720.944,2,send
720.9662639999999,2,recv
721.35,3,send
721.356264,3,recv
722.053,4,send
722.0762639999999,4,recv
722.107,15,send
722.136264,15,recv
722.31602,5,send
722.336,13,send
722.496264,5,recv
722.5862639999999,13,recv
722.889,7,send
722.916264,7,recv
722.996,12,send
723.006264,12,recv
724.289,14,send
724.296264,14,recv
724.45,11,send
724.476264,11,recv
724.885,8,send
724.896264,8,recv
725.101,10,send
725.106264,10,recv
725.624,16,send
725.646264,16,recv
725.773,9,send
725.796264,9,recv
725.839,6,send
725.856264,6,recv
726.612,2,send
726.636264,2,recv
726.928,5,send
726.9362639999999,5,recv
727.11602,15,send
727.146264,15,recv
727.347,3,send
727.356264,3,recv
727.426,4,send
727.4462639999999,4,recv
727.56502,7,send
727.596264,7,recv
727.993,13,send
728.016264,13,recv
728.43602,12,send
728.4662639999999,12,recv
729.11,10,send
729.126264,10,recv
729.628,16,send
729.636264,16,recv
729.997,11,send
730.025624,6,send
730.026264,11,recv
730.0562639999999,6,recv
730.099,14,send
730.116264,14,recv
730.366,9,send
730.386264,9,recv
730.524,8,send
730.536264,8,recv
730.72,2,send
730.746264,2,recv
732.585,15,send
732.606264,15,recv
732.861,5,send
732.876264,5,recv
732.986,4,send
732.996264,4,recv
733.001,13,send
733.026264,13,recv
733.052,7,send
733.0862639999999,7,recv
733.279,3,send
733.296264,3,recv
733.871,12,send
733.896264,12,recv
734.127,16,send
734.136264,16,recv
734.45,14,send
734.4662639999999,14,recv
734.574,9,send
734.5862639999999,9,recv
734.592,10,send
734.616264,10,recv
735.589,11,send
735.606264,11,recv
735.926,8,send
735.9362639999999,8,recv
735.992,6,send
736.026264,6,recv
736.621,2,send
736.626264,2,recv
737.172,15,send
737.1962639999999,15,recv
738.152,13,send
738.158,4,send
738.2162639999999,13,recv
738.234,7,send
738.246264,7,recv
738.3062639999999,4,recv
738.45602,5,send
738.486264,5,recv
738.506,12,send
738.516264,12,recv
739.01,3,send
739.026264,3,recv
739.181,10,send
739.191,14,send
739.266264,10,recv
739.296264,14,recv
739.627,16,send
739.656264,16,recv
739.79,9,send
739.8062639999999,9,recv
740.111,11,send
740.136264,11,recv
740.488,8,send
740.496264,8,recv
741.196,6,send
741.2162639999999,6,recv
741.378,2,send
741.396264,2,recv
742.171,15,send
742.176264,15,recv
743.07602,3,send
743.106264,3,recv
743.56,14,send
743.5862639999999,14,recv
743.663,13,send
743.671,10,send
743.687,5,send
743.736264,5,recv
743.791,16,send
743.8262639999999,16,recv
743.856264,13,recv
743.87,7,send
743.886264,7,recv
743.9462639999999,10,recv
744.026,4,send
744.036264,4,recv
744.222,12,send
744.246264,12,recv
744.443,11,send
744.4562639999999,11,recv
744.805,9,send
744.8162639999999,9,recv
745.065,8,send
745.0862639999999,8,recv
745.422,6,send
745.4462639999999,6,recv
746.957,2,send
746.976264,2,recv
747.775,3,send
747.786264,3,recv
747.916,15,send
747.9362639999999,15,recv
747.991,5,send
747.996264,5,recv
748.429,16,send
748.4462639999999,16,recv
748.453,4,send
748.476264,4,recv
748.609,14,send
748.626264,14,recv
748.814,9,send
748.8362639999999,9,recv
748.968,11,send
748.986264,11,recv
749.564,13,send
749.5862639999999,13,recv
749.621,10,send
749.646264,10,recv
749.692,7,send
749.7062639999999,7,recv
749.873,12,send
749.886264,12,recv
750.45,8,send
750.4562639999999,8,recv
751.218,6,send
751.236264,6,recv
751.345,2,send
751.356264,2,recv
752.53,5,send
752.5562639999999,5,recv
752.58,15,send
752.5862639999999,15,recv
752.956,3,send
752.976264,3,recv
753.176,14,send
753.1862639999999,14,recv
753.572,13,send
753.606264,13,recv
753.715,11,send
753.726264,11,recv
753.74,16,send
753.756264,16,recv
753.772,4,send
753.786264,4,recv
754.50602,10,send
754.519,12,send
754.5662639999999,12,recv
754.656264,10,recv
754.753,9,send
754.776264,9,recv
755.64602,7,send
755.676264,7,recv
756.175,8,send
756.1862639999999,8,recv
756.383,2,send
756.396264,2,recv
756.912,6,send
756.9362639999999,6,recv
757.02502,5,send
757.0562639999999,5,recv
757.408,14,send
757.416264,14,recv
757.73,13,send
757.746264,13,recv
757.763,11,send
757.776264,11,recv
758.277,15,send
758.286264,15,recv
758.8560200000001,3,send
758.886264,3,recv
759.291,9,send
759.3062639999999,9,recv
759.348,12,send
759.366264,12,recv
759.54602,16,send
759.5762639999999,16,recv
759.672,4,send
759.681,7,send
759.726264,4,recv
759.786264,7,recv
760.26,8,send
760.266264,8,recv
760.436,10,send
760.4462639999999,10,recv
760.89,2,send
760.896264,2,recv
762.114,5,send
762.126264,5,recv
762.518,11,send
762.546264,11,recv
762.551,6,send
762.5762639999999,6,recv
762.867,14,send
762.876264,14,recv
763.285,13,send
763.296264,13,recv
763.7160200000001,3,send
763.746264,3,recv
763.80502,15,send
763.8362639999999,15,recv
764.032,4,send
764.046264,4,recv
764.318,16,send
764.333,7,send
764.376264,7,recv
764.406264,16,recv
764.497,10,send
764.526264,10,recv
764.93,8,send
764.9462639999999,8,recv
765.111,12,send
765.126264,12,recv
765.18602,9,send
765.2162639999999,9,recv
765.39602,2,send
765.426264,2,recv
766.574,6,send
766.596264,6,recv
766.912,14,send
766.926264,14,recv
767.232,11,send
767.256264,11,recv
767.432,5,send
767.4662639999999,5,recv
768.267,15,send
768.276264,15,recv
768.54502,16,send
768.5762639999999,16,recv
768.7260200000001,4,send
768.756264,4,recv
768.788,13,send
768.8162639999999,13,recv
768.821,3,send
768.846264,3,recv
769.02602,10,send
769.0562639999999,10,recv
769.652,12,send
769.6862639999999,12,recv
769.898,7,send
769.926264,7,recv
770.042,9,send
770.0762639999999,9,recv
770.87,8,send
770.886264,8,recv
771.134,6,send
771.156264,6,recv
771.343,2,send
771.366264,2,recv
771.82,14,send
771.834,5,send
771.9362639999999,5,recv
771.9662639999999,14,recv
772.588,11,send
772.596264,11,recv
773.387,13,send
773.406264,13,recv
773.592,3,send
773.616264,3,recv
773.717,15,send
773.736264,15,recv
773.746,10,send
773.766264,10,recv
774.074,12,send
774.096264,12,recv
774.102,16,send
774.126264,16,recv
774.209,4,send
774.2162639999999,4,recv
774.391,7,send
774.396264,7,recv
775.36,9,send
775.386264,9,recv
775.761,6,send
775.776264,6,recv
775.89,2,send
775.896,14,send
775.896264,2,recv
775.926264,14,recv
776.145,8,send
776.166264,8,recv
776.75,11,send
776.766264,11,recv
777.657,5,send
777.666264,5,recv
778.38,13,send
778.386264,13,recv
778.394,12,send
778.416264,12,recv
778.438,4,send
778.4462639999999,4,recv
778.648,3,send
778.656264,3,recv
778.68502,10,send
778.7162639999999,10,recv
779.083,15,send
779.106264,15,recv
779.183,7,send
779.1962639999999,7,recv
779.408,9,send
779.4362639999999,9,recv
779.55602,16,send
779.5862639999999,16,recv
781.063,8,send
781.0862639999999,8,recv
781.38602,14,send
781.416264,14,recv
781.541,6,send
781.5662639999999,6,recv
781.62602,2,send
781.656264,2,recv
781.669,5,send
781.6862639999999,5,recv
782.387,11,send
782.406264,11,recv
782.454,13,send
782.4662639999999,13,recv
783.641,7,send
783.643,4,send
