time_s,node,event
554.746,14,send
554.766264,14,recv
554.813,13,send
554.8262639999999,13,recv
555.796,3,send
555.8162639999999,3,recv
555.972,5,send
555.996264,5,recv
556.01,15,send
556.026264,15,recv
556.05602,9,send
556.0862639999999,9,recv
556.318,11,send
556.3262639999999,11,recv
556.435,7,send
556.4462639999999,7,recv
556.53502,4,send
556.5662639999999,4,recv
557.339,12,send
557.346264,12,recv
558.053,8,send
558.0662639999999,8,recv
558.112,2,send
558.126264,2,recv
558.438,16,send
558.4562639999999,16,recv
559.35502,10,send
559.386264,10,recv
559.426,6,send
559.4462639999999,6,recv
559.469,13,send
559.476264,13,recv
559.492,14,send
559.506264,14,recv
560.146,15,send
560.166264,15,recv
560.362,3,send
560.376264,3,recv
561.326,9,send
561.3362639999999,9,recv
561.709,4,send
561.724624,7,send
561.726264,4,recv
561.741,5,send
561.883,11,send
561.906264,11,recv
561.958,12,send
561.9662639999999,12,recv
561.996264,7,recv
562.026264,5,recv
562.342,2,send
562.356264,2,recv
562.83602,16,send
562.866264,16,recv
562.909,8,send
562.926264,8,recv
564.21502,6,send
564.246264,6,recv
564.628,13,send
564.636264,13,recv
564.739,14,send
564.75,15,send
564.846264,15,recv
564.865,10,send
564.9662639999999,10,recv
565.026264,14,recv
565.878,4,send
565.896264,4,recv
566.203,3,send
566.226264,3,recv
566.3460200000001,2,send
566.376264,2,recv
566.7,5,send
566.7062639999999,5,recv
567.248,8,send
567.249,9,send
567.279,7,send
567.3362639999999,7,recv
567.396264,8,recv
567.42602,12,send
567.4562639999999,12,recv
567.486264,9,recv
567.57602,11,send
567.606264,11,recv
567.922,16,send
567.9362639999999,16,recv
568.892,14,send
568.926264,14,recv
569.21,10,send
569.226264,10,recv
569.492,6,send
569.526264,6,recv
569.858,15,send
569.886264,15,recv
569.9,13,send
569.916264,13,recv
570.66502,2,send
570.6962639999999,2,recv
570.703,3,send
570.726264,3,recv
570.833,5,send
570.846264,5,recv
571.423,4,send
571.4462639999999,4,recv
571.698,8,send
571.7162639999999,8,recv
572.027,11,send
572.046264,11,recv
572.479,9,send
572.496264,9,recv
573.088,12,send
573.096264,12,recv
573.208,7,send
573.2162639999999,7,recv
573.226,14,send
573.246264,14,recv
573.63602,16,send
573.666264,16,recv
573.973,6,send
573.996264,6,recv
574.603,13,send
574.626264,13,recv
574.80602,10,send
574.8362639999999,10,recv
575.44,2,send
575.4662639999999,2,recv
575.59,15,send
575.616264,15,recv
575.82502,5,send
575.856264,5,recv
575.95,8,send
575.967,4,send
576.031,11,send
576.0662639999999,8,recv
576.126264,11,recv
576.2162639999999,4,recv
576.572,3,send
576.606264,3,recv
576.972,9,send
576.996264,9,recv
577.7,16,send
577.7162639999999,16,recv
578.084,12,send
578.106264,12,recv
578.112,6,send
578.136264,6,recv
578.70502,7,send
578.736264,7,recv
579.111,14,send
579.126264,14,recv
579.192,13,send
579.2162639999999,13,recv
579.75602,10,send
579.786264,10,recv
580.137,2,send
580.146264,2,recv
580.307,5,send
580.3262639999999,5,recv
581.184,8,send
581.1962639999999,8,recv
581.511,15,send
581.526264,15,recv
581.55602,4,send
581.5862639999999,4,recv
581.88602,11,send
581.916264,11,recv
582.229,12,send
582.246264,12,recv
582.33602,3,send
582.366264,3,recv
582.468,16,send
582.486264,16,recv
582.678,9,send
582.6962639999999,9,recv
583.125,7,send
583.146264,7,recv
583.278,6,send
583.296264,6,recv
583.869,14,send
583.896264,14,recv
584.278,2,send
584.286264,2,recv
584.319,13,send
584.346264,13,recv
584.51,5,send
584.526264,5,recv
585.644,10,send
585.666264,10,recv
586.199,4,send
586.2062639999999,4,recv
586.309,8,send
586.3262639999999,8,recv
586.47502,3,send
586.506264,3,recv
586.559,11,send
586.5662639999999,11,recv
586.643,15,send
586.656264,15,recv
586.711,12,send
586.7162639999999,12,recv
587.297,16,send
587.3162639999999,16,recv
587.94602,6,send
587.976264,6,recv
588.009,7,send
588.036264,7,recv
588.12602,9,send
588.156264,9,recv
588.289,14,send
588.3062639999999,14,recv
588.41,2,send
588.426264,2,recv
589.192,13,send
589.2062639999999,13,recv
590.086,5,send
590.106264,5,recv
590.685,3,send
590.7062639999999,3,recv
590.801,11,send
590.82,4,send
590.856264,4,recv
590.916264,11,recv
590.978,12,send
591.006264,12,recv
591.016,10,send
591.036264,10,recv
592.02,8,send
592.026264,8,recv
592.06,15,send
592.0862639999999,15,recv
592.22,9,send
592.236264,9,recv
592.43,16,send
592.4462639999999,16,recv
592.899,14,send
592.926264,14,recv
593.001,7,send
593.016264,7,recv
593.452,6,send
593.4662639999999,6,recv
593.882,13,send
593.915624,2,send
593.916264,13,recv
593.9462639999999,2,recv
595.207,3,send
595.236264,3,recv
595.688,11,send
595.7162639999999,11,recv
596.028,5,send
596.046264,5,recv
596.278,4,send
596.286264,4,recv
596.43602,9,send
596.4662639999999,9,recv
596.5,15,send
596.526264,15,recv
596.693,10,send
596.7062639999999,10,recv
596.73602,16,send
596.766264,16,recv
596.912,12,send
596.9462639999999,12,recv
597.96502,14,send
597.975,8,send
598.026264,8,recv
598.0562639999999,14,recv
598.495,13,send
598.506264,13,recv
598.523,7,send
598.536264,7,recv
598.676,6,send
598.6862639999999,6,recv
599.069,2,send
599.0762639999999,2,recv
599.697,3,send
599.7062639999999,3,recv
600.39,11,send
600.396264,11,recv
601.064,10,send
601.0862639999999,10,recv
601.179,12,send
601.2062639999999,12,recv
601.65502,4,send
601.6862639999999,4,recv
601.816,15,send
601.819,5,send
601.926264,15,recv
601.9562639999999,5,recv
602.035,16,send
602.038,14,send
602.126,9,send
602.136264,9,recv
602.166264,14,recv
602.226264,16,recv
603.281,2,send
603.3062639999999,2,recv
603.392,13,send
603.426264,13,recv
603.54602,6,send
603.5762639999999,6,recv
603.749,7,send
603.756264,7,recv
603.87602,8,send
603.906264,8,recv
605.205,3,send
605.226264,3,recv
605.34,11,send
605.346264,11,recv
605.667,12,send
605.676264,12,recv
606.271,14,send
606.276264,14,recv
606.403,10,send
606.426264,10,recv
606.58,4,send
606.606264,4,recv
607.007,5,send
607.026264,5,recv
607.243,16,send
607.266264,16,recv
607.32502,15,send
607.356264,15,recv
607.657,2,send
607.6862639999999,2,recv
607.828,9,send
607.8362639999999,9,recv
608.308,13,send
608.3162639999999,13,recv
608.638,7,send
608.646264,7,recv
608.814,8,send
608.8262639999999,8,recv
608.918,6,send
608.9462639999999,6,recv
609.48502,3,send
609.516264,3,recv
610.639,12,send
610.656264,12,recv
610.738,11,send
610.746264,11,recv
611.07602,14,send
611.106264,14,recv
611.279,4,send
611.286264,4,recv
611.49602,10,send
611.526264,10,recv
611.865,2,send
611.886264,2,recv
612.01,5,send
612.031,9,send
612.0662639999999,5,recv
612.156264,9,recv
612.712,13,send
612.726264,13,recv
612.902,16,send
612.9362639999999,16,recv
613.132,15,send
613.146264,15,recv
613.212,7,send
613.236264,7,recv
613.908,3,send
613.926264,3,recv
614.64502,8,send
614.676264,8,recv
614.684,6,send
614.7062639999999,6,recv
615.1250200000001,12,send
615.156264,12,recv
615.368,14,send
615.396264,14,recv
615.713,4,send
615.726264,4,recv
616.472,11,send
616.493,2,send
616.5662639999999,11,recv
616.5960200000001,10,send
616.6862639999999,2,recv
616.7162639999999,10,recv
617.39,9,send
617.406264,9,recv
617.56,5,send
617.5862639999999,5,recv
617.979,13,send
618.006264,13,recv
618.195,15,send
618.2162639999999,15,recv
618.51602,16,send
618.546264,16,recv
618.838,7,send
618.846264,7,recv
618.958,3,send
618.9662639999999,3,recv
619.4,8,send
619.416264,8,recv
619.541,14,send
619.5662639999999,14,recv
619.80602,6,send
619.8362639999999,6,recv
621.007,2,send
621.036264,2,recv
621.0960200000001,12,send
621.098,4,send
621.276264,12,recv
621.288,11,send
621.3062639999999,11,recv
621.366264,4,recv
622.195,10,send
622.2062639999999,10,recv
622.67,9,send
622.6862639999999,9,recv
622.7160200000001,5,send
622.746264,5,recv
623.919,13,send
623.924,6,send
623.976264,6,recv
624.036264,13,recv
624.115,15,send
624.126264,15,recv
624.205,7,send
624.2162639999999,7,recv
624.444,16,send
624.4562639999999,16,recv
624.499,8,send
624.5146239999999,14,send
624.516264,8,recv
624.546264,14,recv
624.892,3,send
624.906264,3,recv
625.44502,2,send
625.476264,2,recv
625.847,4,send
625.866264,4,recv
626.042,12,send
626.0762639999999,12,recv
627.285,11,send
627.3062639999999,11,recv
627.827,9,send
627.846264,9,recv
627.926,10,send
627.9362639999999,10,recv
628.159,5,send
628.176264,5,recv
628.327,13,send
628.356264,13,recv
628.50602,6,send
628.536264,6,recv
628.749,15,send
628.776264,15,recv
628.902,16,send
628.926264,16,recv
629.026,14,send
629.046264,14,recv
629.061,7,send
629.0762639999999,7,recv
629.758,8,send
629.766264,8,recv
630.18502,12,send
630.2162639999999,12,recv
630.805,3,send
630.8162639999999,3,recv
630.954,2,send
630.9662639999999,2,recv
631.281,4,send
631.296264,4,recv
631.904,9,send
631.926264,9,recv
631.99,10,send
632.016264,10,recv
632.79602,5,send
632.8262639999999,5,recv
633.03602,6,send
633.0662639999999,6,recv
633.131,11,send
633.156264,11,recv
633.2160200000001,15,send
633.234,7,send
633.366264,7,recv
633.4562639999999,15,recv
633.6060200000001,13,send
633.636264,13,recv
634.362,8,send
634.386264,8,recv
634.456,16,send
634.476264,16,recv
634.784,14,send
634.8062639999999,14,recv
635.293,12,send
635.3162639999999,12,recv
636.052,2,send
636.0662639999999,2,recv
636.24602,10,send
636.276264,10,recv
636.415,4,send
636.426264,4,recv
636.765,3,send
636.786264,3,recv
637.319,9,send
637.3262639999999,9,recv
637.434,6,send
637.4462639999999,6,recv
637.681,15,send
637.6862639999999,15,recv
638.443,13,send
638.4662639999999,13,recv
638.502,5,send
638.52,7,send
638.5562639999999,7,recv
638.646264,5,recv
638.662,11,send
638.676264,11,recv
639.799,16,send
639.8162639999999,16,recv
640.243,8,send
640.266264,8,recv
640.462,14,send
640.476264,14,recv
640.741,4,send
640.746264,4,recv
641.063,12,send
641.0762639999999,12,recv
641.157,2,send
641.166264,2,recv
641.665,10,send
641.676264,10,recv
642.161,6,send
642.1862639999999,6,recv
642.6060200000001,3,send
642.636264,3,recv
642.716,7,send
642.726264,7,recv
642.916,9,send
642.9362639999999,9,recv
643.133,15,send
643.146264,15,recv
643.249,5,send
643.266264,5,recv
643.997,13,send
644.016264,13,recv
644.23,16,send
644.256264,16,recv
644.628,11,send
644.646264,11,recv
645.175,12,send
645.1862639999999,12,recv
645.444,14,send
645.4562639999999,14,recv
645.632,8,send
645.666264,8,recv
645.81502,2,send
645.846264,2,recv
645.908,4,send
645.9362639999999,4,recv
647.274,9,send
647.286264,9,recv
647.328,10,send
647.346264,10,recv
647.442,6,send
647.4662639999999,6,recv
648.435,7,send
648.4562639999999,7,recv
648.518,3,send
648.546264,3,recv
648.594,5,send
648.606264,5,recv
649.022,15,send
649.0562639999999,15,recv
649.208,16,send
649.236264,16,recv
649.664,13,send
649.673,8,send
649.8062639999999,8,recv
649.94,11,send
649.9562639999999,11,recv
650.016264,13,recv
650.13,4,send
650.136264,4,recv
650.143,14,send
650.166264,14,recv
650.958,12,send
650.976264,12,recv
651.263,2,send
651.276264,2,recv
651.511,9,send
651.516264,9,recv
652.172,10,send
652.2062639999999,10,recv
652.781,6,send
652.8062639999999,6,recv
652.951,5,send
652.9562639999999,5,recv
653.369,15,send
653.376264,15,recv
653.508,7,send
653.526264,7,recv
654.089,11,send
654.096264,11,recv
654.158,3,send
654.1862639999999,3,recv
654.564,8,send
654.5762639999999,8,recv
655.06,16,send
655.0862639999999,16,recv
655.229,14,send
655.236264,14,recv
655.33,13,send
655.337,4,send
655.386264,4,recv
655.476264,13,recv
655.7,12,send
655.7162639999999,12,recv
655.753,9,send
655.776264,9,recv
656.832,2,send
656.856264,2,recv
657.42602,6,send
657.4562639999999,6,recv
657.902,15,send
657.9362639999999,15,recv
657.979,7,send
657.996264,7,recv
658.047,10,send
658.0562639999999,10,recv
658.092,5,send
658.116264,5,recv
658.436,11,send
658.4462639999999,11,recv
659.61602,4,send
659.646264,4,recv
659.816,8,send
659.8262639999999,8,recv
659.939,3,send
659.9462639999999,3,recv
660.204,13,send
660.2162639999999,13,recv
660.309,16,send
660.3362639999999,16,recv
660.5,12,send
660.516264,12,recv
660.557,14,send
660.5762639999999,14,recv
660.984,9,send
660.996264,9,recv
661.419,2,send
661.4462639999999,2,recv
662.507,5,send
662.526264,5,recv
663.032,15,send
663.0662639999999,15,recv
663.247,6,send
663.276264,6,recv
663.493,7,send
663.516264,7,recv
663.675,4,send
663.6962639999999,4,recv
663.825,8,send
663.846264,8,recv
664.034,10,send
664.0562639999999,10,recv
664.117,11,send
664.146264,11,recv
664.647,14,send
664.656264,14,recv
665.109,16,send
665.136264,16,recv
665.237,12,send
665.256264,12,recv
665.312,3,send
665.346264,3,recv
665.458,13,send
665.4662639999999,13,recv
666.03,9,send
666.036264,9,recv
666.926,2,send
666.9362639999999,2,recv
668.083,7,send
668.106264,7,recv
668.157,5,send
668.166264,5,recv
668.233,10,send
668.256264,10,recv
668.484,4,send
668.496264,4,recv
668.617,11,send
668.646264,11,recv
668.866,15,send
668.886264,15,recv
669.007,6,send
669.036264,6,recv
669.224,16,send
669.246264,16,recv
669.268,14,send
669.276264,14,recv
669.628,8,send
669.636264,8,recv
670.152,12,send
670.176264,12,recv
670.255,3,send
670.266264,3,recv
670.38,13,send
670.386264,13,recv
670.968,9,send
670.986264,9,recv
672.35,2,send
672.366264,2,recv
672.649,10,send
672.666264,10,recv
673.43,7,send
673.4462639999999,7,recv
673.56502,5,send
673.596264,5,recv
673.709,15,send
673.7162639999999,15,recv
673.822,11,send
673.8362639999999,11,recv
674.27,8,send
674.286264,8,recv
674.39,4,send
674.406264,4,recv
674.423,12,send
674.4362639999999,12,recv
674.515,6,send
674.526264,6,recv
674.801,14,send
674.8262639999999,14,recv
675.016,16,send
675.036264,16,recv
675.437,3,send
675.4562639999999,3,recv
675.704,13,send
675.726264,13,recv
676.719,9,send
676.746264,9,recv
677.659,2,send
677.676264,2,recv
678.21502,10,send
678.246264,10,recv
678.569,7,send
678.5762639999999,7,recv
678.629,15,send
678.636264,15,recv
678.676,8,send
678.6962639999999,8,recv
679.238,12,send
679.266264,12,recv
679.361,11,send
679.386264,11,recv
679.437,5,send
679.4462639999999,5,recv
679.481,3,send
679.506264,3,recv
679.946,4,send
679.9562639999999,4,recv
680.178,13,send
680.1962639999999,13,recv
680.248,6,send
680.256264,6,recv
680.461,14,send
680.4662639999999,14,recv
680.75,16,send
680.766264,16,recv
681.708,9,send
681.726264,9,recv
682.106,2,send
682.116264,2,recv
682.65502,7,send
682.6862639999999,7,recv
682.937,10,send
683.0762639999999,10,recv
683.169,8,send
683.1962639999999,8,recv
683.40602,12,send
683.4362639999999,12,recv
683.862,5,send
683.886264,5,recv
683.94602,11,send
683.976264,11,recv
684.23,13,send
684.246264,13,recv
684.378,4,send
684.396264,4,recv
684.438,6,send
684.4562639999999,6,recv
684.611,15,send
684.636264,15,recv
685.022,16,send
685.0562639999999,16,recv
685.222,3,send
685.236264,3,recv
685.905,14,send
685.926264,14,recv
686.813,2,send
686.8262639999999,2,recv
687.15502,7,send
687.1862639999999,7,recv
687.209,8,send
687.2162639999999,8,recv
687.408,9,send
687.426264,9,recv
688.092,5,send
688.116264,5,recv
688.465,13,send
688.471,10,send
688.536264,10,recv
688.656264,13,recv
688.74602,11,send
688.776264,11,recv
688.826,4,send
688.8362639999999,4,recv
689.249,12,send
689.256264,12,recv
689.805,3,send
689.8262639999999,3,recv
689.897,6,send
689.916264,6,recv
690.39,15,send
690.396264,15,recv
690.774,16,send
690.786264,16,recv
691.724,9,send
691.746264,9,recv
691.902,14,send
691.926264,14,recv
691.95602,7,send
691.986264,7,recv
691.993,2,send
692.016264,2,recv
692.599,5,send
692.616264,5,recv
692.968,13,send
692.976264,13,recv
692.976264,8,send
693.006264,8,recv
693.0960200000001,11,send
693.126264,11,recv
693.871,12,send
693.876264,12,recv
694.303,4,send
694.314,3,send
694.356264,4,recv
694.416264,3,recv
694.428,10,send
694.4462639999999,10,recv
694.846,15,send
694.866264,15,recv
695.095,16,send
695.106264,16,recv
695.13,6,send
695.136264,6,recv
696.654,14,send
696.666264,14,recv
696.886,5,send
696.906264,5,recv
697.069,7,send
697.0862639999999,7,recv
697.168,13,send
697.176264,13,recv
697.187,2,send
697.2062639999999,2,recv
697.449,9,send
697.476264,9,recv
698.619,8,send
698.646264,8,recv
698.82502,11,send
698.856264,11,recv
698.932,10,send
698.9462639999999,10,recv
699.161,3,send
699.1862639999999,3,recv
699.315,12,send
699.3362639999999,12,recv
700.119,16,send
700.137,4,send
700.2062639999999,4,recv
700.266264,16,recv
700.44602,6,send
700.476264,6,recv
700.71502,15,send
700.746264,15,recv
701.64502,14,send
701.676264,14,recv
702.027,5,send
702.036264,5,recv
702.228,13,send
702.246264,13,recv
702.675,2,send
702.6962639999999,2,recv
702.78,7,send
702.786264,7,recv
703.24,9,send
703.266264,9,recv
703.767,8,send
703.776264,8,recv
703.996,3,send
704.016264,3,recv
704.33,12,send
704.346264,12,recv
704.641,11,send
704.646264,11,recv
704.76602,10,send
704.796264,10,recv
705.115,4,send
705.126264,4,recv
705.772,6,send
705.786264,6,recv
706.071,16,send
706.0862639999999,16,recv
706.167,14,send
706.176264,14,recv
706.486,15,send
706.506264,15,recv
706.606,13,send
706.626264,13,recv
707.228,5,send
707.256264,5,recv
707.70502,7,send
707.736264,7,recv
708.18502,8,send
708.216,9,send
708.2162639999999,8,recv
708.246264,9,recv
708.498,12,send
708.516264,12,recv
708.519,2,send
708.546264,2,recv
708.73,3,send
708.756264,3,recv
709.459,11,send
709.476264,11,recv
710.184,10,send
710.1962639999999,10,recv
710.208,14,send
710.226264,14,recv
710.514,16,send
710.526264,16,recv
710.808,4,send
710.8262639999999,4,recv
711.348,5,send
711.366264,5,recv
711.7260200000001,15,send
711.756264,15,recv
711.772,6,send
711.786264,6,recv
712.272,13,send
712.296264,13,recv
712.549,9,send
712.5662639999999,9,recv
712.64,7,send
712.656264,7,recv
713.514,2,send
713.526,12,send
713.526264,2,recv
713.5562639999999,12,recv
713.56,3,send
713.5862639999999,3,recv
713.73,8,send
713.736264,8,recv
714.798,10,send
714.8162639999999,10,recv
715.451,11,send
715.476264,11,recv
715.547,5,send
715.5662639999999,5,recv
715.767,14,send
715.776264,14,recv
715.902,16,send
715.926264,16,recv
716.395,6,send
716.406264,6,recv
716.695,4,send
716.7062639999999,4,recv
716.897,15,send
716.916264,15,recv
717.583,13,send
717.606264,13,recv
717.881,9,send
717.906264,9,recv
718.363,7,send
718.386264,7,recv
718.426,2,send
718.4462639999999,2,recv
718.771,12,send
718.776264,12,recv
719.096,3,send
719.106264,3,recv
719.4950200000001,10,send
719.526264,10,recv
719.694,8,send
719.7062639999999,8,recv
720.252,14,send
720.276264,14,recv
720.802,5,send
720.8162639999999,5,recv
721.129,11,send
721.146264,11,recv
721.365,4,send
721.386264,4,recv
721.4760200000001,16,send
721.506264,16,recv
721.584,6,send
721.596264,6,recv
721.899,9,send
721.926264,9,recv
722.21,15,send
722.226264,15,recv
723.173,13,send
723.1862639999999,13,recv
723.341,2,send
723.366264,2,recv
723.494,7,send
723.516264,7,recv
723.716,3,send
723.726264,3,recv
723.942,8,send
723.9662639999999,8,recv
724.161,10,send
724.176264,10,recv
724.38502,12,send
724.416264,12,recv
724.874,14,send
724.896264,14,recv
725.491,5,send
725.496264,5,recv
725.528,11,send
725.5562639999999,11,recv
726.517,9,send
726.546264,9,recv
726.793,4,send
726.8162639999999,4,recv
727.038,16,send
727.0562639999999,16,recv
727.366,6,send
727.386264,6,recv
727.53,7,send
727.536264,7,recv
727.788,2,send
727.8062639999999,2,recv
727.988,15,send
728.016264,15,recv
728.331,13,send
728.346264,13,recv
728.571,12,send
728.5862639999999,12,recv
729.15602,3,send
729.184624,8,send
729.1862639999999,3,recv
729.2162639999999,8,recv
729.91,10,send
729.9362639999999,10,recv
730.238,14,send
730.266264,14,recv
730.618,5,send
730.626264,5,recv
731.049,11,send
731.0762639999999,11,recv
731.448,4,send
731.4662639999999,4,recv
731.842,16,send
731.856264,16,recv
732.346,9,send
732.366264,9,recv
732.732,13,send
732.7556239999999,6,send
732.756264,13,recv
732.786264,6,recv
732.962,15,send
732.996264,15,recv
733.019,12,send
733.026264,12,recv
733.359,7,send
733.386264,7,recv
733.782,2,send
733.8062639999999,2,recv
734.19602,10,send
734.226264,10,recv
734.281,3,send
734.286264,3,recv
735.14,8,send
735.147,11,send
735.1862639999999,11,recv
735.2162639999999,8,recv
736.07,4,send
736.0862639999999,4,recv
736.212,14,send
736.236264,14,recv
736.418,5,send
736.4462639999999,5,recv
737.147,15,send
737.152,12,send
737.1962639999999,12,recv
737.226264,15,recv
737.329,16,send
737.346264,16,recv
737.563,6,send
737.5862639999999,6,recv
737.788,9,send
737.796264,9,recv
738.071,2,send
738.096264,2,recv
738.48,10,send
738.486264,10,recv
738.489,3,send
738.517,13,send
738.546264,13,recv
738.636264,3,recv
738.859,7,send
738.876264,7,recv
739.3,11,send
739.3262639999999,11,recv
739.42,8,send
739.4462639999999,8,recv
741.2160200000001,4,send
741.246264,4,recv
741.377,14,send
741.396264,14,recv
741.577,12,send
741.606264,12,recv
741.632,15,send
741.666264,15,recv
742.163,5,send
742.176264,5,recv
742.245,6,send
742.266264,6,recv
742.338,2,send
742.348,9,send
742.476264,2,recv
742.506264,9,recv
742.587,16,send
742.596264,16,recv
742.65602,3,send
742.6862639999999,3,recv
743.444,10,send
743.4662639999999,10,recv
744.234,8,send
744.246264,8,recv
744.354,13,send
744.366264,13,recv
744.789,7,send
744.8162639999999,7,recv
745.165,11,send
745.176264,11,recv
745.502,4,send
745.536264,4,recv
745.613,14,send
745.626264,14,recv
746.589,15,send
746.616264,15,recv
746.812,6,send
746.8262639999999,6,recv
747.091,16,send
747.096264,16,recv
747.232,9,send
747.246264,9,recv
747.317,5,send
747.3362639999999,5,recv
747.44,3,send
747.4562639999999,3,recv
747.521,12,send
747.546264,12,recv
748.059,2,send
748.0862639999999,2,recv
748.4760200000001,8,send
748.506264,8,recv
748.832,10,send
748.866264,10,recv
749.208,13,send
749.226264,13,recv
749.7,7,send
749.7062639999999,7,recv
750.718,11,send
750.726264,11,recv
751.095,14,send
751.116264,14,recv
751.259,4,send
751.266264,4,recv
752.003,15,send
752.016264,15,recv
752.212,12,send
752.226264,12,recv
752.457,16,send
752.4662639999999,16,recv
752.511,3,send
752.526264,3,recv
752.631,6,send
752.646264,6,recv
752.892,5,send
752.916264,5,recv
752.966,9,send
752.967,8,send
753.006264,8,recv
753.096264,9,recv
753.24602,13,send
753.259,10,send
753.3062639999999,10,recv
753.396264,13,recv
753.929,2,send
753.9362639999999,2,recv
753.989,7,send
754.116264,7,recv
755.331,14,send
755.346264,14,recv
755.509,4,send
755.526264,4,recv
756.108,11,send
756.126264,11,recv
756.828,6,send
756.846264,6,recv
757.147,9,send
757.176264,9,recv
757.273,8,send
757.296264,8,recv
757.491,15,send
757.506264,15,recv
757.51,5,send
757.536264,5,recv
757.711,12,send
757.7162639999999,12,recv
757.77502,10,send
757.8062639999999,10,recv
757.928,13,send
757.9562639999999,13,recv
758.14,7,send
758.166264,7,recv
758.276,3,send
758.286264,3,recv
758.415,16,send
758.4362639999999,16,recv
758.757,2,send
758.766264,2,recv
759.829,4,send
759.846264,4,recv
761.127,14,send
761.136264,14,recv
761.173,11,send
761.1962639999999,11,recv
761.938,6,send
761.9462639999999,6,recv
762.041,8,send
762.0662639999999,8,recv
762.36602,12,send
762.396264,12,recv
762.402,9,send
762.426264,9,recv
762.482,15,send
762.516264,15,recv
762.617,5,send
762.636264,5,recv
763.157,13,send
763.176264,13,recv
763.425,10,send
763.4462639999999,10,recv
763.722,7,send
763.723,3,send
763.776264,3,recv
763.8062639999999,7,recv
763.817,16,send
763.8362639999999,16,recv
764.3,4,send
764.3162639999999,4,recv
764.49602,2,send
764.526264,2,recv
765.6060200000001,14,send
765.636264,14,recv
766.407,8,send
766.416264,8,recv
766.642,9,send
766.656264,9,recv
766.80602,11,send
766.80602,12,send
766.866264,12,recv
767.166264,12,recv
767.729,5,send
767.736,6,send
767.736264,5,recv
767.766264,6,recv
767.837,15,send
767.849,16,send
767.886264,16,recv
767.916264,15,recv
767.963,3,send
767.976264,3,recv
768.859,2,send
768.876264,2,recv
768.985,13,send
768.996264,13,recv
769.013,7,send
769.026264,7,recv
769.14602,10,send
769.176264,10,recv
769.815,4,send
769.8362639999999,4,recv
770.498,14,send
770.526264,14,recv
770.892,8,send
770.916264,8,recv
771.259,12,send
771.276264,12,recv
772.137,16,send
772.146264,16,recv
772.193,3,send
772.2062639999999,3,recv
772.319,9,send
772.3262639999999,9,recv
772.409,11,send
772.416264,11,recv
772.748,6,send
772.776264,6,recv
773.538,15,send
773.5562639999999,15,recv
773.602,5,send
773.616264,5,recv
773.867,2,send
773.886264,2,recv
774.115,7,send
774.126264,7,recv
774.332,4,send
774.366264,4,recv
774.742,13,send
774.756264,13,recv
775.079,10,send
775.0862639999999,10,recv
775.697,14,send
775.7162639999999,14,recv
775.83602,8,send
775.866264,8,recv
775.974,12,send
775.986264,12,recv
777.057,9,send
777.0662639999999,9,recv
777.548,16,send
777.5762639999999,16,recv
777.71,6,send
777.726264,6,recv
777.788,5,send
777.8162639999999,5,recv
777.847,3,send
777.876264,3,recv
778.317,15,send
778.3262639999999,15,recv
778.361,11,send
778.386264,11,recv
778.452,7,send
778.476264,7,recv
778.847,4,send
778.866264,4,recv
779.4950200000001,13,send
779.526264,13,recv
779.535,2,send
779.5562639999999,2,recv
780.0960200000001,14,send
780.126264,14,recv
780.346,8,send
780.366264,8,recv
780.629,10,send
780.636264,10,recv
781.215,9,send
781.236264,9,recv
781.704,12,send
781.7162639999999,12,recv
782.01,6,send
782.016264,6,recv
782.806,3,send
782.8262639999999,3,recv
783.194,5,send
783.2162639999999,5,recv
783.417,16,send
783.426264,16,recv
783.767,13,send
783.786264,13,recv
784.11,15,send
784.116264,15,recv
784.257,11,send
784.266264,11,recv
784.41602,7,send
784.4462639999999,7,recv
784.728,4,send
784.746264,4,recv
784.867,2,send
784.896264,2,recv
785.666,8,send
785.676264,8,recv
785.837,10,send
785.856264,10,recv
785.867,14,send
785.886264,14,recv
786.42602,9,send
786.4562639999999,9,recv
786.52,6,send
786.546264,6,recv
787.273,12,send
787.296264,12,recv
788.137,13,send
788.166264,13,recv
788.561,7,send
788.5862639999999,7,recv
788.689,3,send
788.7062639999999,3,recv
789.041,5,send
789.0662639999999,5,recv
789.082,15,send
789.096264,15,recv
789.165,11,send
789.1862639999999,11,recv
789.281,16,send
789.3062639999999,16,recv
789.823,8,send
789.846264,8,recv
789.879,4,send
789.906264,4,recv
789.91,2,send
789.9362639999999,2,recv
790.50602,9,send
790.536264,9,recv
791.543,10,send
791.5562639999999,10,recv
791.73,14,send
791.736264,14,recv
792.223,6,send
792.246264,6,recv
792.337,13,send
792.366264,13,recv
792.465,12,send
792.486264,12,recv
793.02502,7,send
793.027,3,send
793.146264,3,recv
793.176264,7,recv
793.223,15,send
793.236264,15,recv
793.731,11,send
793.746264,11,recv
794.021,16,send
794.046264,16,recv
794.231,5,send
794.256264,5,recv
794.31,8,send
794.3162639999999,8,recv
794.947,4,send
795.006264,4,recv
795.758,2,send
795.786264,2,recv
795.802,9,send
795.8162639999999,9,recv
796.336,14,send
796.356264,14,recv
796.457,10,send
796.476264,10,recv
796.768,13,send
796.776264,13,recv
797.05,7,send
797.0762639999999,7,recv
797.609,6,send
797.616264,6,recv
797.8560200000001,12,send
797.886264,12,recv
797.968,11,send
797.976264,11,recv
