time_s,node,event
447.870739676,client-2,recv
447.900890772,client-3,recv
447.900904426,client-10,send
447.930694222,client-10,recv
448.139868818,client-6,send
448.17097207999996,client-6,recv
448.95031879699997,client-11,send
449.010834107,client-11,recv
449.16027390799997,client-1,send
449.190690178,client-1,recv
449.310312523,client-4,send
449.340725194,client-4,recv
449.640378079,client-8,send
449.67084336,client-8,recv
449.970300888,client-12,send
450.000834835,client-12,recv
450.210327634,client-9,send
450.241904058,client-9,recv
451.590260485,client-14,send
451.620730499,client-14,recv
452.280369976,client-13,send
452.280383196,client-6,send
452.310852592,client-13,recv
452.310866305,client-10,send
452.34068152,client-10,recv
452.400481242,client-6,recv
452.79041975300004,client-3,send
452.821704608,client-3,recv
452.940443572,client-7,send
452.970641208,client-7,recv
453.030413793,client-2,send
453.06075426,client-2,recv
453.060798007,client-15,send
453.090456558,client-15,recv
453.120268513,client-5,send
453.150857533,client-5,recv
453.210594503,client-11,send
453.300879715,client-11,recv
454.17042463399997,client-1,send
454.20073995800004,client-1,recv
454.530387772,client-12,send
454.560487626,client-12,recv
454.680289871,client-4,send
454.710699803,client-4,recv
455.220385909,client-8,send
455.220399136,client-9,send
455.250821373,client-9,recv
455.281039318,client-9,recv
457.200574145,client-3,send
457.2306748,client-3,recv
457.230688375,client-13,send
457.26089982599996,client-13,recv
457.410351457,client-14,send
457.440857807,client-14,recv
457.440871168,client-6,send
457.470840057,client-6,recv
457.890528842,client-11,send
457.920853969,client-11,recv
458.01044788400003,client-5,send
458.04090386999997,client-5,recv
458.10030863,client-10,send
458.131694258,client-10,recv
458.700257969,client-12,send
458.730812989,client-12,recv
458.790959009,client-4,send
458.820726577,client-4,recv
458.880478138,client-15,send
458.910986255,client-7,send
458.910999214,client-2,send
458.970891434,client-15,recv
459.031025526,client-2,recv
459.210926246,client-2,recv
459.660384584,client-1,send
459.690820068,client-1,recv
460.590385358,client-8,send
460.620787103,client-8,recv
460.710652168,client-9,send
460.74095939899996,client-9,recv
461.94053804600003,client-6,send
461.970831793,client-6,recv
462.420029155,client-13,send
462.45089395300005,client-13,recv
462.600347124,client-14,send
462.631853809,client-14,recv
462.750384491,client-11,send
462.960821147,client-11,recv
462.96083423600004,client-7,send
462.960839835,client-3,send
463.201142491,client-3,recv
463.201156249,client-10,send
463.23095641099997,client-10,recv
463.350548196,client-2,send
463.38066979,client-2,recv
463.380683516,client-5,send
463.410946416,client-5,recv
463.470258102,client-4,send
463.500755794,client-4,recv
464.070342201,client-15,send
464.101922233,client-15,recv
464.640481819,client-12,send
464.670934571,client-12,recv
464.940505397,client-9,send
464.97082923799996,client-9,recv
465.419969357,client-1,send
465.45052007199996,client-1,recv
465.87054940800004,client-8,send
465.90081671599995,client-8,recv
466.200376755,client-6,send
466.231731275,client-6,recv
466.890463697,client-11,send
466.920863947,client-11,recv
467.220343016,client-7,send
467.250963008,client-7,recv
467.97044047500003,client-14,send
468.001001908,client-14,recv
468.180145045,client-5,send
468.210910118,client-5,recv
468.21092352200003,client-15,send
468.240887834,client-15,recv
468.300443441,client-13,send
468.330983562,client-13,recv
468.330996889,client-4,send
468.36182333799997,client-4,recv
468.390358355,client-10,send
468.42085487500003,client-10,recv
468.780290903,client-3,send
468.810835249,client-3,recv
468.930553384,client-2,send
468.96082478899996,client-2,recv
469.29058073,client-12,send
469.320847926,client-12,recv
470.61027752300004,client-6,send
470.640976197,client-6,recv
470.76047509700004,client-9,send
470.791013508,client-9,recv
471.240603782,client-1,send
471.270842216,client-1,recv
471.57014559199996,client-8,send
471.600906479,client-8,recv
471.63035946900004,client-7,send
471.660720947,client-7,recv
471.750474898,client-11,send
471.781900062,client-11,recv
472.47038757800004,client-4,send
472.50064139200003,client-4,recv
472.50094232799995,client-14,send
472.530950131,client-14,recv
473.280532191,client-10,send
473.31095389200004,client-10,recv
473.370479946,client-15,send
473.401034379,client-15,recv
473.490555874,client-13,send
473.520931261,client-13,recv
473.640654518,client-3,send
473.67095724100005,client-3,recv
473.85065302000004,client-5,send
473.88090982800003,client-5,recv
474.540556824,client-2,send
474.66098225499996,client-2,recv
475.200353298,client-12,send
475.350984524,client-12,recv
475.41039123499996,client-6,send
475.44109262,client-6,recv
475.620671179,client-9,send
475.650869088,client-9,recv
476.10041795899997,client-1,send
476.13094172200005,client-1,recv
476.430624127,client-7,send
476.461953021,client-7,recv
476.61042107500003,client-14,send
476.640903616,client-14,recv
476.670660601,client-8,send
476.70088425,client-8,recv
476.97066068,client-4,send
477.000831302,client-4,recv
477.210316438,client-11,send
477.241071978,client-11,recv
478.170552724,client-15,send
478.201015964,client-15,recv
478.410544533,client-5,send
478.440894785,client-5,recv
478.80040878,client-3,send
478.831024021,client-3,recv
478.86051934,client-10,send
478.891009134,client-10,recv
479.07051541,client-13,send
479.10092746699996,client-13,recv
479.760585415,client-9,send
479.790970836,client-9,recv
479.820650861,client-2,send
479.85093816700004,client-2,recv
480.480567101,client-12,send
480.572056758,client-12,recv
481.260654704,client-1,send
481.29092767599997,client-1,recv
481.29094082,client-11,send
481.290946587,client-6,send
481.320965355,client-6,recv
481.380980171,client-6,recv
481.62050981100003,client-14,send
481.65099267399995,client-14,recv
481.860666357,client-8,send
481.890833486,client-8,recv
482.25073936,client-4,send
482.28110154399997,client-4,recv
482.340579954,client-7,send
482.370959907,client-7,recv
483.090750115,client-5,send
483.120970424,client-5,recv
483.810651717,client-3,send
483.840981493,client-3,recv
483.840995014,client-15,send
483.84100036300003,client-10,send
483.87101442899996,client-10,recv
483.931263503,client-15,recv
484.680395657,client-13,send
484.71090881599997,client-13,recv
484.92074758800004,client-9,send
484.951111574,client-9,recv
485.520662802,client-2,send
485.551749191,client-2,recv
485.940478731,client-6,send
485.97096827200005,client-6,recv
486.06043167999997,client-11,send
486.09095873200005,client-11,recv
486.270631441,client-1,send
486.301542537,client-1,recv
486.420224063,client-12,send
486.45100459,client-12,recv
486.480668643,client-14,send
486.51103087800004,client-14,recv
486.750546246,client-8,send
486.781943884,client-8,recv
487.530237774,client-7,send
487.560986258,client-7,recv
487.77012579100005,client-4,send
487.80106986699997,client-4,recv
487.950612423,client-5,send
487.95062582199995,client-15,send
487.980983838,client-15,recv
488.041015596,client-15,recv
489.180466206,client-3,send
489.21113754000004,client-3,recv
489.510638848,client-10,send
489.571132728,client-10,recv
489.69028370899997,client-13,send
489.721869979,client-13,recv
489.750673394,client-2,send
489.84090345500005,client-2,recv
489.93056463199997,client-9,send
489.96105211500003,client-9,recv
490.770542223,client-1,send
490.86116627,client-1,recv
491.220713113,client-6,send
491.250907636,client-6,recv
491.670692395,client-11,send
491.670706498,client-7,send
491.701184672,client-7,recv
491.85119654600004,client-7,recv
492.060658073,client-12,send
492.06067144499997,client-14,send
492.091235434,client-12,recv
492.181049767,client-14,recv
492.330667457,client-8,send
492.361069084,client-8,recv
492.99061636,client-15,send
493.021010232,client-15,recv
493.260503259,client-3,send
493.291014329,client-3,recv
493.530617226,client-5,send
493.56211882099996,client-5,recv
493.740716711,client-4,send
493.771080964,client-4,recv
494.070847101,client-10,send
494.10109545,client-10,recv
494.130579902,client-13,send
494.16104935699997,client-13,recv
494.85076048499997,client-1,send
494.880943365,client-1,recv
494.940732499,client-2,send
494.971079816,client-2,recv
495.600317358,client-9,send
495.63199976199996,client-9,recv
495.870538626,client-7,send
495.900878373,client-7,recv
496.59070519200003,client-6,send
496.6211438,client-6,recv
497.280493617,client-11,send
497.31092061600003,client-11,recv
497.31093460600005,client-12,send
497.341037078,client-8,send
497.371108663,client-12,recv
497.40127176,client-8,recv
497.730746754,client-14,send
497.85118766200003,client-14,recv
498.271013045,client-3,send
498.360765027,client-13,send
498.391008635,client-13,recv
498.42211157,client-3,recv
498.780465359,client-4,send
498.811044239,client-4,recv
498.870624944,client-10,send
498.87063804400003,client-15,send
498.901987013,client-15,recv
498.93098108,client-15,recv
499.170917603,client-5,send
499.291182172,client-5,recv
499.530620009,client-1,send
499.71080144200005,client-9,send
499.740987105,client-9,recv
499.831086594,client-1,recv
499.950633121,client-7,send
499.981031101,client-7,recv
500.52081537099997,client-2,send
500.55111720699995,client-2,recv
502.050743918,client-6,send
502.08108555399997,client-6,recv
502.680825356,client-8,send
502.77109509800005,client-8,recv
502.89068369299997,client-12,send
502.92117774,client-12,recv
503.010835241,client-10,send
503.04115129900003,client-10,recv
503.100641732,client-14,send
503.131316373,client-3,send
503.131918296,client-14,recv
503.161086388,client-3,recv
503.161100158,client-4,send
503.190952575,client-4,recv
503.280724588,client-11,send
503.31107298499995,client-11,recv
503.520759354,client-15,send
503.612182858,client-15,recv
504.180524721,client-13,send
504.21134118699996,client-13,recv
504.39092554800004,client-1,send
504.420938388,client-1,recv
504.690673758,client-5,send
504.72147212699997,client-9,send
504.751294122,client-5,recv
504.78119773000003,client-9,recv
505.440867493,client-7,send
505.530857004,client-2,send
505.561048965,client-2,recv
505.981233415,client-7,recv
506.79066241699996,client-8,send
506.82132836799997,client-6,send
506.851988628,client-6,recv
506.88120990100003,client-8,recv
507.630872034,client-3,send
507.66131425,client-10,send
507.691231817,client-10,recv
507.691245159,client-11,send
507.721141014,client-3,recv
507.811293663,client-11,recv
508.620599923,client-12,send
508.65128347800004,client-12,recv
508.770485203,client-4,send
508.801335011,client-15,send
508.802009479,client-4,recv
508.83134323499996,client-15,recv
508.890827779,client-1,send
508.981253936,client-1,recv
509.070743306,client-14,send
509.251324683,client-14,recv
509.850685721,client-7,send
510.03074793200005,client-2,send
510.061430084,client-13,send
510.091267597,client-13,recv
510.15124944599995,client-2,recv
510.301101114,client-7,recv
510.600808235,client-9,send
510.66089644600004,client-9,recv
510.661129019,client-5,send
510.69123231400005,client-5,recv
511.200832368,client-6,send
511.351428183,client-6,recv
511.80061909799997,client-8,send
511.831306949,client-8,recv
512.46087908,client-11,send
512.49216426,client-11,recv
512.730955854,client-12,send
512.7611259839999,client-12,recv
512.9109128279999,client-3,send
512.941432463,client-10,send
512.971160445,client-10,recv
513.031299087,client-3,recv
513.9606459519999,client-4,send
513.99131324,client-4,recv
514.080838146,client-14,send
514.1110856299999,client-14,recv
514.170846279,client-1,send
514.201135538,client-1,recv
514.230661565,client-15,send
514.261235675,client-15,recv
514.290754241,client-2,send
514.3211847919999,client-2,recv
514.41068795,client-7,send
514.532266974,client-7,recv
515.220706277,client-13,send
515.25121881,client-13,recv
515.25123231,client-9,send
515.371192181,client-9,recv
515.400850687,client-6,send
515.431198283,client-6,recv
515.4312119570001,client-5,send
515.46110517,client-5,recv
516.8706665359999,client-12,send
517.11231487,client-12,recv
517.680847259,client-8,send
517.711105967,client-8,recv
518.010894777,client-4,send
518.041172169,client-4,recv
518.251099737,client-14,send
518.281321597,client-14,recv
518.3107427,client-15,send
518.31075559,client-3,send
518.310761892,client-10,send
518.341203973,client-10,recv
518.370749232,client-11,send
518.401264453,client-10,recv
518.431328827,client-3,recv
518.521471862,client-11,recv
519.3005170170001,client-2,send
519.332204272,client-2,recv
519.63087265,client-1,send
519.69134123,client-5,send
519.6920577349999,client-1,recv
519.720869686,client-5,recv
520.020608951,client-13,send
520.051167521,client-13,recv
520.260800112,client-7,send
520.291299053,client-7,recv
520.770558496,client-9,send
520.801274517,client-9,recv
521.400879818,client-6,send
521.43127228,client-6,recv
521.490906145,client-12,send
521.521301314,client-12,recv
522.3308828620001,client-8,send
522.361562191,client-3,send
522.362243167,client-8,recv
522.391231034,client-3,recv
522.420607558,client-4,send
522.451121498,client-4,recv
523.230879564,client-11,send
523.261288732,client-11,recv
523.350908569,client-15,send
523.381163543,client-15,recv
523.6207554169999,client-14,send
523.7110462219999,client-1,send
523.711132711,client-14,recv
523.740933111,client-1,recv
523.770551564,client-10,send
523.89118692,client-10,recv
524.520943507,client-13,send
524.5521981620001,client-13,recv
524.850763797,client-9,send
524.8812343999999,client-9,recv
524.88124757,client-5,send
524.91227582,client-5,recv
525.180803757,client-2,send
525.211305205,client-2,recv
525.660846938,client-12,send
525.691267915,client-12,recv
525.840997197,client-7,send
525.931392647,client-7,recv
525.960984166,client-6,send
525.991293006,client-6,recv
527.2206922620001,client-3,send
527.220705775,client-4,send
527.251058481,client-4,recv
527.3711938,client-4,recv
527.550550189,client-15,send
527.581036372,client-15,recv
527.610638179,client-8,send
527.641284856,client-11,send
527.6412984560001,client-14,send
527.7310611959999,client-8,recv
527.7910874840001,client-14,recv
527.820891083,client-10,send
527.8510826400001,client-10,recv
528.1512224139999,client-14,recv
528.480853002,client-1,send
528.511308871,client-1,recv
528.600836995,client-13,send
528.631318727,client-13,recv
528.9309273690001,client-5,send
528.961365624,client-5,recv
529.890847792,client-9,send
529.9223831749999,client-9,recv
530.220947031,client-12,send
530.251334188,client-12,recv
530.4608259150001,client-7,send
530.491244986,client-7,recv
530.7311598470001,client-2,send
530.761335939,client-2,recv
530.970879613,client-6,send
531.0011521759999,client-6,recv
531.4808442760001,client-3,send
531.512206427,client-3,recv
532.290900018,client-11,send
532.321359221,client-11,recv
532.321373307,client-14,send
532.351370858,client-14,recv
532.650848503,client-10,send
532.6823234569999,client-10,recv
532.740928494,client-15,send
532.740942027,client-1,send
532.771160612,client-1,recv
532.800670501,client-4,send
532.83126125,client-4,recv
532.861401726,client-1,recv
532.980908804,client-8,send
533.0112426549999,client-8,recv
533.280922453,client-13,send
533.311210968,client-13,recv
533.6110322630001,client-5,send
533.641410316,client-5,recv
534.600929842,client-7,send
534.661325409,client-7,recv
534.720647773,client-12,send
534.751115317,client-12,recv
535.5009395769999,client-9,send
535.5314820240001,client-9,recv
536.4009876370001,client-2,send
536.4314547089999,client-2,recv
536.490863299,client-6,send
536.521289379,client-6,recv
536.790892612,client-15,send
536.8210117340001,client-15,recv
536.8509379650001,client-3,send
536.881198317,client-3,recv
537.7809052460001,client-11,send
537.811085913,client-11,recv
537.901064802,client-14,send
537.932131039,client-14,recv
538.0810640239999,client-13,send
538.111107525,client-13,recv
538.261012886,client-10,send
538.291442611,client-10,recv
538.351075535,client-1,send
538.381334869,client-1,recv
538.411022662,client-5,send
538.441420175,client-5,recv
538.680831918,client-4,send
538.711432387,client-4,recv
538.9209283079999,client-7,send
538.951584962,client-8,send
538.981459717,client-8,recv
539.131022894,client-12,send
539.161330885,client-12,recv
539.341533006,client-7,recv
540.6910107990001,client-9,send
540.7215049509999,client-9,recv
540.90100046,client-3,send
540.93139685,client-3,recv
541.201012705,client-15,send
541.232372169,client-15,recv
541.770828702,client-2,send
541.8014264210001,client-2,recv
542.070584398,client-6,send
542.102361093,client-6,recv
542.2208439589999,client-11,send
542.251281105,client-11,recv
542.760837022,client-14,send
542.7914347139999,client-14,recv
542.851025047,client-4,send
542.882398802,client-4,recv
543.4509428580001,client-10,send
543.4813270310001,client-10,recv
543.660863123,client-13,send
543.691433422,client-13,recv
543.721013543,client-8,send
543.871476364,client-8,recv
543.8714895,client-12,send
543.9013093860001,client-12,recv
544.320956512,client-5,send
544.351479947,client-5,recv
544.351493603,client-1,send
544.3514986069999,client-7,send
544.441433566,client-7,recv
544.681077676,client-7,recv
545.911144024,client-3,send
545.941318446,client-3,recv
545.970902329,client-15,send
546.00149936,client-15,recv
546.690632155,client-9,send
546.721391271,client-9,recv
546.8409870429999,client-11,send
546.872280283,client-11,recv
546.900804785,client-14,send
546.9314392910001,client-14,recv
547.200852128,client-2,send
547.2311641179999,client-2,recv
547.5010720470001,client-10,send
547.5915177210001,client-10,recv
547.951081537,client-6,send
547.9815354809999,client-6,recv
547.9815494940001,client-8,send
548.0114164070001,client-8,recv
548.071037974,client-12,send
548.101389274,client-12,recv
548.280996929,client-4,send
548.311570689,client-4,recv
548.760882207,client-7,send
548.852350733,client-7,recv
549.0311287879999,client-1,send
549.061416997,client-1,recv
549.1810055899999,client-5,send
549.2114874700001,client-5,recv
549.330977745,client-13,send
549.361378665,client-13,recv
551.0110537029999,client-11,send
551.041529729,client-11,recv
551.101037329,client-9,send
551.131496619,client-9,recv
551.251095147,client-2,send
551.281310823,client-2,recv
551.5508450269999,client-14,send
551.6110977760001,client-14,recv
551.821092436,client-3,send
551.851599095,client-3,recv
551.8811435719999,client-15,send
551.9115768959999,client-15,recv
551.911590901,client-10,send
551.9415981149999,client-10,recv
552.36091322,client-6,send
552.3915241369999,client-6,recv
552.72082177,client-12,send
552.7524275390001,client-12,recv
552.9310252529999,client-4,send
552.961490755,client-4,recv
553.321089305,client-5,send
553.351384552,client-5,recv
553.591061194,client-8,send
553.621497214,client-8,recv
554.16149484,client-13,send
554.191249675,client-13,recv
554.401137407,client-1,send
554.431058481,client-1,recv
554.521038148,client-7,send
554.581332053,client-7,recv
555.871063892,client-9,send
556.02155509,client-2,send
556.052425425,client-2,recv
556.111391126,client-9,recv
556.20103486,client-11,send
556.2315401139999,client-11,recv
556.981238868,client-3,send
557.011250699,client-3,recv
557.0709755309999,client-15,send
557.13147576,client-15,recv
557.281175141,client-10,send
557.401631234,client-10,recv
557.49101371,client-14,send
557.491027222,client-5,send
557.521208959,client-5,recv
557.64166947,client-5,recv
557.791128766,client-6,send
557.821556476,client-6,recv
558.120888305,client-12,send
558.1516058059999,client-12,recv
558.720954605,client-7,send
558.8415573670001,client-4,send
558.871497614,client-4,recv
559.53182334,client-7,recv
559.5912048629999,client-13,send
559.591218704,client-8,send
559.621419438,client-8,recv
559.681363387,client-8,recv
560.281216961,client-2,send
560.311640138,client-2,recv
560.31165348,client-1,send
560.372332893,client-1,recv
561.121069934,client-3,send
561.151539286,client-3,recv
561.63131845,client-15,send
561.6612945400001,client-15,recv
561.781096218,client-9,send
561.8115064799999,client-9,recv
562.051212694,client-11,send
562.111549491,client-11,recv
562.4111774639999,client-12,send
562.44160361,client-12,recv
562.861098035,client-10,send
562.891459105,client-10,recv
562.9810687459999,client-14,send
563.011455649,client-14,recv
563.341117856,client-6,send
563.371542838,client-6,recv
563.431166543,client-5,send
563.461563361,client-5,recv
563.671162215,client-13,send
563.701491298,client-13,recv
564.001335862,client-8,send
564.032579856,client-8,recv
564.21102348,client-7,send
564.241583647,client-7,recv
564.511195516,client-4,send
564.5416354170001,client-4,recv
565.291078195,client-3,send
565.321534672,client-3,recv
565.891246336,client-2,send
565.921381022,client-2,recv
566.1910228649999,client-1,send
566.2215890509999,client-1,recv
566.280937919,client-15,send
566.31151708,client-15,recv
567.0010654749999,client-10,send
567.031483716,client-10,recv
567.631237966,client-12,send
567.631251339,client-11,send
567.6616545339999,client-11,recv
567.661667934,client-9,send
567.6915374150001,client-11,recv
567.7815085579999,client-9,recv
568.651094099,client-14,send
568.681590218,client-14,recv
568.71105674,client-13,send
568.742586115,client-13,recv
568.8312705540001,client-6,send
568.8616520869999,client-6,recv
568.981148608,client-5,send
569.012639194,client-5,recv
569.131200732,client-4,send
569.1613047259999,client-4,recv
569.371217378,client-8,send
569.401608932,client-8,recv
569.941069704,client-7,send
570.001477012,client-7,recv
570.601245497,client-1,send
570.631566346,client-1,recv
570.721307221,client-3,send
570.751587215,client-3,recv
571.261348552,client-2,send
571.291560446,client-2,recv
571.411189122,client-10,send
571.6215839820001,client-10,recv
572.070890341,client-9,send
572.1025078800001,client-9,recv
572.221288637,client-15,send
572.251616904,client-15,recv
572.581039996,client-11,send
572.611676827,client-11,recv
572.880845482,client-12,send
572.911630142,client-12,recv
573.0911724900001,client-13,send
573.121676971,client-13,recv
573.271089699,client-6,send
573.301546589,client-6,recv
573.691142205,client-4,send
573.721610125,client-4,recv
574.501183371,client-14,send
574.531656703,client-14,recv
574.5616964369999,client-8,send
574.591633043,client-8,recv
574.8911213810001,client-5,send
574.9216641529999,client-5,recv
575.1912635470001,client-7,send
575.371228094,client-3,send
575.4026741260001,client-3,recv
575.4910491779999,client-10,send
575.522551821,client-10,recv
575.792022697,client-2,send
575.881650819,client-2,recv
576.031283008,client-1,send
576.121554412,client-1,recv
576.1512469099999,client-9,send
576.271611325,client-9,recv
576.6614816130001,client-11,send
576.691449151,client-11,recv
577.29127316,client-13,send
577.321693603,client-13,recv
577.711229113,client-15,send
577.741354745,client-15,recv
578.221488485,client-7,recv
578.551232829,client-12,send
578.581640196,client-12,recv
579.06083401,client-14,send
579.092395091,client-14,recv
579.121035024,client-6,send
579.121048034,client-8,send
579.1513503460001,client-6,recv
579.2713260940001,client-8,recv
579.331024969,client-4,send
579.361422232,client-4,recv
580.591351317,client-5,send
580.621409075,client-5,recv
580.8012205,client-2,send
580.801233369,client-9,send
580.801239573,client-11,send
580.8615804350001,client-11,recv
581.161880343,client-7,send
581.1917099369999,client-11,recv
581.281860865,client-3,send
581.311669254,client-3,recv
581.341679377,client-9,recv
581.4012063570001,client-10,send
581.431666417,client-10,recv
581.581096871,client-1,send
581.611531199,client-1,recv
582.151234178,client-15,send
582.481930067,client-13,send
582.48257388,client-15,recv
582.511583074,client-13,recv
583.6812612580001,client-6,send
583.71274613,client-6,recv
583.801469222,client-7,recv
583.89130804,client-12,send
583.921571355,client-12,recv
584.251212983,client-14,send
584.491879455,client-14,recv
584.551394302,client-8,send
584.581818723,client-8,recv
584.5818451389999,client-4,send
584.612651587,client-4,recv
585.121314323,client-11,send
585.152623658,client-11,recv
585.211274892,client-9,send
585.211288357,client-5,send
585.271782058,client-5,recv
585.361069191,client-7,send
585.421610442,client-5,recv
585.6915489920001,client-3,send
585.781696936,client-3,recv
586.321251181,client-2,send
586.351656488,client-2,recv
586.531290609,client-13,send
586.56166028,client-13,recv
587.071190582,client-10,send
587.1615783049999,client-10,recv
587.372824321,client-7,recv
587.431209255,client-15,send
587.49170785,client-15,recv
587.491722081,client-1,send
587.5215578149999,client-1,recv
589.0510236289999,client-12,send
589.0826949210001,client-12,recv
589.321433283,client-6,send
589.351841077,client-6,recv
589.501306934,client-14,send
589.531805275,client-14,recv
589.77115422,client-5,send
589.771167363,client-9,send
589.801636241,client-9,recv
589.891849385,client-5,recv
590.101150085,client-8,send
590.131580698,client-8,recv
590.401062015,client-4,send
590.431745621,client-4,recv
591.061393327,client-11,send
591.0917584629999,client-11,recv
591.18137396,client-2,send
591.21196615,client-13,send
591.212664615,client-2,recv
591.241698248,client-13,recv
591.301262058,client-7,send
591.331721472,client-7,recv
591.5414816919999,client-3,send
591.5717222280001,client-3,recv
591.841379465,client-15,send
591.901865351,client-15,recv
592.9213495920001,client-10,send
592.951930708,client-10,recv
593.161375362,client-1,send
593.192656038,client-1,recv
593.701327726,client-14,send
593.701341213,client-6,send
593.7315182809999,client-6,recv
593.761850597,client-6,recv
594.151310372,client-9,send
594.181702681,client-9,recv
594.6913374430001,client-12,send
594.721824401,client-12,recv
595.021468883,client-4,send
595.051683467,client-4,recv
595.231294639,client-11,send
595.2617442019999,client-11,recv
595.4113789950001,client-5,send
595.44182927,client-5,recv
595.741323911,client-2,send
595.771824243,client-2,recv
596.0113278919999,client-8,send
596.011341317,client-13,send
596.101717471,client-13,recv
596.101731313,client-3,send
596.1317332790001,client-3,recv
596.1627173359999,client-8,recv
596.521270667,client-7,send
596.641877326,client-7,recv
597.0312892569999,client-15,send
597.0618357349999,client-15,recv
597.481416333,client-10,send
597.511810148,client-10,recv
598.651390594,client-14,send
598.681786728,client-14,recv
598.831277961,client-6,send
598.861719308,client-6,recv
599.011537291,client-1,send
599.041818006,client-1,recv
599.3413497969999,client-4,send
599.3718268179999,client-4,recv
599.7913919270001,client-11,send
599.8219181000001,client-11,recv
599.821931876,client-12,send
599.851899652,client-12,recv
599.911571827,client-2,send
599.941813343,client-2,recv
600.0014070970001,client-9,send
600.031742096,client-9,recv
600.271491244,client-3,send
600.3018127060001,client-3,recv
600.421413437,client-8,send
600.4518626869999,client-8,recv
600.541316179,client-5,send
600.571496973,client-5,recv
601.201446661,client-13,send
601.23276058,client-13,recv
601.291190541,client-7,send
601.321912594,client-7,recv
602.161503403,client-15,send
602.191611928,client-15,recv
602.8813477450001,client-14,send
602.911804167,client-14,recv
603.0313981200001,client-6,send
603.061887545,client-6,recv
603.121535131,client-10,send
603.1518309740001,client-10,recv
603.421435435,client-1,send
603.4519158649999,client-1,recv
603.451929541,client-4,send
603.4815777059999,client-4,recv
604.051373639,client-12,send
604.081906218,client-12,recv
604.2013898529999,client-9,send
604.231471835,client-9,recv
604.651490481,client-3,send
604.68174428,client-3,recv
605.191342666,client-11,send
605.2217582320001,client-11,recv
605.341504285,client-13,send
605.341517763,client-2,send
605.3718562949999,client-2,recv
605.4318339700001,client-2,recv
605.611468475,client-7,send
605.641910405,client-7,recv
606.12143347,client-5,send
606.152703397,client-5,recv
606.271328126,client-8,send
606.30189836,client-8,recv
606.781053128,client-15,send
606.811603018,client-15,recv
607.20151648,client-14,send
607.2315669980001,client-14,recv
607.501062738,client-10,send
607.531604473,client-10,recv
607.681377188,client-4,send
607.711853584,client-4,recv
607.981466963,client-6,send
608.011848636,client-6,recv
608.611497191,client-1,send
608.641842076,client-1,recv
609.151052807,client-9,send
609.182556546,client-9,recv
609.3615251479999,client-12,send
609.391936694,client-12,recv
609.7514076900001,client-13,send
609.78181824,client-13,recv
610.3512963789999,client-11,send
610.442001103,client-11,recv
610.5014440650001,client-3,send
610.5329412670001,client-3,recv
610.711445305,client-7,send
610.741967393,client-7,recv
610.741983602,client-5,send
610.771898094,client-5,recv
610.831432037,client-8,send
610.861895101,client-8,recv
610.89137482,client-2,send
610.9219122330001,client-2,recv
611.1013558020001,client-15,send
611.131897214,client-15,recv
611.791240846,client-14,send
612.0917046029999,client-14,recv
612.211051085,client-6,send
612.24165241,client-6,recv
612.631371415,client-10,send
612.6628251249999,client-10,recv
613.1114859710001,client-4,send
613.141805599,client-4,recv
613.381495216,client-9,send
613.411896494,client-9,recv
613.8614926810001,client-1,send
613.891920361,client-1,recv
613.891934208,client-12,send
613.921964861,client-12,recv
614.4014109999999,client-13,send
614.431921014,client-13,recv
614.701582232,client-3,send
614.731632298,client-3,recv
614.941355474,client-7,send
614.972051555,client-7,recv
615.0015083520001,client-8,send
615.031903314,client-8,recv
615.33141227,client-15,send
615.3618613149999,client-15,recv
616.11147673,client-11,send
616.14190979,client-11,recv
616.47151794,client-5,send
616.501899991,client-5,recv
616.531362842,client-6,send
616.5618329590001,client-6,recv
616.801548003,client-2,send
616.83210565,client-10,send
616.86211384,client-10,recv
616.952020038,client-2,recv
617.2815512340001,client-4,send
617.311880771,client-4,recv
617.73120334,client-14,send
617.853024773,client-14,recv
618.961657161,client-9,send
619.1115360580001,client-12,send
619.171736188,client-9,recv
619.351951423,client-12,recv
619.381353602,client-7,send
619.3813672719999,client-8,send
619.411855284,client-8,recv
619.4418917649999,client-7,recv
619.681605417,client-1,send
619.711840079,client-1,recv
619.95168169,client-13,send
619.981952026,client-13,recv
620.251553022,client-11,send
620.281856848,client-11,recv
620.431234852,client-3,send
620.46205324,client-3,recv
620.4620675360001,client-15,send
620.4928332559999,client-15,recv
621.1218521359999,client-6,send
621.152894897,client-6,recv
621.4215141760001,client-2,send
621.451942018,client-2,recv
621.6916054879999,client-4,send
621.7226418700001,client-4,recv
621.781237682,client-10,send
621.811951046,client-10,recv
622.021818251,client-5,send
622.052070938,client-5,recv
622.921375934,client-14,send
623.402078749,client-14,recv
624.0916161729999,client-9,send
624.3016123320001,client-1,send
624.331892646,client-1,recv
624.511465855,client-8,send
624.5414904620001,client-3,send
624.6624075860001,client-15,send
624.6919765360001,client-3,recv
624.751950687,client-8,recv
624.781465859,client-12,send
624.811991435,client-12,recv
624.901426376,client-7,send
624.9014400570001,client-11,send
624.932943944,client-11,recv
625.0230991530001,client-7,recv
625.052180575,client-15,recv
625.441690779,client-13,send
625.4719744319999,client-13,recv
625.5915490220001,client-2,send
625.62174569,client-2,recv
626.34159244,client-5,send
626.371845265,client-5,recv
626.612252309,client-9,recv
627.0616787959999,client-6,send
627.09209042,client-4,send
627.092103699,client-6,recv
