time_s,node,event
611.4012757630001,client-6,send
611.431881911,client-6,recv
611.581379971,client-9,send
611.581394081,client-4,send
611.611813276,client-4,recv
611.641630445,client-4,recv
612.3913716139999,client-12,send
612.391385642,client-1,send
612.452864772,client-12,recv
612.541513972,client-1,recv
612.901320037,client-15,send
612.93181935,client-15,recv
613.081441827,client-3,send
613.111964834,client-3,recv
613.951208428,client-14,send
614.0113480089999,client-7,send
614.041800355,client-7,recv
614.371374719,client-11,send
614.401867177,client-11,recv
614.4327796480001,client-14,recv
614.821302658,client-10,send
614.851944452,client-10,recv
615.2114779799999,client-13,send
615.242846958,client-13,recv
615.331209932,client-5,send
615.361646844,client-5,recv
615.361770631,client-2,send
615.392496875,client-2,recv
616.051414928,client-6,send
616.081891631,client-6,recv
616.471444489,client-1,send
616.5026474079999,client-1,recv
616.681665317,client-8,send
616.71201992,client-9,send
616.7128135779999,client-8,recv
616.741884055,client-9,recv
617.521478995,client-4,send
617.5518089779999,client-4,recv
617.7313757840001,client-3,send
617.761876712,client-3,recv
617.971369298,client-12,send
618.001878886,client-12,recv
618.091319274,client-15,send
618.121900018,client-15,recv
618.33141985,client-7,send
618.361919308,client-7,recv
618.42139501,client-14,send
618.451978917,client-14,recv
618.451993567,client-11,send
618.4818706020001,client-11,recv
619.501519813,client-13,send
619.531716228,client-13,recv
619.771390948,client-2,send
619.801957768,client-2,recv
620.64133849,client-6,send
620.67186055,client-6,recv
620.671874954,client-10,send
620.701604039,client-10,recv
621.1814590790001,client-5,send
621.2129572939999,client-5,recv
621.331345821,client-9,send
621.3627918999999,client-9,recv
621.811525664,client-3,send
621.841729119,client-3,recv
621.961056397,client-1,send
621.9919673989999,client-1,recv
622.1715362289999,client-12,send
622.201535885,client-12,recv
622.231511215,client-8,send
622.26190848,client-8,recv
622.561317195,client-7,send
622.62152862,client-11,send
622.651810878,client-11,recv
622.6818262109999,client-7,recv
622.801532511,client-14,send
622.831844037,client-14,recv
623.071396526,client-4,send
623.102048328,client-4,recv
623.971574067,client-15,send
624.0028387599999,client-15,recv
624.421489349,client-2,send
624.4518061260001,client-2,recv
624.72135157,client-13,send
624.751866685,client-13,recv
626.341441161,client-6,send
626.371739225,client-6,recv
626.4613732,client-3,send
626.491592502,client-3,recv
626.491607484,client-10,send
626.521861126,client-10,recv
626.55162218,client-1,send
626.5819296499999,client-1,recv
626.701497369,client-7,send
626.732763779,client-7,recv
626.821439534,client-11,send
626.851888107,client-11,recv
626.911289598,client-9,send
626.9420878220001,client-9,recv
627.001468536,client-5,send
627.031904578,client-5,recv
627.601419724,client-12,send
627.631704731,client-12,recv
627.721429928,client-14,send
627.721444033,client-8,send
627.842025578,client-8,recv
628.0220277850001,client-8,recv
628.381556187,client-15,send
628.411948892,client-15,recv
628.981482237,client-4,send
629.012895619,client-4,recv
629.4614699790001,client-13,send
629.491970087,client-13,recv
629.97145384,client-2,send
630.0015338210001,client-2,recv
631.051504836,client-3,send
631.082912683,client-3,recv
631.321308646,client-7,send
631.4416218619999,client-10,send
631.4719707319999,client-10,recv
631.471983945,client-9,send
631.501911509,client-9,recv
631.621490557,client-5,send
631.651926054,client-5,recv
631.891667743,client-7,recv
632.161537991,client-12,send
632.1919543409999,client-12,recv
632.281306903,client-6,send
632.313052943,client-6,recv
632.401592524,client-1,send
632.43195559,client-1,recv
632.761229297,client-11,send
632.791791064,client-11,recv
632.821355765,client-14,send
632.851939471,client-14,recv
633.3915739260001,client-8,send
633.422008021,client-8,recv
633.811447339,client-15,send
633.841894224,client-15,recv
634.651580017,client-4,send
634.682024528,client-4,recv
635.01160723,client-13,send
635.042015475,client-13,recv
635.4615094129999,client-2,send
635.492029049,client-2,recv
636.301626879,client-3,send
636.332021914,client-3,recv
636.661546048,client-9,send
636.691979256,client-9,recv
636.721439317,client-6,send
636.75203429,client-6,recv
637.1715591880001,client-10,send
637.2029781690001,client-10,recv
637.26127808,client-7,send
637.292001662,client-7,recv
637.321580477,client-11,send
637.352284403,client-5,send
637.352876464,client-11,recv
637.382071964,client-5,recv
637.411524157,client-14,send
637.44194364,client-14,recv
637.5613731880001,client-12,send
637.592770958,client-12,recv
637.891469424,client-15,send
637.9220255299999,client-15,recv
638.011628912,client-8,send
638.0417077369999,client-8,recv
638.341573951,client-1,send
638.371935838,client-1,recv
639.271601166,client-4,send
639.302094626,client-4,recv
640.261739511,client-13,send
640.291982608,client-13,recv
640.9216274180001,client-3,send
640.952143007,client-3,recv
641.071699929,client-9,send
641.1316154030001,client-2,send
641.162089121,client-2,recv
641.192089541,client-9,recv
641.311524555,client-10,send
641.341964472,client-10,recv
641.8217042809999,client-14,send
641.82171911,client-11,send
641.852111286,client-11,recv
641.8828977710001,client-14,recv
641.911332268,client-6,send
641.9420928,client-6,recv
641.9421070870001,client-12,send
641.97211366,client-12,recv
642.1819237029999,client-8,send
642.212049096,client-8,recv
642.4216526800001,client-7,send
642.931649071,client-5,send
642.961995554,client-5,recv
643.2622228109999,client-7,recv
643.381724925,client-15,send
643.412029118,client-15,recv
643.6815770669999,client-4,send
643.7119686330001,client-4,recv
643.981617953,client-1,send
644.011970636,client-1,recv
645.151533435,client-13,send
645.1829861919999,client-13,recv
645.361743565,client-3,send
645.392126336,client-3,recv
645.631703663,client-10,send
645.661981238,client-10,recv
645.81166006,client-9,send
645.8420091,client-9,recv
646.2316706590001,client-11,send
646.262219501,client-11,recv
646.471538149,client-14,send
646.502233909,client-14,recv
646.651919821,client-12,send
646.6820937169999,client-12,recv
647.071422916,client-2,send
647.132947038,client-2,recv
647.251585258,client-5,send
647.3720537019999,client-5,recv
647.372067289,client-8,send
647.401834472,client-8,recv
647.731575061,client-6,send
647.762134106,client-6,recv
647.791508518,client-15,send
647.821796248,client-15,recv
648.181555075,client-7,send
648.2121924600001,client-7,recv
649.321703792,client-4,send
649.3521815319999,client-4,recv
649.8314934780001,client-1,send
649.8628047779999,client-1,recv
649.951802563,client-9,send
649.982091215,client-9,recv
650.221702075,client-10,send
650.2522131430001,client-10,recv
650.791505446,client-13,send
650.822072653,client-13,recv
650.8514803730001,client-12,send
650.8821244129999,client-12,recv
650.971651743,client-11,send
651.002242964,client-11,recv
651.0022561879999,client-3,send
651.0321127799999,client-3,recv
651.511654325,client-2,send
651.5419643390001,client-2,recv
651.871563065,client-5,send
651.9019735009999,client-5,recv
651.9317175059999,client-6,send
651.962106252,client-6,recv
652.351981392,client-14,send
652.472188874,client-14,recv
652.621563185,client-8,send
652.652838093,client-8,recv
653.0717155890001,client-15,send
653.1020744809999,client-15,recv
653.731438305,client-7,send
653.852058978,client-7,recv
654.571740643,client-4,send
654.601922627,client-4,recv
654.601937152,client-9,send
654.631914475,client-9,recv
655.111685934,client-13,send
655.142132736,client-13,recv
655.171653797,client-11,send
655.292281269,client-11,recv
655.651610851,client-1,send
655.6819641889999,client-1,recv
655.891750229,client-2,send
655.921914557,client-2,recv
656.0416565659999,client-5,send
656.073194334,client-5,recv
656.131585376,client-3,send
656.162018869,client-3,recv
656.1620332570001,client-10,send
656.1922041749999,client-10,recv
656.401850868,client-12,send
656.432364542,client-12,recv
656.611730847,client-14,send
656.642233532,client-14,recv
657.631591955,client-15,send
657.66211996,client-15,recv
657.662133846,client-6,send
657.692288255,client-6,recv
658.20153382,client-8,send
658.232123362,client-8,recv
658.6817980599999,client-7,send
658.712269115,client-7,recv
659.551596471,client-9,send
659.5829684089999,client-9,recv
659.8216050350001,client-11,send
659.852242673,client-11,recv
660.211547456,client-13,send
660.242308722,client-13,recv
660.331834279,client-3,send
660.3621408189999,client-3,recv
660.391612519,client-4,send
660.422122114,client-4,recv
660.601504104,client-1,send
660.601517384,client-5,send
660.6320202620001,client-1,recv
660.8723113560001,client-5,recv
661.021646766,client-2,send
661.0520765159999,client-2,recv
661.351656539,client-12,send
661.351670882,client-10,send
661.3822990719999,client-10,recv
661.412321196,client-10,recv
661.7416180219999,client-6,send
661.772118461,client-6,recv
661.831562263,client-15,send
661.862995477,client-15,recv
662.071771212,client-14,send
662.162119383,client-14,recv
662.8215448349999,client-8,send
662.852023132,client-8,recv
662.9718088520001,client-7,send
663.003145829,client-7,recv
663.841612726,client-9,send
663.871997243,client-9,recv
664.651875062,client-3,send
664.6820216550001,client-3,recv
664.771875097,client-11,send
664.9224157650001,client-11,recv
665.011764329,client-4,send
665.043135507,client-4,recv
665.8518223699999,client-10,send
665.882052044,client-10,recv
665.8820662859999,client-6,send
665.912012517,client-6,recv
666.001774209,client-5,send
666.032010601,client-5,recv
666.181858592,client-13,send
666.212228447,client-13,recv
666.331698434,client-1,send
666.33171256,client-12,send
666.362207787,client-12,recv
666.391991348,client-12,recv
666.6015268990001,client-2,send
666.631702942,client-2,recv
667.021521252,client-15,send
667.05210317,client-15,recv
667.7719808109999,client-14,send
667.9222997520001,client-14,recv
668.221579206,client-7,send
668.252309181,client-7,recv
668.5515894460001,client-8,send
668.581823475,client-8,recv
668.881755808,client-3,send
668.913074797,client-3,recv
669.061713435,client-11,send
669.092233139,client-11,recv
669.092247757,client-9,send
669.1220347740001,client-9,recv
669.302122061,client-4,send
669.332335007,client-4,recv
670.501848096,client-6,send
670.532323184,client-13,send
670.533129496,client-6,recv
670.5621083110001,client-13,recv
670.5918829670001,client-10,send
670.623287756,client-10,recv
670.6818624250001,client-12,send
670.712209533,client-12,recv
670.741642307,client-5,send
670.8020266579999,client-5,recv
671.4614590509999,client-1,send
671.492020046,client-1,recv
671.551623872,client-2,send
671.5820424369999,client-2,recv
672.1515984519999,client-15,send
672.182069339,client-15,recv
672.991833974,client-7,send
673.022309399,client-7,recv
673.0223237179999,client-3,send
673.0520532730001,client-3,recv
673.411683638,client-4,send
673.442135603,client-4,recv
673.5917109979999,client-14,send
673.952233417,client-14,recv
674.1314004489999,client-8,send
674.162069771,client-8,recv
674.3117941280001,client-11,send
674.4632651280001,client-11,recv
675.001723757,client-10,send
675.001738487,client-13,send
675.032224599,client-13,recv
675.0616865339999,client-9,send
675.092174597,client-9,recv
675.152138329,client-5,send
675.152183801,client-13,recv
675.181982704,client-5,recv
675.421751697,client-12,send
675.453369129,client-12,recv
675.781636548,client-2,send
675.812100262,client-2,recv
676.051930177,client-1,send
676.081930705,client-1,recv
676.441509129,client-6,send
676.472207036,client-6,recv
677.221251662,client-3,send
677.252179643,client-3,recv
677.581490685,client-4,send
677.611984451,client-4,recv
677.7315453040001,client-15,send
677.762233898,client-15,recv
678.541803912,client-7,send
678.572143203,client-7,recv
679.052059567,client-11,send
679.082416216,client-11,recv
679.141585973,client-10,send
679.172298781,client-10,recv
679.261814464,client-8,send
679.2921953509999,client-8,recv
679.3219258739999,client-14,send
679.3533762479999,client-14,recv
679.801247917,client-5,send
679.831595658,client-5,recv
680.311546049,client-9,send
680.3419188080001,client-9,recv
680.611846416,client-6,send
680.642240557,client-6,recv
680.761686532,client-13,send
680.7932899550001,client-13,recv
680.941995135,client-12,send
680.9720374569999,client-12,recv
681.361707113,client-2,send
681.393131296,client-2,recv
681.781411776,client-4,send
681.812127991,client-4,recv
681.991711914,client-1,send
682.023018561,client-1,recv
682.35147144,client-15,send
682.382061739,client-15,recv
682.651590769,client-3,send
682.6820966959999,client-3,recv
683.791769126,client-7,send
683.8222904290001,client-7,recv
683.851723951,client-8,send
683.883192668,client-8,recv
684.301998577,client-11,send
684.3323131999999,client-11,recv
684.541996332,client-14,send
684.572570552,client-14,recv
684.6314602599999,client-10,send
684.66227192,client-10,recv
684.751814641,client-5,send
684.7831179169999,client-5,recv
685.1417986429999,client-13,send
685.171987306,client-13,recv
685.471559185,client-9,send
685.5030465440001,client-9,recv
685.681652091,client-2,send
685.712088231,client-2,recv
685.8018874119999,client-6,send
685.8324281480001,client-6,recv
686.2819499569999,client-12,send
686.3123264989999,client-12,recv
686.551804758,client-1,send
686.5821467799999,client-1,recv
686.582190502,client-15,send
686.612972211,client-15,recv
686.821739953,client-3,send
686.852124191,client-3,recv
687.721777584,client-4,send
687.752187739,client-4,recv
688.681630152,client-7,send
688.7132325809999,client-7,recv
689.431719284,client-8,send
689.462248131,client-8,recv
689.462261788,client-11,send
689.492370905,client-11,recv
689.611929937,client-10,send
689.642290364,client-10,recv
689.731515931,client-5,send
689.762207354,client-5,recv
689.791976312,client-14,send
689.912391223,client-14,recv
690.061805159,client-13,send
690.0923709680001,client-13,recv
690.30184746,client-6,send
690.3324434409999,client-6,recv
691.111822375,client-2,send
691.142182209,client-2,recv
691.1718698990001,client-12,send
691.202374431,client-12,recv
691.231634099,client-3,send
691.262056134,client-3,recv
691.351735688,client-9,send
691.3822514240001,client-9,recv
691.711645013,client-15,send
691.742289765,client-15,recv
691.742317651,client-1,send
691.772190699,client-1,recv
691.831736633,client-4,send
691.863203215,client-4,recv
693.8417531299999,client-8,send
693.872234317,client-8,recv
694.291957972,client-13,send
694.322319464,client-13,recv
694.3223340330001,client-7,send
694.532434527,client-7,recv
694.59198773,client-11,send
694.622121633,client-11,recv
694.681716695,client-6,send
694.712235684,client-6,recv
694.951849992,client-5,send
695.012326669,client-5,recv
695.041892718,client-14,send
695.0723774109999,client-14,recv
695.341854366,client-10,send
695.3724473650001,client-10,recv
695.9120228969999,client-15,send
695.9422487950001,client-15,recv
696.241755764,client-4,send
696.2722129580001,client-4,recv
696.4818012960001,client-9,send
696.512330808,client-9,recv
696.6317399430001,client-3,send
696.663264184,client-3,recv
696.691957092,client-2,send
696.722387585,client-2,recv
696.81190579,client-12,send
696.842449609,client-12,recv
696.9019626840001,client-1,send
696.932196528,client-1,recv
698.3419052930001,client-8,send
698.371867329,client-8,recv
698.551749769,client-7,send
698.582208256,client-7,recv
698.611890059,client-13,send
698.642379975,client-13,recv
699.691766066,client-10,send
699.72189115,client-10,recv
699.811643403,client-14,send
699.8424375,client-14,recv
700.141754097,client-6,send
700.173207509,client-6,recv
700.201781751,client-5,send
700.2322771329999,client-5,recv
700.321841584,client-11,send
700.352117568,client-11,recv
700.7417763819999,client-4,send
700.772290656,client-4,recv
701.04168224,client-3,send
701.072219808,client-3,recv
701.252065967,client-2,send
701.282434716,client-2,recv
701.642012627,client-1,send
701.672289581,client-1,recv
701.851923853,client-15,send
701.882412151,client-15,recv
702.211771253,client-9,send
702.242364684,client-9,recv
702.5421287370001,client-12,send
702.572433178,client-12,recv
703.0520311180001,client-13,send
703.0825189809999,client-13,recv
703.8319370339999,client-14,send
703.92239918,client-14,recv
704.101940686,client-8,send
704.132417392,client-8,recv
704.281811061,client-6,send
704.312228023,client-6,recv
704.491813158,client-7,send
704.522333894,client-7,recv
705.451766852,client-3,send
705.482043054,client-3,recv
705.6620226910001,client-10,send
705.69329114,client-10,recv
705.961953859,client-15,send
705.992209712,client-15,recv
706.051887998,client-1,send
706.082221885,client-1,recv
706.171874878,client-5,send
706.2023094809999,client-5,recv
706.292232573,client-11,send
706.323529961,client-11,recv
706.501897014,client-4,send
706.532422494,client-4,recv
706.6520359340001,client-2,send
706.682311108,client-2,recv
707.5215413320001,client-9,send
707.552142702,client-9,recv
707.641874049,client-12,send
707.67352996,client-12,recv
708.3620222200001,client-14,send
708.393525178,client-14,recv
708.572257457,client-13,send
708.6035864180001,client-13,recv
708.7814603969999,client-7,send
708.812229958,client-7,recv
708.931764067,client-6,send
708.962319534,client-6,recv
709.56194147,client-8,send
709.5922585129999,client-8,recv
709.592272264,client-3,send
709.622370974,client-3,recv
710.371575199,client-15,send
710.4022500670001,client-15,recv
710.7019675209999,client-4,send
710.732259907,client-4,recv
710.9120484050001,client-10,send
711.4219459679999,client-5,send
711.452249069,client-5,recv
711.542384203,client-1,send
711.572391272,client-1,recv
711.8119515550001,client-2,send
711.843359133,client-2,recv
712.172681559,client-10,recv
712.1726959010001,client-12,send
712.202476576,client-12,recv
712.202490165,client-11,send
712.232518581,client-11,recv
713.2223035300001,client-13,send
713.252475167,client-13,recv
713.4619572309999,client-9,send
713.492368548,client-9,recv
713.49238303,client-14,send
713.52254844,client-14,recv
713.52256271,client-7,send
713.552442378,client-7,recv
714.271875712,client-6,send
714.302264508,client-6,recv
715.082119916,client-3,send
715.141987833,client-8,send
715.351647813,client-4,send
715.382220614,client-4,recv
715.4125025029999,client-8,recv
715.5320394419999,client-15,send
715.5623922210001,client-3,recv
715.622270868,client-15,recv
716.461972663,client-12,send
716.49245286,client-12,recv
716.552199959,client-2,send
716.5825408740001,client-2,recv
716.582554014,client-5,send
716.612494251,client-5,recv
716.792023009,client-10,send
716.8224092,client-10,recv
716.8821109759999,client-1,send
716.913334703,client-1,recv
717.422052653,client-11,send
717.452614383,client-11,recv
717.781920536,client-9,send
717.812303388,client-9,recv
718.561987316,client-6,send
718.6825017199999,client-6,recv
719.102187307,client-13,send
719.132428473,client-13,recv
719.222050683,client-14,send
719.25266788,client-14,recv
719.282024554,client-7,send
719.312004342,client-7,recv
720.301899761,client-4,send
720.332512863,client-4,recv
720.422123781,client-3,send
720.4526534449999,client-3,recv
720.632178189,client-8,send
720.663543329,client-8,recv
720.752193066,client-2,send
720.782531027,client-2,recv
720.811993171,client-12,send
720.842680278,client-12,recv
721.021868046,client-10,send
721.0522870249999,client-10,recv
721.292220061,client-15,send
721.32247518,client-15,recv
721.892114752,client-11,send
721.922538295,client-11,recv
722.2216815649999,client-5,send
722.253476793,client-5,recv
722.522057574,client-9,send
722.553242096,client-9,recv
722.6121762180001,client-1,send
722.642402408,client-1,recv
722.911847266,client-6,send
722.9423568750001,client-6,recv
723.932003785,client-14,send
723.962571655,client-14,recv
724.1120061849999,client-7,send
724.1423160439999,client-7,recv
724.172082543,client-13,send
724.202494766,client-13,recv
724.771985289,client-3,send
724.802540082,client-3,recv
725.2820218090001,client-4,send
725.282035745,client-12,send
725.312511967,client-12,recv
725.372526318,client-12,recv
725.701985919,client-15,send
725.7333658819999,client-15,recv
726.332175748,client-2,send
726.362549102,client-2,recv
726.362563099,client-8,send
726.3926269640001,client-8,recv
726.992015136,client-10,send
727.022261681,client-10,recv
727.112141311,client-11,send
727.142393495,client-11,recv
727.862107636,client-1,send
727.892442482,client-1,recv
727.9221589460001,client-5,send
727.952636407,client-5,recv
728.3121375779999,client-9,send
728.3426128350001,client-9,recv
728.881981055,client-6,send
728.912361006,client-6,recv
729.0322506460001,client-7,send
729.063596444,client-7,recv
729.692112026,client-14,send
729.722371834,client-14,recv
730.052277857,client-13,send
730.082702249,client-13,recv
730.352067296,client-15,send
730.442642517,client-15,recv
730.5018817800001,client-4,send
730.501895487,client-12,send
730.5334545249999,client-12,recv
730.592756479,client-12,recv
730.7417115119999,client-3,send
730.77344818,client-3,recv
731.281843189,client-2,send
731.31253488,client-2,recv
731.6119499839999,client-8,send
731.642334399,client-8,recv
731.882122794,client-11,send
731.9124074160001,client-11,recv
732.061918129,client-10,send
732.0924351269999,client-10,recv
732.632247805,client-1,send
732.662555906,client-1,recv
732.692209563,client-9,send
732.722576873,client-9,recv
733.021947818,client-5,send
733.052510593,client-5,recv
733.262101838,client-7,send
733.2925925999999,client-7,recv
734.552089367,client-6,send
734.58340643,client-6,recv
734.8521302669999,client-4,send
734.882647902,client-4,recv
735.0321078520001,client-14,send
735.09268827,client-14,recv
735.482183307,client-13,send
735.512637121,client-13,recv
735.7525272500001,client-15,send
735.782613798,client-15,recv
735.992235356,client-12,send
736.02269415,client-12,recv
736.2622008449999,client-2,send
736.292586489,client-2,recv
736.3522395020001,client-8,send
736.412303851,client-3,send
736.442542458,client-3,recv
736.4727209629999,client-8,recv
736.7719883159999,client-11,send
736.802372433,client-11,recv
737.281714921,client-10,send
737.313261514,client-10,recv
737.551962087,client-5,send
737.5823977260001,client-7,send
737.612280804,client-7,recv
737.67271544,client-5,recv
738.182332349,client-9,send
738.212563966,client-9,recv
738.302080015,client-1,send
738.33249245,client-1,recv
739.051776303,client-6,send
739.08246604,client-6,recv
740.042191062,client-15,send
740.0726179459999,client-15,recv
740.822186689,client-4,send
740.852727234,client-4,recv
740.912241651,client-3,send
740.942682162,client-3,recv
740.942696872,client-14,send
740.9723873639999,client-14,recv
741.092330819,client-12,send
741.122673684,client-12,recv
741.181984909,client-13,send
741.212479974,client-13,recv
741.482220255,client-2,send
741.512573511,client-2,recv
741.602060284,client-8,send
741.632579583,client-8,recv
741.842274546,client-5,send
741.872511151,client-5,recv
741.8725255249999,client-11,send
741.903484629,client-11,recv
742.022130094,client-7,send
742.052662793,client-7,recv
742.412231385,client-9,send
742.442533692,client-9,recv
742.802287876,client-1,send
742.832562113,client-1,recv
742.951909694,client-10,send
742.982597567,client-10,recv
744.392255256,client-15,send
744.4226812439999,client-15,recv
744.932182004,client-6,send
744.96267974,client-6,recv
745.32223171,client-12,send
745.353670332,client-12,recv
745.772325516,client-14,send
745.803623583,client-14,recv
746.072204165,client-4,send
746.102527463,client-4,recv
746.1322878750001,client-13,send
746.1635895200001,client-13,recv
746.4620996609999,client-11,send
746.492538488,client-11,recv
746.612299457,client-5,send
746.642587411,client-5,recv
746.762303317,client-8,send
746.792600269,client-8,recv
746.792710938,client-3,send
746.822585344,client-3,recv
747.4522579139999,client-2,send
747.483681346,client-2,recv
747.542074629,client-7,send
747.5725886089999,client-7,recv
747.6923109979999,client-1,send
747.7234402830001,client-1,recv
748.112251351,client-9,send
748.142486963,client-9,recv
748.172175274,client-10,send
748.202610467,client-10,recv
748.742109224,client-15,send
748.772678415,client-15,recv
749.1323022519999,client-6,send
749.162665864,client-6,recv
749.762246133,client-12,send
749.792699317,client-12,recv
750.992214605,client-3,send
751.022612447,client-3,recv
751.0523093520001,client-14,send
751.082826803,client-14,recv
751.142184671,client-11,send
751.1725164860001,client-11,recv
751.232282228,client-4,send
751.262597478,client-4,recv
751.742302269,client-7,send
751.77253652,client-7,recv
751.8319628520001,client-5,send
751.862490589,client-5,recv
751.862632378,client-13,send
751.8926807209999,client-1,send
751.8926953470001,client-13,recv
751.922644178,client-1,recv
752.401901758,client-8,send
752.433654583,client-8,recv
752.7023236670001,client-9,send
752.732615355,client-9,recv
752.942000598,client-10,send
753.0026228229999,client-10,recv
753.122110234,client-2,send
753.152698741,client-2,recv
753.3622704659999,client-6,send
753.392604893,client-6,recv
754.412344722,client-15,send
754.4123590280001,client-12,send
754.442544688,client-12,recv
754.502707895,client-15,recv
755.222208891,client-14,send
755.34207363,client-11,send
755.372593313,client-11,recv
755.522682191,client-14,recv
756.632337841,client-8,send
756.662511042,client-8,recv
756.722334657,client-3,send
756.752803951,client-3,recv
756.872310774,client-4,send
756.902783161,client-4,recv
756.932244606,client-7,send
756.9626304669999,client-7,recv
757.262273302,client-10,send
757.2925677119999,client-10,recv
757.2927130080001,client-5,send
757.323793616,client-5,recv
757.382349071,client-9,send
757.41355956,client-9,recv
757.59238745,client-1,send
757.6226866950001,client-1,recv
757.6227009329999,client-13,send
757.652801421,client-13,recv
757.89246689,client-6,send
757.922614302,client-6,recv
758.282351475,client-2,send
758.3128225229999,client-2,recv
759.5722871090001,client-15,send
759.602532698,client-12,send
759.603703491,client-15,recv
759.632655653,client-12,recv
759.632669912,client-14,send
759.752905459,client-14,recv
760.53205967,client-11,send
760.562604866,client-11,recv
761.042652412,client-7,send
761.073720873,client-7,recv
761.192564319,client-4,send
761.223740905,client-4,recv
761.5822328630001,client-10,send
761.582246692,client-9,send
761.6127309860001,client-9,recv
761.6129347149999,client-5,send
761.702654769,client-10,recv
761.762837877,client-5,recv
761.942436455,client-8,send
761.972809902,client-8,recv
761.97282505,client-13,send
762.0027008449999,client-13,recv
762.0324417889999,client-3,send
762.0637747029999,client-3,recv
762.902249753,client-1,send
762.9327414009999,client-1,recv
762.962233035,client-6,send
762.993695409,client-6,recv
764.072225385,client-14,send
764.1623795659999,client-2,send
764.192432366,client-2,recv
764.2528074310001,client-14,recv
764.672284196,client-11,send
764.6722973410001,client-12,send
764.702608757,client-12,recv
764.882681417,client-12,recv
765.212046249,client-15,send
765.2427873390001,client-15,recv
765.332311164,client-7,send
765.4223556219999,client-4,send
765.452876467,client-4,recv
765.932419588,client-5,send
765.9625291809999,client-5,recv
766.022827692,client-7,recv
766.0228411100001,client-9,send
766.052724543,client-9,recv
766.172173278,client-10,send
766.203617196,client-10,recv
766.3225465649999,client-13,send
766.352945662,client-13,recv
766.562421218,client-3,send
766.5927936090001,client-3,recv
767.882496156,client-8,send
767.912940145,client-8,recv
768.182425638,client-6,send
768.2128108879999,client-6,recv
768.842479898,client-1,send
768.8726999099999,client-1,recv
769.202397001,client-14,send
769.232740379,client-14,recv
769.2923137319999,client-2,send
769.322778731,client-2,recv
769.532274673,client-12,send
769.56254582,client-12,recv
769.892279259,client-11,send
769.923742155,client-11,recv
769.982366718,client-7,send
770.0126981760001,client-7,recv
770.1624927189999,client-9,send
770.1927422680001,client-9,recv
770.372514968,client-5,send
770.372541972,client-10,send
770.432789183,client-5,recv
770.492941891,client-10,recv
770.8523417419999,client-3,send
770.882728418,client-3,recv
770.9124411910001,client-15,send
770.942791751,client-15,recv
771.392341812,client-4,send
771.42264873,client-4,recv
771.992401608,client-13,send
772.022839052,client-13,recv
773.10233108,client-8,send
773.132653276,client-8,recv
773.222477693,client-14,send
773.252861728,client-14,recv
773.522353059,client-2,send
773.5528991949999,client-2,recv
773.8523505100001,client-6,send
773.882962636,client-6,recv
773.972236696,client-12,send
774.0038078179999,client-12,recv
774.0623540939999,client-1,send
774.09284401,client-1,recv
774.542439104,client-11,send
774.5727956100001,client-11,recv
774.8124536610001,client-10,send
774.8429947679999,client-10,recv
775.3824481199999,client-7,send
775.382462956,client-9,send
775.472768996,client-9,recv
775.5330277429999,client-9,recv
775.892464536,client-5,send
775.922930419,client-5,recv
776.012385332,client-15,send
776.043055452,client-15,recv
776.432751148,client-4,send
776.462842726,client-4,recv
776.522437452,client-3,send
776.6129523830001,client-3,recv
777.8425628,client-8,send
777.872921916,client-8,recv
777.9624599819999,client-13,send
777.992985523,client-13,recv
778.6225731549999,client-14,send
778.653740904,client-14,recv
778.802469587,client-1,send
778.8326800489999,client-1,recv
778.83277885,client-2,send
778.862611152,client-2,recv
778.95230328,client-10,send
778.982894997,client-10,recv
778.9829093159999,client-11,send
779.012921831,client-11,recv
779.072307099,client-6,send
779.102971345,client-6,recv
779.462388032,client-12,send
779.4928173960001,client-12,recv
780.542398179,client-5,send
780.572916928,client-5,recv
781.202578918,client-7,send
781.232915692,client-7,recv
781.26246549,client-9,send
781.2929892459999,client-9,recv
781.652674149,client-4,send
781.6832046979999,client-4,recv
781.7425513659999,client-3,send
781.772935064,client-3,recv
781.982664022,client-15,send
782.0131124400001,client-15,recv
782.0131271639999,client-13,send
782.044076927,client-13,recv
783.242557649,client-14,send
783.272960399,client-14,recv
783.602374885,client-8,send
783.632946019,client-8,recv
783.812574616,client-10,send
783.8430269199999,client-6,send
783.843040502,client-10,recv
783.872850471,client-6,recv
784.022508349,client-1,send
784.1131829770001,client-1,recv
784.472527544,client-11,send
784.5031391150001,client-11,recv
784.652761255,client-5,send
784.682959087,client-5,recv
784.742624891,client-2,send
784.774093598,client-2,recv
785.312328902,client-12,send
785.3429856839999,client-12,recv
786.032571078,client-9,send
786.122661094,client-4,send
786.152898417,client-4,recv
786.272656684,client-15,send
786.363111023,client-15,recv
786.422712299,client-7,send
786.4529853140001,client-7,recv
787.2324284419999,client-3,send
787.353197689,client-3,recv
787.892502034,client-13,send
787.923187763,client-13,recv
787.982327879,client-8,send
788.012974792,client-8,recv
788.042528824,client-14,send
788.0729776759999,client-14,recv
788.162649805,client-6,send
788.1929310080001,client-6,recv
788.4026908889999,client-1,send
788.433864813,client-1,recv
788.462894777,client-10,send
788.462908053,client-9,recv
788.493211449,client-10,recv
788.942684948,client-5,send
788.9730361969999,client-5,recv
789.962770413,client-2,send
789.993098637,client-2,recv
790.2924658200001,client-11,send
