time_s,node,event
551.616264,6,recv
552.05,11,send
552.053,13,send
552.126264,13,recv
552.1862639999999,11,recv
552.19,8,send
552.2162639999999,8,recv
552.749,16,send
552.756264,16,recv
553.048,12,send
553.0562639999999,12,recv
553.119,9,send
553.146264,9,recv
553.251,4,send
553.266264,4,recv
554.235,5,send
554.256264,5,recv
554.469,3,send
554.496264,3,recv
554.533,14,send
554.5562639999999,14,recv
554.952,15,send
554.976264,15,recv
555.298,2,send
555.3062639999999,2,recv
555.563,7,send
555.5762639999999,7,recv
555.71,10,send
555.726264,10,recv
556.166,13,send
556.176264,13,recv
556.313,8,send
556.3262639999999,8,recv
556.86602,6,send
556.896264,6,recv
557.115,11,send
557.136264,11,recv
557.169,12,send
557.1962639999999,12,recv
558.06602,16,send
558.096264,16,recv
558.297,9,send
558.3062639999999,9,recv
558.956,4,send
558.9662639999999,4,recv
559.072,3,send
559.0862639999999,3,recv
559.8,2,send
559.8062639999999,2,recv
559.814,10,send
559.816,7,send
559.871,14,send
559.896264,14,recv
559.926264,10,recv
559.9562639999999,7,recv
560.041,5,send
560.046264,5,recv
560.682,15,send
560.7062639999999,15,recv
560.903,13,send
560.916264,13,recv
561.461,8,send
561.486264,8,recv
561.991,12,send
561.996264,12,recv
562.038,6,send
562.0562639999999,6,recv
562.17602,11,send
562.2062639999999,11,recv
563.19502,4,send
563.226264,4,recv
563.351,9,send
563.376264,9,recv
563.546,16,send
563.5562639999999,16,recv
563.89,3,send
563.916264,3,recv
564.537,2,send
564.546264,2,recv
564.563,10,send
564.5762639999999,10,recv
564.717,15,send
564.726264,15,recv
564.99602,7,send
565.026264,7,recv
565.089,5,send
565.116264,5,recv
565.279,14,send
565.296264,14,recv
565.856,8,send
565.866264,8,recv
566.229,12,send
566.256264,12,recv
566.46,11,send
566.4662639999999,11,recv
566.665,13,send
566.676264,13,recv
567.409,6,send
567.426264,6,recv
567.852,9,send
567.876264,9,recv
568.778,4,send
568.8062639999999,4,recv
569.082,10,send
569.106264,10,recv
569.401,7,send
569.406264,7,recv
569.43,16,send
569.4362639999999,16,recv
569.816,3,send
569.8262639999999,3,recv
570.024,2,send
570.036264,2,recv
570.09502,5,send
570.126264,5,recv
570.33602,15,send
570.366264,15,recv
570.554,14,send
570.5762639999999,14,recv
570.912,8,send
570.9362639999999,8,recv
571.329,13,send
571.356264,13,recv
571.63,12,send
571.656264,12,recv
571.979,11,send
571.986264,11,recv
572.247,6,send
572.256264,6,recv
572.808,4,send
572.8262639999999,4,recv
572.83,9,send
572.856264,9,recv
573.891,7,send
573.906264,7,recv
574.159,3,send
574.176264,3,recv
574.348,5,send
574.354624,16,send
574.356264,5,recv
574.386264,16,recv
574.824,15,send
574.8362639999999,15,recv
574.98,2,send
574.986264,2,recv
575.048,8,send
575.0762639999999,8,recv
575.082,10,send
575.106264,10,recv
575.146,14,send
575.166264,14,recv
576.878,12,send
576.906264,12,recv
577.047,11,send
577.0562639999999,11,recv
577.142,13,send
577.176264,13,recv
577.785,4,send
577.8062639999999,4,recv
578.153,9,send
578.154,6,send
578.1962639999999,6,recv
578.256264,9,recv
578.831,16,send
578.856264,16,recv
579.115,10,send
579.126264,10,recv
579.227,3,send
579.246264,3,recv
579.281,5,send
579.3062639999999,5,recv
579.431,7,send
579.4562639999999,7,recv
579.88,8,send
579.906264,8,recv
580.467,14,send
580.476264,14,recv
580.544,15,send
580.5662639999999,15,recv
580.786,2,send
580.8062639999999,2,recv
581.257,12,send
581.286264,12,recv
581.881,13,send
581.886264,13,recv
582.502,11,send
582.516264,11,recv
582.63,6,send
582.636264,6,recv
582.809,4,send
582.8162639999999,4,recv
583.612,3,send
583.626264,3,recv
583.677,16,send
583.6862639999999,16,recv
583.848,9,send
583.866264,9,recv
583.958,10,send
583.986264,10,recv
584.367,5,send
584.376264,5,recv
584.407,7,send
584.4362639999999,7,recv
584.91,14,send
584.916264,14,recv
585.071,2,send
585.096264,2,recv
585.566,8,send
585.5762639999999,8,recv
585.629,12,send
585.636264,12,recv
586.45,15,send
586.476264,15,recv
586.969,13,send
586.986264,13,recv
587.082,4,send
587.106264,4,recv
587.209,6,send
587.226264,6,recv
587.2550200000001,11,send
587.286264,11,recv
587.87,16,send
587.886264,16,recv
588.441,7,send
588.4562639999999,7,recv
588.891,3,send
588.906264,3,recv
589.456,5,send
589.476264,5,recv
589.568,10,send
589.596264,10,recv
589.728,9,send
589.746264,9,recv
589.814,14,send
589.8362639999999,14,recv
589.883,2,send
589.896264,2,recv
590.422,12,send
590.4362639999999,12,recv
591.133,13,send
591.156264,13,recv
591.156264,8,send
591.1862639999999,8,recv
591.69602,6,send
591.726264,6,recv
591.764,15,send
591.786264,15,recv
591.90602,16,send
591.9362639999999,16,recv
591.969,4,send
591.996264,4,recv
593.01602,11,send
593.046264,11,recv
594.0,5,send
594.006264,5,recv
594.104,3,send
594.119,7,send
594.1862639999999,7,recv
594.2162639999999,3,recv
594.856,10,send
594.876264,10,recv
594.924,9,send
594.9362639999999,9,recv
595.017,14,send
595.026264,14,recv
595.178,2,send
595.2062639999999,2,recv
595.5960200000001,12,send
595.626264,12,recv
595.74602,8,send
595.776264,8,recv
595.95602,15,send
595.986264,15,recv
596.12,13,send
596.136264,13,recv
596.43502,16,send
596.4662639999999,16,recv
596.64602,6,send
596.676264,6,recv
596.82602,4,send
596.856264,4,recv
598.436,11,send
598.4462639999999,11,recv
599.206,5,send
599.226264,5,recv
599.419,7,send
599.4362639999999,7,recv
599.543,14,send
599.5562639999999,14,recv
599.784,12,send
599.796264,12,recv
599.812,3,send
599.8262639999999,3,recv
599.942,8,send
599.976264,8,recv
600.542,10,send
600.571,9,send
600.636264,9,recv
600.666264,10,recv
600.943,2,send
600.9662639999999,2,recv
601.0,15,send
601.026264,15,recv
601.137,6,send
601.146264,6,recv
601.692,13,send
601.7162639999999,13,recv
602.029,16,send
602.046264,16,recv
602.558,4,send
602.5862639999999,4,recv
604.34,11,send
604.356264,11,recv
604.452,7,send
604.476264,7,recv
604.89602,5,send
604.926264,5,recv
604.936,12,send
604.9562639999999,12,recv
605.1060200000001,14,send
605.113,8,send
605.1962639999999,8,recv
605.226264,14,recv
605.279,10,send
605.286264,10,recv
605.739,15,send
605.753,3,send
605.796264,15,recv
605.8262639999999,3,recv
606.389,16,send
606.396264,16,recv
606.412,9,send
606.426264,9,recv
606.478,2,send
606.486264,2,recv
606.54602,6,send
606.5762639999999,6,recv
607.315,13,send
607.3262639999999,13,recv
607.508,4,send
607.536264,4,recv
608.737,11,send
608.766264,11,recv
609.175,5,send
609.1862639999999,5,recv
609.8,7,send
609.8162639999999,7,recv
609.895,15,send
609.9046239999999,3,send
609.906264,15,recv
609.91,14,send
609.9662639999999,3,recv
610.026264,14,recv
610.65602,12,send
610.6862639999999,12,recv
610.906,2,send
610.926264,2,recv
610.969,10,send
610.986264,10,recv
611.027,8,send
611.046264,8,recv
611.771,6,send
611.788,16,send
611.804,9,send
611.8262639999999,9,recv
611.851,13,send
611.916264,6,recv
611.9462639999999,13,recv
611.951,4,send
611.976264,4,recv
612.0662639999999,16,recv
613.958,5,send
613.986264,5,recv
614.232,14,send
614.256264,14,recv
614.381,3,send
614.406264,3,recv
614.518,11,send
614.526264,11,recv
614.773,7,send
614.796264,7,recv
615.258,15,send
615.276264,15,recv
616.093,13,send
616.095,4,send
616.11,8,send
616.146264,8,recv
616.169,12,send
616.176264,12,recv
616.266264,13,recv
616.296264,4,recv
616.499,10,send
616.506264,10,recv
616.764,2,send
616.776264,2,recv
616.857,9,send
616.866264,9,recv
617.13602,6,send
617.166264,6,recv
617.527,16,send
617.5562639999999,16,recv
618.58,3,send
618.606264,3,recv
618.881,14,send
618.906264,14,recv
619.507,15,send
619.536264,15,recv
619.58,5,send
619.596264,5,recv
619.943,11,send
619.9562639999999,11,recv
619.962,7,send
619.986264,7,recv
620.367,13,send
620.376264,13,recv
620.769,2,send
620.796264,2,recv
621.07,4,send
621.096264,4,recv
621.343,8,send
621.366264,8,recv
621.506,10,send
621.516264,10,recv
621.638,9,send
621.666264,9,recv
621.745,16,send
621.756264,16,recv
621.91,12,send
621.9362639999999,12,recv
622.14,6,send
622.146264,6,recv
624.2,3,send
624.2162639999999,3,recv
624.30602,15,send
624.3362639999999,15,recv
624.797,14,send
624.8162639999999,14,recv
624.976,7,send
624.996264,7,recv
625.29602,13,send
625.3262639999999,13,recv
625.419,5,send
625.4462639999999,5,recv
625.727,9,send
625.746264,9,recv
625.777,4,send
625.8062639999999,4,recv
625.891,11,send
625.896264,11,recv
625.904,2,send
625.926264,2,recv
626.155,12,send
626.166264,12,recv
626.294,16,send
626.3162639999999,16,recv
626.51,10,send
626.526264,10,recv
626.619,6,send
626.646264,6,recv
627.12602,8,send
627.156264,8,recv
628.972,3,send
628.986264,3,recv
629.31502,14,send
629.346264,14,recv
629.52502,7,send
629.5562639999999,7,recv
629.879,15,send
629.886264,15,recv
629.91602,13,send
629.9462639999999,13,recv
630.164,2,send
630.1862639999999,2,recv
630.932,4,send
630.9662639999999,4,recv
631.081,5,send
631.0862639999999,5,recv
631.212,6,send
631.236264,6,recv
631.45,12,send
631.476264,12,recv
631.65,9,send
631.656264,9,recv
631.762,16,send
631.776264,16,recv
631.814,11,send
631.8362639999999,11,recv
631.846,8,send
631.866264,8,recv
632.143,10,send
632.166264,10,recv
633.792,7,send
633.8162639999999,7,recv
634.104,15,send
634.116264,15,recv
634.157,13,send
634.176264,13,recv
634.44602,14,send
634.476264,14,recv
634.971,3,send
634.986264,3,recv
635.67602,6,send
635.701,2,send
635.736264,2,recv
635.776,9,send
635.796264,9,recv
635.8262639999999,6,recv
635.988,16,send
636.006264,16,recv
636.027,12,send
636.036264,12,recv
636.684,5,send
636.696,8,send
636.6962639999999,5,recv
636.726264,8,recv
636.81502,4,send
636.846264,4,recv
637.041,11,send
637.0562639999999,11,recv
637.393,10,send
637.416264,10,recv
638.302,13,send
638.3162639999999,13,recv
638.813,14,send
638.8262639999999,14,recv
639.402,7,send
639.426264,7,recv
639.734,15,send
639.756264,15,recv
640.091,6,send
640.116264,6,recv
640.237,12,send
640.262,16,send
640.266264,12,recv
640.296264,16,recv
640.417,3,send
640.4462639999999,3,recv
640.527,9,send
640.536264,9,recv
641.056,8,send
641.0762639999999,8,recv
641.647,2,send
641.676264,2,recv
641.77,5,send
641.796264,5,recv
641.834,11,send
641.856264,11,recv
641.861,4,send
641.886264,4,recv
643.088,10,send
643.116264,10,recv
643.192,13,send
643.2062639999999,13,recv
643.629,7,send
643.656264,7,recv
644.035,14,send
644.046264,14,recv
644.55502,15,send
644.5862639999999,15,recv
644.761,16,send
644.766264,16,recv
644.875,9,send
644.886264,9,recv
644.992,6,send
645.006264,6,recv
645.015,3,send
645.036264,3,recv
645.34,12,send
645.366264,12,recv
646.11602,4,send
646.124,8,send
646.2062639999999,8,recv
646.266264,4,recv
646.523,2,send
646.536264,2,recv
646.77602,5,send
646.8062639999999,5,recv
647.272,11,send
647.286264,11,recv
647.877,13,send
647.886264,13,recv
647.986,7,send
648.006264,7,recv
648.262,10,send
648.276264,10,recv
649.058,3,send
649.0862639999999,3,recv
649.472,16,send
649.49,12,send
649.6862639999999,12,recv
649.758,14,send
649.776264,14,recv
649.866264,16,recv
650.217,15,send
650.226264,15,recv
650.25602,9,send
650.286264,9,recv
650.311,6,send
650.3162639999999,6,recv
650.441,8,send
650.4662639999999,8,recv
651.676,4,send
651.6962639999999,4,recv
652.17602,2,send
652.189,5,send
652.236264,5,recv
652.266264,2,recv
652.38602,11,send
652.416264,11,recv
652.6,13,send
652.626264,13,recv
652.719,10,send
652.746264,10,recv
652.83502,7,send
652.866264,7,recv
653.94602,3,send
653.976264,3,recv
654.088,12,send
654.096264,12,recv
654.203,16,send
654.2162639999999,16,recv
654.61,14,send
654.619,15,send
654.6962639999999,14,recv
654.726264,15,recv
655.05602,6,send
655.0862639999999,6,recv
655.8650200000001,9,send
655.896264,9,recv
656.086,8,send
656.106264,8,recv
656.921,2,send
656.9462639999999,2,recv
657.011,13,send
657.036264,13,recv
657.157,4,send
657.169,10,send
657.2162639999999,10,recv
657.269,11,send
657.291,7,send
657.33502,5,send
657.426264,5,recv
657.516264,4,recv
657.546264,11,recv
657.606264,7,recv
658.784,12,send
658.8062639999999,12,recv
659.25602,14,send
659.265,16,send
659.346264,14,recv
659.376264,16,recv
659.86,3,send
659.886264,3,recv
659.929,15,send
659.9462639999999,15,recv
661.05602,6,send
661.0862639999999,6,recv
661.252,8,send
661.266264,8,recv
661.314,2,send
661.3262639999999,2,recv
661.44602,5,send
661.476264,5,recv
661.483,9,send
661.506264,9,recv
661.92602,10,send
661.9562639999999,10,recv
662.11,13,send
662.136264,13,recv
662.142,4,send
662.166264,4,recv
662.169,7,send
662.1962639999999,7,recv
662.478,11,send
662.496264,11,recv
663.397,16,send
663.426264,16,recv
664.185,15,send
664.2062639999999,15,recv
664.657,14,send
664.685624,12,send
664.6862639999999,14,recv
664.7162639999999,12,recv
665.187,3,send
665.1962639999999,3,recv
666.361,2,send
666.366264,2,recv
666.467,8,send
666.486264,8,recv
666.488,10,send
666.516264,10,recv
666.57602,9,send
666.606264,9,recv
666.69502,6,send
666.726264,6,recv
666.796,5,send
666.8162639999999,5,recv
667.061,11,send
667.0862639999999,11,recv
667.271,13,send
667.296264,13,recv
667.828,7,send
667.8362639999999,7,recv
668.029,4,send
668.046264,4,recv
668.876,16,send
668.886264,16,recv
669.047,12,send
669.0662639999999,12,recv
669.127,14,send
669.156264,14,recv
669.318,15,send
669.3362639999999,15,recv
670.615,8,send
670.626264,8,recv
670.83,2,send
670.8362639999999,2,recv
671.063,3,send
671.0762639999999,3,recv
671.128,6,send
671.136264,6,recv
671.288,9,send
671.3162639999999,9,recv
671.684,10,send
671.7062639999999,10,recv
672.07,5,send
672.096264,5,recv
672.152,13,send
672.1862639999999,13,recv
672.714,7,send
672.726264,7,recv
672.796,4,send
672.8162639999999,4,recv
672.931,11,send
672.9362639999999,11,recv
673.239,12,send
673.266264,12,recv
674.086,14,send
674.106264,14,recv
674.3460200000001,16,send
674.376264,16,recv
675.175,15,send
675.1862639999999,15,recv
675.921,6,send
675.9362639999999,6,recv
676.05602,8,send
676.0862639999999,8,recv
676.404,9,send
676.406,3,send
676.4462639999999,9,recv
676.506264,3,recv
676.614,2,send
676.626264,2,recv
676.739,10,send
676.746264,10,recv
677.443,13,send
677.4662639999999,13,recv
677.684,5,send
677.7062639999999,5,recv
677.789,4,send
677.796264,4,recv
678.161,12,send
678.1862639999999,12,recv
678.312,14,send
678.3362639999999,14,recv
678.409,7,send
678.412,11,send
678.4562639999999,11,recv
678.486264,7,recv
679.673,16,send
679.6862639999999,16,recv
680.19502,15,send
680.226264,15,recv
680.56,3,send
680.5862639999999,3,recv
681.42,8,send
681.426264,8,recv
681.445,10,send
681.4562639999999,10,recv
681.578,9,send
681.606264,9,recv
681.626,6,send
681.636264,6,recv
681.976,4,send
681.996264,4,recv
682.164,2,send
682.176264,2,recv
682.348,12,send
682.356264,12,recv
682.38602,13,send
682.416264,13,recv
682.483,5,send
682.506264,5,recv
683.027,14,send
683.046264,14,recv
683.227,11,send
683.256264,11,recv
683.815,7,send
683.8262639999999,7,recv
683.845,16,send
683.856264,16,recv
685.649,6,send
685.656264,6,recv
686.059,15,send
686.0762639999999,15,recv
686.244,3,send
686.256264,3,recv
686.491,2,send
686.496264,2,recv
686.565,10,send
686.5862639999999,10,recv
686.669,8,send
686.676264,8,recv
687.422,12,send
687.4562639999999,12,recv
687.495,4,send
687.516264,4,recv
687.53,9,send
687.546264,9,recv
687.554,5,send
687.5762639999999,5,recv
688.14602,13,send
688.176264,13,recv
688.461,7,send
688.476264,7,recv
688.608,14,send
688.626264,14,recv
688.634,11,send
688.656264,11,recv
688.68502,16,send
688.7162639999999,16,recv
689.714,6,send
689.736264,6,recv
691.256,8,send
691.266264,8,recv
691.38602,2,send
691.41,3,send
691.449,15,send
691.476264,15,recv
691.506264,2,recv
691.536264,3,recv
691.61,10,send
691.626264,10,recv
692.486,12,send
692.496264,12,recv
692.71,14,send
692.736264,14,recv
692.812,11,send
692.8262639999999,11,recv
693.06602,4,send
693.078,9,send
693.126264,4,recv
693.1862639999999,9,recv
693.288,5,send
693.3062639999999,5,recv
693.39,16,send
693.396264,16,recv
693.72,7,send
693.726264,7,recv
693.851,13,send
693.876264,13,recv
695.471,6,send
695.496264,6,recv
695.509,3,send
695.526264,3,recv
695.78,15,send
695.796264,15,recv
695.987,10,send
696.006264,10,recv
696.148,2,send
696.156264,2,recv
696.29,8,send
696.3062639999999,8,recv
696.842,14,send
696.876264,14,recv
696.93502,12,send
696.9662639999999,12,recv
697.616,11,send
697.626264,11,recv
698.066,5,send
698.0762639999999,5,recv
698.399,4,send
698.406264,4,recv
698.568,7,send
698.5862639999999,7,recv
699.046,9,send
699.0662639999999,9,recv
699.127,16,send
699.156264,16,recv
699.782,13,send
699.811,15,send
699.876264,13,recv
699.9362639999999,15,recv
700.049,3,send
700.0562639999999,3,recv
700.692,10,send
700.7162639999999,10,recv
700.848,6,send
700.866264,6,recv
700.974,2,send
700.986264,2,recv
701.14,8,send
701.166264,8,recv
701.28,12,send
701.286264,12,recv
701.79602,14,send
701.8262639999999,14,recv
702.229,11,send
702.246264,11,recv
702.644,4,send
702.666264,4,recv
702.8460200000001,7,send
702.876264,7,recv
703.045,5,send
703.0562639999999,5,recv
703.2,9,send
703.2062639999999,9,recv
704.4660200000001,15,send
704.496264,15,recv
705.026,16,send
705.036264,16,recv
705.324,13,send
705.3362639999999,13,recv
705.382,3,send
705.396264,3,recv
705.497,8,send
705.516264,8,recv
705.65,12,send
705.666264,12,recv
705.878,10,send
705.906264,10,recv
706.29602,6,send
706.3262639999999,6,recv
706.55,2,send
706.5662639999999,2,recv
706.883,4,send
706.896264,4,recv
707.239,11,send
707.256264,11,recv
707.582,7,send
707.588,14,send
707.7062639999999,7,recv
707.736264,14,recv
708.769,9,send
708.786264,9,recv
708.943,5,send
708.9662639999999,5,recv
709.418,13,send
709.4462639999999,13,recv
710.384,15,send
710.406264,15,recv
710.625,6,send
710.646264,6,recv
710.7,16,send
710.7062639999999,16,recv
711.098,3,send
711.11,8,send
711.147,12,send
711.1862639999999,3,recv
711.2162639999999,12,recv
711.29,10,send
711.3062639999999,10,recv
711.366264,8,recv
711.662,14,send
711.6962639999999,14,recv
712.1150200000001,2,send
712.146264,2,recv
712.424,4,send
712.4462639999999,4,recv
712.817,7,send
712.8362639999999,7,recv
712.982,5,send
713.016264,5,recv
713.129,11,send
713.136264,11,recv
714.323,9,send
714.3362639999999,9,recv
714.941,16,send
714.96,13,send
714.996264,16,recv
715.0862639999999,13,recv
715.479,15,send
715.506264,15,recv
715.515,6,send
715.536264,6,recv
715.855,3,send
715.866264,3,recv
715.973,10,send
715.986264,10,recv
716.64502,14,send
716.676264,14,recv
716.7,12,send
716.7062639999999,12,recv
716.724,8,send
716.736264,8,recv
716.772,2,send
716.796264,2,recv
717.196,5,send
717.2162639999999,5,recv
717.958,4,send
717.9662639999999,4,recv
718.13,11,send
718.146264,11,recv
718.162,7,send
718.176264,7,recv
719.052,13,send
719.0762639999999,13,recv
719.393,9,send
719.406264,9,recv
720.36602,3,send
720.396264,3,recv
720.475,16,send
720.486264,16,recv
720.499,15,send
720.516264,15,recv
720.865,10,send
720.876,6,send
720.876264,10,recv
720.906264,6,recv
721.297,14,send
721.3262639999999,14,recv
722.028,5,send
722.046264,5,recv
722.264,4,send
722.279,2,send
722.346264,4,recv
722.406264,2,recv
722.47,12,send
722.496264,12,recv
722.61602,8,send
722.646264,8,recv
722.912,11,send
722.9462639999999,11,recv
723.166,7,send
723.1862639999999,7,recv
723.962,13,send
723.996264,13,recv
725.212,15,send
725.217,9,send
725.286264,15,recv
725.406264,9,recv
725.629,14,send
725.646264,14,recv
725.709,10,send
725.736264,10,recv
725.865,16,send
725.886264,16,recv
725.968,3,send
725.976264,3,recv
726.482,6,send
726.516264,6,recv
726.558,5,send
726.5762639999999,5,recv
727.193,12,send
727.2062639999999,12,recv
727.614,2,send
727.626264,2,recv
727.951,4,send
727.9562639999999,4,recv
728.507,13,send
728.526264,13,recv
728.573,8,send
728.5862639999999,8,recv
728.841,11,send
728.856264,11,recv
728.935,7,send
728.9462639999999,7,recv
729.33602,15,send
729.366264,15,recv
729.746,9,send
729.756264,9,recv
729.82,10,send
729.846264,10,recv
730.37,3,send
730.386264,3,recv
730.621,6,send
730.626264,6,recv
730.778,16,send
730.8062639999999,16,recv
730.936,14,send
730.9562639999999,14,recv
731.258,12,send
731.286264,12,recv
731.963,5,send
731.976264,5,recv
732.217,2,send
732.246264,2,recv
732.326,4,send
732.3362639999999,4,recv
733.141,8,send
733.146264,8,recv
733.998,7,send
734.01,11,send
734.0762639999999,11,recv
734.079,13,send
734.106264,13,recv
734.136264,7,recv
734.372,9,send
734.406264,9,recv
735.0,15,send
735.006264,15,recv
735.338,3,send
735.366264,3,recv
735.402,10,send
735.426264,10,recv
735.592,16,send
735.606264,16,recv
735.617,14,send
735.636264,14,recv
736.005,6,send
736.026264,6,recv
737.213,12,send
737.226264,12,recv
737.503,4,send
737.526264,4,recv
737.714,5,send
737.736264,5,recv
737.813,2,send
737.8262639999999,2,recv
738.197,8,send
738.2162639999999,8,recv
738.325,11,send
738.3362639999999,11,recv
738.345,7,send
738.366264,7,recv
738.728,9,send
738.756264,9,recv
739.62602,13,send
739.656264,13,recv
740.052,6,send
740.0762639999999,6,recv
740.121,10,send
740.136264,10,recv
740.287,15,send
740.3162639999999,15,recv
740.448,16,send
740.4662639999999,16,recv
740.599,3,send
740.616264,3,recv
740.899,14,send
740.916264,14,recv
741.36602,12,send
741.396264,12,recv
743.005,4,send
743.016264,4,recv
743.233,2,send
743.256264,2,recv
743.305,5,send
743.3162639999999,5,recv
743.636,8,send
743.646264,8,recv
744.203,9,send
744.2162639999999,9,recv
744.22,13,send
744.223,7,send
744.267,11,send
744.276264,11,recv
744.3362639999999,13,recv
744.396264,7,recv
744.45,10,send
744.4562639999999,10,recv
745.257,6,send
745.266264,6,recv
745.28,16,send
745.296264,16,recv
745.412,12,send
745.4462639999999,12,recv
745.605,3,send
745.626264,3,recv
745.65602,14,send
745.6862639999999,14,recv
746.089,15,send
746.106264,15,recv
747.945,4,send
747.9662639999999,4,recv
748.139,5,send
748.146264,5,recv
748.349,2,send
748.356264,2,recv
749.16602,9,send
749.1962639999999,9,recv
749.312,13,send
749.346264,13,recv
749.37602,8,send
749.406264,8,recv
749.419,11,send
749.4362639999999,11,recv
749.755,7,send
749.766264,7,recv
749.82602,14,send
749.856264,14,recv
749.87,3,send
749.886264,3,recv
750.12602,10,send
750.129,12,send
750.171,16,send
750.2162639999999,10,recv
750.281,15,send
750.366264,16,recv
750.396264,12,recv
750.426264,15,recv
751.0,6,send
751.026264,6,recv
752.88,2,send
752.886264,2,recv
753.742,5,send
753.756264,5,recv
753.9,4,send
753.906264,4,recv
754.20502,9,send
754.236264,9,recv
754.678,3,send
754.6862639999999,13,send
754.6862639999999,3,recv
754.7162639999999,13,recv
754.772,7,send
754.8062639999999,7,recv
754.879,8,send
754.896264,8,recv
755.16,16,send
755.166264,16,recv
755.247,10,send
755.256264,10,recv
755.327,12,send
755.346264,12,recv
755.396,11,send
755.406264,11,recv
755.51,15,send
755.526264,15,recv
755.8,14,send
755.8262639999999,14,recv
756.738,6,send
756.756264,6,recv
757.824,5,send
757.8362639999999,5,recv
757.921,2,send
757.926264,2,recv
758.081,4,send
758.106264,4,recv
759.427,7,send
759.4562639999999,7,recv
759.581,12,send
759.606264,12,recv
759.627,16,send
759.636264,16,recv
759.71,10,send
759.726264,10,recv
759.759,8,send
759.786264,8,recv
759.81602,3,send
759.846264,3,recv
759.87602,9,send
759.906264,9,recv
760.409,13,send
760.416264,13,recv
760.529,14,send
760.536264,14,recv
760.939,6,send
760.9562639999999,6,recv
761.191,11,send
761.1962639999999,11,recv
761.46,15,send
761.4662639999999,15,recv
762.54602,4,send
762.5762639999999,4,recv
763.208,5,send
763.236264,5,recv
763.258,2,send
763.266264,2,recv
764.123,9,send
764.136264,9,recv
764.587,12,send
764.616264,12,recv
764.628,7,send
764.646264,7,recv
764.697,8,send
764.7062639999999,8,recv
764.755,13,send
764.766264,13,recv
765.032,10,send
765.0662639999999,10,recv
765.099,14,send
765.126264,14,recv
765.281,16,send
765.3062639999999,16,recv
765.619,3,send
765.636264,3,recv
765.733,11,send
765.756264,11,recv
765.908,15,send
765.9362639999999,15,recv
766.56602,6,send
766.596264,6,recv
767.499,5,send
767.526264,5,recv
767.599,4,send
767.616264,4,recv
767.989,2,send
768.006264,2,recv
768.7,9,send
768.726264,9,recv
768.747,8,send
768.756264,8,recv
768.902,7,send
768.9362639999999,7,recv
769.08602,12,send
769.116264,12,recv
769.316,16,send
769.3262639999999,16,recv
769.7160200000001,13,send
769.746264,13,recv
769.932,11,send
769.9562639999999,11,recv
770.233,10,send
770.256264,10,recv
770.413,3,send
770.4362639999999,3,recv
770.575,14,send
770.5862639999999,14,recv
771.429,15,send
771.4562639999999,15,recv
771.676,6,send
771.6962639999999,6,recv
772.269,4,send
772.296264,4,recv
772.52,5,send
772.536264,5,recv
773.31,7,send
773.3162639999999,7,recv
773.413,16,send
773.4362639999999,16,recv
773.455,8,send
773.4662639999999,8,recv
773.79502,12,send
773.8262639999999,12,recv
773.85,2,send
773.856264,2,recv
774.572,9,send
774.606264,9,recv
774.852,10,send
774.876264,10,recv
774.90502,14,send
774.9362639999999,14,recv
775.046,13,send
775.0562639999999,13,recv
775.428,3,send
775.4462639999999,3,recv
775.735,11,send
775.746264,11,recv
776.13602,15,send
776.166264,15,recv
776.476,6,send
776.496264,6,recv
777.12,4,send
777.126264,4,recv
777.567,7,send
777.5762639999999,7,recv
778.123,8,send
778.125,2,send
778.168,5,send
778.176264,5,recv
778.236264,8,recv
778.4462639999999,2,recv
778.789,12,send
778.8062639999999,12,recv
779.15,9,send
779.166264,9,recv
779.413,16,send
779.4362639999999,16,recv
779.988,14,send
780.006264,14,recv
780.325,10,send
780.3362639999999,10,recv
780.446,11,send
780.4562639999999,11,recv
780.619,13,send
780.636264,13,recv
781.08602,3,send
781.116264,3,recv
781.748,4,send
781.776264,4,recv
781.831,15,send
781.8362639999999,15,recv
781.943,6,send
781.9562639999999,6,recv
782.247,8,send
782.256264,8,recv
782.788,7,send
782.796264,7,recv
783.1250200000001,5,send
783.156264,5,recv
783.713,2,send
783.726264,2,recv
783.86,9,send
783.876264,9,recv
784.17502,14,send
784.2062639999999,14,recv
784.449,10,send
784.454,12,send
784.626264,12,recv
784.656264,10,recv
784.704,16,send
784.7162639999999,16,recv
785.064,11,send
785.0762639999999,11,recv
785.266,3,send
785.286264,3,recv
786.475,13,send
786.486264,13,recv
786.533,4,send
786.546264,4,recv
786.56,8,send
786.5762639999999,8,recv
786.619,15,send
786.636264,15,recv
787.071,7,send
787.0862639999999,7,recv
787.337,6,send
787.356264,6,recv
788.258,2,send
788.273,9,send
788.3162639999999,9,recv
788.406264,2,recv
788.782,5,send
788.796264,5,recv
788.848,10,send
788.856264,10,recv
788.873,12,send
788.886264,12,recv
789.41,14,send
789.426264,14,recv
790.545,16,send
790.561,13,send
790.596264,16,recv
790.6862639999999,13,recv
790.712,3,send
790.746264,3,recv
790.883,11,send
790.896264,11,recv
791.362,4,send
791.376264,4,recv
791.8560200000001,15,send
791.886264,15,recv
792.043,7,send
792.0662639999999,7,recv
792.27,8,send
792.276264,8,recv
792.629,6,send
792.636264,6,recv
793.111,10,send
793.116264,10,recv
793.142,9,send
793.176264,9,recv
793.794,2,send
793.8062639999999,2,recv
794.27,5,send
