source_node,packet_id,request_ms,e2e_delay_ms
m3-10.paris.iot-lab.info,19,242228.519,
m3-3.paris.iot-lab.info,19,242269.705,48.616
m3-13.paris.iot-lab.info,19,244845.702,47.088
m3-8.paris.iot-lab.info,20,245428.839,47.103
m3-7.paris.iot-lab.info,20,245504.971,48.137
m3-6.paris.iot-lab.info,19,245602.144,47.577
m3-9.paris.iot-lab.info,19,246310.627,48.226
m3-18.paris.iot-lab.info,20,246925.869,48.009
m3-15.paris.iot-lab.info,20,247332.72,43.306
m3-5.paris.iot-lab.info,19,248904.465,48.211
m3-4.paris.iot-lab.info,20,249057.793,48.213
m3-11.paris.iot-lab.info,20,250565.145,48.284
m3-12.paris.iot-lab.info,20,250625.586,48.089
m3-2.paris.iot-lab.info,19,251398.863,47.097
m3-3.paris.iot-lab.info,20,251517.229,48.332
m3-19.paris.iot-lab.info,20,251842.241,48.299
m3-10.paris.iot-lab.info,20,252195.286,48.317
m3-13.paris.iot-lab.info,20,253980.55,47.881
m3-7.paris.iot-lab.info,21,255456.333,48.014
m3-9.paris.iot-lab.info,20,256160.742,47.335
m3-8.paris.iot-lab.info,21,256227.52,48.318
m3-6.paris.iot-lab.info,20,256545.135,48.589
m3-18.paris.iot-lab.info,21,256893.196,48.317
m3-15.paris.iot-lab.info,21,257866.21,47.835
m3-5.paris.iot-lab.info,20,258887.706,48.24
m3-4.paris.iot-lab.info,21,259535.441,47.375
m3-12.paris.iot-lab.info,21,260640.862,48.183
m3-2.paris.iot-lab.info,20,260645.299,65.191
m3-11.paris.iot-lab.info,21,260659.206,63.738
m3-3.paris.iot-lab.info,21,260908.606,48.269
m3-19.paris.iot-lab.info,21,260974.025,47.764
m3-10.paris.iot-lab.info,21,262065.656,47.09
m3-7.paris.iot-lab.info,22,264575.659,48.186
m3-13.paris.iot-lab.info,21,264763.261,47.414
m3-9.paris.iot-lab.info,21,265311.51,47.765
m3-18.paris.iot-lab.info,22,266472.633,47.068
m3-8.paris.iot-lab.info,22,266626.925,48.005
m3-6.paris.iot-lab.info,21,267151.551,47.769
m3-15.paris.iot-lab.info,22,268633.198,58.868
m3-5.paris.iot-lab.info,21,269142.86,48.119
m3-4.paris.iot-lab.info,22,269754.024,47.034
m3-2.paris.iot-lab.info,21,270691.368,46.967
m3-11.paris.iot-lab.info,22,271068.908,46.77
m3-12.paris.iot-lab.info,22,271296.068,47.86
m3-10.paris.iot-lab.info,22,271488.135,47.82
m3-3.paris.iot-lab.info,22,271515.937,48.302
