time_s,node,event
423.69204360500004,client-7,recv
424.14067133099996,client-9,send
424.171115289,client-9,recv
424.230593284,client-11,send
424.261033319,client-11,recv
424.440598726,client-4,send
424.471014372,client-4,recv
424.68052720000003,client-15,send
424.71091890400004,client-15,recv
424.770549644,client-8,send
424.800952957,client-8,recv
424.83059061,client-3,send
424.861143835,client-3,recv
424.950697566,client-1,send
424.981033144,client-1,recv
426.090524606,client-12,send
426.122030743,client-12,recv
426.450708166,client-5,send
426.48101577200003,client-5,recv
427.56069089899995,client-13,send
427.591256803,client-13,recv
427.830661306,client-2,send
427.86095545200004,client-2,recv
427.860968728,client-10,send
427.891139196,client-10,recv
427.891152351,client-14,send
427.922120045,client-14,recv
428.13060827199996,client-6,send
428.161056707,client-6,recv
428.49032631899996,client-7,send
428.611189787,client-7,recv
428.850419036,client-8,send
428.881036559,client-8,recv
429.720531157,client-11,send
429.751201062,client-11,recv
429.84065681299995,client-9,send
429.871105637,client-9,recv
429.93063052900004,client-3,send
429.961102582,client-3,recv
430.20068879599995,client-4,send
430.231106447,client-4,recv
430.500807792,client-1,send
430.531008622,client-1,recv
430.680668668,client-15,send
430.712208104,client-15,recv
431.430311488,client-12,send
431.461240713,client-12,recv
431.790775815,client-5,send
431.82090773799996,client-5,recv
431.97064004199996,client-13,send
432.001199736,client-13,recv
432.360522908,client-6,send
432.391131395,client-6,recv
432.750679653,client-14,send
432.781210105,client-14,recv
433.020770369,client-2,send
433.0511176,client-2,recv
433.380785597,client-8,send
433.41113268500004,client-8,recv
433.56088380399996,client-10,send
433.591197293,client-10,recv
434.13067181,client-7,send
434.25140873600003,client-7,recv
434.850743915,client-15,send
434.88104607699995,client-15,recv
435.120636564,client-1,send
435.271119286,client-1,recv
435.300728742,client-4,send
435.332000329,client-4,recv
435.480728202,client-11,send
435.511172086,client-11,recv
435.511185664,client-3,send
435.542073709,client-3,recv
435.57065006199997,client-9,send
435.600812409,client-9,recv
436.80061352399997,client-6,send
436.831013133,client-6,recv
436.86041657100003,client-12,send
436.89128670400004,client-12,recv
437.250731692,client-14,send
437.281157557,client-14,recv
437.340705663,client-5,send
437.371020716,client-5,recv
437.73054356299997,client-13,send
437.76106380100003,client-13,recv
438.510795517,client-2,send
438.542131337,client-2,recv
438.570795564,client-7,send
438.570808486,client-8,send
438.60116504900003,client-8,recv
438.871347542,client-8,recv
439.290649767,client-10,send
439.32111290299997,client-10,recv
439.620772649,client-9,send
439.651066414,client-9,recv
439.680568332,client-15,send
439.71109528100004,client-15,recv
439.95082496400005,client-1,send
439.98193367,client-1,recv
440.07081672,client-11,send
440.10112539,client-11,recv
440.16065200599996,client-4,send
440.191116478,client-4,recv
441.36075233500003,client-6,send
441.391306645,client-6,recv
441.391319489,client-3,send
441.421291477,client-3,recv
442.170766139,client-13,send
442.201042669,client-13,recv
442.26087451499995,client-5,send
442.291228864,client-5,recv
442.62085574500003,client-14,send
442.71068264200005,client-12,send
442.71069615199997,client-7,send
442.831301721,client-7,recv
442.861031379,client-12,recv
442.98137478399997,client-14,recv
442.981389027,client-8,send
443.0121871,client-8,recv
443.73074755700003,client-10,send
443.761212781,client-10,recv
444.240686547,client-2,send
444.271280683,client-2,recv
444.30069452000004,client-4,send
444.33118004100004,client-4,recv
444.570879397,client-1,send
444.601200625,client-1,recv
444.750520382,client-11,send
444.78124735299997,client-11,recv
445.020738203,client-9,send
445.05212662499997,client-9,recv
445.32071086400003,client-15,send
445.351228626,client-15,recv
446.28080615100004,client-6,send
446.311396173,client-6,recv
446.970844885,client-3,send
447.00112721,client-3,recv
447.60080276400004,client-12,send
447.631201315,client-12,recv
447.90085827,client-7,send
447.93131191699996,client-7,recv
448.050902414,client-14,send
448.081398034,client-14,recv
448.110694168,client-5,send
448.142262559,client-5,recv
448.20075747299995,client-13,send
448.231047338,client-13,recv
448.710833155,client-8,send
448.74130081,client-8,recv
448.830807425,client-2,send
448.861332025,client-2,recv
449.130716772,client-10,send
449.161174773,client-10,recv
449.310709843,client-11,send
449.31072285899995,client-4,send
449.341285355,client-4,recv
449.462301926,client-11,recv
449.760724084,client-1,send
449.79117756799997,client-1,recv
450.360782396,client-9,send
450.751052797,client-9,recv
451.200436045,client-15,send
451.231392035,client-15,recv
451.98078066200003,client-3,send
452.011299855,client-3,recv
452.100783237,client-14,send
452.16131183100003,client-14,recv
452.250875383,client-6,send
452.28131279,client-6,recv
452.79084857099997,client-12,send
452.821190947,client-12,recv
452.85076373,client-2,send
452.881145097,client-2,recv
453.15087189900004,client-8,send
453.181358038,client-8,recv
453.39083378099997,client-7,send
453.421114143,client-7,recv
453.600749053,client-13,send
453.631139487,client-13,recv
453.84088163,client-4,send
453.871396479,client-4,recv
453.90094785400004,client-1,send
453.931206643,client-1,recv
453.990974277,client-5,send
454.021427475,client-5,recv
454.65077253100003,client-11,send
454.681259485,client-11,recv
455.101173428,client-10,send
455.132340241,client-10,recv
455.700948742,client-9,send
455.73138442199996,client-9,recv
456.240530917,client-3,send
456.271307831,client-3,recv
456.39083195899997,client-15,send
456.48078116299996,client-14,send
456.511021456,client-14,recv
456.69099301,client-15,recv
456.930704156,client-12,send
456.961314849,client-12,recv
457.921093455,client-4,send
457.950951592,client-4,recv
458.25084512200004,client-2,send
458.250859039,client-6,send
458.2813056,client-6,recv
458.401436379,client-2,recv
458.43095746399996,client-5,send
458.46136953999996,client-5,recv
459.090892015,client-7,send
459.090905971,client-1,send
459.120913741,client-1,recv
459.180654617,client-8,send
459.211251767,client-8,recv
459.33144179299995,client-1,recv
459.600740341,client-13,send
459.632117968,client-13,recv
459.990963854,client-11,send
460.021429338,client-11,recv
460.320924316,client-9,send
460.35139769200003,client-9,recv
460.440786319,client-10,send
460.47149492299997,client-10,recv
460.500498955,client-15,send
460.531061011,client-15,recv
460.680925188,client-14,send
460.711257101,client-14,recv
460.801040223,client-3,send
460.83143275099997,client-3,recv
462.330865469,client-4,send
462.361212276,client-4,recv
462.421007522,client-6,send
462.45238550600004,client-6,recv
462.540775232,client-12,send
462.571305476,client-12,recv
463.320947802,client-7,send
463.35233857099996,client-7,recv
463.590777596,client-2,send
463.621180038,client-2,recv
464.010856687,client-5,send
464.041440291,client-5,recv
464.100925926,client-1,send
464.131306214,client-1,recv
464.40098546900003,client-13,send
464.431502841,client-13,recv
464.58076396800004,client-8,send
464.61141791700004,client-8,recv
464.611431464,client-11,send
464.641460882,client-11,recv
465.240632588,client-9,send
465.27139056199997,client-9,recv
465.48089159,client-3,send
465.51140583800003,client-3,recv
465.87091755399996,client-14,send
465.870931594,client-15,send
465.99082745500004,client-10,send
466.051231438,client-15,recv
466.081397067,client-10,recv
466.111369256,client-15,recv
467.10084566,client-4,send
467.131381017,client-4,recv
467.37094587400003,client-6,send
467.401519756,client-6,recv
467.550618194,client-12,send
467.582282184,client-12,recv
468.18055227400004,client-7,send
468.211508493,client-7,recv
468.51076860200004,client-1,send
468.571052237,client-13,send
468.601357331,client-13,recv
468.63137767399996,client-1,recv
468.93092786200003,client-2,send
468.961291929,client-2,recv
469.380845377,client-5,send
469.411318919,client-5,recv
469.441040256,client-11,send
469.471460004,client-11,recv
469.921011094,client-14,send
469.952356571,client-14,recv
470.430886744,client-9,send
470.521484221,client-9,recv
470.580905096,client-8,send
470.61139456899997,client-8,recv
471.240919681,client-4,send
471.271280244,client-4,recv
471.361069885,client-3,send
471.391387764,client-3,recv
471.420778698,client-10,send
471.451434468,client-10,recv
471.570924746,client-15,send
471.60238669399996,client-15,recv
472.740974301,client-1,send
472.771066211,client-1,recv
473.011191144,client-6,send
473.041534786,client-6,recv
473.04154875800003,client-12,send
473.071538634,client-12,recv
473.100981065,client-2,send
473.131396306,client-2,recv
474.000949449,client-13,send
474.031517897,client-13,recv
474.061148844,client-7,send
474.09157655900003,client-7,recv
474.631107886,client-11,send
474.661896468,client-5,send
474.691463878,client-5,recv
474.721450637,client-11,recv
474.931085248,client-14,send
474.96130423100004,client-14,recv
475.890903193,client-4,send
475.92170859,client-8,send
475.921992302,client-4,recv
475.95136282500005,client-8,recv
476.31096602599996,client-9,send
476.341420002,client-9,recv
476.940959858,client-3,send
476.972463159,client-3,recv
477.060929588,client-10,send
477.091471071,client-10,recv
477.391010686,client-15,send
477.421576171,client-15,recv
477.631182076,client-6,send
477.661461639,client-6,recv
478.32116009199996,client-1,send
478.351402421,client-1,recv
478.531206952,client-2,send
478.56236040100003,client-2,recv
478.800874273,client-12,send
478.831560864,client-12,recv
478.83157393,client-13,send
478.861461759,client-13,recv
479.071015183,client-7,send
479.071029211,client-5,send
479.13151136399995,client-7,recv
479.311516425,client-5,recv
480.301142868,client-14,send
480.51116267,client-11,send
480.81158376499997,client-11,recv
481.171000947,client-4,send
481.201527191,client-4,recv
481.440872817,client-3,send
481.471473645,client-3,recv
481.471487125,client-8,send
481.501413819,client-8,recv
481.50142681700004,client-9,send
481.531462656,client-9,recv
481.77104552699996,client-6,send
481.801434434,client-6,recv
481.921147065,client-10,send
481.95148214600005,client-10,recv
482.25116237500004,client-15,send
482.2815081,client-15,recv
482.52188369699996,client-14,recv
483.181033595,client-1,send
483.21234866199995,client-1,recv
483.300799438,client-5,send
483.33145234999995,client-5,recv
483.361002675,client-2,send
483.451624984,client-2,recv
483.900988435,client-12,send
483.931448866,client-12,recv
484.021135802,client-13,send
484.05153300499995,client-13,recv
484.44103721600004,client-7,send
484.47148660399995,client-7,recv
485.701164368,client-11,send
485.731430659,client-11,recv
485.881062864,client-14,send
485.91148197099994,client-14,recv
485.911495044,client-6,send
485.941427919,client-6,recv
486.30113585199996,client-3,send
486.331598318,client-3,recv
486.361268458,client-10,send
486.391526824,client-10,recv
486.6910051,client-4,send
486.721355858,client-4,recv
486.90090949,client-8,send
486.93263068699997,client-8,recv
487.08104474500004,client-9,send
487.11258579400004,client-9,recv
487.321059744,client-1,send
487.351367079,client-1,recv
488.13074171,client-15,send
488.16127502200004,client-15,recv
488.491070621,client-5,send
488.522273436,client-5,recv
488.551143515,client-2,send
488.611607591,client-2,recv
488.701098614,client-7,send
488.731509769,client-7,recv
489.091057446,client-12,send
489.121580098,client-12,recv
489.90125787,client-13,send
489.931492884,client-13,recv
491.10089442000003,client-6,send
491.131510249,client-6,recv
491.311160364,client-14,send
491.311186872,client-11,send
491.40156197199997,client-14,recv
491.432681205,client-11,recv
491.73113909999995,client-8,send
491.761491527,client-8,recv
491.821143394,client-3,send
491.85156688300003,client-3,recv
492.151026478,client-4,send
492.181338962,client-4,recv
492.24153917200005,client-10,send
492.27248722,client-10,recv
492.481067387,client-1,send
492.511327319,client-1,recv
492.691120262,client-9,send
492.721605313,client-9,recv
493.111070494,client-7,send
493.141504047,client-7,recv
493.171294262,client-2,send
493.201621786,client-2,recv
493.291149468,client-15,send
493.321502983,client-15,recv
493.381193738,client-5,send
493.411494833,client-5,recv
493.98101024199997,client-12,send
494.011561807,client-12,recv
495.091007086,client-13,send
495.12259261400004,client-13,recv
495.901235449,client-3,send
495.93143583700004,client-3,recv
496.201128446,client-4,send
496.231536565,client-4,recv
496.321154924,client-11,send
496.351553007,client-11,recv
496.381261382,client-6,send
496.411795395,client-10,send
496.412333108,client-6,recv
496.441365216,client-10,recv
496.861175074,client-14,send
496.921217262,client-8,send
496.95171003900003,client-8,recv
497.191581569,client-14,recv
497.28111544999996,client-1,send
497.311590692,client-1,recv
497.31160356199996,client-2,send
497.34149185300004,client-2,recv
497.881301656,client-7,send
497.91252903500003,client-7,recv
497.97115843299997,client-9,send
498.00160059,client-9,recv
498.091124039,client-15,send
498.121623085,client-15,recv
498.541351455,client-5,send
498.571687043,client-5,recv
499.561167865,client-12,send
499.59261646699997,client-12,recv
500.671291141,client-13,send
500.701695437,client-13,recv
500.731314194,client-11,send
500.761512612,client-11,recv
500.911477433,client-3,send
500.941527752,client-3,recv
501.03128652000004,client-4,send
501.061568829,client-4,recv
501.36124686100004,client-1,send
501.39155319300005,client-1,recv
501.571255236,client-8,send
501.60158068000004,client-8,recv
501.781238768,client-10,send
501.81159714899997,client-10,recv
502.081370832,client-6,send
502.111534698,client-6,recv
502.141034549,client-14,send
502.38120030199997,client-9,send
502.411503818,client-9,recv
502.442406699,client-14,recv
502.59114789700004,client-15,send
502.622392736,client-15,recv
502.921103523,client-2,send
502.951551579,client-2,recv
503.551156285,client-5,send
503.581550596,client-5,recv
503.761249144,client-7,send
503.791477183,client-7,recv
504.571153579,client-12,send
504.601709486,client-12,recv
504.961198487,client-11,send
504.991588839,client-11,recv
505.291220026,client-4,send
505.322364321,client-4,recv
505.74094182299996,client-3,send
505.77171388200003,client-1,send
505.772403607,client-3,recv
505.801505576,client-1,recv
506.281212804,client-13,send
506.311637829,client-13,recv
506.3116509,client-6,send
506.341624739,client-6,recv
506.551111481,client-14,send
506.581761582,client-14,recv
506.61123911199996,client-9,send
506.64148361,client-9,recv
506.67120013100003,client-15,send
506.701704688,client-15,recv
506.761283866,client-8,send
506.791544881,client-8,recv
507.06121705600003,client-10,send
507.091700345,client-10,recv
507.931302868,client-2,send
507.96261206,client-2,recv
508.05118528699995,client-5,send
508.08168237499996,client-5,recv
508.411054514,client-7,send
508.531839714,client-7,recv
508.831137153,client-12,send
508.861708289,client-12,recv
510.541225183,client-1,send
510.54123810299996,client-11,send
510.571731019,client-11,recv
510.60259392,client-1,recv
510.900967479,client-4,send
510.931755916,client-4,recv
511.351324822,client-3,send
511.351337984,client-15,send
511.381247152,client-15,recv
511.471854984,client-3,recv
511.561217357,client-13,send
511.591688173,client-13,recv
511.681220674,client-14,send
511.711708786,client-14,recv
511.92119495099996,client-6,send
512.071745982,client-6,recv
512.161043355,client-5,send
512.191437648,client-5,recv
512.221250478,client-9,send
512.251689493,client-9,recv
512.341249187,client-8,send
512.3727334719999,client-8,recv
512.761272283,client-10,send
512.791649662,client-10,recv
513.3912975650001,client-12,send
513.421698139,client-2,send
513.45172883,client-2,recv
513.4817665859999,client-12,recv
514.051446551,client-7,send
514.171856244,client-7,recv
515.401441631,client-11,send
515.521789496,client-11,recv
516.151210442,client-15,send
516.181472592,client-15,recv
516.421161969,client-1,send
516.451722829,client-1,recv
516.5410678119999,client-3,send
516.571793117,client-3,recv
516.571806215,client-5,send
516.601653795,client-5,recv
516.811458171,client-6,send
516.841331587,client-6,recv
516.901032856,client-4,send
516.931496813,client-4,recv
517.081226045,client-9,send
517.11240031,client-9,recv
517.2613183899999,client-14,send
517.321437156,client-13,send
517.351698402,client-13,recv
517.50201351,client-14,recv
517.531296003,client-8,send
517.56189346,client-8,recv
517.8612935900001,client-10,send
517.891728927,client-10,recv
518.4012775460001,client-12,send
518.4315520150001,client-12,recv
519.180976569,client-2,send
519.211759064,client-2,recv
519.571329916,client-7,send
519.631787643,client-7,recv
520.2912798169999,client-15,send
520.321892457,client-15,recv
520.9814225,client-11,send
521.0115218679999,client-11,recv
521.101243274,client-3,send
521.1317471360001,client-3,recv
521.221285112,client-9,send
521.251780437,client-9,recv
521.3113377130001,client-4,send
521.341511903,client-4,recv
521.370988141,client-5,send
521.402689504,client-5,recv
521.881409866,client-14,send
521.911760755,client-14,recv
521.971285568,client-6,send
522.001660897,client-6,recv
522.09131331,client-1,send
522.121732164,client-1,recv
522.541510138,client-12,send
522.571845525,client-12,recv
522.811493021,client-8,send
522.841756787,client-8,recv
523.051395972,client-10,send
523.081658381,client-10,recv
523.141145869,client-13,send
523.171534054,client-13,recv
524.791423766,client-15,send
524.881765263,client-15,recv
525.0013868899999,client-2,send
525.03143629,client-2,recv
525.5114646029999,client-5,send
525.541993208,client-7,send
525.571881488,client-7,recv
525.7812610929999,client-3,send
525.811859864,client-3,recv
525.901972099,client-5,recv
525.991291309,client-11,send
525.991304184,client-14,send
526.022757552,client-14,recv
526.11163353,client-14,recv
526.3213498279999,client-4,send
526.351846862,client-4,recv
526.591380617,client-9,send
526.6215544089999,client-9,recv
526.771431797,client-6,send
526.80177351,client-6,recv
526.921360282,client-1,send
526.951757015,client-1,recv
527.191535029,client-12,send
527.221567744,client-12,recv
528.00127306,client-13,send
528.031580035,client-13,recv
528.571363226,client-8,send
528.601845228,client-8,recv
528.931375531,client-10,send
528.962723192,client-10,recv
529.861397271,client-2,send
529.891725569,client-2,recv
530.04145495,client-15,send
530.071799093,client-15,recv
530.131300578,client-14,send
530.161774527,client-14,recv
530.161789535,client-5,send
530.191887583,client-5,recv
530.581376148,client-7,send
530.611795157,client-7,recv
531.1512444370001,client-3,send
531.2718834809999,client-3,recv
531.3618344959999,client-11,send
531.3918697519999,client-11,recv
531.3918829749999,client-9,send
531.45183823,client-9,recv
531.841342778,client-4,send
531.871723175,client-4,recv
532.0217450800001,client-12,send
532.051620966,client-12,recv
532.14153616,client-13,send
532.172837062,client-13,recv
532.381441298,client-1,send
532.411740507,client-1,recv
532.441482714,client-6,send
532.472769196,client-6,recv
534.091448455,client-10,send
534.12187432,client-10,recv
534.15144695,client-8,send
534.181918901,client-8,recv
534.751336207,client-14,send
534.781752081,client-14,recv
534.8415649220001,client-7,send
534.87278895,client-7,recv
535.0214548700001,client-2,send
535.0519054629999,client-2,recv
535.441211929,client-15,send
535.471822747,client-15,recv
535.471836907,client-11,send
535.501671563,client-11,recv
535.681443533,client-5,send
535.711956507,client-5,recv
536.461594237,client-1,send
536.4917623929999,client-1,recv
536.731443322,client-3,send
536.761875132,client-3,recv
536.851562832,client-6,send
536.8817760090001,client-6,recv
537.0014690290001,client-4,send
537.03181794,client-4,recv
537.061504497,client-9,send
537.091871135,client-9,recv
537.511509018,client-13,send
537.5418720380001,client-13,recv
537.541884658,client-12,send
537.572815311,client-12,recv
539.0414684699999,client-8,send
539.041481299,client-7,send
539.0718410630001,client-7,recv
539.101105277,client-10,send
539.1317438000001,client-10,recv
539.161382407,client-14,send
539.19286279,client-14,recv
539.3420022500001,client-7,recv
539.521490699,client-15,send
539.552805724,client-15,recv
540.0316796750001,client-2,send
540.061882612,client-2,recv
540.481438613,client-11,send
540.5116043859999,client-11,recv
540.87162801,client-3,send
540.90180996,client-3,recv
541.471550063,client-9,send
541.501823509,client-1,send
541.5318584979999,client-1,recv
541.561957849,client-9,recv
541.6512601420001,client-6,send
541.651287141,client-5,send
541.6819812150001,client-5,recv
541.802012586,client-5,recv
542.311547861,client-13,send
542.341740937,client-13,recv
542.8814356739999,client-4,send
542.9127136999999,client-4,recv
543.0014207,client-12,send
543.031975246,client-12,recv
543.6615099759999,client-14,send
543.872039582,client-14,recv
544.291350316,client-15,send
544.321730959,client-15,recv
544.411449746,client-7,send
544.501950021,client-7,recv
544.621584535,client-8,send
544.6518748540001,client-8,recv
544.771501685,client-10,send
544.801875547,client-10,recv
545.071656797,client-3,send
545.102851951,client-3,recv
545.7014212299999,client-2,send
545.732925035,client-2,recv
545.761378072,client-1,send
545.792114164,client-6,send
545.792561137,client-1,recv
545.8218121269999,client-6,recv
546.271352408,client-9,send
546.33204263,client-9,recv
546.3614989040001,client-11,send
546.391917136,client-11,recv
546.6618798210001,client-5,send
546.6918685640001,client-5,recv
547.981444424,client-13,send
548.0119218020001,client-13,recv
548.011934894,client-12,send
548.0419571030001,client-12,recv
548.041970631,client-14,send
548.071590293,client-14,recv
548.3118330469999,client-4,send
548.3419206159999,client-4,recv
548.671505355,client-15,send
548.701983329,client-15,recv
548.881525195,client-10,send
548.911937923,client-10,recv
549.09146823,client-7,send
549.212146845,client-7,recv
549.7817317419999,client-2,send
549.8119959390001,client-2,recv
549.961584213,client-1,send
549.991918027,client-1,recv
549.991931923,client-8,send
550.112704383,client-8,recv
550.441574115,client-6,send
550.471889639,client-6,recv
550.5016395,client-3,send
550.531887329,client-3,recv
550.9213598609999,client-5,send
550.9213733690001,client-9,send
550.9519337090001,client-5,recv
551.0116369689999,client-11,send
551.041925552,client-11,recv
551.2530002330001,client-9,recv
552.2413727019999,client-14,send
552.2719219459999,client-14,recv
552.391501929,client-4,send
552.421589363,client-4,recv
552.54149981,client-13,send
552.571957419,client-13,recv
552.841568719,client-12,send
552.8718509280001,client-12,recv
552.8718635070001,client-15,send
552.90198946,client-15,recv
553.291279964,client-10,send
553.3219797800001,client-10,recv
554.191591473,client-2,send
554.221986121,client-2,recv
554.461481958,client-7,send
554.4919263779999,client-7,recv
554.7915319609999,client-8,send
554.8218252319999,client-8,recv
555.151665655,client-3,send
555.151678423,client-1,send
555.181967421,client-1,recv
555.212055149,client-1,recv
555.781528351,client-9,send
555.8119618750001,client-9,recv
556.11155505,client-6,send
556.142035779,client-6,recv
556.2915604,client-5,send
556.322928924,client-5,recv
556.6815789789999,client-11,send
556.712978238,client-11,recv
557.041674304,client-12,send
557.071990707,client-12,recv
557.551753759,client-13,send
557.581994521,client-13,recv
557.731536189,client-14,send
557.762206717,client-14,recv
558.151585264,client-10,send
558.183029096,client-10,recv
558.241484763,client-15,send
558.2716201,client-15,recv
558.301354371,client-4,send
558.3320216540001,client-4,recv
558.871696612,client-8,send
558.902135096,client-8,recv
559.051530582,client-2,send
559.082040331,client-2,recv
559.561568044,client-3,send
559.591954546,client-3,recv
559.71133461,client-1,send
559.741986714,client-1,recv
560.04169619,client-7,send
560.0718899149999,client-7,recv
560.851730931,client-5,send
560.8820633470001,client-5,recv
561.6314673979999,client-6,send
561.6618282390001,client-6,recv
561.751661529,client-9,send
561.7821632580001,client-9,recv
562.201394887,client-11,send
562.232113135,client-11,recv
562.2321271000001,client-12,send
562.261955775,client-12,recv
562.291658182,client-15,send
562.291671633,client-10,send
562.3218742390001,client-10,recv
562.352232241,client-10,recv
562.4114193900001,client-13,send
562.443158402,client-13,recv
562.711596645,client-4,send
562.742130158,client-4,recv
563.071614695,client-14,send
563.101914373,client-14,recv
563.191664969,client-2,send
563.2221143200001,client-2,recv
563.281604452,client-8,send
563.312039486,client-8,recv
564.721543672,client-1,send
564.751906361,client-1,recv
564.841629072,client-3,send
564.872032673,client-3,recv
565.531727235,client-5,send
565.562103374,client-5,recv
565.9214728869999,client-7,send
565.9520319349999,client-7,recv
566.79161283,client-9,send
566.821882174,client-9,recv
566.9415862760001,client-10,send
566.972065452,client-10,recv
566.972093707,client-15,send
567.0019026199999,client-15,recv
567.0916257289999,client-6,send
567.1231568530001,client-6,recv
567.661648487,client-11,send
567.6920648329999,client-11,recv
567.84163782,client-2,send
567.8717899129999,client-2,recv
567.961702129,client-4,send
567.9919305999999,client-4,recv
567.9919435649999,client-13,send
568.022242751,client-13,recv
568.2315666999999,client-12,send
568.262184938,client-12,recv
568.291699736,client-8,send
568.32212191,client-8,recv
568.801482349,client-14,send
568.831957729,client-14,recv
569.461628428,client-3,send
569.492144671,client-3,recv
570.0917769580001,client-1,send
570.121903249,client-1,recv
570.511580761,client-7,send
570.542988097,client-7,recv
570.901633188,client-5,send
570.932116439,client-5,recv
571.621826875,client-9,send
571.652178198,client-9,recv
571.711543584,client-11,send
571.742188266,client-11,recv
572.131778343,client-6,send
572.1621477279999,client-6,recv
572.3416902580001,client-10,send
572.372196414,client-10,recv
572.4316083929999,client-8,send
572.46213456,client-8,recv
572.521678358,client-4,send
572.552027809,client-4,recv
572.671639659,client-2,send
572.702143743,client-2,recv
572.881666253,client-15,send
572.912083357,client-15,recv
572.912116652,client-12,send
572.943048223,client-12,recv
573.6315921500001,client-3,send
573.661895017,client-3,recv
573.661908111,client-13,send
573.692073602,client-13,recv
574.051508959,client-14,send
574.203198308,client-14,recv
575.881721413,client-9,send
575.912117295,client-9,recv
575.941789806,client-7,send
575.972155002,client-7,recv
575.972168054,client-1,send
576.001975676,client-1,recv
576.4815977659999,client-5,send
576.5117935049999,client-5,recv
576.541496552,client-11,send
576.57200413,client-11,recv
576.691712501,client-4,send
576.721920082,client-4,recv
576.961830947,client-6,send
576.992211483,client-6,recv
577.0824174630001,client-8,send
577.112169188,client-8,recv
577.711603804,client-12,send
577.952239114,client-12,recv
578.04168544,client-15,send
578.073171159,client-15,recv
578.191865218,client-2,send
578.2222136209999,client-2,recv
578.31140623,client-10,send
578.341991174,client-10,recv
578.521520956,client-13,send
578.552299109,client-13,recv
578.821725214,client-3,send
578.851892624,client-3,recv
580.0217981960001,client-7,send
580.021811609,client-14,send
580.0522570090001,client-7,recv
580.531893778,client-1,send
580.5620341770001,client-1,recv
580.801821715,client-11,send
580.8317459589999,client-11,recv
581.402481705,client-14,recv
581.4919681700001,client-9,send
581.522153667,client-9,recv
581.881693965,client-4,send
581.913141503,client-4,recv
582.18188472,client-15,send
582.21215313,client-15,recv
582.361761699,client-5,send
582.361775204,client-10,send
582.392020598,client-10,recv
582.572329084,client-6,send
582.572342246,client-10,recv
582.6021113439999,client-6,recv
582.751673113,client-8,send
582.872228326,client-8,recv
583.021780961,client-3,send
583.053148439,client-3,recv
583.6216663079999,client-12,send
583.652238214,client-12,recv
583.652251128,client-2,send
583.6830427850001,client-2,recv
583.921684671,client-13,send
583.952018297,client-13,recv
584.671699782,client-7,send
584.7022764139999,client-7,recv
584.70228938,client-1,send
584.733002357,client-1,recv
585.001578733,client-11,send
585.032172133,client-11,recv
585.6616681630001,client-14,send
586.082231868,client-14,recv
586.591758228,client-15,send
586.7123338170001,client-15,recv
586.861802849,client-9,send
586.8921208349999,client-9,recv
586.921634647,client-5,send
586.952042936,client-5,recv
587.191728555,client-10,send
587.492273236,client-10,recv
587.582129028,client-8,send
587.6129435959999,client-8,recv
587.701881689,client-2,send
587.732305004,client-2,recv
587.73231791,client-4,send
587.762224026,client-4,recv
587.762236897,client-12,send
587.762242742,client-6,send
587.792162611,client-6,recv
587.8822135280001,client-6,recv
587.971726027,client-3,send
588.0023651939999,client-3,recv
588.002379145,client-13,send
588.032240808,client-13,recv
589.051767251,client-11,send
589.0821227819999,client-11,recv
589.232037158,client-7,send
589.2622663320001,client-7,recv
590.641797566,client-1,send
590.6722612799999,client-1,recv
590.76191768,client-14,send
590.792273582,client-14,recv
591.241898253,client-15,send
591.272371432,client-15,recv
591.421788822,client-9,send
591.4524831809999,client-10,send
591.453086622,client-9,recv
591.482242318,client-10,recv
592.171739958,client-12,send
592.2021971869999,client-12,recv
592.351783744,client-5,send
592.3833296949999,client-5,recv
592.471888135,client-2,send
592.502288451,client-2,recv
593.041929975,client-8,send
593.041943136,client-13,send
593.072149006,client-13,recv
593.1022097980001,client-8,recv
593.311607722,client-4,send
593.342225697,client-4,recv
593.461969267,client-11,send
593.493187067,client-11,recv
593.70181515,client-3,send
593.7324255379999,client-3,recv
593.761808344,client-6,send
593.792198054,client-6,recv
594.931669143,client-7,send
595.321658298,client-15,send
595.35228461,client-15,recv
595.832590644,client-14,send
595.9522806440001,client-14,recv
596.101482648,client-9,send
596.1323771689999,client-9,recv
596.191827862,client-1,send
596.222123536,client-1,recv
596.5524128339999,client-7,recv
596.6417828770001,client-10,send
596.672173962,client-2,send
596.672819484,client-10,recv
596.70229848,client-2,recv
597.1217665979999,client-8,send
597.1521911130001,client-8,recv
597.4218904940001,client-13,send
597.453143816,client-13,recv
597.812022792,client-3,send
597.842295618,client-3,recv
597.901855793,client-5,send
597.932336321,client-5,recv
598.111560635,client-12,send
598.142331854,client-12,recv
598.171550056,client-6,send
598.203058706,client-6,recv
598.2618059600001,client-4,send
598.292296111,client-4,recv
598.471798069,client-11,send
598.952525013,client-11,recv
600.781858904,client-7,send
600.813308014,client-7,recv
601.052044057,client-14,send
601.1724699910001,client-10,send
601.202318739,client-10,recv
601.23227645,client-14,recv
601.232290296,client-15,send
601.382266595,client-15,recv
601.471962093,client-9,send
601.5023009529999,client-9,recv
601.502314026,client-8,send
601.532004021,client-8,recv
602.0419699219999,client-2,send
602.072222546,client-2,recv
602.101901899,client-1,send
602.132399839,client-1,recv
602.132413788,client-3,send
602.1621899,client-3,recv
602.491924397,client-4,send
602.491938633,client-5,send
602.522242515,client-4,recv
