source_node,packet_id,request_ms,e2e_delay_ms
client9,46,244230.2,1.7
client10,46,244339.2,1.7
client11,46,244448.2,1.7
client12,46,244557.2,1.5
client13,46,244666.2,1.6
client15,46,244884.2,1.4
client14,46,245025.2,1.5
client1,47,247358.2,1.8
client2,47,247467.2,1.7
client3,47,247576.2,1.7
client4,47,247685.2,1.7
client5,47,247794.2,1.6
client6,47,247903.2,1.6
client7,47,248012.2,1.5
client8,47,248121.2,1.5
client9,47,248230.2,1.7
client10,47,248339.2,1.7
client11,47,248448.2,1.7
client12,47,248557.2,1.6
client13,47,248666.2,1.5
client15,47,248884.2,1.5
client14,47,249025.2,1.5
client1,48,251358.2,1.8
client2,48,251467.2,1.7
client3,48,251576.2,1.7
client4,48,251685.2,1.7
client5,48,251794.2,1.6
client6,48,251903.2,1.6
client7,48,252012.2,1.5
client8,48,252121.2,1.5
client9,48,252230.2,1.7
client10,48,252339.2,1.7
client11,48,252448.2,1.6
client12,48,252557.1,1.6
client13,48,252666.2,1.6
client15,48,252884.1,1.6
client14,48,253025.1,1.6
client1,49,255358.1,1.8
client2,49,255467.1,1.7
client3,49,255576.1,1.7
client4,49,255685.1,1.7
client5,49,255794.1,1.6
client6,49,255903.1,1.6
client7,49,256012.1,1.5
client8,49,256121.1,1.5
client9,49,256230.1,1.7
client10,49,256339.1,1.7
client11,49,256448.1,1.7
client12,49,256557.1,1.6
client13,49,256666.1,1.6
client15,49,256884.1,1.4
client14,49,257025.1,1.6
client1,50,259358.1,1.8
client2,50,259467.1,1.7
client3,50,259576.1,1.7
client4,50,259685.1,1.7
client5,50,259794.1,1.6
client6,50,259903.1,1.6
client7,50,260012.1,1.5
client8,50,260121.1,1.5
client9,50,260230.1,1.7
client10,50,260339.1,1.7
client11,50,260448.1,1.7
client12,50,260557.1,1.6
client13,50,260666.1,1.6
client15,50,260884.0,1.5
client14,50,261025.0,1.6
client1,51,263358.1,1.8
client2,51,263467.1,1.7
client3,51,263576.1,1.7
client4,51,263685.1,1.7
client5,51,263794.1,1.6
client6,51,263903.1,1.6
client7,51,264012.0,1.5
client8,51,264121.1,1.5
client9,51,264230.1,1.6
client10,51,264339.0,1.7
client11,51,264448.0,1.7
client12,51,264557.0,1.6
client13,51,264666.1,1.6
client15,51,264884.0,1.5
client14,51,265025.1,1.6
client1,52,267358.0,1.8
client2,52,267467.0,1.7
client3,52,267576.0,1.7
client4,52,267685.0,1.7
client5,52,267794.0,1.6
client6,52,267903.0,1.6
client7,52,268012.0,1.5
client8,52,268121.0,1.5
client9,52,268230.0,1.7
client10,52,268339.0,1.7
client11,52,268448.0,1.7
client12,52,268557.0,1.6
client13,52,268666.0,1.6
client15,52,268884.0,1.4
client14,52,269025.0,1.6
client1,53,271358.0,1.8
client2,53,271467.0,1.7
client3,53,271576.0,1.7
client4,53,271685.0,1.7
client5,53,271794.0,1.6
client6,53,271903.0,1.6
client7,53,272012.0,1.5
client8,53,272121.0,1.5
client9,53,272230.0,1.7
client10,53,272339.0,1.7
client11,53,272448.0,1.7
client12,53,272557.0,1.6
client13,53,272666.0,1.6
client15,53,272883.9,1.5
client14,53,273024.9,1.6
client1,54,275358.0,1.8
client2,54,275466.9,1.7
client3,54,275576.0,1.7
client4,54,275685.0,1.7
client5,54,275794.0,1.6
client6,54,275903.0,1.6
client7,54,276012.0,1.5
client8,54,276121.0,1.5
client9,54,276229.9,1.7
client10,54,276339.0,1.7
client11,54,276448.0,1.6
client12,54,276556.9,1.6
client13,54,276665.9,1.6
client15,54,276883.9,1.5
client14,54,277024.9,1.6
client1,55,279357.9,1.8
client2,55,279466.9,1.7
client3,55,279575.9,1.7
client4,55,279684.9,1.7
client5,55,279793.9,1.6
client6,55,279902.9,1.6
client7,55,280011.9,1.5
client8,55,280120.9,1.5
client9,55,280229.9,1.7
client10,55,280338.9,1.7
client11,55,280447.9,1.7
client12,55,280556.9,1.6
client13,55,280665.9,3.1
client15,55,280883.9,1.4
client14,55,281024.9,1.6
client1,56,283357.9,1.8
client2,56,283466.9,1.7
client3,56,283575.9,1.7
client4,56,283684.9,1.7
client5,56,283793.9,1.6
client6,56,283902.9,1.6
client7,56,284011.9,1.6
client8,56,284120.9,1.5
client9,56,284229.9,1.7
client10,56,284338.9,1.7
client11,56,284447.9,1.7
client12,56,284556.9,1.6
client13,56,284665.9,1.6
client15,56,284883.8,1.5
client14,56,285024.9,1.6
client1,57,287357.9,1.8
client2,57,287466.9,1.7
client3,57,287575.9,1.7
client4,57,287684.9,1.7
client5,57,287793.9,1.6
client6,57,287902.9,1.6
client7,57,288011.9,1.5
client8,57,288120.9,1.5
client9,57,288229.9,1.7
client10,57,288338.9,1.7
client11,57,288447.8,1.7
client12,57,288556.9,1.6
client13,57,288665.9,1.5
client15,57,288883.8,1.5
client14,57,289024.8,1.6
client1,58,291357.8,1.8
client2,58,291466.8,1.7
client3,58,291575.8,1.7
client4,58,291684.8,1.7
client5,58,291793.8,1.6
client6,58,291902.8,1.6
client7,58,292011.8,1.5
client8,58,292120.8,1.5
client9,58,292229.8,1.7
client10,58,292338.8,1.7
client11,58,292447.8,1.7
client12,58,292556.8,1.6
client13,58,292665.8,1.5
client15,58,292883.8,1.4
client14,58,293024.8,1.5
client1,59,295357.8,1.8
client2,59,295466.8,1.7
client3,59,295575.8,1.7
client4,59,295684.8,1.7
client5,59,295793.8,1.6
client6,59,295902.8,1.6
client7,59,296011.8,1.5
client8,59,296120.8,1.5
client9,59,296229.8,1.7
client10,59,296338.8,1.7
client11,59,296447.8,1.7
client12,59,296556.8,1.6
client13,59,296665.8,1.6
client15,59,296883.8,1.4
client14,59,297024.8,1.5
client1,60,299357.8,1.8
client2,60,299466.8,1.7
client3,60,299575.8,1.7
client4,60,299684.8,1.7
client5,60,299793.8,1.6
client6,60,299902.8,1.6
client7,60,300011.8,1.5
client8,60,300120.8,1.5
client9,60,300229.8,1.7
client10,60,300338.7,1.7
client11,60,300447.8,1.7
client12,60,300556.8,1.6
client13,60,300665.8,1.6
client15,60,300883.7,1.5
client14,60,301024.8,1.6
client1,61,303357.7,1.8
client2,61,303466.7,1.7
client3,61,303575.7,1.7
client4,61,303684.7,1.7
client5,61,303793.7,1.6
client6,61,303902.7,1.6
client7,61,304011.7,1.5
client8,61,304120.7,1.5
client9,61,304229.7,1.7
client10,61,304338.7,1.7
client11,61,304447.7,1.7
client12,61,304556.7,1.6
client13,61,304665.7,1.6
client15,61,304883.7,1.5
client14,61,305024.7,1.6
client1,62,307357.7,1.8
client2,62,307466.7,1.7
client3,62,307575.7,1.7
client4,62,307684.7,1.7
client5,62,307793.7,1.6
client6,62,307902.7,1.6
client7,62,308011.7,1.5
client8,62,308120.7,1.5
client9,62,308229.7,1.7
client10,62,308338.7,1.7
client11,62,308447.7,1.7
client12,62,308556.7,1.6
client13,62,308665.7,1.6
client15,62,308883.7,1.4
client14,62,309024.7,1.5
client1,63,311357.7,1.8
client2,63,311466.7,1.7
client3,63,311575.7,1.7
client4,63,311684.7,1.7
client5,63,311793.7,1.6
client6,63,311902.7,1.6
client7,63,312011.7,1.6
client8,63,312120.7,1.5
client9,63,312229.7,1.7
client10,63,312338.7,1.7
client11,63,312447.6,1.7
