time_s,node,event
561.678,11,send
561.6962639999999,11,recv
561.857,4,send
561.876264,4,recv
562.268,16,send
562.296264,16,recv
562.754,2,send
562.776264,2,recv
562.961,8,send
562.986264,8,recv
563.037,14,send
563.046264,14,recv
563.611,5,send
563.616264,5,recv
563.759,7,send
563.766264,7,recv
563.94602,10,send
563.976264,10,recv
564.313,9,send
564.3362639999999,9,recv
564.944,6,send
564.9662639999999,6,recv
565.461,3,send
565.476264,3,recv
565.492,15,send
565.506264,15,recv
566.006,12,send
566.016264,12,recv
566.174,13,send
566.1962639999999,13,recv
566.45,4,send
566.4662639999999,4,recv
567.359,11,send
567.366264,11,recv
567.777,8,send
567.786264,8,recv
568.128,14,send
568.146264,14,recv
568.151,2,send
568.176264,2,recv
568.194,16,send
568.2062639999999,16,recv
568.998,7,send
569.016264,7,recv
569.581,5,send
569.5862639999999,5,recv
569.628,9,send
569.646264,9,recv
569.758,10,send
569.766264,10,recv
570.655,3,send
570.666264,3,recv
570.683,13,send
570.6962639999999,13,recv
570.84502,6,send
570.8460200000001,15,send
570.906264,6,recv
570.996264,15,recv
571.396,4,send
571.416264,4,recv
571.711,12,send
571.7162639999999,12,recv
572.162,14,send
572.1962639999999,14,recv
572.49602,2,send
572.526264,2,recv
572.541,11,send
572.5562639999999,11,recv
573.061,7,send
573.0662639999999,7,recv
573.357,8,send
573.366264,8,recv
573.738,16,send
573.756264,16,recv
573.956,9,send
573.9662639999999,9,recv
574.11602,5,send
574.146264,5,recv
574.23,10,send
574.236264,10,recv
575.959,3,send
575.976264,3,recv
576.21502,15,send
576.246264,15,recv
576.41,13,send
576.426264,13,recv
576.57,4,send
576.5762639999999,4,recv
576.835,6,send
576.846264,6,recv
576.973,12,send
576.996264,12,recv
577.362,7,send
577.386264,7,recv
577.433,2,send
577.4462639999999,2,recv
577.757,16,send
577.776264,16,recv
577.98602,14,send
578.016264,14,recv
578.158,8,send
578.166264,8,recv
578.212,11,send
578.226264,11,recv
578.527,10,send
578.5562639999999,10,recv
579.436,9,send
579.4562639999999,9,recv
580.03,5,send
580.0562639999999,5,recv
580.789,3,send
580.8062639999999,3,recv
580.99,6,send
581.016264,6,recv
581.301,13,send
581.3162639999999,13,recv
581.43602,7,send
581.4662639999999,7,recv
581.55602,4,send
581.5862639999999,4,recv
582.03602,15,send
582.0662639999999,15,recv
582.132,16,send
582.156264,16,recv
582.625,14,send
582.636264,14,recv
582.66,12,send
582.666264,12,recv
583.32502,2,send
583.356264,2,recv
583.492,10,send
583.506264,10,recv
583.7,11,send
583.7162639999999,11,recv
584.13502,8,send
584.166264,8,recv
584.506,9,send
584.526264,9,recv
584.76502,5,send
584.796264,5,recv
585.309,13,send
585.3362639999999,13,recv
585.78,3,send
585.786264,3,recv
585.83,7,send
585.838,6,send
585.996264,7,recv
586.0562639999999,6,recv
586.191,15,send
586.2062639999999,15,recv
586.829,14,send
586.8362639999999,14,recv
587.173,4,send
587.1962639999999,4,recv
587.51,16,send
587.526264,16,recv
588.512,12,send
588.546264,12,recv
588.702,8,send
588.726264,8,recv
588.93502,10,send
588.955,11,send
589.137,5,send
589.146264,5,recv
589.267,2,send
589.296264,2,recv
589.5662639999999,11,recv
589.626264,10,recv
589.928,9,send
589.943,13,send
589.992,7,send
590.046264,13,recv
590.0762639999999,7,recv
590.226264,9,recv
590.952,3,send
590.976264,3,recv
591.108,6,send
591.126264,6,recv
591.13,15,send
591.156264,15,recv
591.169,14,send
591.1862639999999,14,recv
591.413,4,send
591.426264,4,recv
591.689,16,send
591.6962639999999,16,recv
593.265,10,send
593.286264,10,recv
593.504,8,send
593.526264,8,recv
594.277,2,send
594.3062639999999,2,recv
594.316,11,send
594.3362639999999,11,recv
594.338,7,send
594.366264,7,recv
594.39602,12,send
594.426264,12,recv
594.777,5,send
594.786264,5,recv
594.946,13,send
594.9662639999999,13,recv
595.31,9,send
595.3262639999999,9,recv
595.56602,4,send
595.575,15,send
595.656264,4,recv
595.6862639999999,15,recv
595.95602,3,send
595.986264,3,recv
596.07502,16,send
596.106264,16,recv
596.455,6,send
596.4662639999999,6,recv
596.513,14,send
596.526264,14,recv
598.543,12,send
598.5662639999999,12,recv
598.644,10,send
598.656264,10,recv
599.498,8,send
599.526264,8,recv
599.64602,2,send
599.676264,2,recv
599.752,15,send
599.766264,15,recv
599.963,11,send
599.976,13,send
599.976264,11,recv
600.0056239999999,7,send
600.006264,13,recv
600.036264,7,recv
600.086,9,send
600.096264,9,recv
600.451,5,send
600.4562639999999,5,recv
600.55,4,send
600.5762639999999,4,recv
600.806,3,send
600.8162639999999,3,recv
600.87,6,send
600.876264,6,recv
601.44602,16,send
601.476264,16,recv
601.621,14,send
601.626264,14,recv
602.55602,12,send
602.5862639999999,12,recv
603.152,10,send
603.1862639999999,10,recv
603.81602,8,send
603.846264,8,recv
604.649,15,send
604.656264,15,recv
604.678,7,send
604.6862639999999,7,recv
604.897,4,send
604.926264,4,recv
605.036,9,send
605.046264,9,recv
605.084,2,send
605.106264,2,recv
605.236,11,send
605.256264,11,recv
605.744,13,send
605.766264,13,recv
605.818,3,send
605.8262639999999,3,recv
605.948,5,send
605.976264,5,recv
606.205,6,send
606.2162639999999,6,recv
606.612,16,send
606.636264,16,recv
606.893,14,send
606.906264,14,recv
607.79,10,send
607.8062639999999,10,recv
608.35,12,send
608.376264,12,recv
608.422,8,send
608.4362639999999,8,recv
609.65,2,send
609.664624,7,send
609.666264,2,recv
609.6962639999999,7,recv
609.862,15,send
609.876264,15,recv
610.188,9,send
610.2062639999999,9,recv
610.32602,5,send
610.356264,5,recv
610.692,4,send
610.7162639999999,4,recv
610.962,16,send
610.986264,16,recv
611.211,3,send
611.226264,3,recv
611.236,11,send
611.256264,11,recv
611.431,13,send
611.4362639999999,13,recv
611.64602,6,send
611.676264,6,recv
612.044,14,send
612.0662639999999,14,recv
612.205,10,send
612.2162639999999,10,recv
612.75,12,send
612.756264,12,recv
613.452,8,send
613.476264,8,recv
614.38,9,send
614.406264,9,recv
614.725,2,send
614.736264,2,recv
614.757,7,send
614.766264,7,recv
615.51502,5,send
615.51602,15,send
615.606264,5,recv
615.636264,15,recv
615.877,4,send
615.906264,4,recv
616.071,11,send
616.0862639999999,11,recv
616.262,16,send
616.296264,16,recv
616.68602,10,send
616.7162639999999,10,recv
616.722,13,send
616.746264,13,recv
616.965,3,send
616.986264,3,recv
617.173,6,send
617.1962639999999,6,recv
617.468,14,send
617.496264,14,recv
617.958,12,send
617.976264,12,recv
618.975,8,send
618.996264,8,recv
619.26,7,send
619.266264,7,recv
620.293,9,send
620.3162639999999,9,recv
620.34502,15,send
620.376264,15,recv
620.43602,5,send
620.456,2,send
620.526264,5,recv
620.5862639999999,2,recv
620.628,16,send
620.646264,16,recv
620.694,11,send
620.7062639999999,11,recv
620.746,10,send
620.766264,10,recv
621.233,4,send
621.246264,4,recv
621.658,6,send
621.666264,6,recv
621.69602,13,send
621.726264,13,recv
622.018,14,send
622.026,3,send
622.026264,14,recv
622.0562639999999,3,recv
623.46,12,send
623.462,7,send
623.4662639999999,12,recv
623.496264,7,recv
624.641,15,send
624.666264,15,recv
624.69602,8,send
624.726264,8,recv
624.917,11,send
624.9362639999999,11,recv
624.96502,10,send
624.996264,10,recv
625.483,16,send
625.506264,16,recv
625.845,9,send
625.866264,9,recv
625.959,5,send
625.9846239999999,4,send
625.986264,5,recv
626.016264,4,recv
626.319,2,send
626.346264,2,recv
626.37,3,send
626.376264,3,recv
626.711,14,send
626.736264,14,recv
627.013,6,send
627.036264,6,recv
627.623,7,send
627.636264,7,recv
627.675,13,send
627.6962639999999,13,recv
628.92502,8,send
628.9562639999999,8,recv
629.077,12,send
629.106264,12,recv
630.21502,16,send
630.246264,16,recv
630.447,9,send
630.4562639999999,9,recv
630.57602,15,send
630.606264,15,recv
630.77,10,send
630.786264,10,recv
630.821,11,send
630.846264,11,recv
630.879,2,send
630.906264,2,recv
630.909,5,send
630.9362639999999,5,recv
631.434,6,send
631.445624,4,send
631.4462639999999,6,recv
631.476264,4,recv
632.116,13,send
632.136264,13,recv
632.323,3,send
632.346264,3,recv
632.489,14,send
632.496264,14,recv
633.51502,7,send
633.546264,7,recv
634.188,8,send
634.2062639999999,8,recv
634.501,9,send
634.506264,9,recv
634.529,12,send
634.536264,12,recv
635.414,11,send
635.4362639999999,11,recv
635.522,16,send
635.5562639999999,16,recv
635.67502,6,send
635.705624,5,send
635.7062639999999,6,recv
635.736264,5,recv
635.811,10,send
635.8262639999999,10,recv
635.922,2,send
635.9462639999999,2,recv
636.337,13,send
636.366264,13,recv
636.45502,15,send
636.486264,15,recv
636.991,4,send
636.996264,4,recv
637.301,14,send
637.3262639999999,14,recv
638.033,3,send
638.046264,3,recv
638.469,7,send
638.496264,7,recv
639.019,12,send
639.036264,12,recv
639.177,9,send
639.1862639999999,9,recv
639.688,8,send
639.6962639999999,8,recv
640.227,16,send
640.236264,16,recv
640.525,11,send
640.536264,11,recv
640.602,2,send
640.626264,2,recv
640.665,10,send
640.6862639999999,10,recv
640.962,6,send
640.986264,6,recv
641.182,15,send
641.1962639999999,15,recv
641.31602,14,send
641.346264,14,recv
641.52,5,send
641.526264,5,recv
642.268,4,send
642.276264,4,recv
642.319,13,send
642.3362639999999,13,recv
643.4760200000001,7,send
643.506264,7,recv
643.519,3,send
643.536264,3,recv
643.577,9,send
643.596264,9,recv
643.74602,12,send
643.776264,12,recv
644.69,16,send
644.7062639999999,16,recv
644.774,2,send
644.796264,2,recv
645.581,8,send
645.606264,8,recv
645.81602,5,send
645.846264,5,recv
646.112,11,send
646.146264,11,recv
646.316,14,send
646.3262639999999,14,recv
646.39,13,send
646.416264,13,recv
646.43,6,send
646.4462639999999,6,recv
646.46,15,send
646.476264,15,recv
646.587,10,send
646.596264,10,recv
647.814,4,send
647.8262639999999,4,recv
647.893,7,send
647.916264,7,recv
648.079,3,send
648.096264,3,recv
648.411,12,send
648.426264,12,recv
649.09,16,send
649.104,9,send
649.146264,9,recv
649.176264,16,recv
649.849,8,send
649.866264,8,recv
649.98502,2,send
650.016264,2,recv
650.355,14,send
650.376264,14,recv
650.812,6,send
650.8262639999999,6,recv
651.05,10,send
651.065624,11,send
651.0662639999999,10,recv
651.096264,11,recv
651.353,15,send
651.366264,15,recv
651.531,5,send
651.545624,13,send
651.546264,5,recv
651.5762639999999,13,recv
652.766,7,send
652.776264,7,recv
653.07602,3,send
653.106264,3,recv
653.55,4,send
653.5562639999999,4,recv
653.798,16,send
653.8262639999999,16,recv
653.907,12,send
653.916264,12,recv
654.019,8,send
654.036264,8,recv
654.117,2,send
654.126264,2,recv
654.627,9,send
654.636264,9,recv
655.258,10,send
655.266264,10,recv
655.422,11,send
655.4462639999999,11,recv
655.464,14,send
655.476264,14,recv
656.23,5,send
656.256264,5,recv
656.488,6,send
656.496264,6,recv
656.588,15,send
656.616264,15,recv
656.94602,7,send
656.976264,7,recv
657.166,3,send
657.171,13,send
657.426264,3,recv
657.4562639999999,13,recv
658.29602,8,send
658.3262639999999,8,recv
658.634,9,send
658.656264,9,recv
658.663,12,send
658.6862639999999,12,recv
658.707,16,send
658.7162639999999,16,recv
658.80602,4,send
658.8362639999999,4,recv
659.952,2,send
659.976264,2,recv
660.0,10,send
660.006264,10,recv
660.431,11,send
660.4562639999999,11,recv
660.858,14,send
660.876264,14,recv
661.08,6,send
661.0862639999999,6,recv
661.14602,7,send
661.176264,7,recv
661.332,13,send
661.356264,13,recv
661.649,15,send
661.656264,15,recv
661.97,5,send
661.986264,5,recv
662.709,12,send
662.736264,12,recv
662.819,8,send
662.8262639999999,8,recv
662.937,3,send
662.9462639999999,3,recv
663.919,16,send
663.9362639999999,16,recv
664.148,10,send
664.176264,10,recv
664.26602,2,send
664.296264,2,recv
664.434,4,send
664.4462639999999,4,recv
664.54,9,send
664.5662639999999,9,recv
664.643,11,send
664.656264,11,recv
665.70602,7,send
665.736264,7,recv
666.166,13,send
666.1862639999999,13,recv
666.289,6,send
666.3062639999999,6,recv
666.591,14,send
666.606264,14,recv
667.02502,12,send
667.0562639999999,12,recv
667.069,15,send
667.0862639999999,15,recv
667.77502,5,send
667.8062639999999,5,recv
667.973,8,send
667.986264,8,recv
668.088,16,send
668.106264,16,recv
668.488,3,send
668.496264,3,recv
668.64602,4,send
668.676264,4,recv
668.918,2,send
668.9462639999999,2,recv
669.15602,11,send
669.1862639999999,11,recv
669.558,10,send
669.5762639999999,10,recv
670.471,9,send
670.476264,9,recv
670.571,7,send
670.596264,7,recv
671.28,15,send
671.286264,15,recv
671.32,13,send
671.346264,13,recv
671.43602,12,send
671.4662639999999,12,recv
671.63,14,send
671.646264,14,recv
671.925,5,send
671.9462639999999,5,recv
672.00602,6,send
672.036264,6,recv
672.869,16,send
672.876264,16,recv
673.058,3,send
673.0862639999999,3,recv
673.333,4,send
673.356264,4,recv
673.543,8,send
673.5662639999999,8,recv
673.759,10,send
673.776264,10,recv
674.217,2,send
674.226264,2,recv
675.053,11,send
675.0662639999999,11,recv
675.347,15,send
675.366264,15,recv
675.491,9,send
675.516264,9,recv
675.741,12,send
675.756264,12,recv
676.182,7,send
676.2062639999999,7,recv
676.253,14,send
676.266264,14,recv
676.95,5,send
676.9562639999999,5,recv
677.023,13,send
677.046264,13,recv
677.186,6,send
677.1962639999999,6,recv
677.689,16,send
677.7062639999999,16,recv
677.844,3,send
677.856264,3,recv
678.611,10,send
678.624,4,send
678.814624,8,send
678.8162639999999,10,recv
678.846264,8,recv
678.9662639999999,4,recv
679.079,2,send
679.0862639999999,2,recv
679.213,11,send
679.236264,11,recv
679.878,15,send
679.896264,15,recv
680.61602,7,send
680.646264,7,recv
680.762,12,send
680.796264,12,recv
681.286,9,send
681.3062639999999,9,recv
681.332,5,send
681.366264,5,recv
681.6,13,send
681.606264,13,recv
681.742,14,send
681.756264,14,recv
681.857,16,send
681.876264,16,recv
682.196,3,send
682.2062639999999,3,recv
682.973,6,send
682.986264,6,recv
683.307,8,send
683.3162639999999,4,send
683.3162639999999,8,recv
683.346264,4,recv
683.798,2,send
683.8262639999999,2,recv
684.499,10,send
684.516264,10,recv
684.616,11,send
684.636264,11,recv
684.907,15,send
684.9362639999999,15,recv
685.792,7,send
685.8062639999999,7,recv
685.957,12,send
685.986264,12,recv
686.069,5,send
686.0762639999999,5,recv
686.324,3,send
686.346264,3,recv
686.364,13,send
686.376264,13,recv
686.707,14,send
686.736264,14,recv
686.983,9,send
687.006264,9,recv
687.06502,6,send
687.096264,6,recv
687.331,8,send
687.3362639999999,8,recv
687.781,16,send
687.786264,16,recv
688.99,4,send
689.016264,4,recv
689.128,2,send
689.136264,2,recv
689.649,10,send
689.676264,10,recv
690.08,12,send
690.096264,12,recv
690.096264,5,send
690.126264,5,recv
690.295,11,send
690.3062639999999,11,recv
690.517,15,send
690.546264,15,recv
691.216,7,send
691.236264,7,recv
691.406,3,send
691.416264,3,recv
692.108,9,send
692.136264,9,recv
692.19602,14,send
692.226264,14,recv
692.239,13,send
692.241,8,send
692.286264,13,recv
692.315624,6,send
692.3162639999999,8,recv
692.346264,6,recv
693.217,16,send
693.246264,16,recv
693.355,2,send
693.366264,2,recv
694.56602,4,send
694.596264,4,recv
694.793,12,send
694.8062639999999,12,recv
694.855,10,send
694.866264,10,recv
694.929,15,send
694.9562639999999,15,recv
695.142,11,send
695.166264,11,recv
695.229,7,send
695.256264,7,recv
695.347,5,send
695.376264,5,recv
696.322,9,send
696.3362639999999,9,recv
696.72502,14,send
696.756264,14,recv
696.822,6,send
696.846264,6,recv
697.26602,3,send
697.296264,3,recv
697.965,8,send
697.986264,8,recv
698.029,2,send
698.046264,2,recv
698.067,13,send
698.075624,16,send
698.0762639999999,13,recv
698.106264,16,recv
699.133,12,send
699.156264,12,recv
700.228,11,send
700.236264,11,recv
700.463,4,send
700.476264,4,recv
700.543,15,send
700.5662639999999,15,recv
700.601,10,send
700.626264,10,recv
700.763,7,send
700.776264,7,recv
701.186,5,send
701.1962639999999,5,recv
701.365,9,send
701.376264,9,recv
702.047,6,send
702.0662639999999,6,recv
702.205,14,send
702.2162639999999,14,recv
702.411,3,send
702.426264,3,recv
703.104,8,send
703.116264,8,recv
703.322,13,send
703.356264,13,recv
703.419,16,send
703.4462639999999,16,recv
703.547,2,send
703.5662639999999,2,recv
704.446,12,send
704.4662639999999,12,recv
704.489,11,send
704.496264,11,recv
705.0960200000001,7,send
705.126264,7,recv
705.18,4,send
705.1862639999999,4,recv
705.206,5,send
705.2162639999999,5,recv
705.527,9,send
705.546264,9,recv
705.907,15,send
705.9362639999999,15,recv
706.172,10,send
706.2062639999999,10,recv
706.543,6,send
706.5662639999999,6,recv
707.199,8,send
707.226264,8,recv
707.43602,3,send
707.4662639999999,3,recv
707.504,14,send
707.526264,14,recv
708.131,16,send
708.156264,16,recv
708.596,11,send
708.606264,11,recv
708.669,13,send
708.6962639999999,13,recv
708.71,2,send
708.726264,2,recv
709.38602,12,send
709.416264,12,recv
709.484,4,send
709.506264,4,recv
709.871,5,send
709.896264,5,recv
710.3,9,send
710.3162639999999,9,recv
710.552,6,send
710.5862639999999,6,recv
710.912,7,send
710.9462639999999,7,recv
711.255,15,send
711.269,10,send
711.5762639999999,15,recv
711.636264,10,recv
712.224,16,send
712.236264,16,recv
712.308,3,send
712.3262639999999,3,recv
712.56602,8,send
712.596264,8,recv
712.607,14,send
712.626264,14,recv
713.852,11,send
713.886264,11,recv
714.158,2,send
714.1862639999999,2,recv
714.197,13,send
714.2162639999999,13,recv
714.461,12,send
714.486264,12,recv
714.625,5,send
714.636264,5,recv
714.644,6,send
714.666264,6,recv
715.149,9,send
715.162,4,send
715.178,7,send
715.2062639999999,7,recv
715.266264,9,recv
715.296264,4,recv
715.397,10,send
715.416264,10,recv
716.412,15,send
716.4362639999999,15,recv
716.4660200000001,3,send
716.496264,3,recv
716.73602,16,send
716.766264,16,recv
717.909,8,send
717.9362639999999,8,recv
717.948,14,send
717.9662639999999,14,recv
718.407,11,send
718.416264,11,recv
718.421,2,send
718.506264,2,recv
718.7160200000001,12,send
718.746264,12,recv
718.877,5,send
718.896264,5,recv
719.444,13,send
719.4662639999999,13,recv
719.572,6,send
719.5862639999999,6,recv
719.803,9,send
719.8262639999999,9,recv
720.084,7,send
720.087,10,send
720.136,4,send
720.1862639999999,7,recv
720.3062639999999,4,recv
720.366264,10,recv
721.346,15,send
721.356264,15,recv
721.752,3,send
721.776264,3,recv
721.905,16,send
721.926264,16,recv
723.311,12,send
723.3362639999999,12,recv
723.51602,8,send
723.546264,8,recv
723.668,13,send
723.6962639999999,13,recv
723.872,14,send
723.906264,14,recv
724.02602,2,send
724.0562639999999,2,recv
724.142,11,send
724.176264,11,recv
724.347,10,send
724.356264,10,recv
724.389,6,send
724.416264,6,recv
724.47502,9,send
724.506264,9,recv
724.53502,5,send
724.5662639999999,5,recv
725.057,7,send
725.0762639999999,7,recv
725.712,4,send
725.736264,4,recv
726.241,16,send
726.246264,16,recv
726.264,15,send
726.276264,15,recv
727.142,3,send
727.176264,3,recv
727.699,8,send
727.7162639999999,8,recv
728.287,2,send
728.3162639999999,2,recv
728.725,12,send
728.736264,12,recv
728.82,13,send
728.8262639999999,13,recv
729.177,5,send
729.1862639999999,5,recv
729.35,11,send
729.362,10,send
729.366264,11,recv
729.396264,10,recv
729.536,14,send
729.546264,14,recv
729.614,6,send
729.615,7,send
729.726264,6,recv
729.756264,7,recv
730.001,4,send
730.026264,4,recv
730.147,9,send
730.176264,9,recv
730.727,15,send
730.746264,15,recv
730.80602,16,send
730.8362639999999,16,recv
731.835,3,send
731.856264,3,recv
732.378,8,send
732.396264,8,recv
732.74,12,send
732.756264,12,recv
733.349,13,send
733.356264,13,recv
733.672,5,send
733.6862639999999,5,recv
733.817,2,send
733.8362639999999,2,recv
734.331,11,send
734.346264,11,recv
734.797,10,send
734.8262639999999,10,recv
734.933,7,send
734.9462639999999,7,recv
735.054,6,send
735.0662639999999,6,recv
735.086,14,send
735.096264,14,recv
735.205,9,send
735.2162639999999,9,recv
735.33502,4,send
735.366264,4,recv
736.246,3,send
736.266264,3,recv
736.347,16,send
736.356264,16,recv
736.592,15,send
736.626264,15,recv
737.29,12,send
737.3162639999999,12,recv
738.108,5,send
738.126264,5,recv
738.134,8,send
738.156264,8,recv
738.557,13,send
738.5762639999999,13,recv
738.646,2,send
738.666264,2,recv
739.02602,7,send
739.0562639999999,7,recv
739.161,10,send
739.176264,10,recv
739.994,14,send
740.016264,14,recv
740.131,11,send
740.136264,11,recv
740.307,6,send
740.3162639999999,6,recv
740.338,4,send
740.346264,4,recv
740.781,9,send
740.796264,9,recv
741.144,15,send
741.156264,15,recv
741.269,3,send
741.276264,3,recv
742.0,16,send
742.026264,16,recv
742.282,12,send
742.296264,12,recv
743.2260200000001,7,send
743.256264,7,recv
743.398,13,send
743.406264,13,recv
743.64602,8,send
743.651,5,send
743.8262639999999,5,recv
743.856264,8,recv
744.099,10,send
744.126264,10,recv
744.267,2,send
744.276264,2,recv
744.36602,6,send
744.396264,6,recv
745.187,14,send
745.2062639999999,14,recv
745.433,4,send
745.4462639999999,4,recv
745.812,9,send
745.8362639999999,9,recv
746.1060200000001,11,send
746.115,15,send
746.3162639999999,15,recv
746.376264,11,recv
746.932,3,send
746.9462639999999,3,recv
747.193,16,send
747.2162639999999,16,recv
747.30602,12,send
747.3362639999999,12,recv
747.342,7,send
747.366264,7,recv
748.281,10,send
748.296264,10,recv
748.964,13,send
748.986264,13,recv
749.149,2,send
749.166264,2,recv
749.282,6,send
749.3162639999999,6,recv
749.476,5,send
749.496264,5,recv
749.607,8,send
749.616264,8,recv
749.93,4,send
749.9462639999999,4,recv
750.328,14,send
750.3362639999999,14,recv
750.804,9,send
750.8162639999999,9,recv
750.822,15,send
750.846264,15,recv
751.154,3,send
751.176264,3,recv
751.5960200000001,11,send
751.626264,11,recv
752.089,7,send
752.106264,7,recv
752.739,12,send
752.743,16,send
752.796264,12,recv
752.886264,16,recv
754.076,10,send
754.0862639999999,10,recv
754.423,6,send
754.4462639999999,6,recv
754.695,4,send
754.7162639999999,4,recv
754.844,9,send
754.858,5,send
754.871,13,send
754.896264,13,recv
754.926264,9,recv
754.9562639999999,5,recv
754.974,8,send
754.986264,8,recv
755.01502,15,send
755.025,2,send
755.0762639999999,2,recv
755.166264,15,recv
755.901,14,send
755.916264,14,recv
756.962,12,send
756.9660200000001,3,send
757.116264,3,recv
757.146264,12,recv
757.306,11,send
757.3262639999999,11,recv
757.795,16,send
757.8062639999999,16,recv
757.814,7,send
757.8362639999999,7,recv
758.61602,10,send
758.646264,10,recv
759.326,8,send
759.3362639999999,8,recv
759.36602,5,send
759.39,2,send
759.426264,5,recv
759.486264,2,recv
759.644,6,send
759.666264,6,recv
759.706,13,send
759.726264,13,recv
759.8,9,send
759.8162639999999,9,recv
760.034,15,send
760.0562639999999,15,recv
760.674,4,send
760.6862639999999,4,recv
761.701,14,send
761.7062639999999,14,recv
761.963,12,send
761.976264,12,recv
762.63602,3,send
762.666264,3,recv
762.697,7,send
762.726264,7,recv
762.93602,11,send
762.9662639999999,11,recv
763.087,16,send
763.116264,16,recv
763.334,10,send
763.356264,10,recv
764.057,9,send
764.0762639999999,9,recv
764.844,15,send
764.856264,15,recv
764.876,2,send
764.886264,2,recv
764.917,8,send
764.932,5,send
765.006264,8,recv
765.0662639999999,5,recv
765.081,6,send
765.096264,6,recv
765.356,13,send
765.366264,13,recv
766.151,4,send
766.176264,4,recv
766.345,12,send
766.356264,12,recv
766.56,14,send
766.5662639999999,14,recv
767.592,11,send
767.616264,11,recv
767.891,16,send
767.911,7,send
767.976264,7,recv
768.036264,16,recv
768.383,3,send
768.396264,3,recv
768.715,10,send
768.726264,10,recv
769.371,13,send
769.386264,13,recv
769.448,15,send
769.476264,15,recv
769.83602,9,send
769.866264,9,recv
769.886,5,send
769.896,6,send
769.896264,5,recv
769.926264,6,recv
769.957,8,send
769.986264,8,recv
770.357,2,send
770.376264,2,recv
771.76,11,send
771.786264,11,recv
771.901,14,send
771.906,4,send
771.906264,14,recv
771.9362639999999,4,recv
772.009,12,send
772.026264,12,recv
772.275,7,send
772.296264,7,recv
773.812,3,send
773.8262639999999,3,recv
773.888,16,send
773.916264,16,recv
774.29,15,send
774.3062639999999,15,recv
774.45602,10,send
774.486264,10,recv
774.928,13,send
774.9362639999999,13,recv
774.956,5,send
774.9662639999999,5,recv
775.069,2,send
775.079,8,send
775.176264,2,recv
775.2062639999999,8,recv
775.549,9,send
775.5662639999999,9,recv
775.724,6,send
775.746264,6,recv
776.907,7,send
776.916264,7,recv
777.022,11,send
777.036264,11,recv
777.175,12,send
777.1862639999999,12,recv
777.202,14,send
777.2162639999999,14,recv
777.391,4,send
777.396264,4,recv
778.076,3,send
778.0862639999999,3,recv
778.814,10,send
778.8362639999999,10,recv
779.114,16,send
779.136264,16,recv
779.203,2,send
779.22,15,send
779.251,13,send
779.286264,15,recv
779.346264,2,recv
779.376264,13,recv
779.852,9,send
779.886264,9,recv
780.15602,5,send
780.1862639999999,5,recv
780.818,6,send
780.846264,6,recv
780.887,8,send
780.906264,8,recv
781.061,7,send
781.0862639999999,7,recv
781.258,12,send
781.266264,12,recv
782.01602,14,send
782.046264,14,recv
782.083,4,send
782.106264,4,recv
782.458,3,send
782.4662639999999,3,recv
782.827,11,send
782.856264,11,recv
783.402,13,send
783.426264,13,recv
783.747,15,send
783.756264,15,recv
784.14602,2,send
784.176264,2,recv
784.573,10,send
784.596264,10,recv
784.602,5,send
784.626264,5,recv
784.691,16,send
784.7162639999999,16,recv
785.25602,9,send
785.286264,9,recv
785.61602,12,send
785.646264,12,recv
786.626,8,send
786.636264,8,recv
786.645,14,send
786.666264,14,recv
786.81602,6,send
786.846264,6,recv
786.867,7,send
786.876264,7,recv
787.134,3,send
787.146264,3,recv
787.392,4,send
787.416264,4,recv
788.75,11,send
788.766264,11,recv
788.786,15,send
788.796264,15,recv
788.803,2,send
788.8262639999999,2,recv
788.929,13,send
788.9462639999999,13,recv
789.51602,10,send
789.546264,10,recv
789.709,5,send
789.726264,5,recv
789.85,9,send
789.906264,9,recv
790.172,16,send
790.2062639999999,16,recv
790.332,12,send
790.356264,12,recv
790.907,8,send
790.926264,8,recv
791.738,4,send
791.766264,4,recv
792.00602,6,send
792.036264,6,recv
792.346,14,send
792.366264,14,recv
792.7,7,send
792.705,3,send
792.8162639999999,7,recv
792.846264,3,recv
793.922,11,send
793.9562639999999,11,recv
793.958,13,send
793.986264,13,recv
794.033,15,send
794.046264,15,recv
794.356,10,send
794.376264,10,recv
794.67502,2,send
794.7062639999999,2,recv
795.15502,5,send
795.1862639999999,5,recv
795.296,9,send
795.3062639999999,9,recv
795.6060200000001,16,send
795.636264,16,recv
795.776,12,send
795.786264,12,recv
795.899,8,send
795.906264,8,recv
796.194,4,send
796.2062639999999,4,recv
796.643,6,send
796.656264,6,recv
796.889,3,send
796.896264,3,recv
798.102,13,send
798.126264,13,recv
798.173,14,send
798.1862639999999,14,recv
798.212,7,send
798.246264,7,recv
799.428,10,send
799.4462639999999,10,recv
799.726,15,send
799.746264,15,recv
799.767,11,send
799.776264,11,recv
799.779,2,send
799.8062639999999,2,recv
800.171,12,send
800.1962639999999,12,recv
800.70602,6,send
800.736264,6,recv
800.75,16,send
800.766264,16,recv
800.95,4,send
800.976264,4,recv
801.072,5,send
801.096264,5,recv
801.139,8,send
801.156264,8,recv
801.177,9,send
801.1862639999999,9,recv
801.411,3,send
801.426264,3,recv
802.359,14,send
802.386264,14,recv
803.13602,7,send
803.166264,7,recv
803.887,13,send
803.916264,13,recv
804.16,15,send
804.1862639999999,15,recv
804.376,2,send
804.396264,2,recv
804.518,12,send
